dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
vowel,naive_bayes,1,0.75,0.96,0.788,0.212,0.011,0.068
vowel,naive_bayes,1,0.8,0.959,0.783,0.217,0.01,0.062
vowel,naive_bayes,1,0.9,0.954,0.762,0.238,0.01,0.064
vowel,naive_bayes,1,1,0.948,0.74,0.26,0.011,0.074
vowel,rbfDDA,0.1,0.1,1,1,0,0,0
vowel,rbfDDA,0.1,0.2,1,1,0,0,0
vowel,rbfDDA,0.1,0.25,1,1,0,0,0
vowel,rbfDDA,0.1,0.3,1,1,0,0,0
vowel,rbfDDA,0.1,0.4,1,1,0,0,0
vowel,rbfDDA,0.1,0.5,1,1,0,0,0
vowel,rbfDDA,0.1,0.6,1,1,0,0,0
vowel,rbfDDA,0.1,0.7,1,1,0,0,0
vowel,rbfDDA,0.1,0.75,1,1,0,0,0
vowel,rbfDDA,0.1,0.8,1,1,0,0,0
vowel,rbfDDA,0.1,0.9,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.1,1,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.2,0.1,1,1,0,0,0
vowel,rbfDDA,0.2,0.2,1,1,0,0,0
vowel,rbfDDA,0.2,0.25,1,1,0,0,0
vowel,rbfDDA,0.2,0.3,1,1,0,0,0
vowel,rbfDDA,0.2,0.4,1,1,0,0,0
vowel,rbfDDA,0.2,0.5,1,1,0,0,0
vowel,rbfDDA,0.2,0.6,1,1,0,0,0
vowel,rbfDDA,0.2,0.7,1,1,0,0,0
vowel,rbfDDA,0.2,0.75,1,1,0,0,0
vowel,rbfDDA,0.2,0.8,1,1,0,0,0
vowel,rbfDDA,0.2,0.9,1,1,0,0,0
vowel,rbfDDA,0.2,1,1,1,0,0,0
vowel,rbfDDA,0.3,0.1,1,1,0,0,0
vowel,rbfDDA,0.3,0.2,1,1,0,0,0
vowel,rbfDDA,0.3,0.25,1,1,0,0,0
vowel,rbfDDA,0.3,0.3,1,1,0,0,0
vowel,rbfDDA,0.3,0.4,1,1,0,0,0
vowel,rbfDDA,0.3,0.5,1,1,0,0,0
vowel,rbfDDA,0.3,0.6,1,1,0,0,0
vowel,rbfDDA,0.3,0.7,1,1,0,0,0
vowel,rbfDDA,0.3,0.75,1,1,0,0,0
vowel,rbfDDA,0.3,0.8,1,1,0,0,0
vowel,rbfDDA,0.3,0.9,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.3,1,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.4,0.1,1,1,0,0,0
vowel,rbfDDA,0.4,0.2,1,1,0,0,0
vowel,rbfDDA,0.4,0.25,1,1,0,0,0
vowel,rbfDDA,0.4,0.3,1,1,0,0,0
vowel,rbfDDA,0.4,0.4,1,1,0,0,0
vowel,rbfDDA,0.4,0.5,1,1,0,0,0
vowel,rbfDDA,0.4,0.6,1,1,0,0,0
vowel,rbfDDA,0.4,0.7,1,1,0,0,0
vowel,rbfDDA,0.4,0.75,1,1,0,0,0
vowel,rbfDDA,0.4,0.8,1,1,0,0,0
vowel,rbfDDA,0.4,0.9,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.4,1,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.5,0.1,1,1,0,0,0
vowel,rbfDDA,0.5,0.2,1,1,0,0,0
vowel,rbfDDA,0.5,0.25,1,1,0,0,0
vowel,rbfDDA,0.5,0.3,1,1,0,0,0
vowel,rbfDDA,0.5,0.4,1,1,0,0,0
vowel,rbfDDA,0.5,0.5,1,1,0,0,0
vowel,rbfDDA,0.5,0.6,1,1,0,0,0
vowel,rbfDDA,0.5,0.7,1,1,0,0,0
vowel,rbfDDA,0.5,0.75,1,1,0,0,0
vowel,rbfDDA,0.5,0.8,1,1,0,0,0
vowel,rbfDDA,0.5,0.9,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.5,1,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.6,0.1,1,1,0,0,0
vowel,rbfDDA,0.6,0.2,1,1,0,0,0
vowel,rbfDDA,0.6,0.25,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.6,0.3,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.6,0.4,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.6,0.5,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.6,0.6,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.6,0.7,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.6,0.75,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.6,0.8,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.6,0.9,0.998,0.6,0.4,0.003,0.548
vowel,rbfDDA,0.6,1,0.998,0.6,0.4,0.003,0.548
vowel,rbfDDA,0.7,0.1,1,1,0,0,0
vowel,rbfDDA,0.7,0.2,1,1,0,0,0
vowel,rbfDDA,0.7,0.25,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.7,0.3,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.7,0.4,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.7,0.5,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.7,0.6,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.7,0.7,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.7,0.75,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.7,0.8,0.999,0.8,0.2,0.002,0.447
vowel,rbfDDA,0.7,0.9,0.998,0.6,0.4,0.003,0.548
vowel,rbfDDA,0.7,1,0.998,0.6,0.4,0.003,0.548
vowel,rbfDDA,0.8,0.1,1,1,0,0,0
vowel,rbfDDA,0.8,0.2,1,1,0,0,0
vowel,rbfDDA,0.8,0.25,1,1,0,0,0
vowel,rbfDDA,0.8,0.3,1,1,0,0,0
vowel,rbfDDA,0.8,0.4,1,1,0,0,0
vowel,rbfDDA,0.8,0.5,1,1,0,0,0
vowel,rbfDDA,0.8,0.6,1,1,0,0,0
vowel,rbfDDA,0.8,0.7,1,1,0,0,0
vowel,rbfDDA,0.8,0.75,1,1,0,0,0
vowel,rbfDDA,0.8,0.8,1,1,0,0,0
vowel,rbfDDA,0.8,0.9,1,1,0,0,0
vowel,rbfDDA,0.8,1,1,1,0,0,0
vowel,rbfDDA,0.9,0.1,1,1,0,0,0
vowel,rbfDDA,0.9,0.2,1,1,0,0,0
vowel,rbfDDA,0.9,0.25,1,1,0,0,0
vowel,rbfDDA,0.9,0.3,1,1,0,0,0
vowel,rbfDDA,0.9,0.4,1,1,0,0,0
vowel,rbfDDA,0.9,0.5,1,1,0,0,0
vowel,rbfDDA,0.9,0.6,1,1,0,0,0
vowel,rbfDDA,0.9,0.7,1,1,0,0,0
vowel,rbfDDA,0.9,0.75,1,1,0,0,0
vowel,rbfDDA,0.9,0.8,1,1,0,0,0
vowel,rbfDDA,0.9,0.9,1,1,0,0,0
vowel,rbfDDA,0.9,1,1,1,0,0,0
vowel,rbfDDA,1,0.1,1,1,0,0,0
vowel,rbfDDA,1,0.2,1,1,0,0,0
vowel,rbfDDA,1,0.25,1,1,0,0,0
vowel,rbfDDA,1,0.3,1,1,0,0,0
vowel,rbfDDA,1,0.4,1,1,0,0,0
vowel,rbfDDA,1,0.5,1,1,0,0,0
vowel,rbfDDA,1,0.6,1,1,0,0,0
vowel,rbfDDA,1,0.7,1,1,0,0,0
vowel,rbfDDA,1,0.75,1,1,0,0,0
vowel,rbfDDA,1,0.8,1,1,0,0,0
vowel,rbfDDA,1,0.9,1,1,0,0,0
vowel,rbfDDA,1,1,1,1,0,0,0
vowel,rda,0.1,0.1,0.999,0.994,0.006,0.002,0.013
vowel,rda,0.1,0.2,0.998,0.988,0.012,0.005,0.026
vowel,rda,0.1,0.25,0.998,0.988,0.012,0.005,0.026
vowel,rda,0.1,0.3,0.998,0.988,0.012,0.005,0.026
vowel,rda,0.1,0.4,0.997,0.983,0.017,0.007,0.038
vowel,rda,0.1,0.5,0.996,0.977,0.023,0.007,0.037
vowel,rda,0.1,0.6,0.995,0.971,0.029,0.009,0.05
vowel,rda,0.1,0.7,0.994,0.965,0.035,0.008,0.048
vowel,rda,0.1,0.75,0.994,0.965,0.035,0.008,0.048
vowel,rda,0.1,0.8,0.993,0.959,0.041,0.008,0.044
vowel,rda,0.1,0.9,0.993,0.959,0.041,0.008,0.044
vowel,rda,0.1,1,0.993,0.959,0.041,0.008,0.044
vowel,rda,0.2,0.1,1,1,0,0,0
vowel,rda,0.2,0.2,1,1,0,0,0
vowel,rda,0.2,0.25,1,1,0,0,0
vowel,rda,0.2,0.3,1,1,0,0,0
vowel,rda,0.2,0.4,0.998,0.988,0.012,0.003,0.016
vowel,rda,0.2,0.5,0.998,0.988,0.012,0.003,0.016
vowel,rda,0.2,0.6,0.997,0.982,0.018,0.005,0.027
vowel,rda,0.2,0.7,0.997,0.982,0.018,0.005,0.027
vowel,rda,0.2,0.75,0.997,0.982,0.018,0.005,0.027
vowel,rda,0.2,0.8,0.996,0.976,0.024,0.004,0.025
vowel,rda,0.2,0.9,0.995,0.97,0.03,0.006,0.038
vowel,rda,0.2,1,0.991,0.946,0.054,0.004,0.026
vowel,rda,0.3,0.1,0.997,0.982,0.018,0.003,0.017
vowel,rda,0.3,0.2,0.995,0.97,0.03,0.004,0.022
vowel,rda,0.3,0.25,0.994,0.963,0.037,0.004,0.026
vowel,rda,0.3,0.3,0.994,0.963,0.037,0.004,0.026
vowel,rda,0.3,0.4,0.991,0.946,0.054,0.007,0.039
vowel,rda,0.3,0.5,0.987,0.921,0.079,0.008,0.052
vowel,rda,0.3,0.6,0.985,0.906,0.094,0.011,0.075
vowel,rda,0.3,0.7,0.983,0.893,0.107,0.01,0.068
vowel,rda,0.3,0.75,0.983,0.893,0.107,0.01,0.068
vowel,rda,0.3,0.8,0.98,0.874,0.126,0.012,0.083
vowel,rda,0.3,0.9,0.979,0.866,0.134,0.013,0.089
vowel,rda,0.3,1,0.977,0.852,0.148,0.013,0.091
vowel,rda,0.4,0.1,0.996,0.976,0.024,0.004,0.025
vowel,rda,0.4,0.2,0.991,0.947,0.053,0.006,0.034
vowel,rda,0.4,0.25,0.99,0.941,0.059,0.007,0.043
vowel,rda,0.4,0.3,0.988,0.928,0.072,0.009,0.057
vowel,rda,0.4,0.4,0.986,0.916,0.084,0.009,0.056
vowel,rda,0.4,0.5,0.981,0.883,0.117,0.007,0.044
vowel,rda,0.4,0.6,0.979,0.869,0.131,0.007,0.047
vowel,rda,0.4,0.7,0.977,0.859,0.141,0.006,0.04
vowel,rda,0.4,0.75,0.976,0.851,0.149,0.007,0.049
vowel,rda,0.4,0.8,0.971,0.818,0.182,0.009,0.062
vowel,rda,0.4,0.9,0.97,0.81,0.19,0.01,0.072
vowel,rda,0.4,1,0.967,0.788,0.212,0.01,0.077
vowel,rda,0.5,0.1,0.996,0.975,0.025,0.004,0.027
vowel,rda,0.5,0.2,0.995,0.969,0.031,0.005,0.031
vowel,rda,0.5,0.25,0.993,0.956,0.044,0.008,0.048
vowel,rda,0.5,0.3,0.993,0.956,0.044,0.008,0.048
vowel,rda,0.5,0.4,0.989,0.931,0.069,0.008,0.054
vowel,rda,0.5,0.5,0.987,0.92,0.08,0.008,0.056
vowel,rda,0.5,0.6,0.985,0.906,0.094,0.012,0.083
vowel,rda,0.5,0.7,0.982,0.888,0.112,0.01,0.071
vowel,rda,0.5,0.75,0.978,0.859,0.141,0.013,0.098
vowel,rda,0.5,0.8,0.975,0.839,0.161,0.012,0.089
vowel,rda,0.5,0.9,0.973,0.827,0.173,0.011,0.084
vowel,rda,0.5,1,0.967,0.784,0.216,0.013,0.097
vowel,rda,0.6,0.1,0.994,0.964,0.036,0.004,0.026
vowel,rda,0.6,0.2,0.992,0.951,0.049,0.005,0.027
vowel,rda,0.6,0.25,0.99,0.938,0.062,0.004,0.022
vowel,rda,0.6,0.3,0.988,0.925,0.075,0.006,0.035
vowel,rda,0.6,0.4,0.978,0.86,0.14,0.01,0.07
vowel,rda,0.6,0.5,0.976,0.846,0.154,0.009,0.06
vowel,rda,0.6,0.6,0.975,0.84,0.16,0.008,0.053
vowel,rda,0.6,0.7,0.969,0.798,0.202,0.008,0.058
vowel,rda,0.6,0.75,0.967,0.783,0.217,0.008,0.059
vowel,rda,0.6,0.8,0.964,0.76,0.24,0.009,0.065
vowel,rda,0.6,0.9,0.958,0.714,0.286,0.01,0.084
vowel,rda,0.6,1,0.954,0.677,0.323,0.016,0.15
vowel,rda,0.7,0.1,0.996,0.975,0.025,0.004,0.027
vowel,rda,0.7,0.2,0.992,0.951,0.049,0.006,0.035
vowel,rda,0.7,0.25,0.989,0.932,0.068,0.007,0.042
vowel,rda,0.7,0.3,0.986,0.913,0.087,0.004,0.027
vowel,rda,0.7,0.4,0.979,0.868,0.132,0.006,0.038
vowel,rda,0.7,0.5,0.973,0.826,0.174,0.006,0.041
vowel,rda,0.7,0.6,0.969,0.793,0.207,0.012,0.094
vowel,rda,0.7,0.7,0.963,0.75,0.25,0.009,0.074
vowel,rda,0.7,0.75,0.962,0.742,0.258,0.009,0.074
vowel,rda,0.7,0.8,0.961,0.734,0.266,0.009,0.072
vowel,rda,0.7,0.9,0.956,0.698,0.302,0.012,0.086
vowel,rda,0.7,1,0.953,0.675,0.325,0.01,0.081
vowel,rda,0.8,0.1,0.994,0.964,0.036,0.004,0.026
vowel,rda,0.8,0.2,0.991,0.945,0.055,0.007,0.041
vowel,rda,0.8,0.25,0.985,0.909,0.091,0.011,0.068
vowel,rda,0.8,0.3,0.984,0.903,0.097,0.012,0.069
vowel,rda,0.8,0.4,0.975,0.846,0.154,0.013,0.075
vowel,rda,0.8,0.5,0.969,0.808,0.192,0.016,0.095
vowel,rda,0.8,0.6,0.964,0.772,0.228,0.017,0.107
vowel,rda,0.8,0.7,0.956,0.713,0.287,0.018,0.115
vowel,rda,0.8,0.75,0.954,0.696,0.304,0.018,0.123
vowel,rda,0.8,0.8,0.947,0.646,0.354,0.017,0.119
vowel,rda,0.8,0.9,0.944,0.625,0.375,0.015,0.1
vowel,rda,0.8,1,0.936,0.566,0.434,0.02,0.135
vowel,rda,0.9,0.1,0.996,0.976,0.024,0.004,0.025
vowel,rda,0.9,0.2,0.99,0.938,0.062,0.008,0.049
vowel,rda,0.9,0.25,0.986,0.912,0.088,0.007,0.042
vowel,rda,0.9,0.3,0.985,0.906,0.094,0.006,0.039
vowel,rda,0.9,0.4,0.977,0.853,0.147,0.008,0.051
vowel,rda,0.9,0.5,0.971,0.806,0.194,0.01,0.072
vowel,rda,0.9,0.6,0.966,0.768,0.232,0.011,0.083
vowel,rda,0.9,0.7,0.959,0.718,0.282,0.009,0.07
vowel,rda,0.9,0.75,0.956,0.691,0.309,0.009,0.077
vowel,rda,0.9,0.8,0.951,0.649,0.351,0.007,0.056
vowel,rda,0.9,0.9,0.949,0.639,0.361,0.006,0.053
vowel,rda,0.9,1,0.945,0.6,0.4,0.007,0.072
vowel,rda,1,0.1,0.993,0.956,0.044,0.008,0.048
vowel,rda,1,0.2,0.99,0.936,0.064,0.008,0.052
vowel,rda,1,0.25,0.989,0.93,0.07,0.007,0.044
vowel,rda,1,0.3,0.987,0.918,0.082,0.007,0.045
vowel,rda,1,0.4,0.978,0.858,0.142,0.008,0.05
vowel,rda,1,0.5,0.972,0.816,0.184,0.01,0.068
vowel,rda,1,0.6,0.967,0.777,0.223,0.006,0.039
vowel,rda,1,0.7,0.961,0.726,0.274,0.009,0.065
vowel,rda,1,0.75,0.959,0.708,0.292,0.011,0.085
vowel,rda,1,0.8,0.953,0.653,0.347,0.012,0.095
vowel,rda,1,0.9,0.949,0.63,0.37,0.009,0.077
vowel,rda,1,1,0.941,0.573,0.427,0.014,0.093
vowel,rf,0.1,0.1,0.999,0.994,0.006,0.002,0.014
vowel,rf,0.1,0.2,0.999,0.994,0.006,0.002,0.014
vowel,rf,0.1,0.25,0.999,0.994,0.006,0.002,0.014
vowel,rf,0.1,0.3,0.999,0.994,0.006,0.002,0.014
vowel,rf,0.1,0.4,0.999,0.994,0.006,0.002,0.014
vowel,rf,0.1,0.5,0.998,0.987,0.013,0.003,0.018
vowel,rf,0.1,0.6,0.996,0.975,0.025,0.004,0.026
vowel,rf,0.1,0.7,0.996,0.975,0.025,0.004,0.026
vowel,rf,0.1,0.75,0.996,0.975,0.025,0.004,0.026
vowel,rf,0.1,0.8,0.996,0.975,0.025,0.004,0.026
vowel,rf,0.1,0.9,0.996,0.975,0.025,0.004,0.026
vowel,rf,0.1,1,0.996,0.975,0.025,0.004,0.026
vowel,rf,0.2,0.1,0.999,0.994,0.006,0.002,0.014
vowel,rf,0.2,0.2,0.998,0.987,0.013,0.003,0.017
vowel,rf,0.2,0.25,0.998,0.987,0.013,0.003,0.017
vowel,rf,0.2,0.3,0.998,0.987,0.013,0.003,0.017
vowel,rf,0.2,0.4,0.996,0.975,0.025,0.006,0.034
vowel,rf,0.2,0.5,0.994,0.961,0.039,0.007,0.041
vowel,rf,0.2,0.6,0.992,0.948,0.052,0.006,0.037
vowel,rf,0.2,0.7,0.992,0.948,0.052,0.006,0.037
vowel,rf,0.2,0.75,0.992,0.948,0.052,0.006,0.037
vowel,rf,0.2,0.8,0.992,0.948,0.052,0.006,0.037
vowel,rf,0.2,0.9,0.991,0.942,0.058,0.004,0.028
vowel,rf,0.2,1,0.991,0.942,0.058,0.004,0.028
vowel,rf,0.3,0.1,1,1,0,0,0
vowel,rf,0.3,0.2,0.998,0.987,0.013,0.005,0.029
vowel,rf,0.3,0.25,0.997,0.98,0.02,0.007,0.044
vowel,rf,0.3,0.3,0.997,0.98,0.02,0.007,0.044
vowel,rf,0.3,0.4,0.994,0.961,0.039,0.006,0.036
vowel,rf,0.3,0.5,0.993,0.955,0.045,0.006,0.037
vowel,rf,0.3,0.6,0.991,0.943,0.057,0.007,0.041
vowel,rf,0.3,0.7,0.989,0.93,0.07,0.008,0.054
vowel,rf,0.3,0.75,0.989,0.93,0.07,0.008,0.054
vowel,rf,0.3,0.8,0.989,0.93,0.07,0.008,0.054
vowel,rf,0.3,0.9,0.988,0.923,0.077,0.007,0.044
vowel,rf,0.3,1,0.985,0.904,0.096,0.008,0.054
vowel,rf,0.4,0.1,0.998,0.988,0.012,0.003,0.016
vowel,rf,0.4,0.2,0.997,0.982,0.018,0.005,0.027
vowel,rf,0.4,0.25,0.997,0.982,0.018,0.005,0.027
vowel,rf,0.4,0.3,0.996,0.975,0.025,0.007,0.041
vowel,rf,0.4,0.4,0.996,0.975,0.025,0.007,0.041
vowel,rf,0.4,0.5,0.995,0.969,0.031,0.006,0.038
vowel,rf,0.4,0.6,0.992,0.951,0.049,0.008,0.051
vowel,rf,0.4,0.7,0.99,0.939,0.061,0.011,0.066
vowel,rf,0.4,0.75,0.988,0.927,0.073,0.01,0.064
vowel,rf,0.4,0.8,0.987,0.919,0.081,0.012,0.076
vowel,rf,0.4,0.9,0.983,0.894,0.106,0.016,0.102
vowel,rf,0.4,1,0.982,0.888,0.112,0.015,0.097
vowel,rf,0.5,0.1,0.995,0.969,0.031,0.004,0.022
vowel,rf,0.5,0.2,0.993,0.956,0.044,0.006,0.036
vowel,rf,0.5,0.25,0.992,0.95,0.05,0.008,0.047
vowel,rf,0.5,0.3,0.992,0.95,0.05,0.008,0.047
vowel,rf,0.5,0.4,0.991,0.945,0.055,0.008,0.051
vowel,rf,0.5,0.5,0.988,0.927,0.073,0.008,0.051
vowel,rf,0.5,0.6,0.985,0.908,0.092,0.008,0.048
vowel,rf,0.5,0.7,0.982,0.889,0.111,0.008,0.045
vowel,rf,0.5,0.75,0.982,0.889,0.111,0.008,0.045
vowel,rf,0.5,0.8,0.982,0.889,0.111,0.008,0.045
vowel,rf,0.5,0.9,0.98,0.876,0.124,0.008,0.047
vowel,rf,0.5,1,0.974,0.844,0.156,0.014,0.078
vowel,rf,0.6,0.1,0.996,0.975,0.025,0.002,0.014
vowel,rf,0.6,0.2,0.992,0.949,0.051,0.006,0.036
vowel,rf,0.6,0.25,0.992,0.949,0.051,0.006,0.036
vowel,rf,0.6,0.3,0.991,0.943,0.057,0.007,0.042
vowel,rf,0.6,0.4,0.991,0.943,0.057,0.007,0.042
vowel,rf,0.6,0.5,0.986,0.911,0.089,0.011,0.07
vowel,rf,0.6,0.6,0.981,0.879,0.121,0.014,0.094
vowel,rf,0.6,0.7,0.976,0.847,0.153,0.018,0.118
vowel,rf,0.6,0.75,0.974,0.835,0.165,0.016,0.106
vowel,rf,0.6,0.8,0.974,0.835,0.165,0.016,0.106
vowel,rf,0.6,0.9,0.971,0.816,0.184,0.017,0.116
vowel,rf,0.6,1,0.968,0.798,0.202,0.02,0.132
vowel,rf,0.7,0.1,0.994,0.963,0.037,0.004,0.026
vowel,rf,0.7,0.2,0.991,0.946,0.054,0.007,0.038
vowel,rf,0.7,0.25,0.989,0.933,0.067,0.007,0.039
vowel,rf,0.7,0.3,0.987,0.921,0.079,0.009,0.056
vowel,rf,0.7,0.4,0.983,0.895,0.105,0.01,0.061
vowel,rf,0.7,0.5,0.978,0.867,0.133,0.009,0.053
vowel,rf,0.7,0.6,0.975,0.849,0.151,0.008,0.042
vowel,rf,0.7,0.7,0.97,0.817,0.183,0.008,0.048
vowel,rf,0.7,0.75,0.968,0.806,0.194,0.008,0.046
vowel,rf,0.7,0.8,0.968,0.806,0.194,0.008,0.046
vowel,rf,0.7,0.9,0.966,0.795,0.205,0.008,0.047
vowel,rf,0.7,1,0.962,0.773,0.227,0.011,0.065
vowel,rf,0.8,0.1,0.995,0.97,0.03,0.005,0.029
vowel,rf,0.8,0.2,0.986,0.914,0.086,0.014,0.086
vowel,rf,0.8,0.25,0.985,0.908,0.092,0.014,0.085
vowel,rf,0.8,0.3,0.983,0.896,0.104,0.012,0.072
vowel,rf,0.8,0.4,0.98,0.877,0.123,0.014,0.085
vowel,rf,0.8,0.5,0.976,0.854,0.146,0.019,0.11
vowel,rf,0.8,0.6,0.969,0.813,0.187,0.023,0.132
vowel,rf,0.8,0.7,0.964,0.784,0.216,0.022,0.126
vowel,rf,0.8,0.75,0.961,0.769,0.231,0.02,0.116
vowel,rf,0.8,0.8,0.959,0.758,0.242,0.02,0.115
vowel,rf,0.8,0.9,0.951,0.702,0.298,0.023,0.142
vowel,rf,0.8,1,0.946,0.68,0.32,0.024,0.152
vowel,rf,0.9,0.1,0.993,0.959,0.041,0.007,0.039
vowel,rf,0.9,0.2,0.986,0.915,0.085,0.007,0.037
vowel,rf,0.9,0.25,0.985,0.908,0.092,0.006,0.036
vowel,rf,0.9,0.3,0.984,0.903,0.097,0.007,0.038
vowel,rf,0.9,0.4,0.981,0.886,0.114,0.006,0.033
vowel,rf,0.9,0.5,0.971,0.829,0.171,0.007,0.04
vowel,rf,0.9,0.6,0.964,0.791,0.209,0.01,0.051
vowel,rf,0.9,0.7,0.958,0.76,0.24,0.008,0.04
vowel,rf,0.9,0.75,0.957,0.756,0.244,0.01,0.047
vowel,rf,0.9,0.8,0.955,0.744,0.256,0.01,0.055
vowel,rf,0.9,0.9,0.947,0.699,0.301,0.01,0.06
vowel,rf,0.9,1,0.942,0.675,0.325,0.013,0.074
vowel,rf,1,0.1,0.993,0.958,0.042,0.006,0.034
vowel,rf,1,0.2,0.987,0.92,0.08,0.005,0.027
vowel,rf,1,0.25,0.984,0.902,0.098,0.007,0.04
vowel,rf,1,0.3,0.981,0.883,0.117,0.007,0.044
vowel,rf,1,0.4,0.971,0.825,0.175,0.007,0.044
vowel,rf,1,0.5,0.963,0.784,0.216,0.011,0.062
vowel,rf,1,0.6,0.953,0.731,0.269,0.009,0.039
vowel,rf,1,0.7,0.946,0.691,0.309,0.008,0.039
vowel,rf,1,0.75,0.942,0.675,0.325,0.008,0.032
vowel,rf,1,0.8,0.942,0.675,0.325,0.008,0.032
vowel,rf,1,0.9,0.935,0.631,0.369,0.008,0.051
vowel,rf,1,1,0.929,0.599,0.401,0.011,0.082
vowel,rfRules,0.1,0.1,0.999,0.994,0.006,0.002,0.014
vowel,rfRules,0.1,0.2,0.998,0.987,0.013,0.003,0.018
vowel,rfRules,0.1,0.25,0.998,0.987,0.013,0.003,0.018
vowel,rfRules,0.1,0.3,0.998,0.987,0.013,0.003,0.018
vowel,rfRules,0.1,0.4,0.997,0.98,0.02,0.003,0.018
vowel,rfRules,0.1,0.5,0.997,0.98,0.02,0.003,0.018
vowel,rfRules,0.1,0.6,0.997,0.98,0.02,0.003,0.018
vowel,rfRules,0.1,0.7,0.997,0.98,0.02,0.003,0.018
vowel,rfRules,0.1,0.75,0.995,0.967,0.033,0.004,0.022
vowel,rfRules,0.1,0.8,0.995,0.967,0.033,0.004,0.022
vowel,rfRules,0.1,0.9,0.994,0.961,0.039,0.006,0.032
vowel,rfRules,0.1,1,0.991,0.941,0.059,0.007,0.04
vowel,rfRules,0.2,0.1,0.998,0.987,0.013,0.003,0.018
vowel,rfRules,0.2,0.2,0.993,0.954,0.046,0.006,0.038
vowel,rfRules,0.2,0.25,0.993,0.954,0.046,0.006,0.038
vowel,rfRules,0.2,0.3,0.993,0.954,0.046,0.006,0.038
vowel,rfRules,0.2,0.4,0.99,0.933,0.067,0.004,0.023
vowel,rfRules,0.2,0.5,0.989,0.927,0.073,0.004,0.027
vowel,rfRules,0.2,0.6,0.988,0.92,0.08,0.003,0.017
vowel,rfRules,0.2,0.7,0.987,0.912,0.088,0.003,0.018
vowel,rfRules,0.2,0.75,0.985,0.898,0.102,0.005,0.035
vowel,rfRules,0.2,0.8,0.985,0.898,0.102,0.005,0.035
vowel,rfRules,0.2,0.9,0.983,0.885,0.115,0.006,0.036
vowel,rfRules,0.2,1,0.983,0.885,0.115,0.006,0.036
vowel,rfRules,0.3,0.1,0.997,0.979,0.021,0.005,0.032
vowel,rfRules,0.3,0.2,0.995,0.966,0.034,0.005,0.035
vowel,rfRules,0.3,0.25,0.994,0.959,0.041,0.004,0.03
vowel,rfRules,0.3,0.3,0.994,0.959,0.041,0.004,0.03
vowel,rfRules,0.3,0.4,0.992,0.945,0.055,0.006,0.04
vowel,rfRules,0.3,0.5,0.99,0.931,0.069,0.008,0.056
vowel,rfRules,0.3,0.6,0.989,0.923,0.077,0.009,0.063
vowel,rfRules,0.3,0.7,0.987,0.909,0.091,0.008,0.06
vowel,rfRules,0.3,0.75,0.985,0.896,0.104,0.009,0.067
vowel,rfRules,0.3,0.8,0.984,0.89,0.11,0.007,0.055
vowel,rfRules,0.3,0.9,0.981,0.871,0.129,0.004,0.03
vowel,rfRules,0.3,1,0.977,0.846,0.154,0.008,0.049
vowel,rfRules,0.4,0.1,1,1,0,0,0
vowel,rfRules,0.4,0.2,0.997,0.98,0.02,0.003,0.018
vowel,rfRules,0.4,0.25,0.994,0.961,0.039,0.004,0.027
vowel,rfRules,0.4,0.3,0.993,0.954,0.046,0.005,0.029
vowel,rfRules,0.4,0.4,0.99,0.934,0.066,0.005,0.032
vowel,rfRules,0.4,0.5,0.989,0.928,0.072,0.007,0.041
vowel,rfRules,0.4,0.6,0.987,0.916,0.084,0.006,0.035
vowel,rfRules,0.4,0.7,0.984,0.896,0.104,0.007,0.042
vowel,rfRules,0.4,0.75,0.982,0.88,0.12,0.009,0.066
vowel,rfRules,0.4,0.8,0.982,0.88,0.12,0.009,0.066
vowel,rfRules,0.4,0.9,0.978,0.851,0.149,0.013,0.095
vowel,rfRules,0.4,1,0.974,0.828,0.172,0.014,0.098
vowel,rfRules,0.5,0.1,0.998,0.986,0.014,0.003,0.02
