Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-karhunen 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        1.5400            -nan     0.1000    0.2575
     4        1.3627            -nan     0.1000    0.2291
     5        1.2141            -nan     0.1000    0.2234
     6        1.0771            -nan     0.1000    0.1701
     7        0.9701            -nan     0.1000    0.1462
     8        0.8780            -nan     0.1000    0.1303
     9        0.7942            -nan     0.1000    0.1081
    10        0.7265            -nan     0.1000    0.0684
    20        0.3659            -nan     0.1000    0.0272
    40        0.1417            -nan     0.1000    0.0040
    60        0.0667            -nan     0.1000    0.0002
    80        0.0336            -nan     0.1000    0.0005
   100        0.0185            -nan     0.1000    0.0001
   120        0.0102            -nan     0.1000    0.0001
   140        0.0058            -nan     0.1000    0.0001
   150        0.0044            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4547
     2        2.0363            -nan     0.1000    0.2698
     3        1.8715            -nan     0.1000    0.2082
     4        1.7454            -nan     0.1000    0.1862
     5        1.6314            -nan     0.1000    0.1218
     6        1.5512            -nan     0.1000    0.1188
     7        1.4746            -nan     0.1000    0.1247
     8        1.3953            -nan     0.1000    0.0999
     9        1.3305            -nan     0.1000    0.0943
    10        1.2660            -nan     0.1000    0.0809
    20        0.8648            -nan     0.1000    0.0294
    40        0.4955            -nan     0.1000    0.0170
    60        0.3261            -nan     0.1000    0.0024
    80        0.2312            -nan     0.1000    0.0005
   100        0.1718            -nan     0.1000    0.0002
   120        0.1286            -nan     0.1000   -0.0001
   140        0.1010            -nan     0.1000    0.0004
   150        0.0890            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7031
     2        1.8557            -nan     0.1000    0.3766
     3        1.6313            -nan     0.1000    0.2760
     4        1.4525            -nan     0.1000    0.1986
     5        1.3208            -nan     0.1000    0.1643
     6        1.2104            -nan     0.1000    0.1635
     7        1.1107            -nan     0.1000    0.1379
     8        1.0219            -nan     0.1000    0.1133
     9        0.9461            -nan     0.1000    0.0864
    10        0.8882            -nan     0.1000    0.0905
    20        0.5019            -nan     0.1000    0.0264
    40        0.2345            -nan     0.1000    0.0056
    60        0.1309            -nan     0.1000    0.0023
    80        0.0777            -nan     0.1000    0.0006
   100        0.0483            -nan     0.1000   -0.0000
   120        0.0309            -nan     0.1000    0.0001
   140        0.0202            -nan     0.1000    0.0001
   150        0.0165            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8067
     2        1.7790            -nan     0.1000    0.4198
     3        1.5186            -nan     0.1000    0.2941
     4        1.3401            -nan     0.1000    0.2096
     5        1.1987            -nan     0.1000    0.2068
     6        1.0682            -nan     0.1000    0.1581
     7        0.9642            -nan     0.1000    0.1507
     8        0.8710            -nan     0.1000    0.1301
     9        0.7844            -nan     0.1000    0.1069
    10        0.7158            -nan     0.1000    0.0753
    20        0.3630            -nan     0.1000    0.0205
    40        0.1353            -nan     0.1000    0.0043
    60        0.0632            -nan     0.1000    0.0012
    80        0.0311            -nan     0.1000    0.0007
   100        0.0166            -nan     0.1000    0.0001
   120        0.0090            -nan     0.1000    0.0002
   140        0.0049            -nan     0.1000    0.0001
   150        0.0037            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4699
     2        2.0240            -nan     0.1000    0.2952
     3        1.8472            -nan     0.1000    0.1978
     4        1.7308            -nan     0.1000    0.1598
     5        1.6298            -nan     0.1000    0.1234
     6        1.5522            -nan     0.1000    0.1351
     7        1.4670            -nan     0.1000    0.1175
     8        1.3928            -nan     0.1000    0.0967
     9        1.3281            -nan     0.1000    0.1008
    10        1.2616            -nan     0.1000    0.0834
    20        0.8437            -nan     0.1000    0.0458
    40        0.4814            -nan     0.1000    0.0119
    60        0.3180            -nan     0.1000    0.0057
    80        0.2268            -nan     0.1000    0.0033
   100        0.1677            -nan     0.1000    0.0011
   120        0.1266            -nan     0.1000   -0.0006
   140        0.0987            -nan     0.1000    0.0009
   150        0.0873            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7322
     2        1.8502            -nan     0.1000    0.3833
     3        1.6184            -nan     0.1000    0.2867
     4        1.4392            -nan     0.1000    0.2433
     5        1.2913            -nan     0.1000    0.1475
     6        1.1973            -nan     0.1000    0.1682
     7        1.0923            -nan     0.1000    0.1215
     8        1.0123            -nan     0.1000    0.1196
     9        0.9373            -nan     0.1000    0.0920
    10        0.8741            -nan     0.1000    0.0873
    20        0.4961            -nan     0.1000    0.0264
    40        0.2248            -nan     0.1000    0.0053
    60        0.1231            -nan     0.1000    0.0012
    80        0.0752            -nan     0.1000    0.0004
   100        0.0456            -nan     0.1000    0.0003
   120        0.0294            -nan     0.1000    0.0005
   140        0.0193            -nan     0.1000    0.0002
   150        0.0157            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8260
     2        1.7831            -nan     0.1000    0.4189
     3        1.5110            -nan     0.1000    0.2740
     4        1.3339            -nan     0.1000    0.2609
     5        1.1665            -nan     0.1000    0.1726
     6        1.0567            -nan     0.1000    0.1586
     7        0.9522            -nan     0.1000    0.1390
     8        0.8611            -nan     0.1000    0.1144
     9        0.7856            -nan     0.1000    0.1083
    10        0.7133            -nan     0.1000    0.0764
    20        0.3623            -nan     0.1000    0.0229
    40        0.1383            -nan     0.1000    0.0031
    60        0.0635            -nan     0.1000    0.0022
    80        0.0315            -nan     0.1000    0.0004
   100        0.0165            -nan     0.1000    0.0002
   120        0.0090            -nan     0.1000    0.0001
   140        0.0049            -nan     0.1000    0.0001
   150        0.0037            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4814
     2        2.0257            -nan     0.1000    0.3111
     3        1.8345            -nan     0.1000    0.2175
     4        1.7048            -nan     0.1000    0.1744
     5        1.6012            -nan     0.1000    0.1309
     6        1.5194            -nan     0.1000    0.1314
     7        1.4398            -nan     0.1000    0.0969
     8        1.3765            -nan     0.1000    0.1028
     9        1.3120            -nan     0.1000    0.0782
    10        1.2568            -nan     0.1000    0.0758
    20        0.8791            -nan     0.1000    0.0272
    40        0.5179            -nan     0.1000    0.0114
    60        0.3433            -nan     0.1000    0.0040
    80        0.2400            -nan     0.1000   -0.0004
   100        0.1791            -nan     0.1000    0.0015
   120        0.1347            -nan     0.1000    0.0006
   140        0.1045            -nan     0.1000   -0.0001
   150        0.0943            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7868
     2        1.8228            -nan     0.1000    0.3597
     3        1.6041            -nan     0.1000    0.2746
     4        1.4332            -nan     0.1000    0.2393
     5        1.2872            -nan     0.1000    0.1781
     6        1.1769            -nan     0.1000    0.1649
     7        1.0723            -nan     0.1000    0.1130
     8        0.9974            -nan     0.1000    0.0881
     9        0.9367            -nan     0.1000    0.0808
    10        0.8765            -nan     0.1000    0.0769
    20        0.5106            -nan     0.1000    0.0293
    40        0.2402            -nan     0.1000    0.0046
    60        0.1318            -nan     0.1000    0.0023
    80        0.0767            -nan     0.1000    0.0002
   100        0.0483            -nan     0.1000    0.0004
