Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: qsar-biodeg 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2004            -nan     0.1000    0.0366
     2        1.1428            -nan     0.1000    0.0254
     3        1.0890            -nan     0.1000    0.0232
     4        1.0355            -nan     0.1000    0.0223
     5        0.9921            -nan     0.1000    0.0184
     6        0.9579            -nan     0.1000    0.0142
     7        0.9171            -nan     0.1000    0.0167
     8        0.8891            -nan     0.1000    0.0103
     9        0.8693            -nan     0.1000    0.0066
    10        0.8381            -nan     0.1000    0.0138
    20        0.6699            -nan     0.1000    0.0035
    40        0.5123            -nan     0.1000    0.0016
    60        0.4291            -nan     0.1000    0.0004
    80        0.3649            -nan     0.1000   -0.0007
   100        0.3194            -nan     0.1000   -0.0001
   120        0.2782            -nan     0.1000   -0.0001
   140        0.2463            -nan     0.1000   -0.0000
   150        0.2307            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1918            -nan     0.1000    0.0207
     2        1.1553            -nan     0.1000    0.0172
     3        1.1255            -nan     0.1000    0.0149
     4        1.0979            -nan     0.1000    0.0120
     5        1.0725            -nan     0.1000    0.0097
     6        1.0529            -nan     0.1000    0.0071
     7        1.0319            -nan     0.1000    0.0098
     8        1.0149            -nan     0.1000    0.0076
     9        0.9973            -nan     0.1000    0.0071
    10        0.9844            -nan     0.1000    0.0050
    20        0.8758            -nan     0.1000    0.0036
    40        0.7507            -nan     0.1000    0.0022
    60        0.6746            -nan     0.1000    0.0005
    80        0.6259            -nan     0.1000   -0.0000
   100        0.5852            -nan     0.1000    0.0002
   120        0.5522            -nan     0.1000    0.0003
   140        0.5264            -nan     0.1000    0.0000
   150        0.5145            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1784            -nan     0.1000    0.0261
     2        1.1319            -nan     0.1000    0.0198
     3        1.0877            -nan     0.1000    0.0233
     4        1.0482            -nan     0.1000    0.0161
     5        1.0142            -nan     0.1000    0.0145
     6        0.9849            -nan     0.1000    0.0127
     7        0.9578            -nan     0.1000    0.0123
     8        0.9316            -nan     0.1000    0.0119
     9        0.9072            -nan     0.1000    0.0108
    10        0.8906            -nan     0.1000    0.0065
    20        0.7498            -nan     0.1000    0.0067
    40        0.6010            -nan     0.1000    0.0014
    60        0.5171            -nan     0.1000   -0.0008
    80        0.4602            -nan     0.1000   -0.0001
   100        0.4115            -nan     0.1000    0.0002
   120        0.3720            -nan     0.1000   -0.0007
   140        0.3428            -nan     0.1000   -0.0002
   150        0.3283            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1732            -nan     0.1000    0.0308
     2        1.1094            -nan     0.1000    0.0296
     3        1.0621            -nan     0.1000    0.0199
     4        1.0168            -nan     0.1000    0.0202
     5        0.9741            -nan     0.1000    0.0188
     6        0.9321            -nan     0.1000    0.0187
     7        0.9003            -nan     0.1000    0.0110
     8        0.8713            -nan     0.1000    0.0135
     9        0.8483            -nan     0.1000    0.0089
    10        0.8239            -nan     0.1000    0.0085
    20        0.6656            -nan     0.1000    0.0011
    40        0.5097            -nan     0.1000    0.0007
    60        0.4280            -nan     0.1000    0.0003
    80        0.3640            -nan     0.1000    0.0001
   100        0.3128            -nan     0.1000   -0.0003
   120        0.2673            -nan     0.1000   -0.0003
   140        0.2362            -nan     0.1000   -0.0004
   150        0.2221            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2009            -nan     0.1000    0.0211
     2        1.1642            -nan     0.1000    0.0164
     3        1.1290            -nan     0.1000    0.0158
     4        1.1018            -nan     0.1000    0.0134
     5        1.0733            -nan     0.1000    0.0123
     6        1.0549            -nan     0.1000    0.0078
     7        1.0327            -nan     0.1000    0.0104
     8        1.0155            -nan     0.1000    0.0066
     9        1.0010            -nan     0.1000    0.0049
    10        0.9844            -nan     0.1000    0.0068
    20        0.8751            -nan     0.1000    0.0002
    40        0.7480            -nan     0.1000    0.0003
    60        0.6774            -nan     0.1000    0.0004
    80        0.6224            -nan     0.1000   -0.0001
   100        0.5855            -nan     0.1000    0.0004
   120        0.5555            -nan     0.1000   -0.0002
   140        0.5221            -nan     0.1000   -0.0004
   150        0.5106            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1898            -nan     0.1000    0.0295
     2        1.1372            -nan     0.1000    0.0250
     3        1.0910            -nan     0.1000    0.0195
     4        1.0521            -nan     0.1000    0.0169
     5        1.0206            -nan     0.1000    0.0118
     6        0.9858            -nan     0.1000    0.0157
     7        0.9581            -nan     0.1000    0.0135
     8        0.9330            -nan     0.1000    0.0104
     9        0.9088            -nan     0.1000    0.0112
    10        0.8850            -nan     0.1000    0.0084
    20        0.7368            -nan     0.1000    0.0025
    40        0.6009            -nan     0.1000    0.0010
    60        0.5199            -nan     0.1000    0.0001
    80        0.4558            -nan     0.1000    0.0001
   100        0.4054            -nan     0.1000   -0.0004
   120        0.3674            -nan     0.1000   -0.0003
   140        0.3389            -nan     0.1000   -0.0004
   150        0.3248            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1751            -nan     0.1000    0.0329
     2        1.1170            -nan     0.1000    0.0263
     3        1.0634            -nan     0.1000    0.0218
     4        1.0183            -nan     0.1000    0.0205
     5        0.9835            -nan     0.1000    0.0130
     6        0.9483            -nan     0.1000    0.0155
     7        0.9194            -nan     0.1000    0.0108
     8        0.8836            -nan     0.1000    0.0137
     9        0.8572            -nan     0.1000    0.0108
    10        0.8369            -nan     0.1000    0.0083
    20        0.6666            -nan     0.1000    0.0012
    40        0.5132            -nan     0.1000    0.0018
    60        0.4243            -nan     0.1000    0.0016
    80        0.3590            -nan     0.1000   -0.0001
   100        0.3110            -nan     0.1000    0.0001
   120        0.2736            -nan     0.1000   -0.0001
   140        0.2418            -nan     0.1000   -0.0005
   150        0.2258            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2449            -nan     0.1000    0.0191
     2        1.2112            -nan     0.1000    0.0143
     3        1.1808            -nan     0.1000    0.0132
     4        1.1567            -nan     0.1000    0.0110
     5        1.1369            -nan     0.1000    0.0089
     6        1.1186            -nan     0.1000    0.0067
     7        1.1016            -nan     0.1000    0.0082
     8        1.0817            -nan     0.1000    0.0086
     9        1.0657            -nan     0.1000    0.0068
    10        1.0524            -nan     0.1000    0.0059
    20        0.9410            -nan     0.1000    0.0034
    40        0.8032            -nan     0.1000    0.0008
    60        0.7231            -nan     0.1000    0.0020
    80        0.6636            -nan     0.1000   -0.0000
   100        0.6241            -nan     0.1000   -0.0001
   120        0.5853            -nan     0.1000    0.0000
   140        0.5573            -nan     0.1000    0.0003
   150        0.5436            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2328            -nan     0.1000    0.0237
     2        1.1897            -nan     0.1000    0.0182
     3        1.1514            -nan     0.1000    0.0176
     4        1.1163            -nan     0.1000    0.0152
     5        1.0827            -nan     0.1000    0.0146
     6        1.0563            -nan     0.1000    0.0113
     7        1.0312            -nan     0.1000    0.0099
     8        1.0124            -nan     0.1000    0.0068
     9        0.9889            -nan     0.1000    0.0104
    10        0.9703            -nan     0.1000    0.0072
    20        0.8092            -nan     0.1000    0.0048
    40        0.6544            -nan     0.1000    0.0009
    60        0.5689            -nan     0.1000   -0.0006
    80        0.5091            -nan     0.1000    0.0001
   100        0.4609            -nan     0.1000   -0.0008
