Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: analcatdata_authorship 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     4        0.8654            -nan     0.1000    0.0435
     5        0.7904            -nan     0.1000    0.0363
     6        0.7249            -nan     0.1000    0.0298
     7        0.6682            -nan     0.1000    0.0265
     8        0.6170            -nan     0.1000    0.0235
     9        0.5694            -nan     0.1000    0.0228
    10        0.5269            -nan     0.1000    0.0202
    20        0.2605            -nan     0.1000    0.0079
    40        0.0856            -nan     0.1000    0.0010
    60        0.0382            -nan     0.1000    0.0005
    80        0.0178            -nan     0.1000    0.0002
   100        0.0096            -nan     0.1000    0.0000
   120        0.0051            -nan     0.1000    0.0000
   140        0.0026            -nan     0.1000    0.0000
   150        0.0019            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2208            -nan     0.1000    0.0504
     2        1.1312            -nan     0.1000    0.0416
     3        1.0547            -nan     0.1000    0.0357
     4        0.9826            -nan     0.1000    0.0352
     5        0.9218            -nan     0.1000    0.0294
     6        0.8649            -nan     0.1000    0.0267
     7        0.8165            -nan     0.1000    0.0232
     8        0.7693            -nan     0.1000    0.0216
     9        0.7267            -nan     0.1000    0.0198
    10        0.6894            -nan     0.1000    0.0173
    20        0.4386            -nan     0.1000    0.0086
    40        0.2257            -nan     0.1000    0.0032
    60        0.1356            -nan     0.1000    0.0021
    80        0.0865            -nan     0.1000    0.0003
   100        0.0562            -nan     0.1000   -0.0001
   120        0.0400            -nan     0.1000    0.0004
   140        0.0284            -nan     0.1000    0.0001
   150        0.0251            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1917            -nan     0.1000    0.0623
     2        1.0853            -nan     0.1000    0.0511
     3        0.9873            -nan     0.1000    0.0501
     4        0.9067            -nan     0.1000    0.0392
     5        0.8222            -nan     0.1000    0.0404
     6        0.7521            -nan     0.1000    0.0338
     7        0.6979            -nan     0.1000    0.0258
     8        0.6519            -nan     0.1000    0.0201
     9        0.6024            -nan     0.1000    0.0230
    10        0.5591            -nan     0.1000    0.0213
    20        0.3028            -nan     0.1000    0.0064
    40        0.1109            -nan     0.1000    0.0010
    60        0.0493            -nan     0.1000    0.0004
    80        0.0254            -nan     0.1000    0.0001
   100        0.0150            -nan     0.1000   -0.0000
   120        0.0094            -nan     0.1000    0.0001
   140        0.0057            -nan     0.1000    0.0000
   150        0.0044            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1711            -nan     0.1000    0.0718
     2        1.0574            -nan     0.1000    0.0550
     3        0.9468            -nan     0.1000    0.0559
     4        0.8567            -nan     0.1000    0.0453
     5        0.7816            -nan     0.1000    0.0344
     6        0.7099            -nan     0.1000    0.0330
     7        0.6485            -nan     0.1000    0.0286
     8        0.5971            -nan     0.1000    0.0243
     9        0.5483            -nan     0.1000    0.0216
    10        0.5051            -nan     0.1000    0.0207
    20        0.2444            -nan     0.1000    0.0067
    40        0.0762            -nan     0.1000    0.0010
    60        0.0337            -nan     0.1000    0.0001
    80        0.0164            -nan     0.1000    0.0000
   100        0.0080            -nan     0.1000    0.0001
   120        0.0041            -nan     0.1000    0.0000
   140        0.0021            -nan     0.1000    0.0000
   150        0.0015            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2234            -nan     0.1000    0.0462
     2        1.1367            -nan     0.1000    0.0406
     3        1.0626            -nan     0.1000    0.0373
     4        0.9955            -nan     0.1000    0.0294
     5        0.9374            -nan     0.1000    0.0263
     6        0.8827            -nan     0.1000    0.0267
     7        0.8281            -nan     0.1000    0.0248
     8        0.7861            -nan     0.1000    0.0205
     9        0.7473            -nan     0.1000    0.0164
    10        0.7105            -nan     0.1000    0.0177
    20        0.4630            -nan     0.1000    0.0091
    40        0.2393            -nan     0.1000    0.0028
    60        0.1371            -nan     0.1000    0.0016
    80        0.0922            -nan     0.1000    0.0000
   100        0.0604            -nan     0.1000    0.0004
   120        0.0425            -nan     0.1000    0.0001
   140        0.0295            -nan     0.1000    0.0001
   150        0.0244            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1832            -nan     0.1000    0.0705
     2        1.0669            -nan     0.1000    0.0550
     3        0.9825            -nan     0.1000    0.0396
     4        0.8911            -nan     0.1000    0.0434
     5        0.8282            -nan     0.1000    0.0257
     6        0.7660            -nan     0.1000    0.0286
     7        0.7002            -nan     0.1000    0.0317
     8        0.6504            -nan     0.1000    0.0239
     9        0.5996            -nan     0.1000    0.0237
    10        0.5596            -nan     0.1000    0.0195
    20        0.2898            -nan     0.1000    0.0086
    40        0.0996            -nan     0.1000    0.0020
    60        0.0477            -nan     0.1000    0.0005
    80        0.0239            -nan     0.1000    0.0003
   100        0.0132            -nan     0.1000    0.0003
   120        0.0080            -nan     0.1000    0.0001
   140        0.0049            -nan     0.1000    0.0000
   150        0.0038            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1699            -nan     0.1000    0.0769
     2        1.0419            -nan     0.1000    0.0627
     3        0.9359            -nan     0.1000    0.0538
     4        0.8500            -nan     0.1000    0.0403
     5        0.7878            -nan     0.1000    0.0285
     6        0.7127            -nan     0.1000    0.0348
     7        0.6534            -nan     0.1000    0.0278
     8        0.5948            -nan     0.1000    0.0270
     9        0.5540            -nan     0.1000    0.0173
    10        0.5156            -nan     0.1000    0.0167
    20        0.2482            -nan     0.1000    0.0067
    40        0.0809            -nan     0.1000    0.0016
    60        0.0323            -nan     0.1000    0.0005
    80        0.0154            -nan     0.1000    0.0002
   100        0.0078            -nan     0.1000    0.0001
   120        0.0041            -nan     0.1000    0.0000
   140        0.0021            -nan     0.1000    0.0000
   150        0.0016            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2240            -nan     0.1000    0.0425
     2        1.1359            -nan     0.1000    0.0432
     3        1.0676            -nan     0.1000    0.0313
     4        1.0019            -nan     0.1000    0.0316
     5        0.9435            -nan     0.1000    0.0291
     6        0.8884            -nan     0.1000    0.0264
     7        0.8375            -nan     0.1000    0.0236
     8        0.7943            -nan     0.1000    0.0200
     9        0.7553            -nan     0.1000    0.0186
    10        0.7208            -nan     0.1000    0.0147
    20        0.4770            -nan     0.1000    0.0084
    40        0.2539            -nan     0.1000    0.0020
    60        0.1571            -nan     0.1000    0.0006
    80        0.1013            -nan     0.1000    0.0006
   100        0.0694            -nan     0.1000    0.0005
   120        0.0488            -nan     0.1000    0.0003
   140        0.0355            -nan     0.1000    0.0001
   150        0.0300            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1775            -nan     0.1000    0.0676
     2        1.0781            -nan     0.1000    0.0472
     3        0.9779            -nan     0.1000    0.0490
     4        0.9019            -nan     0.1000    0.0374
     5        0.8293            -nan     0.1000    0.0343
     6        0.7783            -nan     0.1000    0.0211
     7        0.7300            -nan     0.1000    0.0229
     8        0.6800            -nan     0.1000    0.0225
     9        0.6363            -nan     0.1000    0.0201
    10        0.5962            -nan     0.1000    0.0185
    20        0.2983            -nan     0.1000    0.0064
    40        0.1120            -nan     0.1000    0.0024
    60        0.0556            -nan     0.1000    0.0003
    80        0.0300            -nan     0.1000    0.0004
   100        0.0180            -nan     0.1000    0.0000
