Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: kc1 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   150        0.4852            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8219            -nan     0.1000    0.0161
     2        0.7953            -nan     0.1000    0.0109
     3        0.7755            -nan     0.1000    0.0092
     4        0.7565            -nan     0.1000    0.0084
     5        0.7410            -nan     0.1000    0.0070
     6        0.7281            -nan     0.1000    0.0061
     7        0.7168            -nan     0.1000    0.0049
     8        0.7066            -nan     0.1000    0.0047
     9        0.6985            -nan     0.1000    0.0037
    10        0.6879            -nan     0.1000    0.0040
    20        0.6291            -nan     0.1000    0.0016
    40        0.5731            -nan     0.1000   -0.0003
    60        0.5306            -nan     0.1000    0.0014
    80        0.4975            -nan     0.1000    0.0004
   100        0.4685            -nan     0.1000    0.0002
   120        0.4464            -nan     0.1000   -0.0002
   140        0.4272            -nan     0.1000   -0.0003
   150        0.4142            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8598            -nan     0.1000    0.0132
     2        0.8384            -nan     0.1000    0.0091
     3        0.8223            -nan     0.1000    0.0067
     4        0.8041            -nan     0.1000    0.0093
     5        0.7924            -nan     0.1000    0.0049
     6        0.7781            -nan     0.1000    0.0071
     7        0.7694            -nan     0.1000    0.0039
     8        0.7557            -nan     0.1000    0.0050
     9        0.7499            -nan     0.1000    0.0015
    10        0.7447            -nan     0.1000    0.0016
    20        0.6983            -nan     0.1000    0.0013
    40        0.6740            -nan     0.1000   -0.0003
    60        0.6605            -nan     0.1000   -0.0002
    80        0.6494            -nan     0.1000   -0.0001
   100        0.6403            -nan     0.1000    0.0001
   120        0.6322            -nan     0.1000   -0.0003
   140        0.6245            -nan     0.1000   -0.0004
   150        0.6210            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8525            -nan     0.1000    0.0161
     2        0.8265            -nan     0.1000    0.0121
     3        0.8006            -nan     0.1000    0.0106
     4        0.7816            -nan     0.1000    0.0092
     5        0.7669            -nan     0.1000    0.0065
     6        0.7559            -nan     0.1000    0.0041
     7        0.7466            -nan     0.1000    0.0036
     8        0.7353            -nan     0.1000    0.0041
     9        0.7270            -nan     0.1000    0.0040
    10        0.7160            -nan     0.1000    0.0049
    20        0.6703            -nan     0.1000    0.0024
    40        0.6173            -nan     0.1000    0.0001
    60        0.5895            -nan     0.1000    0.0004
    80        0.5676            -nan     0.1000   -0.0000
   100        0.5438            -nan     0.1000   -0.0008
   120        0.5273            -nan     0.1000   -0.0003
   140        0.5088            -nan     0.1000   -0.0002
   150        0.5011            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8560            -nan     0.1000    0.0181
     2        0.8200            -nan     0.1000    0.0159
     3        0.7960            -nan     0.1000    0.0111
     4        0.7792            -nan     0.1000    0.0065
     5        0.7592            -nan     0.1000    0.0085
     6        0.7449            -nan     0.1000    0.0053
     7        0.7297            -nan     0.1000    0.0064
     8        0.7189            -nan     0.1000    0.0027
     9        0.7066            -nan     0.1000    0.0051
    10        0.6967            -nan     0.1000    0.0040
    20        0.6436            -nan     0.1000   -0.0009
    40        0.5835            -nan     0.1000   -0.0007
    60        0.5499            -nan     0.1000    0.0010
    80        0.5181            -nan     0.1000   -0.0006
   100        0.4905            -nan     0.1000   -0.0001
   120        0.4658            -nan     0.1000   -0.0000
   140        0.4430            -nan     0.1000   -0.0004
   150        0.4339            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8885            -nan     0.1000    0.0109
     2        0.8673            -nan     0.1000    0.0106
     3        0.8513            -nan     0.1000    0.0075
     4        0.8376            -nan     0.1000    0.0061
     5        0.8232            -nan     0.1000    0.0071
     6        0.8091            -nan     0.1000    0.0057
     7        0.8018            -nan     0.1000    0.0032
     8        0.7937            -nan     0.1000    0.0024
     9        0.7840            -nan     0.1000    0.0045
    10        0.7763            -nan     0.1000    0.0037
    20        0.7365            -nan     0.1000   -0.0003
    40        0.7083            -nan     0.1000    0.0002
    60        0.6900            -nan     0.1000    0.0000
    80        0.6792            -nan     0.1000   -0.0002
   100        0.6681            -nan     0.1000   -0.0001
   120        0.6614            -nan     0.1000   -0.0005
   140        0.6521            -nan     0.1000   -0.0002
   150        0.6490            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8802            -nan     0.1000    0.0151
     2        0.8545            -nan     0.1000    0.0112
     3        0.8346            -nan     0.1000    0.0099
     4        0.8173            -nan     0.1000    0.0082
     5        0.8015            -nan     0.1000    0.0075
     6        0.7908            -nan     0.1000    0.0043
     7        0.7771            -nan     0.1000    0.0055
     8        0.7706            -nan     0.1000    0.0028
     9        0.7610            -nan     0.1000    0.0047
    10        0.7547            -nan     0.1000    0.0030
    20        0.7065            -nan     0.1000    0.0020
    40        0.6606            -nan     0.1000    0.0003
    60        0.6292            -nan     0.1000   -0.0002
    80        0.6092            -nan     0.1000   -0.0001
   100        0.5887            -nan     0.1000   -0.0002
   120        0.5694            -nan     0.1000   -0.0000
   140        0.5494            -nan     0.1000   -0.0002
   150        0.5406            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8763            -nan     0.1000    0.0174
     2        0.8481            -nan     0.1000    0.0121
     3        0.8248            -nan     0.1000    0.0087
     4        0.8035            -nan     0.1000    0.0088
     5        0.7855            -nan     0.1000    0.0072
     6        0.7726            -nan     0.1000    0.0061
     7        0.7581            -nan     0.1000    0.0051
     8        0.7474            -nan     0.1000    0.0022
     9        0.7369            -nan     0.1000    0.0031
    10        0.7278            -nan     0.1000    0.0042
    20        0.6752            -nan     0.1000    0.0008
    40        0.6199            -nan     0.1000    0.0000
    60        0.5732            -nan     0.1000    0.0008
    80        0.5425            -nan     0.1000    0.0002
   100        0.5123            -nan     0.1000    0.0003
   120        0.4912            -nan     0.1000   -0.0003
   140        0.4665            -nan     0.1000   -0.0002
   150        0.4528            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8195            -nan     0.1000    0.0123
     2        0.7995            -nan     0.1000    0.0086
     3        0.7850            -nan     0.1000    0.0065
     4        0.7704            -nan     0.1000    0.0067
     5        0.7600            -nan     0.1000    0.0031
     6        0.7540            -nan     0.1000    0.0026
     7        0.7450            -nan     0.1000    0.0040
     8        0.7402            -nan     0.1000    0.0010
     9        0.7325            -nan     0.1000    0.0040
    10        0.7302            -nan     0.1000    0.0004
    20        0.6966            -nan     0.1000    0.0013
    40        0.6720            -nan     0.1000    0.0002
    60        0.6569            -nan     0.1000   -0.0003
    80        0.6461            -nan     0.1000    0.0001
   100        0.6344            -nan     0.1000   -0.0001
   120        0.6264            -nan     0.1000   -0.0003
   140        0.6176            -nan     0.1000   -0.0002
   150        0.6137            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8193            -nan     0.1000    0.0122
     2        0.7907            -nan     0.1000    0.0107
     3        0.7726            -nan     0.1000    0.0087
     4        0.7540            -nan     0.1000    0.0079
     5        0.7412            -nan     0.1000    0.0057
     6        0.7292            -nan     0.1000    0.0047
     7        0.7216            -nan     0.1000    0.0024
     8        0.7127            -nan     0.1000    0.0034
     9        0.7039            -nan     0.1000    0.0036
    10        0.6974            -nan     0.1000    0.0016
    20        0.6546            -nan     0.1000    0.0007
    40        0.6082            -nan     0.1000   -0.0001
    60        0.5807            -nan     0.1000    0.0000
    80        0.5585            -nan     0.1000   -0.0004
   100        0.5351            -nan     0.1000    0.0005
