Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: breast-w 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   140        0.0333            -nan     0.1000   -0.0003
   150        0.0291            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1333            -nan     0.1000    0.0775
     2        1.0145            -nan     0.1000    0.0596
     3        0.9081            -nan     0.1000    0.0516
     4        0.8171            -nan     0.1000    0.0442
     5        0.7396            -nan     0.1000    0.0364
     6        0.6716            -nan     0.1000    0.0325
     7        0.6152            -nan     0.1000    0.0267
     8        0.5697            -nan     0.1000    0.0215
     9        0.5204            -nan     0.1000    0.0235
    10        0.4790            -nan     0.1000    0.0197
    20        0.2501            -nan     0.1000    0.0062
    40        0.1152            -nan     0.1000   -0.0001
    60        0.0616            -nan     0.1000    0.0006
    80        0.0381            -nan     0.1000   -0.0003
   100        0.0240            -nan     0.1000    0.0000
   120        0.0172            -nan     0.1000    0.0002
   140        0.0116            -nan     0.1000    0.0001
   150        0.0099            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1825            -nan     0.1000    0.0702
     2        1.0618            -nan     0.1000    0.0551
     3        0.9604            -nan     0.1000    0.0487
     4        0.8760            -nan     0.1000    0.0436
     5        0.7998            -nan     0.1000    0.0382
     6        0.7320            -nan     0.1000    0.0322
     7        0.6746            -nan     0.1000    0.0277
     8        0.6260            -nan     0.1000    0.0231
     9        0.5849            -nan     0.1000    0.0196
    10        0.5448            -nan     0.1000    0.0189
    20        0.3172            -nan     0.1000    0.0070
    40        0.1609            -nan     0.1000    0.0013
    60        0.1144            -nan     0.1000   -0.0001
    80        0.0999            -nan     0.1000    0.0000
   100        0.0892            -nan     0.1000   -0.0010
   120        0.0783            -nan     0.1000   -0.0001
   140        0.0675            -nan     0.1000   -0.0013
   150        0.0629            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1755            -nan     0.1000    0.0706
     2        1.0474            -nan     0.1000    0.0643
     3        0.9375            -nan     0.1000    0.0522
     4        0.8425            -nan     0.1000    0.0474
     5        0.7648            -nan     0.1000    0.0383
     6        0.6981            -nan     0.1000    0.0305
     7        0.6356            -nan     0.1000    0.0295
     8        0.5826            -nan     0.1000    0.0263
     9        0.5392            -nan     0.1000    0.0201
    10        0.4995            -nan     0.1000    0.0190
    20        0.2555            -nan     0.1000    0.0062
    40        0.1120            -nan     0.1000   -0.0003
    60        0.0712            -nan     0.1000    0.0003
    80        0.0526            -nan     0.1000   -0.0003
   100        0.0400            -nan     0.1000   -0.0002
   120        0.0319            -nan     0.1000   -0.0001
   140        0.0277            -nan     0.1000   -0.0008
   150        0.0245            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1593            -nan     0.1000    0.0810
     2        1.0283            -nan     0.1000    0.0601
     3        0.9183            -nan     0.1000    0.0539
     4        0.8273            -nan     0.1000    0.0442
     5        0.7473            -nan     0.1000    0.0383
     6        0.6772            -nan     0.1000    0.0343
     7        0.6175            -nan     0.1000    0.0273
     8        0.5665            -nan     0.1000    0.0246
     9        0.5207            -nan     0.1000    0.0225
    10        0.4817            -nan     0.1000    0.0195
    20        0.2389            -nan     0.1000    0.0086
    40        0.0924            -nan     0.1000    0.0011
    60        0.0554            -nan     0.1000    0.0004
    80        0.0398            -nan     0.1000   -0.0007
   100        0.0277            -nan     0.1000   -0.0001
   120        0.0198            -nan     0.1000   -0.0000
   140        0.0153            -nan     0.1000   -0.0000
   150        0.0138            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1278            -nan     0.1000    0.0706
     2        1.0163            -nan     0.1000    0.0550
     3        0.9216            -nan     0.1000    0.0449
     4        0.8444            -nan     0.1000    0.0401
     5        0.7769            -nan     0.1000    0.0287
     6        0.7143            -nan     0.1000    0.0304
     7        0.6642            -nan     0.1000    0.0248
     8        0.6149            -nan     0.1000    0.0235
     9        0.5736            -nan     0.1000    0.0203
    10        0.5365            -nan     0.1000    0.0161
    20        0.3182            -nan     0.1000    0.0053
    40        0.1678            -nan     0.1000    0.0013
    60        0.1172            -nan     0.1000    0.0006
    80        0.0979            -nan     0.1000    0.0000
   100        0.0858            -nan     0.1000   -0.0009
   120        0.0760            -nan     0.1000   -0.0005
   140        0.0681            -nan     0.1000   -0.0003
   150        0.0642            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1103            -nan     0.1000    0.0744
     2        0.9914            -nan     0.1000    0.0579
     3        0.8841            -nan     0.1000    0.0549
     4        0.8048            -nan     0.1000    0.0388
     5        0.7274            -nan     0.1000    0.0372
     6        0.6617            -nan     0.1000    0.0294
     7        0.6074            -nan     0.1000    0.0250
     8        0.5561            -nan     0.1000    0.0242
     9        0.5042            -nan     0.1000    0.0249
    10        0.4598            -nan     0.1000    0.0209
    20        0.2313            -nan     0.1000    0.0059
    40        0.1070            -nan     0.1000    0.0006
    60        0.0711            -nan     0.1000   -0.0002
    80        0.0537            -nan     0.1000   -0.0000
   100        0.0409            -nan     0.1000   -0.0004
   120        0.0328            -nan     0.1000   -0.0001
   140        0.0260            -nan     0.1000   -0.0002
   150        0.0231            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1081            -nan     0.1000    0.0833
     2        0.9733            -nan     0.1000    0.0672
     3        0.8696            -nan     0.1000    0.0472
     4        0.7786            -nan     0.1000    0.0439
     5        0.7037            -nan     0.1000    0.0357
     6        0.6387            -nan     0.1000    0.0297
     7        0.5829            -nan     0.1000    0.0259
     8        0.5333            -nan     0.1000    0.0239
     9        0.4831            -nan     0.1000    0.0247
    10        0.4453            -nan     0.1000    0.0182
    20        0.2097            -nan     0.1000    0.0046
    40        0.0845            -nan     0.1000    0.0002
    60        0.0499            -nan     0.1000   -0.0000
    80        0.0306            -nan     0.1000   -0.0000
   100        0.0205            -nan     0.1000   -0.0001
   120        0.0153            -nan     0.1000    0.0003
   140        0.0098            -nan     0.1000    0.0000
   150        0.0085            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1710            -nan     0.1000    0.0661
     2        1.0632            -nan     0.1000    0.0564
     3        0.9710            -nan     0.1000    0.0478
     4        0.8849            -nan     0.1000    0.0388
     5        0.8146            -nan     0.1000    0.0310
     6        0.7492            -nan     0.1000    0.0309
     7        0.6972            -nan     0.1000    0.0240
     8        0.6472            -nan     0.1000    0.0247
     9        0.6050            -nan     0.1000    0.0207
    10        0.5677            -nan     0.1000    0.0180
    20        0.3477            -nan     0.1000    0.0060
    40        0.1923            -nan     0.1000    0.0019
    60        0.1480            -nan     0.1000   -0.0004
    80        0.1272            -nan     0.1000   -0.0001
   100        0.1132            -nan     0.1000   -0.0009
   120        0.1022            -nan     0.1000   -0.0004
   140        0.0938            -nan     0.1000   -0.0004
   150        0.0899            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1653            -nan     0.1000    0.0778
     2        1.0355            -nan     0.1000    0.0606
     3        0.9340            -nan     0.1000    0.0492
     4        0.8424            -nan     0.1000    0.0437
     5        0.7626            -nan     0.1000    0.0397
     6        0.7019            -nan     0.1000    0.0285
     7        0.6442            -nan     0.1000    0.0279
     8        0.5862            -nan     0.1000    0.0273
     9        0.5455            -nan     0.1000    0.0186
    10        0.5004            -nan     0.1000    0.0210
    20        0.2694            -nan     0.1000    0.0069
    40        0.1338            -nan     0.1000    0.0008
    60        0.0951            -nan     0.1000    0.0002
    80        0.0735            -nan     0.1000   -0.0006
   100        0.0548            -nan     0.1000   -0.0000
