Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: iris 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   120        0.0033            -nan     0.1000   -0.0002
   140        0.0036            -nan     0.1000   -0.0001
   150        0.0027            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3905
     2        0.8513            -nan     0.1000    0.2551
     3        0.6896            -nan     0.1000    0.1795
     4        0.5649            -nan     0.1000    0.1316
     5        0.4728            -nan     0.1000    0.1077
     6        0.4010            -nan     0.1000    0.0960
     7        0.3389            -nan     0.1000    0.0672
     8        0.2914            -nan     0.1000    0.0587
     9        0.2523            -nan     0.1000    0.0400
    10        0.2234            -nan     0.1000    0.0366
    20        0.0759            -nan     0.1000    0.0066
    40        0.0272            -nan     0.1000   -0.0024
    60        0.0064            -nan     0.1000    0.0013
    80        0.0017            -nan     0.1000   -0.0001
   100        0.0006            -nan     0.1000   -0.0002
   120        0.0004            -nan     0.1000   -0.0002
   140        0.0002            -nan     0.1000   -0.0000
   150        0.0002            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3100
     2        0.8905            -nan     0.1000    0.2218
     3        0.7410            -nan     0.1000    0.1501
     4        0.6261            -nan     0.1000    0.1255
     5        0.5363            -nan     0.1000    0.0955
     6        0.4680            -nan     0.1000    0.0887
     7        0.4089            -nan     0.1000    0.0724
     8        0.3558            -nan     0.1000    0.0594
     9        0.3136            -nan     0.1000    0.0447
    10        0.2786            -nan     0.1000    0.0464
    20        0.1040            -nan     0.1000    0.0075
    40        0.0380            -nan     0.1000   -0.0010
    60        0.0200            -nan     0.1000   -0.0000
    80        0.0114            -nan     0.1000   -0.0021
   100        0.0072            -nan     0.1000    0.0001
   120        0.0043            -nan     0.1000   -0.0006
   140        0.0029            -nan     0.1000   -0.0002
   150        0.0023            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3795
     2        0.8584            -nan     0.1000    0.2777
     3        0.6779            -nan     0.1000    0.1490
     4        0.5721            -nan     0.1000    0.1566
     5        0.4680            -nan     0.1000    0.1339
     6        0.3830            -nan     0.1000    0.0911
     7        0.3215            -nan     0.1000    0.0752
     8        0.2717            -nan     0.1000    0.0618
     9        0.2280            -nan     0.1000    0.0312
    10        0.1993            -nan     0.1000    0.0358
    20        0.0637            -nan     0.1000    0.0034
    40        0.0196            -nan     0.1000   -0.0011
    60        0.0116            -nan     0.1000   -0.0014
    80        0.0063            -nan     0.1000   -0.0010
   100        0.0039            -nan     0.1000   -0.0013
   120        0.0019            -nan     0.1000   -0.0003
   140        0.0022            -nan     0.1000   -0.0009
   150        0.0028            -nan     0.1000   -0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4087
     2        0.8388            -nan     0.1000    0.2277
     3        0.6851            -nan     0.1000    0.2056
     4        0.5493            -nan     0.1000    0.1510
     5        0.4487            -nan     0.1000    0.1122
     6        0.3669            -nan     0.1000    0.0787
     7        0.3100            -nan     0.1000    0.0741
     8        0.2611            -nan     0.1000    0.0510
     9        0.2232            -nan     0.1000    0.0457
    10        0.1909            -nan     0.1000    0.0331
    20        0.0591            -nan     0.1000   -0.0092
    40        0.0155            -nan     0.1000   -0.0007
    60        0.0079            -nan     0.1000   -0.0009
    80        0.0048            -nan     0.1000   -0.0005
   100        0.0043            -nan     0.1000   -0.0001
   120        0.0022            -nan     0.1000   -0.0002
   140        0.0020            -nan     0.1000   -0.0009
   150        0.0018            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2756
     2        0.9071            -nan     0.1000    0.2135
     3        0.7586            -nan     0.1000    0.1645
     4        0.6449            -nan     0.1000    0.1342
     5        0.5492            -nan     0.1000    0.1115
     6        0.4672            -nan     0.1000    0.0915
     7        0.4047            -nan     0.1000    0.0692
     8        0.3548            -nan     0.1000    0.0588
     9        0.3141            -nan     0.1000    0.0375
    10        0.2823            -nan     0.1000    0.0488
    20        0.0984            -nan     0.1000    0.0035
    40        0.0301            -nan     0.1000   -0.0002
    60        0.0127            -nan     0.1000   -0.0023
    80        0.0079            -nan     0.1000   -0.0007
   100        0.0043            -nan     0.1000   -0.0010
   120        0.0023            -nan     0.1000   -0.0001
   140        0.0015            -nan     0.1000   -0.0001
   150        0.0012            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2848
     2        0.8914            -nan     0.1000    0.1878
     3        0.7425            -nan     0.1000    0.2392
     4        0.5942            -nan     0.1000    0.1761
     5        0.4851            -nan     0.1000    0.1275
     6        0.3943            -nan     0.1000    0.0665
     7        0.3439            -nan     0.1000    0.0884
     8        0.2879            -nan     0.1000    0.0656
     9        0.2427            -nan     0.1000    0.0550
    10        0.2073            -nan     0.1000    0.0447
    20        0.0645            -nan     0.1000   -0.0000
    40        0.0172            -nan     0.1000    0.0004
    60        0.0056            -nan     0.1000   -0.0001
    80        0.0020            -nan     0.1000   -0.0001
   100        0.0015            -nan     0.1000   -0.0005
   120        0.0031            -nan     0.1000   -0.0016
   140        0.0044            -nan     0.1000   -0.0000
   150        0.0021            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4084
     2        0.8374            -nan     0.1000    0.2529
     3        0.6664            -nan     0.1000    0.2006
     4        0.5349            -nan     0.1000    0.1478
     5        0.4378            -nan     0.1000    0.1158
     6        0.3602            -nan     0.1000    0.0910
     7        0.3006            -nan     0.1000    0.0726
     8        0.2509            -nan     0.1000    0.0607
     9        0.2107            -nan     0.1000    0.0420
    10        0.1795            -nan     0.1000    0.0343
    20        0.0549            -nan     0.1000   -0.0003
    40        0.0098            -nan     0.1000   -0.0006
    60        0.0026            -nan     0.1000    0.0001
    80        0.0010            -nan     0.1000   -0.0002
   100        0.0018            -nan     0.1000   -0.0010
   120        0.0012            -nan     0.1000   -0.0007
   140        0.0007            -nan     0.1000   -0.0001
   150        0.0006            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2859
     2        0.9045            -nan     0.1000    0.2228
     3        0.7511            -nan     0.1000    0.1763
     4        0.6346            -nan     0.1000    0.1436
     5        0.5375            -nan     0.1000    0.1124
     6        0.4588            -nan     0.1000    0.0971
     7        0.3931            -nan     0.1000    0.0794
     8        0.3417            -nan     0.1000    0.0589
     9        0.3011            -nan     0.1000    0.0507
    10        0.2642            -nan     0.1000    0.0483
    20        0.0835            -nan     0.1000    0.0095
    40        0.0147            -nan     0.1000    0.0007
    60        0.0053            -nan     0.1000   -0.0002
    80        0.0028            -nan     0.1000    0.0001
   100        0.0010            -nan     0.1000   -0.0000
   120        0.0004            -nan     0.1000   -0.0001
   140        0.0002            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3987
     2        0.8422            -nan     0.1000    0.2872
     3        0.6599            -nan     0.1000    0.2053
     4        0.5277            -nan     0.1000    0.1530
     5        0.4286            -nan     0.1000    0.1186
     6        0.3533            -nan     0.1000    0.0906
     7        0.2924            -nan     0.1000    0.0553
     8        0.2520            -nan     0.1000    0.0627
     9        0.2115            -nan     0.1000    0.0310
    10        0.1859            -nan     0.1000    0.0409
    20        0.0462            -nan     0.1000    0.0103
    40        0.0067            -nan     0.1000   -0.0013
    60        0.0015            -nan     0.1000   -0.0000
    80        0.0004            -nan     0.1000    0.0001
   100        0.0002            -nan     0.1000   -0.0000
