Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: ozone-level-8hr 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   150        0.1280            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4532            -nan     0.1000    0.0190
     2        0.4271            -nan     0.1000    0.0083
     3        0.4146            -nan     0.1000    0.0038
     4        0.3891            -nan     0.1000    0.0081
     5        0.3706            -nan     0.1000    0.0053
     6        0.3594            -nan     0.1000    0.0040
     7        0.3502            -nan     0.1000    0.0031
     8        0.3413            -nan     0.1000    0.0034
     9        0.3345            -nan     0.1000    0.0026
    10        0.3242            -nan     0.1000    0.0022
    20        0.2762            -nan     0.1000    0.0011
    40        0.2123            -nan     0.1000   -0.0001
    60        0.1719            -nan     0.1000    0.0001
    80        0.1436            -nan     0.1000    0.0001
   100        0.1213            -nan     0.1000   -0.0001
   120        0.1055            -nan     0.1000   -0.0002
   140        0.0892            -nan     0.1000   -0.0003
   150        0.0804            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4846            -nan     0.1000    0.0073
     2        0.4703            -nan     0.1000    0.0055
     3        0.4597            -nan     0.1000    0.0053
     4        0.4513            -nan     0.1000    0.0034
     5        0.4475            -nan     0.1000    0.0009
     6        0.4396            -nan     0.1000    0.0030
     7        0.4312            -nan     0.1000    0.0033
     8        0.4283            -nan     0.1000   -0.0001
     9        0.4212            -nan     0.1000    0.0022
    10        0.4151            -nan     0.1000    0.0022
    20        0.3726            -nan     0.1000    0.0013
    40        0.3290            -nan     0.1000   -0.0003
    60        0.3023            -nan     0.1000   -0.0000
    80        0.2760            -nan     0.1000   -0.0001
   100        0.2588            -nan     0.1000   -0.0001
   120        0.2444            -nan     0.1000    0.0001
   140        0.2311            -nan     0.1000   -0.0001
   150        0.2266            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4756            -nan     0.1000    0.0102
     2        0.4636            -nan     0.1000    0.0046
     3        0.4466            -nan     0.1000    0.0073
     4        0.4271            -nan     0.1000    0.0063
     5        0.4168            -nan     0.1000    0.0050
     6        0.4085            -nan     0.1000    0.0032
     7        0.3869            -nan     0.1000    0.0074
     8        0.3777            -nan     0.1000    0.0044
     9        0.3651            -nan     0.1000    0.0061
    10        0.3589            -nan     0.1000    0.0024
    20        0.3044            -nan     0.1000    0.0001
    40        0.2531            -nan     0.1000    0.0006
    60        0.2234            -nan     0.1000   -0.0001
    80        0.1911            -nan     0.1000    0.0005
   100        0.1694            -nan     0.1000    0.0005
   120        0.1524            -nan     0.1000   -0.0002
   140        0.1385            -nan     0.1000   -0.0001
   150        0.1315            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4487            -nan     0.1000    0.0215
     2        0.4269            -nan     0.1000    0.0069
     3        0.4087            -nan     0.1000    0.0069
     4        0.3964            -nan     0.1000    0.0047
     5        0.3839            -nan     0.1000    0.0047
     6        0.3751            -nan     0.1000    0.0020
     7        0.3658            -nan     0.1000    0.0015
     8        0.3524            -nan     0.1000    0.0049
     9        0.3412            -nan     0.1000    0.0036
    10        0.3295            -nan     0.1000    0.0046
    20        0.2761            -nan     0.1000    0.0004
    40        0.2042            -nan     0.1000    0.0000
    60        0.1683            -nan     0.1000   -0.0001
    80        0.1407            -nan     0.1000   -0.0002
   100        0.1191            -nan     0.1000    0.0000
   120        0.1028            -nan     0.1000   -0.0000
   140        0.0896            -nan     0.1000   -0.0002
   150        0.0828            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4044            -nan     0.1000    0.0086
     2        0.3964            -nan     0.1000    0.0028
     3        0.3868            -nan     0.1000    0.0041
     4        0.3787            -nan     0.1000    0.0031
     5        0.3687            -nan     0.1000    0.0037
     6        0.3649            -nan     0.1000    0.0004
     7        0.3587            -nan     0.1000    0.0020
     8        0.3548            -nan     0.1000   -0.0004
     9        0.3508            -nan     0.1000    0.0006
    10        0.3485            -nan     0.1000    0.0007
    20        0.3214            -nan     0.1000    0.0005
    40        0.2894            -nan     0.1000   -0.0000
    60        0.2627            -nan     0.1000    0.0003
    80        0.2421            -nan     0.1000    0.0008
   100        0.2263            -nan     0.1000   -0.0003
   120        0.2139            -nan     0.1000   -0.0001
   140        0.2038            -nan     0.1000   -0.0001
   150        0.2007            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4059            -nan     0.1000    0.0091
     2        0.3920            -nan     0.1000    0.0058
     3        0.3727            -nan     0.1000    0.0066
     4        0.3540            -nan     0.1000    0.0065
     5        0.3448            -nan     0.1000    0.0026
     6        0.3338            -nan     0.1000    0.0037
     7        0.3272            -nan     0.1000    0.0022
     8        0.3201            -nan     0.1000    0.0020
     9        0.3114            -nan     0.1000    0.0022
    10        0.3052            -nan     0.1000    0.0023
    20        0.2582            -nan     0.1000    0.0000
    40        0.2127            -nan     0.1000   -0.0003
    60        0.1821            -nan     0.1000    0.0008
    80        0.1612            -nan     0.1000   -0.0002
   100        0.1440            -nan     0.1000    0.0000
   120        0.1250            -nan     0.1000   -0.0001
   140        0.1136            -nan     0.1000    0.0001
   150        0.1080            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3831            -nan     0.1000    0.0132
     2        0.3647            -nan     0.1000    0.0082
     3        0.3453            -nan     0.1000    0.0075
     4        0.3344            -nan     0.1000    0.0030
     5        0.3257            -nan     0.1000    0.0020
     6        0.3181            -nan     0.1000    0.0030
     7        0.3079            -nan     0.1000    0.0027
     8        0.3002            -nan     0.1000    0.0019
     9        0.2908            -nan     0.1000    0.0032
    10        0.2771            -nan     0.1000    0.0037
    20        0.2257            -nan     0.1000    0.0000
    40        0.1705            -nan     0.1000   -0.0002
    60        0.1403            -nan     0.1000   -0.0000
    80        0.1178            -nan     0.1000   -0.0003
   100        0.0980            -nan     0.1000   -0.0000
   120        0.0835            -nan     0.1000   -0.0002
   140        0.0744            -nan     0.1000   -0.0001
   150        0.0687            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4649            -nan     0.1000    0.0067
     2        0.4498            -nan     0.1000    0.0067
     3        0.4405            -nan     0.1000    0.0046
     4        0.4300            -nan     0.1000    0.0046
     5        0.4225            -nan     0.1000    0.0023
     6        0.4128            -nan     0.1000    0.0031
     7        0.4058            -nan     0.1000    0.0021
     8        0.3984            -nan     0.1000    0.0022
     9        0.3945            -nan     0.1000    0.0012
    10        0.3887            -nan     0.1000    0.0022
    20        0.3477            -nan     0.1000    0.0021
    40        0.3073            -nan     0.1000    0.0006
    60        0.2844            -nan     0.1000   -0.0000
    80        0.2678            -nan     0.1000   -0.0001
   100        0.2535            -nan     0.1000   -0.0000
   120        0.2419            -nan     0.1000   -0.0001
   140        0.2292            -nan     0.1000   -0.0001
   150        0.2221            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4522            -nan     0.1000    0.0084
     2        0.4298            -nan     0.1000    0.0067
     3        0.4047            -nan     0.1000    0.0091
     4        0.3908            -nan     0.1000    0.0037
     5        0.3781            -nan     0.1000    0.0045
     6        0.3669            -nan     0.1000    0.0035
     7        0.3620            -nan     0.1000    0.0007
     8        0.3480            -nan     0.1000    0.0040
     9        0.3414            -nan     0.1000    0.0018
    10        0.3366            -nan     0.1000    0.0013
    20        0.2837            -nan     0.1000    0.0002
    40        0.2324            -nan     0.1000    0.0002
    60        0.2020            -nan     0.1000    0.0004
    80        0.1815            -nan     0.1000   -0.0003
   100        0.1617            -nan     0.1000   -0.0001
