Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: cmc 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   140        0.9673            -nan     0.1000   -0.0008
   150        0.9628            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3320            -nan     0.1000    0.0142
     2        1.3064            -nan     0.1000    0.0124
     3        1.2832            -nan     0.1000    0.0114
     4        1.2619            -nan     0.1000    0.0100
     5        1.2409            -nan     0.1000    0.0089
     6        1.2247            -nan     0.1000    0.0072
     7        1.2090            -nan     0.1000    0.0049
     8        1.1959            -nan     0.1000    0.0056
     9        1.1835            -nan     0.1000    0.0046
    10        1.1735            -nan     0.1000    0.0037
    20        1.1012            -nan     0.1000    0.0021
    40        1.0372            -nan     0.1000    0.0003
    60        0.9962            -nan     0.1000    0.0000
    80        0.9628            -nan     0.1000   -0.0003
   100        0.9359            -nan     0.1000    0.0002
   120        0.9136            -nan     0.1000   -0.0009
   140        0.8943            -nan     0.1000   -0.0004
   150        0.8860            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3575            -nan     0.1000    0.0037
     2        1.3449            -nan     0.1000    0.0070
     3        1.3342            -nan     0.1000    0.0038
     4        1.3268            -nan     0.1000    0.0026
     5        1.3193            -nan     0.1000    0.0021
     6        1.3104            -nan     0.1000    0.0042
     7        1.3019            -nan     0.1000    0.0032
     8        1.2952            -nan     0.1000    0.0031
     9        1.2888            -nan     0.1000    0.0025
    10        1.2832            -nan     0.1000    0.0024
    20        1.2347            -nan     0.1000    0.0009
    40        1.1817            -nan     0.1000    0.0005
    60        1.1505            -nan     0.1000   -0.0003
    80        1.1316            -nan     0.1000   -0.0003
   100        1.1177            -nan     0.1000   -0.0005
   120        1.1069            -nan     0.1000   -0.0002
   140        1.1012            -nan     0.1000   -0.0010
   150        1.0968            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3469            -nan     0.1000    0.0076
     2        1.3307            -nan     0.1000    0.0050
     3        1.3144            -nan     0.1000    0.0089
     4        1.2999            -nan     0.1000    0.0065
     5        1.2904            -nan     0.1000    0.0040
     6        1.2775            -nan     0.1000    0.0052
     7        1.2673            -nan     0.1000    0.0038
     8        1.2562            -nan     0.1000    0.0045
     9        1.2469            -nan     0.1000    0.0034
    10        1.2393            -nan     0.1000    0.0030
    20        1.1751            -nan     0.1000    0.0023
    40        1.1181            -nan     0.1000    0.0007
    60        1.0871            -nan     0.1000   -0.0008
    80        1.0636            -nan     0.1000   -0.0009
   100        1.0517            -nan     0.1000   -0.0001
   120        1.0381            -nan     0.1000   -0.0007
   140        1.0253            -nan     0.1000   -0.0012
   150        1.0205            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3435            -nan     0.1000    0.0091
     2        1.3201            -nan     0.1000    0.0112
     3        1.2982            -nan     0.1000    0.0084
     4        1.2804            -nan     0.1000    0.0076
     5        1.2637            -nan     0.1000    0.0042
     6        1.2487            -nan     0.1000    0.0062
     7        1.2364            -nan     0.1000    0.0053
     8        1.2244            -nan     0.1000    0.0044
     9        1.2148            -nan     0.1000    0.0048
    10        1.2068            -nan     0.1000    0.0030
    20        1.1399            -nan     0.1000    0.0011
    40        1.0740            -nan     0.1000   -0.0001
    60        1.0359            -nan     0.1000    0.0003
    80        1.0037            -nan     0.1000   -0.0007
   100        0.9770            -nan     0.1000   -0.0002
   120        0.9580            -nan     0.1000   -0.0011
   140        0.9366            -nan     0.1000   -0.0008
   150        0.9270            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3523            -nan     0.1000    0.0072
     2        1.3393            -nan     0.1000    0.0060
     3        1.3287            -nan     0.1000    0.0038
     4        1.3200            -nan     0.1000    0.0037
     5        1.3101            -nan     0.1000    0.0037
     6        1.2999            -nan     0.1000    0.0043
     7        1.2921            -nan     0.1000    0.0034
     8        1.2846            -nan     0.1000    0.0031
     9        1.2783            -nan     0.1000    0.0029
    10        1.2725            -nan     0.1000    0.0022
    20        1.2199            -nan     0.1000    0.0015
    40        1.1585            -nan     0.1000    0.0003
    60        1.1222            -nan     0.1000    0.0008
    80        1.1007            -nan     0.1000   -0.0001
   100        1.0832            -nan     0.1000   -0.0001
   120        1.0725            -nan     0.1000   -0.0002
   140        1.0647            -nan     0.1000   -0.0010
   150        1.0616            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3440            -nan     0.1000    0.0123
     2        1.3224            -nan     0.1000    0.0104
     3        1.3039            -nan     0.1000    0.0081
     4        1.2882            -nan     0.1000    0.0065
     5        1.2743            -nan     0.1000    0.0060
     6        1.2603            -nan     0.1000    0.0059
     7        1.2467            -nan     0.1000    0.0059
     8        1.2351            -nan     0.1000    0.0051
     9        1.2246            -nan     0.1000    0.0041
    10        1.2140            -nan     0.1000    0.0052
    20        1.1427            -nan     0.1000    0.0016
    40        1.0712            -nan     0.1000    0.0004
    60        1.0378            -nan     0.1000    0.0002
    80        1.0151            -nan     0.1000   -0.0004
   100        0.9992            -nan     0.1000   -0.0007
   120        0.9849            -nan     0.1000    0.0001
   140        0.9729            -nan     0.1000   -0.0013
   150        0.9685            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3346            -nan     0.1000    0.0167
     2        1.3069            -nan     0.1000    0.0100
     3        1.2806            -nan     0.1000    0.0126
     4        1.2606            -nan     0.1000    0.0089
     5        1.2401            -nan     0.1000    0.0078
     6        1.2243            -nan     0.1000    0.0075
     7        1.2104            -nan     0.1000    0.0054
     8        1.1958            -nan     0.1000    0.0055
     9        1.1835            -nan     0.1000    0.0042
    10        1.1720            -nan     0.1000    0.0037
    20        1.0974            -nan     0.1000    0.0017
    40        1.0291            -nan     0.1000    0.0008
    60        0.9944            -nan     0.1000    0.0008
    80        0.9696            -nan     0.1000    0.0002
   100        0.9467            -nan     0.1000    0.0002
   120        0.9273            -nan     0.1000   -0.0018
   140        0.9089            -nan     0.1000   -0.0001
   150        0.8984            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3515            -nan     0.1000    0.0057
     2        1.3365            -nan     0.1000    0.0080
     3        1.3242            -nan     0.1000    0.0055
     4        1.3141            -nan     0.1000    0.0047
     5        1.3052            -nan     0.1000    0.0026
     6        1.2965            -nan     0.1000    0.0037
     7        1.2890            -nan     0.1000    0.0036
     8        1.2802            -nan     0.1000    0.0037
     9        1.2738            -nan     0.1000    0.0026
    10        1.2658            -nan     0.1000    0.0025
    20        1.2112            -nan     0.1000    0.0017
    40        1.1472            -nan     0.1000   -0.0002
    60        1.1114            -nan     0.1000    0.0001
    80        1.0900            -nan     0.1000   -0.0004
   100        1.0713            -nan     0.1000   -0.0000
   120        1.0600            -nan     0.1000   -0.0004
   140        1.0517            -nan     0.1000   -0.0007
   150        1.0469            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3393            -nan     0.1000    0.0123
     2        1.3208            -nan     0.1000    0.0092
     3        1.3026            -nan     0.1000    0.0082
     4        1.2864            -nan     0.1000    0.0076
     5        1.2709            -nan     0.1000    0.0073
     6        1.2564            -nan     0.1000    0.0062
     7        1.2463            -nan     0.1000    0.0051
     8        1.2348            -nan     0.1000    0.0047
     9        1.2238            -nan     0.1000    0.0048
    10        1.2133            -nan     0.1000    0.0037
    20        1.1426            -nan     0.1000    0.0007
    40        1.0735            -nan     0.1000    0.0000
    60        1.0399            -nan     0.1000    0.0006
    80        1.0119            -nan     0.1000   -0.0006
   100        0.9911            -nan     0.1000    0.0002
