Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-zernike 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4843            -nan     0.1000    0.0816
     2        0.4142            -nan     0.1000    0.0361
     3        0.3612            -nan     0.1000    0.0242
     4        0.3191            -nan     0.1000    0.0180
     5        0.2845            -nan     0.1000    0.0168
     6        0.2592            -nan     0.1000    0.0122
     7        0.2358            -nan     0.1000    0.0116
     8        0.2134            -nan     0.1000    0.0098
     9        0.1944            -nan     0.1000    0.0091
    10        0.1778            -nan     0.1000    0.0073
    20        0.0848            -nan     0.1000    0.0021
    40        0.0276            -nan     0.1000    0.0002
    60        0.0123            -nan     0.1000    0.0000
    80        0.0066            -nan     0.1000    0.0001
   100        0.0042            -nan     0.1000   -0.0000
   120        0.0027            -nan     0.1000    0.0000
   140        0.0015            -nan     0.1000   -0.0000
   150        0.0013            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4269            -nan     0.1000    0.0739
     2        0.3690            -nan     0.1000    0.0294
     3        0.3323            -nan     0.1000    0.0182
     4        0.3007            -nan     0.1000    0.0154
     5        0.2761            -nan     0.1000    0.0119
     6        0.2564            -nan     0.1000    0.0091
     7        0.2413            -nan     0.1000    0.0075
     8        0.2281            -nan     0.1000    0.0052
     9        0.2130            -nan     0.1000    0.0070
    10        0.2018            -nan     0.1000    0.0056
    20        0.1293            -nan     0.1000    0.0018
    40        0.0763            -nan     0.1000    0.0002
    60        0.0496            -nan     0.1000   -0.0000
    80        0.0343            -nan     0.1000    0.0000
   100        0.0249            -nan     0.1000   -0.0001
   120        0.0214            -nan     0.1000   -0.0000
   140        0.0183            -nan     0.1000   -0.0000
   150        0.0163            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4133            -nan     0.1000    0.0744
     2        0.3553            -nan     0.1000    0.0250
     3        0.3155            -nan     0.1000    0.0206
     4        0.2868            -nan     0.1000    0.0120
     5        0.2568            -nan     0.1000    0.0127
     6        0.2347            -nan     0.1000    0.0118
     7        0.2131            -nan     0.1000    0.0106
     8        0.1962            -nan     0.1000    0.0075
     9        0.1800            -nan     0.1000    0.0074
    10        0.1688            -nan     0.1000    0.0050
    20        0.0837            -nan     0.1000    0.0026
    40        0.0372            -nan     0.1000    0.0001
    60        0.0209            -nan     0.1000    0.0004
    80        0.0112            -nan     0.1000   -0.0000
   100        0.0063            -nan     0.1000   -0.0000
   120        0.0045            -nan     0.1000   -0.0000
   140        0.0031            -nan     0.1000    0.0000
   150        0.0026            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4068            -nan     0.1000    0.0756
     2        0.3510            -nan     0.1000    0.0272
     3        0.3073            -nan     0.1000    0.0207
     4        0.2740            -nan     0.1000    0.0166
     5        0.2468            -nan     0.1000    0.0141
     6        0.2225            -nan     0.1000    0.0124
     7        0.2033            -nan     0.1000    0.0095
     8        0.1834            -nan     0.1000    0.0087
     9        0.1695            -nan     0.1000    0.0063
    10        0.1555            -nan     0.1000    0.0070
    20        0.0745            -nan     0.1000    0.0033
    40        0.0251            -nan     0.1000    0.0005
    60        0.0095            -nan     0.1000    0.0001
    80        0.0049            -nan     0.1000    0.0000
   100        0.0032            -nan     0.1000    0.0000
   120        0.0017            -nan     0.1000   -0.0000
   140        0.0010            -nan     0.1000   -0.0000
   150        0.0008            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4649            -nan     0.1000    0.0834
     2        0.3996            -nan     0.1000    0.0322
     3        0.3494            -nan     0.1000    0.0258
     4        0.3163            -nan     0.1000    0.0156
     5        0.2857            -nan     0.1000    0.0151
     6        0.2616            -nan     0.1000    0.0130
     7        0.2400            -nan     0.1000    0.0099
     8        0.2216            -nan     0.1000    0.0082
     9        0.2080            -nan     0.1000    0.0067
    10        0.1927            -nan     0.1000    0.0076
    20        0.1182            -nan     0.1000    0.0015
    40        0.0764            -nan     0.1000   -0.0003
    60        0.0531            -nan     0.1000    0.0003
    80        0.0430            -nan     0.1000    0.0001
   100        0.0354            -nan     0.1000   -0.0001
   120        0.0297            -nan     0.1000   -0.0001
   140        0.0256            -nan     0.1000    0.0001
   150        0.0229            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4498            -nan     0.1000    0.0918
     2        0.3826            -nan     0.1000    0.0306
     3        0.3340            -nan     0.1000    0.0229
     4        0.2982            -nan     0.1000    0.0187
     5        0.2686            -nan     0.1000    0.0159
     6        0.2450            -nan     0.1000    0.0112
     7        0.2217            -nan     0.1000    0.0098
     8        0.2040            -nan     0.1000    0.0082
     9        0.1886            -nan     0.1000    0.0069
    10        0.1755            -nan     0.1000    0.0061
    20        0.0920            -nan     0.1000    0.0017
    40        0.0437            -nan     0.1000    0.0005
    60        0.0205            -nan     0.1000    0.0004
    80        0.0108            -nan     0.1000   -0.0000
   100        0.0066            -nan     0.1000   -0.0000
   120        0.0045            -nan     0.1000    0.0000
   140        0.0031            -nan     0.1000    0.0000
   150        0.0027            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4671            -nan     0.1000    0.0705
     2        0.3961            -nan     0.1000    0.0374
     3        0.3443            -nan     0.1000    0.0241
     4        0.3034            -nan     0.1000    0.0186
     5        0.2713            -nan     0.1000    0.0147
     6        0.2436            -nan     0.1000    0.0135
     7        0.2227            -nan     0.1000    0.0102
     8        0.2031            -nan     0.1000    0.0087
     9        0.1870            -nan     0.1000    0.0080
    10        0.1715            -nan     0.1000    0.0075
    20        0.0844            -nan     0.1000    0.0023
    40        0.0280            -nan     0.1000    0.0001
    60        0.0140            -nan     0.1000   -0.0000
    80        0.0076            -nan     0.1000    0.0000
   100        0.0038            -nan     0.1000    0.0000
   120        0.0022            -nan     0.1000   -0.0000
   140        0.0013            -nan     0.1000    0.0000
   150        0.0010            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4306            -nan     0.1000    0.0691
     2        0.3719            -nan     0.1000    0.0290
     3        0.3326            -nan     0.1000    0.0212
     4        0.3036            -nan     0.1000    0.0137
     5        0.2760            -nan     0.1000    0.0143
     6        0.2535            -nan     0.1000    0.0102
     7        0.2360            -nan     0.1000    0.0089
     8        0.2198            -nan     0.1000    0.0076
     9        0.2059            -nan     0.1000    0.0062
    10        0.1935            -nan     0.1000    0.0056
    20        0.1219            -nan     0.1000    0.0019
    40        0.0672            -nan     0.1000    0.0002
    60        0.0459            -nan     0.1000    0.0002
    80        0.0345            -nan     0.1000    0.0002
   100        0.0264            -nan     0.1000    0.0000
   120        0.0205            -nan     0.1000    0.0000
   140        0.0169            -nan     0.1000   -0.0000
   150        0.0154            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4281            -nan     0.1000    0.0852
     2        0.3656            -nan     0.1000    0.0282
     3        0.3224            -nan     0.1000    0.0202
     4        0.2876            -nan     0.1000    0.0183
     5        0.2593            -nan     0.1000    0.0147
     6        0.2366            -nan     0.1000    0.0120
     7        0.2173            -nan     0.1000    0.0100
     8        0.1993            -nan     0.1000    0.0078
     9        0.1859            -nan     0.1000    0.0060
    10        0.1739            -nan     0.1000    0.0063
    20        0.0853            -nan     0.1000    0.0007
    40        0.0347            -nan     0.1000   -0.0001
    60        0.0189            -nan     0.1000   -0.0000
    80        0.0109            -nan     0.1000    0.0000
   100        0.0073            -nan     0.1000    0.0000
