Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: wilt 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        0.2964            -nan     0.1000    0.0075
     4        0.2812            -nan     0.1000    0.0067
     5        0.2688            -nan     0.1000    0.0050
     6        0.2581            -nan     0.1000    0.0041
     7        0.2444            -nan     0.1000    0.0055
     8        0.2366            -nan     0.1000    0.0035
     9        0.2293            -nan     0.1000    0.0033
    10        0.2198            -nan     0.1000    0.0041
    20        0.1568            -nan     0.1000    0.0017
    40        0.1050            -nan     0.1000    0.0007
    60        0.0794            -nan     0.1000    0.0003
    80        0.0654            -nan     0.1000   -0.0000
   100        0.0549            -nan     0.1000    0.0002
   120        0.0464            -nan     0.1000    0.0002
   140        0.0400            -nan     0.1000   -0.0001
   150        0.0377            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4162            -nan     0.1000    0.0028
     2        0.4107            -nan     0.1000    0.0026
     3        0.4050            -nan     0.1000    0.0023
     4        0.4006            -nan     0.1000    0.0018
     5        0.3947            -nan     0.1000    0.0029
     6        0.3901            -nan     0.1000    0.0020
     7        0.3870            -nan     0.1000    0.0010
     8        0.3822            -nan     0.1000    0.0022
     9        0.3776            -nan     0.1000    0.0023
    10        0.3730            -nan     0.1000    0.0021
    20        0.3341            -nan     0.1000    0.0016
    40        0.2711            -nan     0.1000    0.0012
    60        0.2329            -nan     0.1000   -0.0000
    80        0.2064            -nan     0.1000    0.0006
   100        0.1857            -nan     0.1000    0.0007
   120        0.1702            -nan     0.1000    0.0002
   140        0.1546            -nan     0.1000    0.0002
   150        0.1498            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3358            -nan     0.1000    0.0361
     2        0.3158            -nan     0.1000    0.0102
     3        0.3013            -nan     0.1000    0.0053
     4        0.2833            -nan     0.1000    0.0085
     5        0.2697            -nan     0.1000    0.0053
     6        0.2581            -nan     0.1000    0.0048
     7        0.2481            -nan     0.1000    0.0039
     8        0.2391            -nan     0.1000    0.0043
     9        0.2301            -nan     0.1000    0.0036
    10        0.2234            -nan     0.1000    0.0028
    20        0.1817            -nan     0.1000    0.0020
    40        0.1324            -nan     0.1000    0.0007
    60        0.1016            -nan     0.1000    0.0004
    80        0.0855            -nan     0.1000   -0.0002
   100        0.0736            -nan     0.1000   -0.0001
   120        0.0673            -nan     0.1000   -0.0000
   140        0.0602            -nan     0.1000    0.0000
   150        0.0579            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3255            -nan     0.1000    0.0481
     2        0.3056            -nan     0.1000    0.0078
     3        0.2840            -nan     0.1000    0.0107
     4        0.2704            -nan     0.1000    0.0058
     5        0.2578            -nan     0.1000    0.0049
     6        0.2466            -nan     0.1000    0.0038
     7        0.2420            -nan     0.1000    0.0018
     8        0.2341            -nan     0.1000    0.0029
     9        0.2265            -nan     0.1000    0.0032
    10        0.2190            -nan     0.1000    0.0027
    20        0.1636            -nan     0.1000    0.0007
    40        0.1079            -nan     0.1000    0.0010
    60        0.0837            -nan     0.1000    0.0003
    80        0.0689            -nan     0.1000   -0.0001
   100        0.0595            -nan     0.1000    0.0001
   120        0.0510            -nan     0.1000    0.0000
   140        0.0437            -nan     0.1000   -0.0001
   150        0.0409            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4444            -nan     0.1000    0.0027
     2        0.4381            -nan     0.1000    0.0027
     3        0.4329            -nan     0.1000    0.0026
     4        0.4258            -nan     0.1000    0.0031
     5        0.4209            -nan     0.1000    0.0026
     6        0.4139            -nan     0.1000    0.0027
     7        0.4081            -nan     0.1000    0.0024
     8        0.4037            -nan     0.1000    0.0023
     9        0.3984            -nan     0.1000    0.0022
    10        0.3932            -nan     0.1000    0.0028
    20        0.3479            -nan     0.1000    0.0015
    40        0.2809            -nan     0.1000    0.0010
    60        0.2421            -nan     0.1000    0.0011
    80        0.2128            -nan     0.1000    0.0002
   100        0.1913            -nan     0.1000    0.0003
   120        0.1754            -nan     0.1000    0.0001
   140        0.1606            -nan     0.1000    0.0003
   150        0.1539            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3652            -nan     0.1000    0.0378
     2        0.3330            -nan     0.1000    0.0165
     3        0.3112            -nan     0.1000    0.0098
     4        0.2969            -nan     0.1000    0.0069
     5        0.2743            -nan     0.1000    0.0075
     6        0.2595            -nan     0.1000    0.0074
     7        0.2482            -nan     0.1000    0.0053
     8        0.2409            -nan     0.1000    0.0020
     9        0.2328            -nan     0.1000    0.0033
    10        0.2280            -nan     0.1000    0.0019
    20        0.1842            -nan     0.1000    0.0007
    40        0.1317            -nan     0.1000    0.0013
    60        0.1086            -nan     0.1000    0.0004
    80        0.0892            -nan     0.1000    0.0006
   100        0.0778            -nan     0.1000   -0.0000
   120        0.0679            -nan     0.1000   -0.0001
   140        0.0606            -nan     0.1000   -0.0000
   150        0.0557            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3408            -nan     0.1000    0.0529
     2        0.3120            -nan     0.1000    0.0133
     3        0.2948            -nan     0.1000    0.0088
     4        0.2795            -nan     0.1000    0.0072
     5        0.2669            -nan     0.1000    0.0051
     6        0.2544            -nan     0.1000    0.0057
     7        0.2470            -nan     0.1000    0.0036
     8        0.2394            -nan     0.1000    0.0033
     9        0.2271            -nan     0.1000    0.0058
    10        0.2204            -nan     0.1000    0.0023
    20        0.1608            -nan     0.1000    0.0010
    40        0.1091            -nan     0.1000    0.0002
    60        0.0859            -nan     0.1000    0.0001
    80        0.0680            -nan     0.1000    0.0007
   100        0.0556            -nan     0.1000   -0.0002
   120        0.0476            -nan     0.1000   -0.0000
   140        0.0419            -nan     0.1000    0.0000
   150        0.0389            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4202            -nan     0.1000    0.0029
     2        0.4143            -nan     0.1000    0.0029
     3        0.4086            -nan     0.1000    0.0028
     4        0.4037            -nan     0.1000    0.0021
     5        0.3972            -nan     0.1000    0.0029
     6        0.3927            -nan     0.1000    0.0026
     7        0.3886            -nan     0.1000    0.0019
     8        0.3827            -nan     0.1000    0.0027
     9        0.3787            -nan     0.1000    0.0019
    10        0.3741            -nan     0.1000    0.0017
    20        0.3278            -nan     0.1000    0.0016
    40        0.2638            -nan     0.1000    0.0011
    60        0.2216            -nan     0.1000    0.0008
    80        0.1933            -nan     0.1000    0.0003
   100        0.1720            -nan     0.1000    0.0005
   120        0.1553            -nan     0.1000    0.0001
   140        0.1441            -nan     0.1000    0.0003
   150        0.1381            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3306            -nan     0.1000    0.0516
     2        0.3067            -nan     0.1000    0.0114
     3        0.2892            -nan     0.1000    0.0071
     4        0.2780            -nan     0.1000    0.0052
     5        0.2647            -nan     0.1000    0.0060
     6        0.2582            -nan     0.1000    0.0027
     7        0.2477            -nan     0.1000    0.0045
     8        0.2414            -nan     0.1000    0.0024
     9        0.2281            -nan     0.1000    0.0059
    10        0.2186            -nan     0.1000    0.0045
    20        0.1607            -nan     0.1000    0.0020
    40        0.1166            -nan     0.1000    0.0000
    60        0.0929            -nan     0.1000   -0.0000
    80        0.0799            -nan     0.1000   -0.0000
   100        0.0714            -nan     0.1000    0.0001
