Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: waveform-5000 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        1.1050            -nan     0.1000    0.0259
     4        1.0569            -nan     0.1000    0.0225
     5        1.0106            -nan     0.1000    0.0227
     6        0.9721            -nan     0.1000    0.0190
     7        0.9374            -nan     0.1000    0.0167
     8        0.9090            -nan     0.1000    0.0135
     9        0.8808            -nan     0.1000    0.0125
    10        0.8538            -nan     0.1000    0.0130
    20        0.6854            -nan     0.1000    0.0057
    40        0.5376            -nan     0.1000    0.0012
    60        0.4644            -nan     0.1000    0.0005
    80        0.4183            -nan     0.1000    0.0005
   100        0.3868            -nan     0.1000   -0.0001
   120        0.3621            -nan     0.1000    0.0002
   140        0.3393            -nan     0.1000   -0.0003
   150        0.3291            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2086            -nan     0.1000    0.0288
     2        1.1591            -nan     0.1000    0.0242
     3        1.1200            -nan     0.1000    0.0194
     4        1.0840            -nan     0.1000    0.0160
     5        1.0571            -nan     0.1000    0.0129
     6        1.0316            -nan     0.1000    0.0128
     7        1.0085            -nan     0.1000    0.0110
     8        0.9873            -nan     0.1000    0.0108
     9        0.9681            -nan     0.1000    0.0088
    10        0.9511            -nan     0.1000    0.0084
    20        0.8330            -nan     0.1000    0.0037
    40        0.7235            -nan     0.1000    0.0021
    60        0.6511            -nan     0.1000    0.0013
    80        0.6017            -nan     0.1000    0.0011
   100        0.5650            -nan     0.1000    0.0008
   120        0.5365            -nan     0.1000    0.0002
   140        0.5121            -nan     0.1000    0.0004
   150        0.5034            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1970            -nan     0.1000    0.0332
     2        1.1407            -nan     0.1000    0.0277
     3        1.0970            -nan     0.1000    0.0223
     4        1.0572            -nan     0.1000    0.0197
     5        1.0221            -nan     0.1000    0.0177
     6        0.9923            -nan     0.1000    0.0139
     7        0.9621            -nan     0.1000    0.0151
     8        0.9339            -nan     0.1000    0.0130
     9        0.9099            -nan     0.1000    0.0111
    10        0.8878            -nan     0.1000    0.0096
    20        0.7398            -nan     0.1000    0.0051
    40        0.5930            -nan     0.1000    0.0024
    60        0.5180            -nan     0.1000    0.0013
    80        0.4718            -nan     0.1000    0.0001
   100        0.4404            -nan     0.1000    0.0002
   120        0.4173            -nan     0.1000   -0.0000
   140        0.3965            -nan     0.1000    0.0004
   150        0.3894            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1882            -nan     0.1000    0.0380
     2        1.1265            -nan     0.1000    0.0286
     3        1.0700            -nan     0.1000    0.0265
     4        1.0229            -nan     0.1000    0.0232
     5        0.9855            -nan     0.1000    0.0181
     6        0.9485            -nan     0.1000    0.0165
     7        0.9150            -nan     0.1000    0.0150
     8        0.8861            -nan     0.1000    0.0137
     9        0.8639            -nan     0.1000    0.0101
    10        0.8410            -nan     0.1000    0.0102
    20        0.6814            -nan     0.1000    0.0054
    40        0.5293            -nan     0.1000    0.0022
    60        0.4599            -nan     0.1000    0.0016
    80        0.4170            -nan     0.1000    0.0004
   100        0.3873            -nan     0.1000   -0.0002
   120        0.3590            -nan     0.1000    0.0000
   140        0.3382            -nan     0.1000   -0.0000
   150        0.3272            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2132            -nan     0.1000    0.0269
     2        1.1664            -nan     0.1000    0.0222
     3        1.1305            -nan     0.1000    0.0175
     4        1.1007            -nan     0.1000    0.0140
     5        1.0719            -nan     0.1000    0.0136
     6        1.0471            -nan     0.1000    0.0123
     7        1.0252            -nan     0.1000    0.0113
     8        1.0039            -nan     0.1000    0.0101
     9        0.9840            -nan     0.1000    0.0095
    10        0.9670            -nan     0.1000    0.0077
    20        0.8485            -nan     0.1000    0.0039
    40        0.7312            -nan     0.1000    0.0010
    60        0.6592            -nan     0.1000    0.0011
    80        0.6077            -nan     0.1000    0.0009
   100        0.5707            -nan     0.1000    0.0011
   120        0.5407            -nan     0.1000    0.0005
   140        0.5148            -nan     0.1000    0.0006
   150        0.5051            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2044            -nan     0.1000    0.0308
     2        1.1565            -nan     0.1000    0.0244
     3        1.1131            -nan     0.1000    0.0218
     4        1.0714            -nan     0.1000    0.0204
     5        1.0412            -nan     0.1000    0.0146
     6        1.0053            -nan     0.1000    0.0168
     7        0.9775            -nan     0.1000    0.0131
     8        0.9498            -nan     0.1000    0.0132
     9        0.9268            -nan     0.1000    0.0105
    10        0.9029            -nan     0.1000    0.0119
    20        0.7486            -nan     0.1000    0.0053
    40        0.5939            -nan     0.1000    0.0029
    60        0.5149            -nan     0.1000    0.0009
    80        0.4707            -nan     0.1000   -0.0002
   100        0.4404            -nan     0.1000   -0.0000
   120        0.4146            -nan     0.1000   -0.0000
   140        0.3936            -nan     0.1000    0.0002
   150        0.3822            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1976            -nan     0.1000    0.0343
     2        1.1316            -nan     0.1000    0.0311
     3        1.0805            -nan     0.1000    0.0242
     4        1.0351            -nan     0.1000    0.0221
     5        0.9911            -nan     0.1000    0.0202
     6        0.9544            -nan     0.1000    0.0177
     7        0.9210            -nan     0.1000    0.0152
     8        0.8908            -nan     0.1000    0.0138
     9        0.8699            -nan     0.1000    0.0096
    10        0.8442            -nan     0.1000    0.0118
    20        0.6771            -nan     0.1000    0.0053
    40        0.5279            -nan     0.1000    0.0018
    60        0.4561            -nan     0.1000    0.0012
    80        0.4124            -nan     0.1000    0.0002
   100        0.3811            -nan     0.1000   -0.0002
   120        0.3518            -nan     0.1000    0.0002
   140        0.3257            -nan     0.1000    0.0002
   150        0.3150            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2259            -nan     0.1000    0.0286
     2        1.1739            -nan     0.1000    0.0247
     3        1.1335            -nan     0.1000    0.0202
     4        1.1014            -nan     0.1000    0.0162
     5        1.0739            -nan     0.1000    0.0138
     6        1.0481            -nan     0.1000    0.0124
     7        1.0249            -nan     0.1000    0.0112
     8        1.0038            -nan     0.1000    0.0102
     9        0.9845            -nan     0.1000    0.0095
    10        0.9681            -nan     0.1000    0.0079
    20        0.8506            -nan     0.1000    0.0039
    40        0.7351            -nan     0.1000    0.0023
    60        0.6668            -nan     0.1000    0.0007
    80        0.6169            -nan     0.1000    0.0006
   100        0.5764            -nan     0.1000    0.0007
   120        0.5502            -nan     0.1000    0.0005
   140        0.5279            -nan     0.1000    0.0003
   150        0.5179            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2162            -nan     0.1000    0.0338
     2        1.1624            -nan     0.1000    0.0267
     3        1.1156            -nan     0.1000    0.0243
     4        1.0755            -nan     0.1000    0.0199
     5        1.0369            -nan     0.1000    0.0177
     6        1.0056            -nan     0.1000    0.0148
     7        0.9757            -nan     0.1000    0.0137
     8        0.9469            -nan     0.1000    0.0127
     9        0.9211            -nan     0.1000    0.0118
    10        0.8998            -nan     0.1000    0.0101
    20        0.7543            -nan     0.1000    0.0053
    40        0.6087            -nan     0.1000    0.0014
    60        0.5346            -nan     0.1000    0.0009
    80        0.4881            -nan     0.1000    0.0006
   100        0.4528            -nan     0.1000    0.0001
