Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: diabetes 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   120        0.5766            -nan     0.1000   -0.0009
   140        0.5410            -nan     0.1000    0.0001
   150        0.5291            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2018            -nan     0.1000    0.0218
     2        1.1627            -nan     0.1000    0.0181
     3        1.1234            -nan     0.1000    0.0162
     4        1.0876            -nan     0.1000    0.0156
     5        1.0589            -nan     0.1000    0.0127
     6        1.0307            -nan     0.1000    0.0095
     7        1.0073            -nan     0.1000    0.0083
     8        0.9902            -nan     0.1000    0.0066
     9        0.9682            -nan     0.1000    0.0085
    10        0.9476            -nan     0.1000    0.0066
    20        0.8207            -nan     0.1000    0.0026
    40        0.7023            -nan     0.1000   -0.0017
    60        0.6170            -nan     0.1000   -0.0015
    80        0.5529            -nan     0.1000   -0.0008
   100        0.4998            -nan     0.1000   -0.0013
   120        0.4543            -nan     0.1000   -0.0007
   140        0.4151            -nan     0.1000   -0.0009
   150        0.3999            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2846            -nan     0.1000    0.0187
     2        1.2595            -nan     0.1000    0.0089
     3        1.2357            -nan     0.1000    0.0112
     4        1.2103            -nan     0.1000    0.0114
     5        1.1872            -nan     0.1000    0.0109
     6        1.1684            -nan     0.1000    0.0085
     7        1.1473            -nan     0.1000    0.0083
     8        1.1345            -nan     0.1000    0.0056
     9        1.1213            -nan     0.1000    0.0053
    10        1.1071            -nan     0.1000    0.0056
    20        0.9998            -nan     0.1000    0.0038
    40        0.9066            -nan     0.1000   -0.0002
    60        0.8550            -nan     0.1000   -0.0009
    80        0.8200            -nan     0.1000    0.0009
   100        0.7937            -nan     0.1000   -0.0002
   120        0.7706            -nan     0.1000   -0.0003
   140        0.7535            -nan     0.1000   -0.0016
   150        0.7468            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2737            -nan     0.1000    0.0223
     2        1.2300            -nan     0.1000    0.0195
     3        1.1967            -nan     0.1000    0.0152
     4        1.1636            -nan     0.1000    0.0106
     5        1.1330            -nan     0.1000    0.0124
     6        1.1067            -nan     0.1000    0.0130
     7        1.0849            -nan     0.1000    0.0098
     8        1.0631            -nan     0.1000    0.0093
     9        1.0433            -nan     0.1000    0.0074
    10        1.0254            -nan     0.1000    0.0051
    20        0.9024            -nan     0.1000    0.0033
    40        0.8013            -nan     0.1000   -0.0001
    60        0.7399            -nan     0.1000   -0.0011
    80        0.6871            -nan     0.1000    0.0001
   100        0.6503            -nan     0.1000   -0.0014
   120        0.6249            -nan     0.1000   -0.0013
   140        0.5904            -nan     0.1000   -0.0006
   150        0.5764            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2732            -nan     0.1000    0.0229
     2        1.2245            -nan     0.1000    0.0199
     3        1.1766            -nan     0.1000    0.0201
     4        1.1361            -nan     0.1000    0.0196
     5        1.1057            -nan     0.1000    0.0126
     6        1.0770            -nan     0.1000    0.0112
     7        1.0478            -nan     0.1000    0.0111
     8        1.0254            -nan     0.1000    0.0088
     9        1.0022            -nan     0.1000    0.0054
    10        0.9826            -nan     0.1000    0.0082
    20        0.8526            -nan     0.1000    0.0016
    40        0.7182            -nan     0.1000    0.0001
    60        0.6434            -nan     0.1000   -0.0010
    80        0.5836            -nan     0.1000   -0.0005
   100        0.5356            -nan     0.1000   -0.0008
   120        0.4874            -nan     0.1000   -0.0014
   140        0.4486            -nan     0.1000   -0.0018
   150        0.4294            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2778            -nan     0.1000    0.0169
     2        1.2476            -nan     0.1000    0.0139
     3        1.2182            -nan     0.1000    0.0115
     4        1.1952            -nan     0.1000    0.0112
     5        1.1755            -nan     0.1000    0.0096
     6        1.1548            -nan     0.1000    0.0077
     7        1.1379            -nan     0.1000    0.0078
     8        1.1240            -nan     0.1000    0.0035
     9        1.1092            -nan     0.1000    0.0058
    10        1.0946            -nan     0.1000    0.0068
    20        0.9956            -nan     0.1000    0.0042
    40        0.9010            -nan     0.1000    0.0004
    60        0.8585            -nan     0.1000   -0.0004
    80        0.8267            -nan     0.1000   -0.0011
   100        0.8008            -nan     0.1000   -0.0014
   120        0.7835            -nan     0.1000   -0.0003
   140        0.7663            -nan     0.1000   -0.0003
   150        0.7589            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2617            -nan     0.1000    0.0247
     2        1.2200            -nan     0.1000    0.0171
     3        1.1796            -nan     0.1000    0.0166
     4        1.1427            -nan     0.1000    0.0146
     5        1.1167            -nan     0.1000    0.0129
     6        1.0907            -nan     0.1000    0.0119
     7        1.0683            -nan     0.1000    0.0095
     8        1.0538            -nan     0.1000    0.0051
     9        1.0362            -nan     0.1000    0.0063
    10        1.0202            -nan     0.1000    0.0068
    20        0.9166            -nan     0.1000   -0.0004
    40        0.8061            -nan     0.1000   -0.0008
    60        0.7438            -nan     0.1000   -0.0008
    80        0.6925            -nan     0.1000   -0.0013
   100        0.6534            -nan     0.1000    0.0001
   120        0.6098            -nan     0.1000   -0.0001
   140        0.5775            -nan     0.1000   -0.0003
   150        0.5682            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2546            -nan     0.1000    0.0241
     2        1.2058            -nan     0.1000    0.0205
     3        1.1644            -nan     0.1000    0.0158
     4        1.1291            -nan     0.1000    0.0154
     5        1.1008            -nan     0.1000    0.0139
     6        1.0688            -nan     0.1000    0.0147
     7        1.0444            -nan     0.1000    0.0045
     8        1.0231            -nan     0.1000    0.0092
     9        1.0008            -nan     0.1000    0.0076
    10        0.9829            -nan     0.1000    0.0052
    20        0.8635            -nan     0.1000    0.0031
    40        0.7392            -nan     0.1000   -0.0019
    60        0.6568            -nan     0.1000   -0.0020
    80        0.5893            -nan     0.1000   -0.0013
   100        0.5451            -nan     0.1000   -0.0009
   120        0.5038            -nan     0.1000   -0.0017
   140        0.4662            -nan     0.1000   -0.0005
   150        0.4464            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2031            -nan     0.1000    0.0167
     2        1.1740            -nan     0.1000    0.0127
     3        1.1471            -nan     0.1000    0.0118
     4        1.1227            -nan     0.1000    0.0093
     5        1.1090            -nan     0.1000    0.0029
     6        1.0928            -nan     0.1000    0.0073
     7        1.0719            -nan     0.1000    0.0096
     8        1.0551            -nan     0.1000    0.0078
     9        1.0417            -nan     0.1000    0.0052
    10        1.0282            -nan     0.1000    0.0030
    20        0.9403            -nan     0.1000    0.0015
    40        0.8454            -nan     0.1000    0.0005
    60        0.7987            -nan     0.1000    0.0006
    80        0.7648            -nan     0.1000    0.0000
   100        0.7409            -nan     0.1000   -0.0007
   120        0.7229            -nan     0.1000   -0.0010
   140        0.7060            -nan     0.1000    0.0001
   150        0.6987            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1934            -nan     0.1000    0.0207
     2        1.1521            -nan     0.1000    0.0157
     3        1.1136            -nan     0.1000    0.0179
     4        1.0790            -nan     0.1000    0.0169
     5        1.0518            -nan     0.1000    0.0087
     6        1.0297            -nan     0.1000    0.0082
     7        1.0104            -nan     0.1000    0.0086
     8        0.9926            -nan     0.1000    0.0070
     9        0.9722            -nan     0.1000    0.0065
    10        0.9582            -nan     0.1000    0.0037
    20        0.8497            -nan     0.1000    0.0029
    40        0.7448            -nan     0.1000   -0.0010
    60        0.6849            -nan     0.1000   -0.0010
    80        0.6383            -nan     0.1000   -0.0009
   100        0.5950            -nan     0.1000    0.0000
