Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: pc4 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   150        0.1902            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6602            -nan     0.1000    0.0305
     2        0.6111            -nan     0.1000    0.0228
     3        0.5780            -nan     0.1000    0.0142
     4        0.5479            -nan     0.1000    0.0133
     5        0.5217            -nan     0.1000    0.0113
     6        0.4976            -nan     0.1000    0.0106
     7        0.4832            -nan     0.1000    0.0055
     8        0.4660            -nan     0.1000    0.0070
     9        0.4515            -nan     0.1000    0.0053
    10        0.4418            -nan     0.1000    0.0041
    20        0.3620            -nan     0.1000    0.0026
    40        0.2834            -nan     0.1000   -0.0001
    60        0.2349            -nan     0.1000    0.0000
    80        0.2037            -nan     0.1000   -0.0001
   100        0.1778            -nan     0.1000   -0.0003
   120        0.1545            -nan     0.1000   -0.0000
   140        0.1361            -nan     0.1000   -0.0002
   150        0.1294            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7742            -nan     0.1000    0.0210
     2        0.7404            -nan     0.1000    0.0169
     3        0.7114            -nan     0.1000    0.0136
     4        0.6870            -nan     0.1000    0.0107
     5        0.6738            -nan     0.1000    0.0062
     6        0.6561            -nan     0.1000    0.0086
     7        0.6412            -nan     0.1000    0.0072
     8        0.6343            -nan     0.1000    0.0026
     9        0.6273            -nan     0.1000    0.0020
    10        0.6188            -nan     0.1000    0.0030
    20        0.5572            -nan     0.1000    0.0015
    40        0.4912            -nan     0.1000    0.0005
    60        0.4474            -nan     0.1000    0.0001
    80        0.4121            -nan     0.1000   -0.0009
   100        0.3900            -nan     0.1000    0.0002
   120        0.3695            -nan     0.1000    0.0001
   140        0.3527            -nan     0.1000   -0.0002
   150        0.3461            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7673            -nan     0.1000    0.0258
     2        0.7195            -nan     0.1000    0.0216
     3        0.6939            -nan     0.1000    0.0073
     4        0.6620            -nan     0.1000    0.0157
     5        0.6371            -nan     0.1000    0.0123
     6        0.6137            -nan     0.1000    0.0107
     7        0.6019            -nan     0.1000    0.0037
     8        0.5839            -nan     0.1000    0.0063
     9        0.5679            -nan     0.1000    0.0081
    10        0.5585            -nan     0.1000    0.0038
    20        0.4693            -nan     0.1000    0.0037
    40        0.3878            -nan     0.1000    0.0007
    60        0.3312            -nan     0.1000    0.0004
    80        0.3005            -nan     0.1000    0.0001
   100        0.2713            -nan     0.1000   -0.0003
   120        0.2493            -nan     0.1000    0.0002
   140        0.2280            -nan     0.1000    0.0000
   150        0.2207            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7618            -nan     0.1000    0.0269
     2        0.7126            -nan     0.1000    0.0190
     3        0.6690            -nan     0.1000    0.0222
     4        0.6378            -nan     0.1000    0.0126
     5        0.6064            -nan     0.1000    0.0122
     6        0.5807            -nan     0.1000    0.0120
     7        0.5609            -nan     0.1000    0.0087
     8        0.5447            -nan     0.1000    0.0060
     9        0.5267            -nan     0.1000    0.0077
    10        0.5135            -nan     0.1000    0.0051
    20        0.4236            -nan     0.1000    0.0028
    40        0.3318            -nan     0.1000    0.0018
    60        0.2808            -nan     0.1000    0.0001
    80        0.2402            -nan     0.1000   -0.0007
   100        0.2077            -nan     0.1000    0.0000
   120        0.1811            -nan     0.1000   -0.0004
   140        0.1611            -nan     0.1000   -0.0001
   150        0.1510            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6388            -nan     0.1000    0.0166
     2        0.6107            -nan     0.1000    0.0130
     3        0.5897            -nan     0.1000    0.0100
     4        0.5770            -nan     0.1000    0.0053
     5        0.5621            -nan     0.1000    0.0078
     6        0.5487            -nan     0.1000    0.0057
     7        0.5390            -nan     0.1000    0.0035
     8        0.5339            -nan     0.1000    0.0015
     9        0.5313            -nan     0.1000    0.0003
    10        0.5265            -nan     0.1000    0.0011
    20        0.4621            -nan     0.1000    0.0021
    40        0.4040            -nan     0.1000    0.0003
    60        0.3658            -nan     0.1000    0.0008
    80        0.3373            -nan     0.1000   -0.0003
   100        0.3169            -nan     0.1000   -0.0002
   120        0.3015            -nan     0.1000   -0.0004
   140        0.2848            -nan     0.1000   -0.0003
   150        0.2795            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6313            -nan     0.1000    0.0183
     2        0.5907            -nan     0.1000    0.0176
     3        0.5601            -nan     0.1000    0.0148
     4        0.5371            -nan     0.1000    0.0091
     5        0.5169            -nan     0.1000    0.0097
     6        0.5044            -nan     0.1000    0.0069
     7        0.4978            -nan     0.1000    0.0013
     8        0.4892            -nan     0.1000    0.0032
     9        0.4708            -nan     0.1000    0.0092
    10        0.4665            -nan     0.1000    0.0010
    20        0.3900            -nan     0.1000    0.0009
    40        0.3161            -nan     0.1000    0.0012
    60        0.2736            -nan     0.1000   -0.0000
    80        0.2457            -nan     0.1000    0.0002
   100        0.2250            -nan     0.1000    0.0001
   120        0.2081            -nan     0.1000   -0.0006
   140        0.1917            -nan     0.1000    0.0000
   150        0.1840            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6178            -nan     0.1000    0.0227
     2        0.5733            -nan     0.1000    0.0188
     3        0.5508            -nan     0.1000    0.0115
     4        0.5241            -nan     0.1000    0.0108
     5        0.4925            -nan     0.1000    0.0134
     6        0.4693            -nan     0.1000    0.0082
     7        0.4489            -nan     0.1000    0.0082
     8        0.4391            -nan     0.1000    0.0022
     9        0.4226            -nan     0.1000    0.0073
    10        0.4120            -nan     0.1000    0.0033
    20        0.3357            -nan     0.1000    0.0019
    40        0.2629            -nan     0.1000    0.0004
    60        0.2214            -nan     0.1000   -0.0005
    80        0.1911            -nan     0.1000   -0.0001
   100        0.1704            -nan     0.1000   -0.0003
   120        0.1476            -nan     0.1000   -0.0002
   140        0.1306            -nan     0.1000   -0.0002
   150        0.1229            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6899            -nan     0.1000    0.0170
     2        0.6652            -nan     0.1000    0.0130
     3        0.6451            -nan     0.1000    0.0086
     4        0.6314            -nan     0.1000    0.0072
     5        0.6116            -nan     0.1000    0.0086
     6        0.6014            -nan     0.1000    0.0037
     7        0.5888            -nan     0.1000    0.0058
     8        0.5741            -nan     0.1000    0.0062
     9        0.5630            -nan     0.1000    0.0050
    10        0.5547            -nan     0.1000    0.0041
    20        0.4960            -nan     0.1000    0.0013
    40        0.4417            -nan     0.1000    0.0009
    60        0.4024            -nan     0.1000    0.0003
    80        0.3756            -nan     0.1000   -0.0001
   100        0.3531            -nan     0.1000    0.0002
   120        0.3330            -nan     0.1000    0.0002
   140        0.3186            -nan     0.1000   -0.0001
   150        0.3128            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6719            -nan     0.1000    0.0224
     2        0.6370            -nan     0.1000    0.0144
     3        0.6115            -nan     0.1000    0.0119
     4        0.5886            -nan     0.1000    0.0112
     5        0.5726            -nan     0.1000    0.0053
     6        0.5512            -nan     0.1000    0.0094
     7        0.5392            -nan     0.1000    0.0036
     8        0.5222            -nan     0.1000    0.0061
     9        0.5136            -nan     0.1000    0.0031
    10        0.4996            -nan     0.1000    0.0056
    20        0.4219            -nan     0.1000    0.0019
    40        0.3419            -nan     0.1000    0.0004
    60        0.2910            -nan     0.1000    0.0003
    80        0.2621            -nan     0.1000   -0.0005
   100        0.2327            -nan     0.1000    0.0001
