Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: blood-transfusion-service-center 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    80        0.8212            -nan     0.1000   -0.0016
   100        0.8065            -nan     0.1000   -0.0009
   120        0.8005            -nan     0.1000   -0.0001
   140        0.7909            -nan     0.1000   -0.0011
   150        0.7879            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0096            -nan     0.1000    0.0140
     2        0.9842            -nan     0.1000    0.0097
     3        0.9678            -nan     0.1000    0.0050
     4        0.9519            -nan     0.1000    0.0063
     5        0.9374            -nan     0.1000    0.0043
     6        0.9244            -nan     0.1000    0.0036
     7        0.9171            -nan     0.1000    0.0010
     8        0.9076            -nan     0.1000    0.0029
     9        0.9014            -nan     0.1000    0.0006
    10        0.8933            -nan     0.1000    0.0006
    20        0.8582            -nan     0.1000    0.0004
    40        0.8191            -nan     0.1000   -0.0026
    60        0.7915            -nan     0.1000   -0.0011
    80        0.7743            -nan     0.1000   -0.0014
   100        0.7557            -nan     0.1000   -0.0018
   120        0.7390            -nan     0.1000    0.0001
   140        0.7240            -nan     0.1000   -0.0009
   150        0.7183            -nan     0.1000   -0.0024

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0644            -nan     0.1000    0.0121
     2        1.0486            -nan     0.1000    0.0042
     3        1.0293            -nan     0.1000    0.0089
     4        1.0178            -nan     0.1000    0.0049
     5        1.0027            -nan     0.1000    0.0071
     6        0.9927            -nan     0.1000    0.0057
     7        0.9852            -nan     0.1000    0.0030
     8        0.9768            -nan     0.1000    0.0048
     9        0.9674            -nan     0.1000    0.0028
    10        0.9555            -nan     0.1000    0.0038
    20        0.9068            -nan     0.1000    0.0010
    40        0.8726            -nan     0.1000    0.0003
    60        0.8523            -nan     0.1000   -0.0002
    80        0.8408            -nan     0.1000   -0.0008
   100        0.8321            -nan     0.1000   -0.0005
   120        0.8229            -nan     0.1000    0.0002
   140        0.8159            -nan     0.1000   -0.0011
   150        0.8129            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0528            -nan     0.1000    0.0165
     2        1.0254            -nan     0.1000    0.0123
     3        1.0007            -nan     0.1000    0.0095
     4        0.9789            -nan     0.1000    0.0093
     5        0.9634            -nan     0.1000    0.0076
     6        0.9519            -nan     0.1000    0.0056
     7        0.9413            -nan     0.1000    0.0038
     8        0.9305            -nan     0.1000    0.0044
     9        0.9247            -nan     0.1000    0.0022
    10        0.9156            -nan     0.1000    0.0036
    20        0.8655            -nan     0.1000    0.0001
    40        0.8171            -nan     0.1000   -0.0001
    60        0.7918            -nan     0.1000   -0.0007
    80        0.7721            -nan     0.1000   -0.0014
   100        0.7565            -nan     0.1000   -0.0012
   120        0.7428            -nan     0.1000   -0.0014
   140        0.7305            -nan     0.1000   -0.0004
   150        0.7267            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0521            -nan     0.1000    0.0197
     2        1.0182            -nan     0.1000    0.0141
     3        0.9933            -nan     0.1000    0.0119
     4        0.9755            -nan     0.1000    0.0048
     5        0.9545            -nan     0.1000    0.0087
     6        0.9369            -nan     0.1000    0.0066
     7        0.9212            -nan     0.1000    0.0063
     8        0.9085            -nan     0.1000    0.0038
     9        0.8981            -nan     0.1000    0.0029
    10        0.8903            -nan     0.1000    0.0003
    20        0.8288            -nan     0.1000    0.0009
    40        0.7737            -nan     0.1000   -0.0007
    60        0.7408            -nan     0.1000   -0.0007
    80        0.7133            -nan     0.1000   -0.0007
   100        0.6939            -nan     0.1000   -0.0005
   120        0.6770            -nan     0.1000   -0.0016
   140        0.6635            -nan     0.1000   -0.0016
   150        0.6575            -nan     0.1000   -0.0040

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1171            -nan     0.1000    0.0102
     2        1.0976            -nan     0.1000    0.0077
     3        1.0862            -nan     0.1000    0.0055
     4        1.0737            -nan     0.1000    0.0048
     5        1.0580            -nan     0.1000    0.0057
     6        1.0469            -nan     0.1000    0.0029
     7        1.0379            -nan     0.1000    0.0033
     8        1.0311            -nan     0.1000    0.0029
     9        1.0235            -nan     0.1000    0.0033
    10        1.0193            -nan     0.1000   -0.0014
    20        0.9742            -nan     0.1000    0.0006
    40        0.9390            -nan     0.1000   -0.0002
    60        0.9192            -nan     0.1000   -0.0002
    80        0.9026            -nan     0.1000   -0.0009
   100        0.8946            -nan     0.1000   -0.0012
   120        0.8867            -nan     0.1000   -0.0010
   140        0.8822            -nan     0.1000   -0.0006
   150        0.8793            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1078            -nan     0.1000    0.0130
     2        1.0846            -nan     0.1000    0.0122
     3        1.0647            -nan     0.1000    0.0087
     4        1.0504            -nan     0.1000    0.0065
     5        1.0373            -nan     0.1000    0.0055
     6        1.0242            -nan     0.1000    0.0030
     7        1.0108            -nan     0.1000    0.0026
     8        1.0026            -nan     0.1000    0.0030
     9        0.9950            -nan     0.1000    0.0019
    10        0.9854            -nan     0.1000    0.0046
    20        0.9335            -nan     0.1000    0.0026
    40        0.8911            -nan     0.1000   -0.0010
    60        0.8665            -nan     0.1000   -0.0003
    80        0.8480            -nan     0.1000   -0.0006
   100        0.8302            -nan     0.1000   -0.0006
   120        0.8182            -nan     0.1000   -0.0012
   140        0.8041            -nan     0.1000   -0.0018
   150        0.7984            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1002            -nan     0.1000    0.0151
     2        1.0774            -nan     0.1000    0.0089
     3        1.0589            -nan     0.1000    0.0061
     4        1.0439            -nan     0.1000    0.0054
     5        1.0262            -nan     0.1000    0.0069
     6        1.0137            -nan     0.1000    0.0043
     7        0.9968            -nan     0.1000    0.0063
     8        0.9877            -nan     0.1000    0.0025
     9        0.9758            -nan     0.1000    0.0048
    10        0.9661            -nan     0.1000    0.0031
    20        0.9073            -nan     0.1000   -0.0018
    40        0.8488            -nan     0.1000   -0.0010
    60        0.8173            -nan     0.1000   -0.0013
    80        0.7924            -nan     0.1000   -0.0014
   100        0.7717            -nan     0.1000   -0.0013
   120        0.7514            -nan     0.1000   -0.0016
   140        0.7320            -nan     0.1000   -0.0019
   150        0.7214            -nan     0.1000   -0.0019

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0533            -nan     0.1000    0.0094
     2        1.0347            -nan     0.1000    0.0081
     3        1.0196            -nan     0.1000    0.0067
     4        1.0098            -nan     0.1000    0.0048
     5        0.9998            -nan     0.1000    0.0041
     6        0.9902            -nan     0.1000    0.0037
     7        0.9865            -nan     0.1000    0.0014
     8        0.9779            -nan     0.1000    0.0022
     9        0.9707            -nan     0.1000    0.0018
    10        0.9691            -nan     0.1000   -0.0003
    20        0.9391            -nan     0.1000    0.0006
    40        0.9016            -nan     0.1000    0.0001
    60        0.8798            -nan     0.1000   -0.0014
    80        0.8648            -nan     0.1000   -0.0003
   100        0.8567            -nan     0.1000   -0.0012
   120        0.8487            -nan     0.1000   -0.0006
   140        0.8406            -nan     0.1000   -0.0002
   150        0.8376            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0488            -nan     0.1000    0.0112
     2        1.0286            -nan     0.1000    0.0094
     3        1.0132            -nan     0.1000    0.0075
     4        0.9979            -nan     0.1000    0.0061
     5        0.9862            -nan     0.1000    0.0046
     6        0.9757            -nan     0.1000    0.0050
     7        0.9662            -nan     0.1000    0.0034
     8        0.9592            -nan     0.1000    0.0029
     9        0.9509            -nan     0.1000    0.0024
    10        0.9415            -nan     0.1000    0.0032
    20        0.8950            -nan     0.1000    0.0001
    40        0.8491            -nan     0.1000   -0.0013
    60        0.8243            -nan     0.1000   -0.0008
    80        0.8031            -nan     0.1000   -0.0005
   100        0.7873            -nan     0.1000    0.0001
