Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: liver-disorders 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   100        0.6996            -nan     0.1000   -0.0031
   120        0.6617            -nan     0.1000   -0.0010
   140        0.6105            -nan     0.1000   -0.0012
   150        0.5876            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3102            -nan     0.1000    0.0079
     2        1.2834            -nan     0.1000    0.0094
     3        1.2618            -nan     0.1000    0.0006
     4        1.2350            -nan     0.1000    0.0052
     5        1.2091            -nan     0.1000    0.0072
     6        1.1919            -nan     0.1000    0.0033
     7        1.1735            -nan     0.1000    0.0066
     8        1.1456            -nan     0.1000    0.0067
     9        1.1316            -nan     0.1000    0.0034
    10        1.1114            -nan     0.1000    0.0061
    20        0.9707            -nan     0.1000    0.0009
    40        0.8008            -nan     0.1000   -0.0021
    60        0.6985            -nan     0.1000   -0.0037
    80        0.6178            -nan     0.1000   -0.0005
   100        0.5567            -nan     0.1000   -0.0009
   120        0.5016            -nan     0.1000   -0.0006
   140        0.4506            -nan     0.1000   -0.0029
   150        0.4239            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3501            -nan     0.1000    0.0017
     2        1.3343            -nan     0.1000    0.0050
     3        1.3226            -nan     0.1000    0.0038
     4        1.3137            -nan     0.1000    0.0030
     5        1.3056            -nan     0.1000    0.0005
     6        1.2951            -nan     0.1000    0.0002
     7        1.2868            -nan     0.1000    0.0025
     8        1.2788            -nan     0.1000    0.0031
     9        1.2711            -nan     0.1000    0.0026
    10        1.2654            -nan     0.1000   -0.0006
    20        1.1938            -nan     0.1000    0.0005
    40        1.0754            -nan     0.1000   -0.0004
    60        1.0007            -nan     0.1000   -0.0003
    80        0.9303            -nan     0.1000    0.0002
   100        0.8719            -nan     0.1000   -0.0023
   120        0.8250            -nan     0.1000    0.0002
   140        0.7942            -nan     0.1000   -0.0013
   150        0.7785            -nan     0.1000   -0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3393            -nan     0.1000    0.0076
     2        1.3143            -nan     0.1000    0.0058
     3        1.2920            -nan     0.1000    0.0067
     4        1.2741            -nan     0.1000    0.0038
     5        1.2556            -nan     0.1000    0.0045
     6        1.2389            -nan     0.1000    0.0037
     7        1.2211            -nan     0.1000    0.0029
     8        1.2094            -nan     0.1000   -0.0009
     9        1.1903            -nan     0.1000    0.0029
    10        1.1770            -nan     0.1000    0.0009
    20        1.0445            -nan     0.1000    0.0015
    40        0.8567            -nan     0.1000    0.0048
    60        0.7346            -nan     0.1000    0.0012
    80        0.6556            -nan     0.1000    0.0005
   100        0.5807            -nan     0.1000    0.0020
   120        0.5183            -nan     0.1000    0.0003
   140        0.4749            -nan     0.1000   -0.0010
   150        0.4508            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3390            -nan     0.1000    0.0017
     2        1.3094            -nan     0.1000    0.0087
     3        1.2774            -nan     0.1000    0.0052
     4        1.2481            -nan     0.1000    0.0099
     5        1.2174            -nan     0.1000    0.0105
     6        1.1957            -nan     0.1000    0.0060
     7        1.1694            -nan     0.1000    0.0074
     8        1.1525            -nan     0.1000    0.0010
     9        1.1289            -nan     0.1000    0.0098
    10        1.1094            -nan     0.1000    0.0041
    20        0.9212            -nan     0.1000   -0.0001
    40        0.7147            -nan     0.1000    0.0005
    60        0.5942            -nan     0.1000   -0.0001
    80        0.5055            -nan     0.1000    0.0012
   100        0.4352            -nan     0.1000   -0.0013
   120        0.3767            -nan     0.1000   -0.0010
   140        0.3349            -nan     0.1000   -0.0014
   150        0.3128            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3220            -nan     0.1000   -0.0014
     2        1.3026            -nan     0.1000    0.0032
     3        1.2897            -nan     0.1000    0.0044
     4        1.2810            -nan     0.1000    0.0024
     5        1.2715            -nan     0.1000    0.0022
     6        1.2615            -nan     0.1000    0.0024
     7        1.2498            -nan     0.1000    0.0026
     8        1.2389            -nan     0.1000    0.0046
     9        1.2261            -nan     0.1000    0.0015
    10        1.2159            -nan     0.1000    0.0010
    20        1.1468            -nan     0.1000    0.0007
    40        1.0460            -nan     0.1000    0.0016
    60        0.9672            -nan     0.1000    0.0004
    80        0.9174            -nan     0.1000   -0.0019
   100        0.8725            -nan     0.1000   -0.0015
   120        0.8389            -nan     0.1000   -0.0013
   140        0.8063            -nan     0.1000    0.0002
   150        0.7894            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2812            -nan     0.1000    0.0199
     2        1.2553            -nan     0.1000    0.0060
     3        1.2414            -nan     0.1000    0.0040
     4        1.2102            -nan     0.1000    0.0120
     5        1.1865            -nan     0.1000    0.0099
     6        1.1623            -nan     0.1000    0.0080
     7        1.1501            -nan     0.1000    0.0017
     8        1.1339            -nan     0.1000    0.0038
     9        1.1073            -nan     0.1000    0.0056
    10        1.1005            -nan     0.1000   -0.0026
    20        0.9779            -nan     0.1000    0.0028
    40        0.8337            -nan     0.1000   -0.0017
    60        0.7413            -nan     0.1000   -0.0022
    80        0.6688            -nan     0.1000   -0.0003
   100        0.6206            -nan     0.1000    0.0013
   120        0.5795            -nan     0.1000   -0.0015
   140        0.5281            -nan     0.1000   -0.0010
   150        0.5093            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2677            -nan     0.1000    0.0224
     2        1.2410            -nan     0.1000    0.0090
     3        1.1983            -nan     0.1000    0.0132
     4        1.1740            -nan     0.1000    0.0086
     5        1.1507            -nan     0.1000    0.0014
     6        1.1274            -nan     0.1000    0.0099
     7        1.0974            -nan     0.1000    0.0106
     8        1.0813            -nan     0.1000    0.0022
     9        1.0693            -nan     0.1000    0.0027
    10        1.0528            -nan     0.1000    0.0025
    20        0.9036            -nan     0.1000    0.0047
    40        0.7328            -nan     0.1000   -0.0020
    60        0.6129            -nan     0.1000   -0.0005
    80        0.5304            -nan     0.1000   -0.0032
   100        0.4729            -nan     0.1000   -0.0017
   120        0.4173            -nan     0.1000   -0.0009
   140        0.3714            -nan     0.1000   -0.0011
   150        0.3513            -nan     0.1000   -0.0018

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3652            -nan     0.1000    0.0018
     2        1.3513            -nan     0.1000    0.0069
     3        1.3401            -nan     0.1000    0.0032
     4        1.3230            -nan     0.1000    0.0048
     5        1.3141            -nan     0.1000    0.0026
     6        1.3072            -nan     0.1000    0.0003
     7        1.2967            -nan     0.1000    0.0018
     8        1.2891            -nan     0.1000    0.0016
     9        1.2826            -nan     0.1000    0.0004
    10        1.2695            -nan     0.1000    0.0006
    20        1.1848            -nan     0.1000    0.0011
    40        1.0743            -nan     0.1000   -0.0001
    60        0.9840            -nan     0.1000   -0.0011
    80        0.9204            -nan     0.1000   -0.0018
   100        0.8704            -nan     0.1000   -0.0011
   120        0.8260            -nan     0.1000   -0.0012
   140        0.7885            -nan     0.1000   -0.0018
   150        0.7744            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3414            -nan     0.1000    0.0160
     2        1.3146            -nan     0.1000    0.0084
     3        1.2908            -nan     0.1000    0.0060
     4        1.2729            -nan     0.1000    0.0017
     5        1.2583            -nan     0.1000    0.0001
     6        1.2385            -nan     0.1000    0.0070
     7        1.2176            -nan     0.1000    0.0024
     8        1.1989            -nan     0.1000    0.0067
     9        1.1809            -nan     0.1000    0.0035
    10        1.1661            -nan     0.1000    0.0016
    20        1.0393            -nan     0.1000   -0.0045
    40        0.8800            -nan     0.1000   -0.0020
    60        0.7776            -nan     0.1000   -0.0014
    80        0.6912            -nan     0.1000    0.0000
   100        0.6368            -nan     0.1000   -0.0039
