Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: eucalyptus 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   120        0.5493            -nan     0.1000   -0.0019
   140        0.5203            -nan     0.1000   -0.0001
   150        0.5026            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1985            -nan     0.1000    0.0233
     2        1.1542            -nan     0.1000    0.0205
     3        1.1059            -nan     0.1000    0.0196
     4        1.0719            -nan     0.1000    0.0137
     5        1.0438            -nan     0.1000    0.0130
     6        1.0132            -nan     0.1000    0.0120
     7        0.9854            -nan     0.1000    0.0100
     8        0.9581            -nan     0.1000    0.0106
     9        0.9376            -nan     0.1000    0.0099
    10        0.9152            -nan     0.1000    0.0066
    20        0.7779            -nan     0.1000    0.0017
    40        0.6457            -nan     0.1000    0.0001
    60        0.5641            -nan     0.1000   -0.0006
    80        0.4967            -nan     0.1000   -0.0010
   100        0.4504            -nan     0.1000   -0.0010
   120        0.4021            -nan     0.1000   -0.0008
   140        0.3618            -nan     0.1000   -0.0013
   150        0.3442            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2089            -nan     0.1000    0.0166
     2        1.1793            -nan     0.1000    0.0095
     3        1.1488            -nan     0.1000    0.0140
     4        1.1244            -nan     0.1000    0.0098
     5        1.0996            -nan     0.1000    0.0110
     6        1.0811            -nan     0.1000    0.0092
     7        1.0634            -nan     0.1000    0.0080
     8        1.0485            -nan     0.1000    0.0069
     9        1.0343            -nan     0.1000    0.0059
    10        1.0235            -nan     0.1000    0.0025
    20        0.9468            -nan     0.1000    0.0026
    40        0.8489            -nan     0.1000    0.0006
    60        0.7937            -nan     0.1000    0.0004
    80        0.7475            -nan     0.1000    0.0005
   100        0.7076            -nan     0.1000    0.0006
   120        0.6761            -nan     0.1000   -0.0009
   140        0.6534            -nan     0.1000   -0.0019
   150        0.6447            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2088            -nan     0.1000    0.0179
     2        1.1689            -nan     0.1000    0.0152
     3        1.1285            -nan     0.1000    0.0180
     4        1.0916            -nan     0.1000    0.0146
     5        1.0658            -nan     0.1000    0.0094
     6        1.0457            -nan     0.1000    0.0040
     7        1.0227            -nan     0.1000    0.0091
     8        1.0018            -nan     0.1000    0.0077
     9        0.9811            -nan     0.1000    0.0073
    10        0.9596            -nan     0.1000    0.0094
    20        0.8452            -nan     0.1000    0.0024
    40        0.7114            -nan     0.1000    0.0007
    60        0.6327            -nan     0.1000   -0.0002
    80        0.5707            -nan     0.1000    0.0006
   100        0.5265            -nan     0.1000   -0.0001
   120        0.4893            -nan     0.1000   -0.0002
   140        0.4575            -nan     0.1000   -0.0004
   150        0.4429            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1980            -nan     0.1000    0.0245
     2        1.1431            -nan     0.1000    0.0229
     3        1.1012            -nan     0.1000    0.0160
     4        1.0666            -nan     0.1000    0.0169
     5        1.0319            -nan     0.1000    0.0128
     6        1.0033            -nan     0.1000    0.0106
     7        0.9726            -nan     0.1000    0.0132
     8        0.9506            -nan     0.1000    0.0079
     9        0.9294            -nan     0.1000    0.0097
    10        0.9033            -nan     0.1000    0.0098
    20        0.7643            -nan     0.1000    0.0016
    40        0.6094            -nan     0.1000    0.0001
    60        0.5208            -nan     0.1000   -0.0009
    80        0.4655            -nan     0.1000   -0.0013
   100        0.4123            -nan     0.1000    0.0007
   120        0.3611            -nan     0.1000   -0.0011
   140        0.3229            -nan     0.1000   -0.0009
   150        0.3027            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2055            -nan     0.1000    0.0208
     2        1.1707            -nan     0.1000    0.0178
     3        1.1376            -nan     0.1000    0.0137
     4        1.1092            -nan     0.1000    0.0132
     5        1.0929            -nan     0.1000    0.0062
     6        1.0713            -nan     0.1000    0.0111
     7        1.0518            -nan     0.1000    0.0075
     8        1.0394            -nan     0.1000    0.0057
     9        1.0254            -nan     0.1000    0.0048
    10        1.0145            -nan     0.1000    0.0039
    20        0.9191            -nan     0.1000    0.0018
    40        0.8342            -nan     0.1000    0.0005
    60        0.7851            -nan     0.1000   -0.0008
    80        0.7473            -nan     0.1000   -0.0004
   100        0.7134            -nan     0.1000   -0.0003
   120        0.6867            -nan     0.1000   -0.0022
   140        0.6637            -nan     0.1000   -0.0018
   150        0.6557            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1959            -nan     0.1000    0.0225
     2        1.1475            -nan     0.1000    0.0249
     3        1.1076            -nan     0.1000    0.0183
     4        1.0692            -nan     0.1000    0.0160
     5        1.0376            -nan     0.1000    0.0156
     6        1.0106            -nan     0.1000    0.0125
     7        0.9897            -nan     0.1000    0.0084
     8        0.9642            -nan     0.1000    0.0107
     9        0.9421            -nan     0.1000    0.0108
    10        0.9271            -nan     0.1000    0.0065
    20        0.8211            -nan     0.1000    0.0021
    40        0.7006            -nan     0.1000    0.0010
    60        0.6348            -nan     0.1000   -0.0014
    80        0.5807            -nan     0.1000   -0.0003
   100        0.5406            -nan     0.1000   -0.0012
   120        0.5070            -nan     0.1000   -0.0016
   140        0.4718            -nan     0.1000   -0.0004
   150        0.4600            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1741            -nan     0.1000    0.0284
     2        1.1241            -nan     0.1000    0.0167
     3        1.0870            -nan     0.1000    0.0157
     4        1.0426            -nan     0.1000    0.0207
     5        1.0087            -nan     0.1000    0.0142
     6        0.9777            -nan     0.1000    0.0116
     7        0.9528            -nan     0.1000    0.0079
     8        0.9325            -nan     0.1000    0.0062
     9        0.9134            -nan     0.1000    0.0029
    10        0.8941            -nan     0.1000    0.0072
    20        0.7555            -nan     0.1000    0.0011
    40        0.6178            -nan     0.1000   -0.0019
    60        0.5312            -nan     0.1000   -0.0013
    80        0.4741            -nan     0.1000   -0.0009
   100        0.4277            -nan     0.1000   -0.0005
   120        0.3923            -nan     0.1000   -0.0015
   140        0.3556            -nan     0.1000   -0.0001
   150        0.3370            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2243            -nan     0.1000    0.0159
     2        1.1956            -nan     0.1000    0.0119
     3        1.1782            -nan     0.1000    0.0092
     4        1.1529            -nan     0.1000    0.0092
     5        1.1363            -nan     0.1000    0.0067
     6        1.1194            -nan     0.1000    0.0052
     7        1.1073            -nan     0.1000    0.0047
     8        1.0900            -nan     0.1000    0.0080
     9        1.0770            -nan     0.1000    0.0054
    10        1.0691            -nan     0.1000    0.0034
    20        0.9979            -nan     0.1000   -0.0012
    40        0.9239            -nan     0.1000    0.0003
    60        0.8709            -nan     0.1000   -0.0008
    80        0.8316            -nan     0.1000   -0.0000
   100        0.8019            -nan     0.1000   -0.0009
   120        0.7735            -nan     0.1000   -0.0012
   140        0.7544            -nan     0.1000   -0.0009
   150        0.7414            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2207            -nan     0.1000    0.0146
     2        1.1839            -nan     0.1000    0.0171
     3        1.1539            -nan     0.1000    0.0115
     4        1.1274            -nan     0.1000    0.0133
     5        1.1007            -nan     0.1000    0.0084
     6        1.0769            -nan     0.1000    0.0099
     7        1.0580            -nan     0.1000    0.0083
     8        1.0369            -nan     0.1000    0.0104
     9        1.0217            -nan     0.1000    0.0059
    10        1.0076            -nan     0.1000    0.0035
    20        0.9101            -nan     0.1000    0.0028
    40        0.7858            -nan     0.1000   -0.0008
    60        0.7087            -nan     0.1000   -0.0005
    80        0.6577            -nan     0.1000   -0.0008
   100        0.6176            -nan     0.1000    0.0004
