Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-zernike 
Loaded 400 indices for fold 1 from: results/instances/original/vectors/mfeat-zernike_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.1.csv 
Altering 1600 out of 1600 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     7        0.2218            -nan     0.1000    0.0088
     8        0.2055            -nan     0.1000    0.0072
     9        0.1830            -nan     0.1000    0.0103
    10        0.1680            -nan     0.1000    0.0072
    20        0.0934            -nan     0.1000    0.0012
    40        0.0493            -nan     0.1000    0.0005
    60        0.0263            -nan     0.1000   -0.0001
    80        0.0178            -nan     0.1000   -0.0000
   100        0.0114            -nan     0.1000    0.0001
   120        0.0081            -nan     0.1000   -0.0001
   140        0.0062            -nan     0.1000   -0.0000
   150        0.0054            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4266            -nan     0.1000    0.0747
     2        0.3639            -nan     0.1000    0.0283
     3        0.3219            -nan     0.1000    0.0201
     4        0.2830            -nan     0.1000    0.0183
     5        0.2517            -nan     0.1000    0.0145
     6        0.2271            -nan     0.1000    0.0131
     7        0.2074            -nan     0.1000    0.0102
     8        0.1913            -nan     0.1000    0.0081
     9        0.1747            -nan     0.1000    0.0081
    10        0.1613            -nan     0.1000    0.0064
    20        0.0889            -nan     0.1000    0.0014
    40        0.0405            -nan     0.1000    0.0001
    60        0.0217            -nan     0.1000    0.0001
    80        0.0110            -nan     0.1000    0.0000
   100        0.0072            -nan     0.1000   -0.0001
   120        0.0043            -nan     0.1000   -0.0000
   140        0.0029            -nan     0.1000   -0.0000
   150        0.0024            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4566            -nan     0.1000    0.0780
     2        0.3962            -nan     0.1000    0.0286
     3        0.3541            -nan     0.1000    0.0219
     4        0.3215            -nan     0.1000    0.0156
     5        0.2952            -nan     0.1000    0.0136
     6        0.2769            -nan     0.1000    0.0097
     7        0.2553            -nan     0.1000    0.0096
     8        0.2401            -nan     0.1000    0.0076
     9        0.2282            -nan     0.1000    0.0048
    10        0.2180            -nan     0.1000    0.0044
    20        0.1494            -nan     0.1000    0.0039
    40        0.0864            -nan     0.1000    0.0004
    60        0.0573            -nan     0.1000    0.0009
    80        0.0406            -nan     0.1000    0.0000
   100        0.0318            -nan     0.1000    0.0000
   120        0.0246            -nan     0.1000   -0.0002
   140        0.0210            -nan     0.1000   -0.0000
   150        0.0199            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4575            -nan     0.1000    0.0674
     2        0.3853            -nan     0.1000    0.0371
     3        0.3419            -nan     0.1000    0.0193
     4        0.3064            -nan     0.1000    0.0169
     5        0.2750            -nan     0.1000    0.0158
     6        0.2498            -nan     0.1000    0.0132
     7        0.2303            -nan     0.1000    0.0092
     8        0.2086            -nan     0.1000    0.0085
     9        0.1906            -nan     0.1000    0.0072
    10        0.1762            -nan     0.1000    0.0073
    20        0.0913            -nan     0.1000    0.0033
    40        0.0423            -nan     0.1000    0.0001
    60        0.0197            -nan     0.1000    0.0002
    80        0.0106            -nan     0.1000   -0.0000
   100        0.0065            -nan     0.1000    0.0000
   120        0.0043            -nan     0.1000   -0.0000
   140        0.0031            -nan     0.1000    0.0000
   150        0.0026            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4481            -nan     0.1000    0.0769
     2        0.3825            -nan     0.1000    0.0327
     3        0.3318            -nan     0.1000    0.0243
     4        0.2939            -nan     0.1000    0.0169
     5        0.2635            -nan     0.1000    0.0149
     6        0.2381            -nan     0.1000    0.0117
     7        0.2165            -nan     0.1000    0.0107
     8        0.1989            -nan     0.1000    0.0079
     9        0.1833            -nan     0.1000    0.0069
    10        0.1677            -nan     0.1000    0.0076
    20        0.0819            -nan     0.1000    0.0022
    40        0.0264            -nan     0.1000    0.0002
    60        0.0112            -nan     0.1000    0.0000
    80        0.0052            -nan     0.1000   -0.0000
   100        0.0034            -nan     0.1000   -0.0000
   120        0.0019            -nan     0.1000   -0.0000
   140        0.0011            -nan     0.1000    0.0000
   150        0.0009            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5331            -nan     0.1000    0.0833
     2        0.4553            -nan     0.1000    0.0399
     3        0.4021            -nan     0.1000    0.0272
     4        0.3608            -nan     0.1000    0.0210
     5        0.3283            -nan     0.1000    0.0149
     6        0.3008            -nan     0.1000    0.0129
     7        0.2769            -nan     0.1000    0.0112
     8        0.2565            -nan     0.1000    0.0096
     9        0.2397            -nan     0.1000    0.0079
    10        0.2250            -nan     0.1000    0.0067
    20        0.1437            -nan     0.1000    0.0030
    40        0.0798            -nan     0.1000    0.0000
    60        0.0544            -nan     0.1000    0.0001
    80        0.0419            -nan     0.1000    0.0000
   100        0.0342            -nan     0.1000    0.0001
   120        0.0283            -nan     0.1000   -0.0000
   140        0.0234            -nan     0.1000   -0.0001
   150        0.0219            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5223            -nan     0.1000    0.0787
     2        0.4473            -nan     0.1000    0.0349
     3        0.3922            -nan     0.1000    0.0255
     4        0.3493            -nan     0.1000    0.0219
     5        0.3140            -nan     0.1000    0.0170
     6        0.2842            -nan     0.1000    0.0139
     7        0.2608            -nan     0.1000    0.0111
     8        0.2388            -nan     0.1000    0.0101
     9        0.2212            -nan     0.1000    0.0088
    10        0.2063            -nan     0.1000    0.0074
    20        0.1121            -nan     0.1000    0.0018
    40        0.0486            -nan     0.1000    0.0003
    60        0.0268            -nan     0.1000    0.0001
    80        0.0158            -nan     0.1000   -0.0001
   100        0.0106            -nan     0.1000    0.0000
   120        0.0075            -nan     0.1000    0.0000
   140        0.0051            -nan     0.1000    0.0000
   150        0.0042            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5263            -nan     0.1000    0.0824
     2        0.4458            -nan     0.1000    0.0399
     3        0.3911            -nan     0.1000    0.0275
     4        0.3463            -nan     0.1000    0.0196
     5        0.3125            -nan     0.1000    0.0155
     6        0.2791            -nan     0.1000    0.0154
     7        0.2533            -nan     0.1000    0.0122
     8        0.2322            -nan     0.1000    0.0101
     9        0.2144            -nan     0.1000    0.0085
    10        0.1968            -nan     0.1000    0.0085
    20        0.0994            -nan     0.1000    0.0025
    40        0.0346            -nan     0.1000    0.0005
    60        0.0167            -nan     0.1000   -0.0001
    80        0.0095            -nan     0.1000   -0.0000
   100        0.0056            -nan     0.1000   -0.0000
   120        0.0036            -nan     0.1000   -0.0000
   140        0.0024            -nan     0.1000    0.0000
   150        0.0019            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4730            -nan     0.1000    0.0821
     2        0.4049            -nan     0.1000    0.0337
     3        0.3569            -nan     0.1000    0.0227
     4        0.3204            -nan     0.1000    0.0168
     5        0.2921            -nan     0.1000    0.0139
     6        0.2670            -nan     0.1000    0.0118
     7        0.2464            -nan     0.1000    0.0098
     8        0.2275            -nan     0.1000    0.0089
     9        0.2120            -nan     0.1000    0.0078
    10        0.2003            -nan     0.1000    0.0048
    20        0.1258            -nan     0.1000    0.0029
    40        0.0761            -nan     0.1000    0.0008
    60        0.0532            -nan     0.1000    0.0002
    80        0.0419            -nan     0.1000   -0.0000
   100        0.0341            -nan     0.1000    0.0002
   120        0.0306            -nan     0.1000   -0.0000
   140        0.0249            -nan     0.1000    0.0001
   150        0.0228            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4576            -nan     0.1000    0.0738
     2        0.3909            -nan     0.1000    0.0332
     3        0.3426            -nan     0.1000    0.0240
     4        0.3043            -nan     0.1000    0.0180
     5        0.2731            -nan     0.1000    0.0148
     6        0.2489            -nan     0.1000    0.0125
     7        0.2285            -nan     0.1000    0.0101
     8        0.2089            -nan     0.1000    0.0092
     9        0.1913            -nan     0.1000    0.0075
    10        0.1777            -nan     0.1000    0.0062
    20        0.0896            -nan     0.1000    0.0023
    40        0.0406            -nan     0.1000    0.0004
    60        0.0240            -nan     0.1000    0.0000
    80        0.0132            -nan     0.1000   -0.0002
   100        0.0088            -nan     0.1000    0.0000
