"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
118.0625,236.87,85.8,489,15.551206,"1","wilt","Mean_G",0.9
160.0625,289.64,107,771.333333,18.660713,"1","wilt","Mean_G",0.9
88.991071,223.54,103.285714,617,9.007933,"1","wilt","Mean_G",0.9
132.705357,148.37,99.357143,581.5,31.911549,"1","wilt","Mean_G",0.9
131.376175,245.02,102.8,621.75,41.419681,"1","wilt","Mean_G",0.9
112.572864,210.51,103.08,651,29.190519,"1","wilt","Mean_G",0.9
121.036842,298.79,101.25,617.625,23.55888,"1","wilt","Mean_G",0.9
129.471875,253.55,93.55,570.05,24.914052,"1","wilt","Mean_G",0.9
111.995816,193.24,100.8,632.066667,18.585538,"1","wilt","Mean_G",0.9
129.131944,259.06,104,552.555556,7.959775,"1","wilt","Mean_G",0.9
136.326389,253.25,99.111111,712.777778,16.99092,"1","wilt","Mean_G",0.9
132.195822,187.1,110.875,804.875,20.572366,"1","wilt","Mean_G",0.9
135.519298,191.7,90.805556,515.888889,12.661427,"1","wilt","Mean_G",0.9
122.911392,186.48,91,517,26.069906,"1","wilt","Mean_G",0.9
113.088136,233.91,100.789474,726.421053,17.156603,"1","wilt","Mean_G",0.9
140.36,165.8,99.454545,615.954546,33.725067,"1","wilt","Mean_G",0.9
118.434783,148.71,99.275862,641.724138,28.063161,"1","wilt","Mean_G",0.9
132.553719,186.46,94.304348,583.391304,20.604384,"1","wilt","Mean_G",0.9
156.586806,212.41,117.5,811.777778,9.249625,"1","wilt","Mean_G",0.9
126.867868,140.87,102,663.571429,32.206181,"1","wilt","Mean_G",0.9
99.458333,204.7,117.777778,788.333333,6.707284,"1","wilt","Mean_G",0.9
156.291139,157.24,97.9,619.6,12.835887,"1","wilt","Mean_G",0.9
131.71875,179.57,96.25,653.25,30.855735,"1","wilt","Mean_G",0.9
138.806818,157.35,86.545455,447,27.215888,"1","wilt","Mean_G",0.9
117.029268,239.75,82.769231,441.230769,46.74949,"1","wilt","Mean_G",0.9
105.671875,161.91,104.833333,791,21.29293,"1","wilt","Mean_G",0.9
133.851429,122.58,107.681818,796.227273,28.97163,"1","wilt","Mean_G",0.9
133.446875,199.05,90.3,559.45,31.371125,"1","wilt","Mean_G",0.9
109.456842,181.24,94.5,562.666667,25.522191,"1","wilt","Mean_G",0.9
140.904459,170.37,85.7,498,12.924686,"1","wilt","Mean_G",0.9
130.979167,204.57,99.083333,649.25,16.694976,"1","wilt","Mean_G",0.9
123.825719,312.59,99.837838,650.783784,24.95527,"1","wilt","Mean_G",0.9
138.95625,184.58,96.2,508.4,11.685889,"1","wilt","Mean_G",0.9
130.691083,228.27,112.237288,786.40678,23.919993,"1","wilt","Mean_G",0.9
105.644886,351.85,112.181818,762,35.861994,"1","wilt","Mean_G",0.9
137.092308,140,90.792453,562.226415,24.130903,"1","wilt","Mean_G",0.9
111.964567,231.61,90.875,520.5625,29.570295,"1","wilt","Mean_G",0.9
138.954286,236.99,91.363636,549.636364,24.553534,"1","wilt","Mean_G",0.9
141.5625,73.7,101.1,717.3,36.641882,"1","wilt","Mean_G",0.9
109.584838,291.41,110.628571,819.685714,19.55768,"1","wilt","Mean_G",0.9
113.553763,203.86,103.585714,723.457143,30.281364,"1","wilt","Mean_G",0.9
110.563158,261.28,101.333333,774.333333,16.697472,"1","wilt","Mean_G",0.9
126.234197,260.4,106.704918,778.754098,20.083714,"1","wilt","Mean_G",0.9
141.559055,199.28,86,467.5,27.800348,"1","wilt","Mean_G",0.9
138.14346,104.75,83.8,351,15.887941,"1","wilt","Mean_G",0.9
141.380392,195.66,96.25,621.9375,15.77961,"1","wilt","Mean_G",0.9
124.664063,258.37,102.083333,764.583333,29.607033,"1","wilt","Mean_G",0.9
143.614224,290.29,105.655172,742.034483,43.262108,"1","wilt","Mean_G",0.9
101.7,302.45,105,697,38.581861,"1","wilt","Mean_G",0.9
122.045113,211.21,100.2,617.28,19.179739,"1","wilt","Mean_G",0.9
111.024457,203.42,108.695652,777.695652,21.193144,"1","wilt","Mean_G",0.9
144.161458,205.71,88.833333,422.75,16.690608,"1","wilt","Mean_G",0.9
147.126214,167.49,104.884615,804.423077,24.183715,"1","wilt","Mean_G",0.9
135.347305,172.73,91.333333,459,17.743192,"1","wilt","Mean_G",0.9
122.050544,313.6,113.938272,851.407407,23.537638,"1","wilt","Mean_G",0.9
125.6875,198.6,104.545455,700.727273,15.131381,"1","wilt","Mean_G",0.9
142.708333,186.18,106.259259,702.555556,28.71572,"1","wilt","Mean_G",0.9
141.536023,228.17,98.136364,572.181818,7.965836,"1","wilt","Mean_G",0.9
137.091667,172.99,106.333333,724.333333,29.475112,"1","wilt","Mean_G",0.9
114.165354,170.94,105.125,747.375,34.619302,"1","wilt","Mean_G",0.9
138.456522,173.44,97.173913,666.26087,27.873669,"1","wilt","Mean_G",0.9
115.731436,183.64,107.921569,728.333333,27.26555,"1","wilt","Mean_G",0.9
123.901563,305.39,100.7,594.65,25.822035,"1","wilt","Mean_G",0.9
108.962791,205.94,107.444444,713.444444,21.90383,"1","wilt","Mean_G",0.9
117.817742,314.14,111.282051,873.25641,21.863061,"1","wilt","Mean_G",0.9
121.302083,204.4,102.166667,773.333333,32.304111,"1","wilt","Mean_G",0.9
124.345875,240.46,100.010526,665.105263,25.583703,"1","wilt","Mean_G",0.9
132.021127,305.6,103,764,24.117511,"1","wilt","Mean_G",0.9
122.992443,159.57,111.32,732.4,20.351865,"1","wilt","Mean_G",0.9
142.229167,153.86,113.166667,917.5,12.535505,"1","wilt","Mean_G",0.9
134.298913,178.11,95.956522,629.565217,31.05815,"1","wilt","Mean_G",0.9
124.96063,169.39,97.5,498,13.056967,"1","wilt","Mean_G",0.9
89.0875,208.29,99.8,739.2,10.244999,"1","wilt","Mean_G",0.9
128.023904,280.52,112.25,827.5,14.857132,"1","wilt","Mean_G",0.9
133.053812,208.29,102.571429,537.142857,20.779822,"1","wilt","Mean_G",0.9
127.483193,210.54,110.266667,785.133333,25.690119,"1","wilt","Mean_G",0.9
152.652778,264.77,111,778.888889,22.19832,"1","wilt","Mean_G",0.9
123.067633,277.91,111.346154,789.653846,23.73909,"1","wilt","Mean_G",0.9
145.615385,281.22,115.923077,816.461539,29.460434,"1","wilt","Mean_G",0.9
114.512195,262.1,107.333333,743.166667,25.430855,"1","wilt","Mean_G",0.9
153.492188,324.57,91,501.75,15.791117,"1","wilt","Mean_G",0.9
141.910714,299.3,100.428571,679.142857,39.178816,"1","wilt","Mean_G",0.9
148.895833,291.89,106,751,30.097988,"1","wilt","Mean_G",0.9
138.809091,121.42,108.285714,737.857143,34.882309,"1","wilt","Mean_G",0.9
143.009615,248.09,106.923077,537.076923,27.25097,"1","wilt","Mean_G",0.9
150.535714,277.58,101.285714,655.428571,27.776807,"1","wilt","Mean_G",0.9
115.526786,275.03,91,465,37.748902,"1","wilt","Mean_G",0.9
119.296875,294.82,108.083333,660.25,34.223124,"1","wilt","Mean_G",0.9
137.789063,219.19,93.25,543.75,13.105342,"1","wilt","Mean_G",0.9
126.989583,189.98,98.566667,563.1,31.169429,"1","wilt","Mean_G",0.9
144.955357,130.78,99.571429,622.142857,24.670585,"1","wilt","Mean_G",0.9
124.335958,332.67,115.125,642.125,26.936654,"1","wilt","Mean_G",0.9
113.971154,109.58,104.769231,670.884615,32.243343,"1","wilt","Mean_G",0.9
130.598214,279.62,91.314286,560.657143,24.124169,"1","wilt","Mean_G",0.9
109.804167,148.29,102.466667,662.333333,17.114516,"1","wilt","Mean_G",0.9
145.46875,274.91,105.8,695.8,15.18025,"1","wilt","Mean_G",0.9
136.238739,169.64,100.857143,664.142857,22.712039,"1","wilt","Mean_G",0.9
165.197183,230.93,98,655.888889,22.420229,"1","wilt","Mean_G",0.9
157.859375,265.73,91.75,571.75,15.204851,"1","wilt","Mean_G",0.9
116.31087,168.71,89.793103,574.241379,22.33546,"1","wilt","Mean_G",0.9
94.125,249.17,123,865,14.153916,"1","wilt","Mean_G",0.9
145.177966,242.1,102.4,571.533333,27.516783,"1","wilt","Mean_G",0.9
71.71875,203.35,97,565,7,"1","wilt","Mean_G",0.9
112.691194,221.26,102.423077,666.673077,34.046544,"1","wilt","Mean_G",0.9
108.59375,208.46,99.5,671.2,30.450616,"1","wilt","Mean_G",0.9
131.838624,349.45,104.505263,655.747368,23.553699,"1","wilt","Mean_G",0.9
142.340278,164.65,86.666667,552.888889,30.730258,"1","wilt","Mean_G",0.9
139.855856,223.51,90.857143,569.857143,31.998166,"1","wilt","Mean_G",0.9
110.215278,205.4,105.5,671.666667,18.268235,"1","wilt","Mean_G",0.9
148.625,206.68,98.142857,663.285714,30.347646,"1","wilt","Mean_G",0.9
105.872549,300.78,101.769231,686.538462,27.062933,"1","wilt","Mean_G",0.9
137.45,188.09,105.9,659.4,20.596116,"1","wilt","Mean_G",0.9
117.477941,216.72,104.470588,611.117647,34.979777,"1","wilt","Mean_G",0.9
131.053812,245.69,117.857143,767.785714,13.035274,"1","wilt","Mean_G",0.9
137.283019,156.32,117,709.1,37.157637,"1","wilt","Mean_G",0.9
134.61747,285.61,94.190476,626.095238,19.419933,"1","wilt","Mean_G",0.9
119.13089,205.66,110.333333,675.166667,26.568962,"1","wilt","Mean_G",0.9
127.562217,201.39,101.153153,764.126126,28.529655,"1","wilt","Mean_G",0.9
120.711634,156.66,111.333333,851.313726,16.899527,"1","wilt","Mean_G",0.9
129.458667,223.53,97.468085,589.829787,24.589578,"1","wilt","Mean_G",0.9
129.425183,163.65,81.221154,373.307692,19.061515,"1","wilt","Mean_G",0.9
140.295775,220.21,75.925926,291.962963,9.052658,"1","wilt","Mean_G",0.9
142.495413,120.92,93.285714,543.142857,24.31259,"1","wilt","Mean_G",0.9
140.409091,141.21,109.111111,690.111111,29.514382,"1","wilt","Mean_G",0.9
138.963542,127.42,90.625,472.25,21.200064,"1","wilt","Mean_G",0.9
138.900612,237.17,93.829268,503.365854,23.39847,"1","wilt","Mean_G",0.9
131.142558,222.31,88.366667,461.4,24.221868,"1","wilt","Mean_G",0.9
114.901042,119.15,102.5,560.666667,27.213533,"1","wilt","Mean_G",0.9
120.801508,221.73,98.36,613.92,31.756574,"1","wilt","Mean_G",0.9
129.130208,205.98,99.944444,651.611111,22.772357,"1","wilt","Mean_G",0.9
113.259868,121.04,96.921053,562.026316,24.957582,"1","wilt","Mean_G",0.9
149.822917,250.65,102.166667,610.416667,21.975365,"1","wilt","Mean_G",0.9
105.8125,168.52,83,413,12.218181,"1","wilt","Mean_G",0.9
126.981584,114.27,89.382353,487.235294,19.787889,"1","wilt","Mean_G",0.9
138.384091,151.72,98.642857,527.821429,18.545414,"1","wilt","Mean_G",0.9
126.676667,248.82,89.315789,495,22.799013,"1","wilt","Mean_G",0.9
126.675325,198.04,104.465517,720.086207,18.333165,"1","wilt","Mean_G",0.9
142.10733,324.7,91.541667,510.833333,17.502331,"1","wilt","Mean_G",0.9
120.898389,177.03,97.666667,533.27451,16.165831,"1","wilt","Mean_G",0.9
122.988235,98.6,91.790698,590.790698,25.471455,"1","wilt","Mean_G",0.9
105.365,236.48,95.8,620.32,20.356581,"1","wilt","Mean_G",0.9
114.117801,207.25,96.458333,557.5,21.466382,"1","wilt","Mean_G",0.9
143.641577,185.91,92.171429,528.942857,25.764871,"1","wilt","Mean_G",0.9
133.828571,186.55,95.909091,508.545455,15.473251,"1","wilt","Mean_G",0.9
167.9125,290.87,88,639,8.109254,"1","wilt","Mean_G",0.9
129.122596,213.18,94.846154,657.538462,17.448699,"1","wilt","Mean_G",0.9
124.102362,242.66,92.0625,587.1875,17.432011,"1","wilt","Mean_G",0.9
124.888014,189.73,107.138889,721.333333,21.601179,"1","wilt","Mean_G",0.9
135.6875,246.09,92.857143,584.142857,15.211435,"1","wilt","Mean_G",0.9
131.115471,292.21,87.660714,514.232143,25.923037,"1","wilt","Mean_G",0.9
133.336842,96.73,97.25,690.833333,18.188061,"1","wilt","Mean_G",0.9
116.014205,221.86,93.181818,666.454546,28.689849,"1","wilt","Mean_G",0.9
181.375,176.51,88.666667,491.666667,2.624669,"1","wilt","Mean_G",0.9
135.742647,135.05,104.705882,754.676471,20.04435,"1","wilt","Mean_G",0.9
119.916667,353.12,102,774.857143,17.648784,"1","wilt","Mean_G",0.9
151.382813,280.19,83,499.5,18.205425,"1","wilt","Mean_G",0.9
167,155.9,109.5,753.5,9.283722,"1","wilt","Mean_G",0.9
138.985796,151.66,93.136364,627.090909,38.386357,"1","wilt","Mean_G",0.9
140.120833,172.47,87.7,539.666667,31.157378,"1","wilt","Mean_G",0.9
133.156162,291.64,96.626866,609.820896,23.817603,"1","wilt","Mean_G",0.9
100.791262,352.89,98.538462,726.846154,21.341406,"1","wilt","Mean_G",0.9
145.602941,235.27,98.529412,660.588235,42.483378,"1","wilt","Mean_G",0.9
117.473958,360.14,117.333333,844.833333,17.658607,"1","wilt","Mean_G",0.9
129.819172,267.84,104.344828,691.896552,21.742248,"1","wilt","Mean_G",0.9
138.114583,127.63,94.833333,552.833333,37.229301,"1","wilt","Mean_G",0.9
116.36,224.62,97.368421,597.631579,28.648989,"1","wilt","Mean_G",0.9
150.6625,150.86,104,752.5,29.227555,"1","wilt","Mean_G",0.9
140.976191,233.48,90,509,31.610916,"1","wilt","Mean_G",0.9
138.388889,222.12,91.111111,606.333333,38.680393,"1","wilt","Mean_G",0.9
152.9125,212.6,100.8,821.2,34.401163,"1","wilt","Mean_G",0.9
117.1875,289.48,92.583333,519.166667,33.190946,"1","wilt","Mean_G",0.9
112.813808,289,110.833333,806,32.577838,"1","wilt","Mean_G",0.9
112.285714,145.83,85.733333,481.8,32.9967,"1","wilt","Mean_G",0.9
139.014423,236.88,79.230769,344.384615,24.720449,"1","wilt","Mean_G",0.9
137.769886,205.22,119.409091,917.272727,11.133395,"1","wilt","Mean_G",0.9
123.518664,260.78,122.421875,936.25,16.762559,"1","wilt","Mean_G",0.9
119.279249,256.2,107.716216,727.189189,17.329283,"1","wilt","Mean_G",0.9
120.90137,172.46,100.608696,584.347826,33.808199,"1","wilt","Mean_G",0.9
150.880682,140.15,92.818182,625.363636,14.941207,"1","wilt","Mean_G",0.9
102.695313,81.19,83.375,453.75,36.571847,"1","wilt","Mean_G",0.9
138.807407,135.92,87.823529,428.411765,23.911023,"1","wilt","Mean_G",0.9
113.854167,246.86,97.666667,504.333333,7.874008,"1","wilt","Mean_G",0.9
117.602273,264.97,90,618,27.021877,"1","wilt","Mean_G",0.9
146.392046,174.51,99.272727,639.636364,21.960144,"1","wilt","Mean_G",0.9
130.584635,250.59,99.104167,665.895833,28.111563,"1","wilt","Mean_G",0.9
134.326087,191.06,88.608696,491.173913,23.472302,"1","wilt","Mean_G",0.9
136.458333,224.59,92.5,501,26.970534,"1","wilt","Mean_G",0.9
133.149758,189.11,96.884615,668.230769,20.427531,"1","wilt","Mean_G",0.9
132.04375,208.76,95.9,543.4,23.20431,"1","wilt","Mean_G",0.9
160.152174,299.83,132,980,12.498889,"1","wilt","Mean_G",0.9
141.356287,177.21,91.857143,471.857143,15.526585,"1","wilt","Mean_G",0.9
136.40625,235.35,89,549,42.241924,"1","wilt","Mean_G",0.9
129.473868,240.24,82.666667,449.444444,29.347009,"1","wilt","Mean_G",0.9
141.140741,180,82.411765,425.117647,18.009801,"1","wilt","Mean_G",0.9
121.255208,248.53,121.75,839.75,31.367335,"1","wilt","Mean_G",0.9
135.69375,250.06,115.933333,822.033333,42.984028,"1","wilt","Mean_G",0.9
138.367089,247.53,85.8,372.6,20.05561,"1","wilt","Mean_G",0.9
119.8125,215.1,93.333333,491.333333,38.097372,"1","wilt","Mean_G",0.9
146.4875,225.87,110,760.1,27.946377,"1","wilt","Mean_G",0.9
125.149606,249.18,120.5,852,29.865257,"1","wilt","Mean_G",0.9
110.053125,243.09,126.3,981.6,9.262154,"1","wilt","Mean_G",0.9
137.278409,248.5,86.636364,413.909091,15.423498,"1","wilt","Mean_G",0.9
124.706806,114.61,102.5,783,9.429563,"1","wilt","Mean_G",0.9
143.419476,109.5,81.764706,430.294118,9.455413,"1","wilt","Mean_G",0.9
131.520179,100.56,75.428571,393,27.044182,"1","wilt","Mean_G",0.9
121.384,293.52,107.75,930,25.280922,"1","wilt","Mean_G",0.9
111.782051,244.55,108.2,753.75,22.931365,"1","wilt","Mean_G",0.9
117.642361,137.88,107.388889,653.333333,32.9562,"1","wilt","Mean_G",0.9
107.3625,199.9,95.4,512.2,26.452977,"1","wilt","Mean_G",0.9
115.447038,242.42,99.228571,709.742857,28.951529,"1","wilt","Mean_G",0.9
94.5875,179.56,82.6,457.4,23.491275,"1","wilt","Mean_G",0.9
115.284211,252.84,104.375,798.75,14.508558,"1","wilt","Mean_G",0.9
116.291667,303.78,89,509,25.746629,"1","wilt","Mean_G",0.9
111.069536,200.37,103,618.842105,36.923069,"1","wilt","Mean_G",0.9
126.755556,215.64,92.588235,494.470588,23.837396,"1","wilt","Mean_G",0.9
136.566667,211.5,92.666667,476.4,21.968665,"1","wilt","Mean_G",0.9
126.508929,222.01,102.428571,597.928571,29.39917,"1","wilt","Mean_G",0.9
125.675532,179.81,99.170213,644.085106,24.313164,"1","wilt","Mean_G",0.9
138.182773,140.3,107.366667,799.833333,24.736949,"1","wilt","Mean_G",0.9
134.0125,199.83,85.4,465.2,17.453939,"1","wilt","Mean_G",0.9
127.652284,168.87,101.12,677.08,19.671136,"1","wilt","Mean_G",0.9
111.609375,344.98,121,757.5,23.395713,"1","wilt","Mean_G",0.9
122.793651,285.65,125,862.25,25.000547,"1","wilt","Mean_G",0.9
128.567347,286.82,123.483871,1005.516129,14.621482,"1","wilt","Mean_G",0.9
127.491667,229.88,101.733333,604.666667,19.433533,"1","wilt","Mean_G",0.9
145.739583,284.39,98.666667,559.333333,17.568912,"1","wilt","Mean_G",0.9
126.99661,179.9,99.540541,692.432432,27.661842,"1","wilt","Mean_G",0.9
130.492537,156.9,77.294118,455.529412,24.75066,"1","wilt","Mean_G",0.9
128.06278,212.86,82.75,548.107143,30.204469,"1","wilt","Mean_G",0.9
137.409375,323.15,100.95,548.15,40.444375,"1","wilt","Mean_G",0.9
119.525581,206.74,92.222222,537.518519,31.804875,"1","wilt","Mean_G",0.9
142.544643,131.48,98.571429,628.142857,35.222616,"1","wilt","Mean_G",0.9
118.970588,268.78,113.653061,858.22449,29.165258,"1","wilt","Mean_G",0.9
119.632258,286.94,124.305085,935.576271,20.448167,"1","wilt","Mean_G",0.9
130.109057,292.01,112.088235,818.058824,14.199152,"1","wilt","Mean_G",0.9
146.83125,133.25,113.4,675.3,39.789446,"1","wilt","Mean_G",0.9
133.083333,262.8,113.809524,669.333333,22.674368,"1","wilt","Mean_G",0.9
140.7125,231.25,83.2,337.733333,14.872196,"1","wilt","Mean_G",0.9
126.125,88.45,88.470588,463.882353,17.685057,"1","wilt","Mean_G",0.9
134.3875,181.89,92.6,557.45,26.023067,"1","wilt","Mean_G",0.9
126.653846,364.31,106.153846,665.615385,26.193183,"1","wilt","Mean_G",0.9
128.135664,145,94.266667,535.2,15.887413,"1","wilt","Mean_G",0.9
144.863821,169.63,95.290323,520.193548,14.384999,"1","wilt","Mean_G",0.9
155.525,246.83,102.8,734.2,18.286607,"1","wilt","Mean_G",0.9
120.169192,267.41,108.36,744.92,27.29378,"1","wilt","Mean_G",0.9
103.664063,197.25,112.75,797.5,15.968719,"1","wilt","Mean_G",0.9
125.600897,207.68,98.928571,672.357143,27.827915,"1","wilt","Mean_G",0.9
141.611607,236.25,111.428571,838.285714,32.737048,"1","wilt","Mean_G",0.9
154.532258,283.67,101,673,22.776084,"1","wilt","Mean_G",0.9
113.1,360.52,110.2,669.6,19.663164,"1","wilt","Mean_G",0.9
125.062762,173.54,98.533333,647.866667,28.319134,"1","wilt","Mean_G",0.9
145.05625,260.04,115.8,801.4,14.548196,"1","wilt","Mean_G",0.9
131.289063,251.3,109.916667,786.541667,14.696879,"1","wilt","Mean_G",0.9
132.875,199.26,104,675,45.5,"1","wilt","Mean_G",0.9
143.677885,257.25,87.384615,435.538462,16.530409,"1","wilt","Mean_G",0.9
120.470395,297.52,116.736842,766.263158,33.123876,"1","wilt","Mean_G",0.9
142.769737,197.63,97.736842,569.842105,31.866585,"1","wilt","Mean_G",0.9
116.651786,266.77,109.571429,799.714286,29.232356,"1","wilt","Mean_G",0.9
128.68125,291.93,118.2,838.6,17.606817,"1","wilt","Mean_G",0.9
126.518519,176.15,96.846154,607.358974,24.214633,"1","wilt","Mean_G",0.9
120.185039,327.03,113.75,828.75,32.263987,"1","wilt","Mean_G",0.9
130.548148,371.52,102.794118,763,27.450506,"1","wilt","Mean_G",0.9
106.507813,80.46,96,689.5,25.058681,"1","wilt","Mean_G",0.9
128.328125,219.82,85.5,442.2,38.4394,"1","wilt","Mean_G",0.9
115.814465,332,110.5,804.55,17.327651,"1","wilt","Mean_G",0.9
117.368421,160.6,129.5,950.666667,6.328946,"1","wilt","Mean_G",0.9
94.935897,119.55,93.4,526.2,23.446961,"1","wilt","Mean_G",0.9
102.166667,270.47,91.666667,527.666667,21.208547,"1","wilt","Mean_G",0.9
116.011111,276.91,106.352941,788.117647,20.013144,"1","wilt","Mean_G",0.9
106.6,225.38,107,679.1,15.279071,"1","wilt","Mean_G",0.9
138.595057,224.58,112.515152,730.818182,29.939363,"1","wilt","Mean_G",0.9
143.165354,191.54,94.75,611.25,28.902584,"1","wilt","Mean_G",0.9
123.436275,180.37,97.769231,594,26.89867,"1","wilt","Mean_G",0.9
137.886364,210.05,95,587.454546,24.044724,"1","wilt","Mean_G",0.9
134.921788,252.45,79.777778,338.533333,18.278828,"1","wilt","Mean_G",0.9
120.088477,242.67,113.803279,788.754098,22.172421,"1","wilt","Mean_G",0.9
109.925,149.26,88.4,506.6,25.701362,"1","wilt","Mean_G",0.9
128.253635,304,96.358974,582.282051,28.990851,"1","wilt","Mean_G",0.9
119.827465,243.94,120.722222,865.277778,21.595324,"1","wilt","Mean_G",0.9
124.98155,181.45,117.205882,802.823529,24.212457,"1","wilt","Mean_G",0.9
144.446108,171.35,112,729.476191,29.931062,"1","wilt","Mean_G",0.9
111.625786,219.31,113.4,743.9,18.804986,"1","wilt","Mean_G",0.9
103.597222,313.61,117.888889,887.222222,13.819828,"1","wilt","Mean_G",0.9
119.20625,221.78,120.4,861.8,36.230512,"1","wilt","Mean_G",0.9
122.618034,216.48,115.516129,809.677419,19.29399,"1","wilt","Mean_G",0.9
131.404762,263.51,79.310345,413.896552,22.265664,"1","wilt","Mean_G",0.9
124.943662,189.18,91.805556,515.069444,24.199303,"1","wilt","Mean_G",0.9
126.656463,251.16,113.108108,738.783784,22.258426,"1","wilt","Mean_G",0.9
137.474432,227.47,122.863636,920.5,11.521898,"1","wilt","Mean_G",0.9
103.5375,335.05,122.8,894.6,16.698503,"1","wilt","Mean_G",0.9
138.164179,283.96,103.190476,662.619048,35.33667,"1","wilt","Mean_G",0.9
135.225,258.69,94.75,636,22.554988,"1","wilt","Mean_G",0.9
126.095238,119.52,111.476191,738.666667,23.878946,"1","wilt","Mean_G",0.9
111.30605,248.22,125,887,20.422769,"1","wilt","Mean_G",0.9
125.416667,245.62,104.666667,682.111111,24.07396,"1","wilt","Mean_G",0.9
94.679688,205.46,109.125,766.625,25.548973,"1","wilt","Mean_G",0.9
137.104167,199.04,110.444444,788.111111,35.048467,"1","wilt","Mean_G",0.9
112.169643,264.56,105.857143,650.571429,40.693478,"1","wilt","Mean_G",0.9
148.816901,242.92,105.222222,632.222222,25.69479,"1","wilt","Mean_G",0.9
119.519608,260.29,103.84375,653.03125,24.34389,"1","wilt","Mean_G",0.9
115.696335,169.49,100.666667,694.166667,15.297739,"1","wilt","Mean_G",0.9
131.307087,209.07,111,702,42.085478,"1","wilt","Mean_G",0.9
133.541667,232.24,90.2,474.466667,25.790954,"1","wilt","Mean_G",0.9
