"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
118.0625,191.17,85.8,489,15.551206,"1","wilt","Mean_G",0.2
160.0625,262.38,107,771.333333,18.660713,"1","wilt","Mean_G",0.2
88.991071,218.51,103.285714,617,9.007933,"1","wilt","Mean_G",0.2
132.705357,214.06,99.357143,581.5,31.911549,"1","wilt","Mean_G",0.2
131.376175,206.53,102.8,621.75,41.419681,"1","wilt","Mean_G",0.2
112.572864,218.51,103.08,651,29.190519,"1","wilt","Mean_G",0.2
121.036842,213.1,101.25,617.625,23.55888,"1","wilt","Mean_G",0.2
129.471875,189.18,93.55,570.05,24.914052,"1","wilt","Mean_G",0.2
111.995816,235.11,100.8,632.066667,18.585538,"1","wilt","Mean_G",0.2
129.131944,214.48,104,552.555556,7.959775,"1","wilt","Mean_G",0.2
136.326389,207.11,99.111111,712.777778,16.99092,"1","wilt","Mean_G",0.2
132.195822,265.78,110.875,804.875,20.572366,"1","wilt","Mean_G",0.2
135.519298,201.38,90.805556,515.888889,12.661427,"1","wilt","Mean_G",0.2
122.911392,214.74,91,517,26.069906,"1","wilt","Mean_G",0.2
113.088136,227.98,100.789474,726.421053,17.156603,"1","wilt","Mean_G",0.2
140.36,234.61,99.454545,615.954546,33.725067,"1","wilt","Mean_G",0.2
118.434783,211,99.275862,641.724138,28.063161,"1","wilt","Mean_G",0.2
132.553719,214.77,94.304348,583.391304,20.604384,"1","wilt","Mean_G",0.2
156.586806,261.69,117.5,811.777778,9.249625,"1","wilt","Mean_G",0.2
126.867868,226.52,102,663.571429,32.206181,"1","wilt","Mean_G",0.2
99.458333,244.73,117.777778,788.333333,6.707284,"1","wilt","Mean_G",0.2
156.291139,214.12,97.9,619.6,12.835887,"1","wilt","Mean_G",0.2
131.71875,220.76,96.25,653.25,30.855735,"1","wilt","Mean_G",0.2
138.806818,190.55,86.545455,447,27.215888,"1","wilt","Mean_G",0.2
117.029268,207.74,82.769231,441.230769,46.74949,"1","wilt","Mean_G",0.2
105.671875,217.28,104.833333,791,21.29293,"1","wilt","Mean_G",0.2
133.851429,234.52,107.681818,796.227273,28.97163,"1","wilt","Mean_G",0.2
133.446875,229.91,90.3,559.45,31.371125,"1","wilt","Mean_G",0.2
109.456842,223.9,94.5,562.666667,25.522191,"1","wilt","Mean_G",0.2
140.904459,208.99,85.7,498,12.924686,"1","wilt","Mean_G",0.2
130.979167,233.16,99.083333,649.25,16.694976,"1","wilt","Mean_G",0.2
123.825719,211,99.837838,650.783784,24.95527,"1","wilt","Mean_G",0.2
138.95625,207.5,96.2,508.4,11.685889,"1","wilt","Mean_G",0.2
130.691083,253.49,112.237288,786.40678,23.919993,"1","wilt","Mean_G",0.2
105.644886,238.45,112.181818,762,35.861994,"1","wilt","Mean_G",0.2
137.092308,188.28,90.792453,562.226415,24.130903,"1","wilt","Mean_G",0.2
111.964567,215.37,90.875,520.5625,29.570295,"1","wilt","Mean_G",0.2
138.954286,221.97,91.363636,549.636364,24.553534,"1","wilt","Mean_G",0.2
141.5625,188.37,101.1,717.3,36.641882,"1","wilt","Mean_G",0.2
109.584838,227.95,110.628571,819.685714,19.55768,"1","wilt","Mean_G",0.2
113.553763,217.78,103.585714,723.457143,30.281364,"1","wilt","Mean_G",0.2
110.563158,252.66,101.333333,774.333333,16.697472,"1","wilt","Mean_G",0.2
126.234197,252.69,106.704918,778.754098,20.083714,"1","wilt","Mean_G",0.2
141.559055,223.94,86,467.5,27.800348,"1","wilt","Mean_G",0.2
138.14346,183.32,83.8,351,15.887941,"1","wilt","Mean_G",0.2
141.380392,213.09,96.25,621.9375,15.77961,"1","wilt","Mean_G",0.2
124.664063,205.07,102.083333,764.583333,29.607033,"1","wilt","Mean_G",0.2
143.614224,233.25,105.655172,742.034483,43.262108,"1","wilt","Mean_G",0.2
101.7,233.08,105,697,38.581861,"1","wilt","Mean_G",0.2
122.045113,235.55,100.2,617.28,19.179739,"1","wilt","Mean_G",0.2
111.024457,256.87,108.695652,777.695652,21.193144,"1","wilt","Mean_G",0.2
144.161458,191.12,88.833333,422.75,16.690608,"1","wilt","Mean_G",0.2
147.126214,218.44,104.884615,804.423077,24.183715,"1","wilt","Mean_G",0.2
135.347305,194.21,91.333333,459,17.743192,"1","wilt","Mean_G",0.2
122.050544,234.23,113.938272,851.407407,23.537638,"1","wilt","Mean_G",0.2
125.6875,212.99,104.545455,700.727273,15.131381,"1","wilt","Mean_G",0.2
142.708333,216.77,106.259259,702.555556,28.71572,"1","wilt","Mean_G",0.2
141.536023,226.67,98.136364,572.181818,7.965836,"1","wilt","Mean_G",0.2
137.091667,233.14,106.333333,724.333333,29.475112,"1","wilt","Mean_G",0.2
114.165354,235.99,105.125,747.375,34.619302,"1","wilt","Mean_G",0.2
138.456522,222.01,97.173913,666.26087,27.873669,"1","wilt","Mean_G",0.2
115.731436,246.87,107.921569,728.333333,27.26555,"1","wilt","Mean_G",0.2
123.901563,214.18,100.7,594.65,25.822035,"1","wilt","Mean_G",0.2
108.962791,220.9,107.444444,713.444444,21.90383,"1","wilt","Mean_G",0.2
117.817742,232.03,111.282051,873.25641,21.863061,"1","wilt","Mean_G",0.2
121.302083,213.98,102.166667,773.333333,32.304111,"1","wilt","Mean_G",0.2
124.345875,233.44,100.010526,665.105263,25.583703,"1","wilt","Mean_G",0.2
132.021127,222.68,103,764,24.117511,"1","wilt","Mean_G",0.2
122.992443,240.78,111.32,732.4,20.351865,"1","wilt","Mean_G",0.2
142.229167,213.11,113.166667,917.5,12.535505,"1","wilt","Mean_G",0.2
134.298913,210.24,95.956522,629.565217,31.05815,"1","wilt","Mean_G",0.2
124.96063,205.99,97.5,498,13.056967,"1","wilt","Mean_G",0.2
89.0875,219.18,99.8,739.2,10.244999,"1","wilt","Mean_G",0.2
128.023904,241.84,112.25,827.5,14.857132,"1","wilt","Mean_G",0.2
133.053812,214.95,102.571429,537.142857,20.779822,"1","wilt","Mean_G",0.2
127.483193,231.06,110.266667,785.133333,25.690119,"1","wilt","Mean_G",0.2
152.652778,229.69,111,778.888889,22.19832,"1","wilt","Mean_G",0.2
123.067633,238.95,111.346154,789.653846,23.73909,"1","wilt","Mean_G",0.2
145.615385,238.2,115.923077,816.461539,29.460434,"1","wilt","Mean_G",0.2
114.512195,236.91,107.333333,743.166667,25.430855,"1","wilt","Mean_G",0.2
153.492188,209.56,91,501.75,15.791117,"1","wilt","Mean_G",0.2
141.910714,248.37,100.428571,679.142857,39.178816,"1","wilt","Mean_G",0.2
148.895833,218.92,106,751,30.097988,"1","wilt","Mean_G",0.2
138.809091,233.06,108.285714,737.857143,34.882309,"1","wilt","Mean_G",0.2
143.009615,201.06,106.923077,537.076923,27.25097,"1","wilt","Mean_G",0.2
150.535714,234.61,101.285714,655.428571,27.776807,"1","wilt","Mean_G",0.2
115.526786,196.81,91,465,37.748902,"1","wilt","Mean_G",0.2
119.296875,229.82,108.083333,660.25,34.223124,"1","wilt","Mean_G",0.2
137.789063,214,93.25,543.75,13.105342,"1","wilt","Mean_G",0.2
126.989583,203.97,98.566667,563.1,31.169429,"1","wilt","Mean_G",0.2
144.955357,211.65,99.571429,622.142857,24.670585,"1","wilt","Mean_G",0.2
124.335958,216.62,115.125,642.125,26.936654,"1","wilt","Mean_G",0.2
113.971154,244.94,104.769231,670.884615,32.243343,"1","wilt","Mean_G",0.2
130.598214,200.73,91.314286,560.657143,24.124169,"1","wilt","Mean_G",0.2
109.804167,238.97,102.466667,662.333333,17.114516,"1","wilt","Mean_G",0.2
145.46875,236.48,105.8,695.8,15.18025,"1","wilt","Mean_G",0.2
136.238739,236.25,100.857143,664.142857,22.712039,"1","wilt","Mean_G",0.2
165.197183,210.73,98,655.888889,22.420229,"1","wilt","Mean_G",0.2
157.859375,226.28,91.75,571.75,15.204851,"1","wilt","Mean_G",0.2
116.31087,189.29,89.793103,574.241379,22.33546,"1","wilt","Mean_G",0.2
94.125,237.91,123,865,14.153916,"1","wilt","Mean_G",0.2
145.177966,217.72,102.4,571.533333,27.516783,"1","wilt","Mean_G",0.2
71.71875,238.94,97,565,7,"1","wilt","Mean_G",0.2
112.691194,227.33,102.423077,666.673077,34.046544,"1","wilt","Mean_G",0.2
108.59375,229.26,99.5,671.2,30.450616,"1","wilt","Mean_G",0.2
131.838624,220.23,104.505263,655.747368,23.553699,"1","wilt","Mean_G",0.2
142.340278,203.86,86.666667,552.888889,30.730258,"1","wilt","Mean_G",0.2
139.855856,225.96,90.857143,569.857143,31.998166,"1","wilt","Mean_G",0.2
110.215278,214.76,105.5,671.666667,18.268235,"1","wilt","Mean_G",0.2
148.625,223.31,98.142857,663.285714,30.347646,"1","wilt","Mean_G",0.2
105.872549,227.19,101.769231,686.538462,27.062933,"1","wilt","Mean_G",0.2
137.45,226.38,105.9,659.4,20.596116,"1","wilt","Mean_G",0.2
117.477941,201.18,104.470588,611.117647,34.979777,"1","wilt","Mean_G",0.2
131.053812,244.07,117.857143,767.785714,13.035274,"1","wilt","Mean_G",0.2
137.283019,230.6,117,709.1,37.157637,"1","wilt","Mean_G",0.2
134.61747,199.7,94.190476,626.095238,19.419933,"1","wilt","Mean_G",0.2
119.13089,243.11,110.333333,675.166667,26.568962,"1","wilt","Mean_G",0.2
127.562217,228.17,101.153153,764.126126,28.529655,"1","wilt","Mean_G",0.2
120.711634,237.78,111.333333,851.313726,16.899527,"1","wilt","Mean_G",0.2
129.458667,217.52,97.468085,589.829787,24.589578,"1","wilt","Mean_G",0.2
129.425183,208.84,81.221154,373.307692,19.061515,"1","wilt","Mean_G",0.2
140.295775,136.52,75.925926,291.962963,9.052658,"1","wilt","Mean_G",0.2
142.495413,204.57,93.285714,543.142857,24.31259,"1","wilt","Mean_G",0.2
140.409091,249.41,109.111111,690.111111,29.514382,"1","wilt","Mean_G",0.2
138.963542,214.29,90.625,472.25,21.200064,"1","wilt","Mean_G",0.2
138.900612,210.61,93.829268,503.365854,23.39847,"1","wilt","Mean_G",0.2
131.142558,189.92,88.366667,461.4,24.221868,"1","wilt","Mean_G",0.2
114.901042,231.23,102.5,560.666667,27.213533,"1","wilt","Mean_G",0.2
120.801508,209.85,98.36,613.92,31.756574,"1","wilt","Mean_G",0.2
129.130208,199.24,99.944444,651.611111,22.772357,"1","wilt","Mean_G",0.2
113.259868,216.57,96.921053,562.026316,24.957582,"1","wilt","Mean_G",0.2
149.822917,223.28,102.166667,610.416667,21.975365,"1","wilt","Mean_G",0.2
105.8125,204.92,83,413,12.218181,"1","wilt","Mean_G",0.2
126.981584,217.03,89.382353,487.235294,19.787889,"1","wilt","Mean_G",0.2
138.384091,194.39,98.642857,527.821429,18.545414,"1","wilt","Mean_G",0.2
126.676667,196.1,89.315789,495,22.799013,"1","wilt","Mean_G",0.2
126.675325,230.65,104.465517,720.086207,18.333165,"1","wilt","Mean_G",0.2
142.10733,210.31,91.541667,510.833333,17.502331,"1","wilt","Mean_G",0.2
120.898389,181.62,97.666667,533.27451,16.165831,"1","wilt","Mean_G",0.2
122.988235,189.98,91.790698,590.790698,25.471455,"1","wilt","Mean_G",0.2
105.365,216.26,95.8,620.32,20.356581,"1","wilt","Mean_G",0.2
114.117801,210.92,96.458333,557.5,21.466382,"1","wilt","Mean_G",0.2
143.641577,223.08,92.171429,528.942857,25.764871,"1","wilt","Mean_G",0.2
133.828571,200.91,95.909091,508.545455,15.473251,"1","wilt","Mean_G",0.2
167.9125,212.02,88,639,8.109254,"1","wilt","Mean_G",0.2
129.122596,205.16,94.846154,657.538462,17.448699,"1","wilt","Mean_G",0.2
124.102362,197.19,92.0625,587.1875,17.432011,"1","wilt","Mean_G",0.2
124.888014,245.04,107.138889,721.333333,21.601179,"1","wilt","Mean_G",0.2
135.6875,195.5,92.857143,584.142857,15.211435,"1","wilt","Mean_G",0.2
131.115471,201.11,87.660714,514.232143,25.923037,"1","wilt","Mean_G",0.2
133.336842,215.6,97.25,690.833333,18.188061,"1","wilt","Mean_G",0.2
116.014205,218.21,93.181818,666.454546,28.689849,"1","wilt","Mean_G",0.2
181.375,205.35,88.666667,491.666667,2.624669,"1","wilt","Mean_G",0.2
135.742647,215.52,104.705882,754.676471,20.04435,"1","wilt","Mean_G",0.2
119.916667,240.82,102,774.857143,17.648784,"1","wilt","Mean_G",0.2
151.382813,207.37,83,499.5,18.205425,"1","wilt","Mean_G",0.2
167,248.06,109.5,753.5,9.283722,"1","wilt","Mean_G",0.2
138.985796,219.03,93.136364,627.090909,38.386357,"1","wilt","Mean_G",0.2
140.120833,213.68,87.7,539.666667,31.157378,"1","wilt","Mean_G",0.2
133.156162,229.7,96.626866,609.820896,23.817603,"1","wilt","Mean_G",0.2
100.791262,234.83,98.538462,726.846154,21.341406,"1","wilt","Mean_G",0.2
145.602941,225.26,98.529412,660.588235,42.483378,"1","wilt","Mean_G",0.2
117.473958,242.24,117.333333,844.833333,17.658607,"1","wilt","Mean_G",0.2
129.819172,228.52,104.344828,691.896552,21.742248,"1","wilt","Mean_G",0.2
138.114583,196.97,94.833333,552.833333,37.229301,"1","wilt","Mean_G",0.2
116.36,220.72,97.368421,597.631579,28.648989,"1","wilt","Mean_G",0.2
150.6625,234.65,104,752.5,29.227555,"1","wilt","Mean_G",0.2
140.976191,222.22,90,509,31.610916,"1","wilt","Mean_G",0.2
138.388889,205.39,91.111111,606.333333,38.680393,"1","wilt","Mean_G",0.2
152.9125,217.15,100.8,821.2,34.401163,"1","wilt","Mean_G",0.2
117.1875,216.35,92.583333,519.166667,33.190946,"1","wilt","Mean_G",0.2
112.813808,253.85,110.833333,806,32.577838,"1","wilt","Mean_G",0.2
112.285714,223.32,85.733333,481.8,32.9967,"1","wilt","Mean_G",0.2
139.014423,208.35,79.230769,344.384615,24.720449,"1","wilt","Mean_G",0.2
137.769886,235.16,119.409091,917.272727,11.133395,"1","wilt","Mean_G",0.2
123.518664,243.27,122.421875,936.25,16.762559,"1","wilt","Mean_G",0.2
119.279249,247.73,107.716216,727.189189,17.329283,"1","wilt","Mean_G",0.2
120.90137,239.61,100.608696,584.347826,33.808199,"1","wilt","Mean_G",0.2
150.880682,209,92.818182,625.363636,14.941207,"1","wilt","Mean_G",0.2
102.695313,207.77,83.375,453.75,36.571847,"1","wilt","Mean_G",0.2
138.807407,231.55,87.823529,428.411765,23.911023,"1","wilt","Mean_G",0.2
113.854167,213.72,97.666667,504.333333,7.874008,"1","wilt","Mean_G",0.2
117.602273,198.52,90,618,27.021877,"1","wilt","Mean_G",0.2
146.392046,214.92,99.272727,639.636364,21.960144,"1","wilt","Mean_G",0.2
130.584635,220.59,99.104167,665.895833,28.111563,"1","wilt","Mean_G",0.2
134.326087,195.64,88.608696,491.173913,23.472302,"1","wilt","Mean_G",0.2
136.458333,224.03,92.5,501,26.970534,"1","wilt","Mean_G",0.2
133.149758,212.99,96.884615,668.230769,20.427531,"1","wilt","Mean_G",0.2
132.04375,198.52,95.9,543.4,23.20431,"1","wilt","Mean_G",0.2
160.152174,262.05,132,980,12.498889,"1","wilt","Mean_G",0.2
141.356287,214.88,91.857143,471.857143,15.526585,"1","wilt","Mean_G",0.2
136.40625,197.98,89,549,42.241924,"1","wilt","Mean_G",0.2
129.473868,223.19,82.666667,449.444444,29.347009,"1","wilt","Mean_G",0.2
141.140741,218.8,82.411765,425.117647,18.009801,"1","wilt","Mean_G",0.2
121.255208,291.5,121.75,839.75,31.367335,"1","wilt","Mean_G",0.2
135.69375,242.86,115.933333,822.033333,42.984028,"1","wilt","Mean_G",0.2
138.367089,201.25,85.8,372.6,20.05561,"1","wilt","Mean_G",0.2
119.8125,205.6,93.333333,491.333333,38.097372,"1","wilt","Mean_G",0.2
146.4875,233.87,110,760.1,27.946377,"1","wilt","Mean_G",0.2
125.149606,213.97,120.5,852,29.865257,"1","wilt","Mean_G",0.2
110.053125,259.7,126.3,981.6,9.262154,"1","wilt","Mean_G",0.2
137.278409,204.11,86.636364,413.909091,15.423498,"1","wilt","Mean_G",0.2
124.706806,205.09,102.5,783,9.429563,"1","wilt","Mean_G",0.2
143.419476,215.21,81.764706,430.294118,9.455413,"1","wilt","Mean_G",0.2
131.520179,216.29,75.428571,393,27.044182,"1","wilt","Mean_G",0.2
121.384,262.05,107.75,930,25.280922,"1","wilt","Mean_G",0.2
111.782051,236.81,108.2,753.75,22.931365,"1","wilt","Mean_G",0.2
117.642361,219.41,107.388889,653.333333,32.9562,"1","wilt","Mean_G",0.2
107.3625,206.13,95.4,512.2,26.452977,"1","wilt","Mean_G",0.2
115.447038,246.36,99.228571,709.742857,28.951529,"1","wilt","Mean_G",0.2
94.5875,208.01,82.6,457.4,23.491275,"1","wilt","Mean_G",0.2
115.284211,233.54,104.375,798.75,14.508558,"1","wilt","Mean_G",0.2
116.291667,216.46,89,509,25.746629,"1","wilt","Mean_G",0.2
111.069536,209.99,103,618.842105,36.923069,"1","wilt","Mean_G",0.2
126.755556,228.45,92.588235,494.470588,23.837396,"1","wilt","Mean_G",0.2
136.566667,202.17,92.666667,476.4,21.968665,"1","wilt","Mean_G",0.2
126.508929,217.3,102.428571,597.928571,29.39917,"1","wilt","Mean_G",0.2
125.675532,202.5,99.170213,644.085106,24.313164,"1","wilt","Mean_G",0.2
138.182773,246.52,107.366667,799.833333,24.736949,"1","wilt","Mean_G",0.2
134.0125,195.67,85.4,465.2,17.453939,"1","wilt","Mean_G",0.2
127.652284,228.69,101.12,677.08,19.671136,"1","wilt","Mean_G",0.2
111.609375,235.34,121,757.5,23.395713,"1","wilt","Mean_G",0.2
122.793651,278.22,125,862.25,25.000547,"1","wilt","Mean_G",0.2
128.567347,277.08,123.483871,1005.516129,14.621482,"1","wilt","Mean_G",0.2
127.491667,226.42,101.733333,604.666667,19.433533,"1","wilt","Mean_G",0.2
145.739583,219.61,98.666667,559.333333,17.568912,"1","wilt","Mean_G",0.2
126.99661,212.34,99.540541,692.432432,27.661842,"1","wilt","Mean_G",0.2
130.492537,198.15,77.294118,455.529412,24.75066,"1","wilt","Mean_G",0.2
128.06278,186.78,82.75,548.107143,30.204469,"1","wilt","Mean_G",0.2
137.409375,230.26,100.95,548.15,40.444375,"1","wilt","Mean_G",0.2
119.525581,200.07,92.222222,537.518519,31.804875,"1","wilt","Mean_G",0.2
142.544643,200.07,98.571429,628.142857,35.222616,"1","wilt","Mean_G",0.2
118.970588,257.9,113.653061,858.22449,29.165258,"1","wilt","Mean_G",0.2
119.632258,286.25,124.305085,935.576271,20.448167,"1","wilt","Mean_G",0.2
130.109057,255.23,112.088235,818.058824,14.199152,"1","wilt","Mean_G",0.2
146.83125,242.81,113.4,675.3,39.789446,"1","wilt","Mean_G",0.2
133.083333,266.05,113.809524,669.333333,22.674368,"1","wilt","Mean_G",0.2
140.7125,198.71,83.2,337.733333,14.872196,"1","wilt","Mean_G",0.2
126.125,218.69,88.470588,463.882353,17.685057,"1","wilt","Mean_G",0.2
134.3875,211.63,92.6,557.45,26.023067,"1","wilt","Mean_G",0.2
126.653846,248.15,106.153846,665.615385,26.193183,"1","wilt","Mean_G",0.2
128.135664,205.57,94.266667,535.2,15.887413,"1","wilt","Mean_G",0.2
144.863821,191.41,95.290323,520.193548,14.384999,"1","wilt","Mean_G",0.2
155.525,229.54,102.8,734.2,18.286607,"1","wilt","Mean_G",0.2
120.169192,224.78,108.36,744.92,27.29378,"1","wilt","Mean_G",0.2
103.664063,224.92,112.75,797.5,15.968719,"1","wilt","Mean_G",0.2
125.600897,228.96,98.928571,672.357143,27.827915,"1","wilt","Mean_G",0.2
141.611607,222.36,111.428571,838.285714,32.737048,"1","wilt","Mean_G",0.2
154.532258,226.41,101,673,22.776084,"1","wilt","Mean_G",0.2
113.1,253.95,110.2,669.6,19.663164,"1","wilt","Mean_G",0.2
125.062762,218.71,98.533333,647.866667,28.319134,"1","wilt","Mean_G",0.2
145.05625,275.52,115.8,801.4,14.548196,"1","wilt","Mean_G",0.2
131.289063,242.07,109.916667,786.541667,14.696879,"1","wilt","Mean_G",0.2
132.875,241.03,104,675,45.5,"1","wilt","Mean_G",0.2
143.677885,204.18,87.384615,435.538462,16.530409,"1","wilt","Mean_G",0.2
120.470395,257.77,116.736842,766.263158,33.123876,"1","wilt","Mean_G",0.2
142.769737,271.4,97.736842,569.842105,31.866585,"1","wilt","Mean_G",0.2
116.651786,257.54,109.571429,799.714286,29.232356,"1","wilt","Mean_G",0.2
128.68125,247.15,118.2,838.6,17.606817,"1","wilt","Mean_G",0.2
126.518519,229.34,96.846154,607.358974,24.214633,"1","wilt","Mean_G",0.2
120.185039,220.81,113.75,828.75,32.263987,"1","wilt","Mean_G",0.2
130.548148,249.57,102.794118,763,27.450506,"1","wilt","Mean_G",0.2
106.507813,230.09,96,689.5,25.058681,"1","wilt","Mean_G",0.2
128.328125,195.26,85.5,442.2,38.4394,"1","wilt","Mean_G",0.2
115.814465,237.89,110.5,804.55,17.327651,"1","wilt","Mean_G",0.2
117.368421,273.38,129.5,950.666667,6.328946,"1","wilt","Mean_G",0.2
94.935897,202.63,93.4,526.2,23.446961,"1","wilt","Mean_G",0.2
102.166667,216.14,91.666667,527.666667,21.208547,"1","wilt","Mean_G",0.2
116.011111,221.49,106.352941,788.117647,20.013144,"1","wilt","Mean_G",0.2
106.6,233.87,107,679.1,15.279071,"1","wilt","Mean_G",0.2
138.595057,253.51,112.515152,730.818182,29.939363,"1","wilt","Mean_G",0.2
143.165354,207.42,94.75,611.25,28.902584,"1","wilt","Mean_G",0.2
123.436275,229.3,97.769231,594,26.89867,"1","wilt","Mean_G",0.2
137.886364,245.61,95,587.454546,24.044724,"1","wilt","Mean_G",0.2
134.921788,210.38,79.777778,338.533333,18.278828,"1","wilt","Mean_G",0.2
120.088477,261.67,113.803279,788.754098,22.172421,"1","wilt","Mean_G",0.2
109.925,221.19,88.4,506.6,25.701362,"1","wilt","Mean_G",0.2
128.253635,213.31,96.358974,582.282051,28.990851,"1","wilt","Mean_G",0.2
119.827465,257.98,120.722222,865.277778,21.595324,"1","wilt","Mean_G",0.2
124.98155,237.86,117.205882,802.823529,24.212457,"1","wilt","Mean_G",0.2
144.446108,243.43,112,729.476191,29.931062,"1","wilt","Mean_G",0.2
111.625786,242.51,113.4,743.9,18.804986,"1","wilt","Mean_G",0.2
103.597222,261.49,117.888889,887.222222,13.819828,"1","wilt","Mean_G",0.2
119.20625,257.52,120.4,861.8,36.230512,"1","wilt","Mean_G",0.2
122.618034,227.55,115.516129,809.677419,19.29399,"1","wilt","Mean_G",0.2
131.404762,206.2,79.310345,413.896552,22.265664,"1","wilt","Mean_G",0.2
124.943662,194.35,91.805556,515.069444,24.199303,"1","wilt","Mean_G",0.2
126.656463,222.26,113.108108,738.783784,22.258426,"1","wilt","Mean_G",0.2
137.474432,290.92,122.863636,920.5,11.521898,"1","wilt","Mean_G",0.2
103.5375,268.27,122.8,894.6,16.698503,"1","wilt","Mean_G",0.2
138.164179,218.62,103.190476,662.619048,35.33667,"1","wilt","Mean_G",0.2
135.225,232.78,94.75,636,22.554988,"1","wilt","Mean_G",0.2
126.095238,247.72,111.476191,738.666667,23.878946,"1","wilt","Mean_G",0.2
111.30605,273.69,125,887,20.422769,"1","wilt","Mean_G",0.2
125.416667,225.96,104.666667,682.111111,24.07396,"1","wilt","Mean_G",0.2
94.679688,235.31,109.125,766.625,25.548973,"1","wilt","Mean_G",0.2
137.104167,247.2,110.444444,788.111111,35.048467,"1","wilt","Mean_G",0.2
112.169643,230.05,105.857143,650.571429,40.693478,"1","wilt","Mean_G",0.2
148.816901,201.69,105.222222,632.222222,25.69479,"1","wilt","Mean_G",0.2
119.519608,217.57,103.84375,653.03125,24.34389,"1","wilt","Mean_G",0.2
115.696335,214.57,100.666667,694.166667,15.297739,"1","wilt","Mean_G",0.2
131.307087,250.12,111,702,42.085478,"1","wilt","Mean_G",0.2
133.541667,210.87,90.2,474.466667,25.790954,"1","wilt","Mean_G",0.2
