"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
118.0625,190.66,85.8,489,15.551206,"1","wilt","Mean_G",0.1
160.0625,243.9,107,771.333333,18.660713,"1","wilt","Mean_G",0.1
88.991071,216.64,103.285714,617,9.007933,"1","wilt","Mean_G",0.1
132.705357,217.68,99.357143,581.5,31.911549,"1","wilt","Mean_G",0.1
131.376175,234.62,102.8,621.75,41.419681,"1","wilt","Mean_G",0.1
112.572864,229.53,103.08,651,29.190519,"1","wilt","Mean_G",0.1
121.036842,222.88,101.25,617.625,23.55888,"1","wilt","Mean_G",0.1
129.471875,190.07,93.55,570.05,24.914052,"1","wilt","Mean_G",0.1
111.995816,224.38,100.8,632.066667,18.585538,"1","wilt","Mean_G",0.1
129.131944,243.66,104,552.555556,7.959775,"1","wilt","Mean_G",0.1
136.326389,223.51,99.111111,712.777778,16.99092,"1","wilt","Mean_G",0.1
132.195822,239.23,110.875,804.875,20.572366,"1","wilt","Mean_G",0.1
135.519298,200.05,90.805556,515.888889,12.661427,"1","wilt","Mean_G",0.1
122.911392,205.39,91,517,26.069906,"1","wilt","Mean_G",0.1
113.088136,234.5,100.789474,726.421053,17.156603,"1","wilt","Mean_G",0.1
140.36,204.92,99.454545,615.954546,33.725067,"1","wilt","Mean_G",0.1
118.434783,222.32,99.275862,641.724138,28.063161,"1","wilt","Mean_G",0.1
132.553719,195.8,94.304348,583.391304,20.604384,"1","wilt","Mean_G",0.1
156.586806,250.34,117.5,811.777778,9.249625,"1","wilt","Mean_G",0.1
126.867868,219.28,102,663.571429,32.206181,"1","wilt","Mean_G",0.1
99.458333,242.28,117.777778,788.333333,6.707284,"1","wilt","Mean_G",0.1
156.291139,204.41,97.9,619.6,12.835887,"1","wilt","Mean_G",0.1
131.71875,225.01,96.25,653.25,30.855735,"1","wilt","Mean_G",0.1
138.806818,214.4,86.545455,447,27.215888,"1","wilt","Mean_G",0.1
117.029268,187.37,82.769231,441.230769,46.74949,"1","wilt","Mean_G",0.1
105.671875,229.5,104.833333,791,21.29293,"1","wilt","Mean_G",0.1
133.851429,249.25,107.681818,796.227273,28.97163,"1","wilt","Mean_G",0.1
133.446875,211.68,90.3,559.45,31.371125,"1","wilt","Mean_G",0.1
109.456842,210.92,94.5,562.666667,25.522191,"1","wilt","Mean_G",0.1
140.904459,197,85.7,498,12.924686,"1","wilt","Mean_G",0.1
130.979167,212.62,99.083333,649.25,16.694976,"1","wilt","Mean_G",0.1
123.825719,204.09,99.837838,650.783784,24.95527,"1","wilt","Mean_G",0.1
138.95625,201.97,96.2,508.4,11.685889,"1","wilt","Mean_G",0.1
130.691083,230.21,112.237288,786.40678,23.919993,"1","wilt","Mean_G",0.1
105.644886,252.05,112.181818,762,35.861994,"1","wilt","Mean_G",0.1
137.092308,200.78,90.792453,562.226415,24.130903,"1","wilt","Mean_G",0.1
111.964567,205.27,90.875,520.5625,29.570295,"1","wilt","Mean_G",0.1
138.954286,219.76,91.363636,549.636364,24.553534,"1","wilt","Mean_G",0.1
141.5625,210.17,101.1,717.3,36.641882,"1","wilt","Mean_G",0.1
109.584838,237.17,110.628571,819.685714,19.55768,"1","wilt","Mean_G",0.1
113.553763,240.5,103.585714,723.457143,30.281364,"1","wilt","Mean_G",0.1
110.563158,232.3,101.333333,774.333333,16.697472,"1","wilt","Mean_G",0.1
126.234197,233.96,106.704918,778.754098,20.083714,"1","wilt","Mean_G",0.1
141.559055,193.71,86,467.5,27.800348,"1","wilt","Mean_G",0.1
138.14346,189.78,83.8,351,15.887941,"1","wilt","Mean_G",0.1
141.380392,210.63,96.25,621.9375,15.77961,"1","wilt","Mean_G",0.1
124.664063,235.8,102.083333,764.583333,29.607033,"1","wilt","Mean_G",0.1
143.614224,252.21,105.655172,742.034483,43.262108,"1","wilt","Mean_G",0.1
101.7,219.77,105,697,38.581861,"1","wilt","Mean_G",0.1
122.045113,213.83,100.2,617.28,19.179739,"1","wilt","Mean_G",0.1
111.024457,242.53,108.695652,777.695652,21.193144,"1","wilt","Mean_G",0.1
144.161458,195,88.833333,422.75,16.690608,"1","wilt","Mean_G",0.1
147.126214,245.96,104.884615,804.423077,24.183715,"1","wilt","Mean_G",0.1
135.347305,184.48,91.333333,459,17.743192,"1","wilt","Mean_G",0.1
122.050544,251.62,113.938272,851.407407,23.537638,"1","wilt","Mean_G",0.1
125.6875,224.57,104.545455,700.727273,15.131381,"1","wilt","Mean_G",0.1
142.708333,227.93,106.259259,702.555556,28.71572,"1","wilt","Mean_G",0.1
141.536023,217.1,98.136364,572.181818,7.965836,"1","wilt","Mean_G",0.1
137.091667,235.68,106.333333,724.333333,29.475112,"1","wilt","Mean_G",0.1
114.165354,233.02,105.125,747.375,34.619302,"1","wilt","Mean_G",0.1
138.456522,232.38,97.173913,666.26087,27.873669,"1","wilt","Mean_G",0.1
115.731436,242.98,107.921569,728.333333,27.26555,"1","wilt","Mean_G",0.1
123.901563,227.37,100.7,594.65,25.822035,"1","wilt","Mean_G",0.1
108.962791,224.68,107.444444,713.444444,21.90383,"1","wilt","Mean_G",0.1
117.817742,238.41,111.282051,873.25641,21.863061,"1","wilt","Mean_G",0.1
121.302083,229.36,102.166667,773.333333,32.304111,"1","wilt","Mean_G",0.1
124.345875,226.39,100.010526,665.105263,25.583703,"1","wilt","Mean_G",0.1
132.021127,225.57,103,764,24.117511,"1","wilt","Mean_G",0.1
122.992443,245.27,111.32,732.4,20.351865,"1","wilt","Mean_G",0.1
142.229167,225.89,113.166667,917.5,12.535505,"1","wilt","Mean_G",0.1
134.298913,213.93,95.956522,629.565217,31.05815,"1","wilt","Mean_G",0.1
124.96063,208.41,97.5,498,13.056967,"1","wilt","Mean_G",0.1
89.0875,232.11,99.8,739.2,10.244999,"1","wilt","Mean_G",0.1
128.023904,242.65,112.25,827.5,14.857132,"1","wilt","Mean_G",0.1
133.053812,217.02,102.571429,537.142857,20.779822,"1","wilt","Mean_G",0.1
127.483193,238.69,110.266667,785.133333,25.690119,"1","wilt","Mean_G",0.1
152.652778,235.39,111,778.888889,22.19832,"1","wilt","Mean_G",0.1
123.067633,230.24,111.346154,789.653846,23.73909,"1","wilt","Mean_G",0.1
145.615385,240.58,115.923077,816.461539,29.460434,"1","wilt","Mean_G",0.1
114.512195,223.62,107.333333,743.166667,25.430855,"1","wilt","Mean_G",0.1
153.492188,207.91,91,501.75,15.791117,"1","wilt","Mean_G",0.1
141.910714,217.4,100.428571,679.142857,39.178816,"1","wilt","Mean_G",0.1
148.895833,224.62,106,751,30.097988,"1","wilt","Mean_G",0.1
138.809091,234.61,108.285714,737.857143,34.882309,"1","wilt","Mean_G",0.1
143.009615,211.8,106.923077,537.076923,27.25097,"1","wilt","Mean_G",0.1
150.535714,222.13,101.285714,655.428571,27.776807,"1","wilt","Mean_G",0.1
115.526786,226.67,91,465,37.748902,"1","wilt","Mean_G",0.1
119.296875,224.98,108.083333,660.25,34.223124,"1","wilt","Mean_G",0.1
137.789063,213.2,93.25,543.75,13.105342,"1","wilt","Mean_G",0.1
126.989583,210,98.566667,563.1,31.169429,"1","wilt","Mean_G",0.1
144.955357,224.7,99.571429,622.142857,24.670585,"1","wilt","Mean_G",0.1
124.335958,218.38,115.125,642.125,26.936654,"1","wilt","Mean_G",0.1
113.971154,247.79,104.769231,670.884615,32.243343,"1","wilt","Mean_G",0.1
130.598214,212.9,91.314286,560.657143,24.124169,"1","wilt","Mean_G",0.1
109.804167,230.69,102.466667,662.333333,17.114516,"1","wilt","Mean_G",0.1
145.46875,213.97,105.8,695.8,15.18025,"1","wilt","Mean_G",0.1
136.238739,224.44,100.857143,664.142857,22.712039,"1","wilt","Mean_G",0.1
165.197183,232.88,98,655.888889,22.420229,"1","wilt","Mean_G",0.1
157.859375,218.7,91.75,571.75,15.204851,"1","wilt","Mean_G",0.1
116.31087,212.42,89.793103,574.241379,22.33546,"1","wilt","Mean_G",0.1
94.125,244.18,123,865,14.153916,"1","wilt","Mean_G",0.1
145.177966,220.12,102.4,571.533333,27.516783,"1","wilt","Mean_G",0.1
71.71875,211.9,97,565,7,"1","wilt","Mean_G",0.1
112.691194,220.42,102.423077,666.673077,34.046544,"1","wilt","Mean_G",0.1
108.59375,232.18,99.5,671.2,30.450616,"1","wilt","Mean_G",0.1
131.838624,211.53,104.505263,655.747368,23.553699,"1","wilt","Mean_G",0.1
142.340278,222.72,86.666667,552.888889,30.730258,"1","wilt","Mean_G",0.1
139.855856,219.4,90.857143,569.857143,31.998166,"1","wilt","Mean_G",0.1
110.215278,230.97,105.5,671.666667,18.268235,"1","wilt","Mean_G",0.1
148.625,236.97,98.142857,663.285714,30.347646,"1","wilt","Mean_G",0.1
105.872549,218.63,101.769231,686.538462,27.062933,"1","wilt","Mean_G",0.1
137.45,243.3,105.9,659.4,20.596116,"1","wilt","Mean_G",0.1
117.477941,212.44,104.470588,611.117647,34.979777,"1","wilt","Mean_G",0.1
131.053812,240.29,117.857143,767.785714,13.035274,"1","wilt","Mean_G",0.1
137.283019,243.78,117,709.1,37.157637,"1","wilt","Mean_G",0.1
134.61747,213.52,94.190476,626.095238,19.419933,"1","wilt","Mean_G",0.1
119.13089,243.89,110.333333,675.166667,26.568962,"1","wilt","Mean_G",0.1
127.562217,234.43,101.153153,764.126126,28.529655,"1","wilt","Mean_G",0.1
120.711634,246.8,111.333333,851.313726,16.899527,"1","wilt","Mean_G",0.1
129.458667,230.19,97.468085,589.829787,24.589578,"1","wilt","Mean_G",0.1
129.425183,180.29,81.221154,373.307692,19.061515,"1","wilt","Mean_G",0.1
140.295775,183.67,75.925926,291.962963,9.052658,"1","wilt","Mean_G",0.1
142.495413,207.84,93.285714,543.142857,24.31259,"1","wilt","Mean_G",0.1
140.409091,226.92,109.111111,690.111111,29.514382,"1","wilt","Mean_G",0.1
138.963542,199.07,90.625,472.25,21.200064,"1","wilt","Mean_G",0.1
138.900612,206.62,93.829268,503.365854,23.39847,"1","wilt","Mean_G",0.1
131.142558,189.79,88.366667,461.4,24.221868,"1","wilt","Mean_G",0.1
114.901042,209.78,102.5,560.666667,27.213533,"1","wilt","Mean_G",0.1
120.801508,215.3,98.36,613.92,31.756574,"1","wilt","Mean_G",0.1
129.130208,230.83,99.944444,651.611111,22.772357,"1","wilt","Mean_G",0.1
113.259868,217.03,96.921053,562.026316,24.957582,"1","wilt","Mean_G",0.1
149.822917,219.24,102.166667,610.416667,21.975365,"1","wilt","Mean_G",0.1
105.8125,198.63,83,413,12.218181,"1","wilt","Mean_G",0.1
126.981584,200.2,89.382353,487.235294,19.787889,"1","wilt","Mean_G",0.1
138.384091,193.25,98.642857,527.821429,18.545414,"1","wilt","Mean_G",0.1
126.676667,190.33,89.315789,495,22.799013,"1","wilt","Mean_G",0.1
126.675325,231.47,104.465517,720.086207,18.333165,"1","wilt","Mean_G",0.1
142.10733,212.04,91.541667,510.833333,17.502331,"1","wilt","Mean_G",0.1
120.898389,207.28,97.666667,533.27451,16.165831,"1","wilt","Mean_G",0.1
122.988235,204.11,91.790698,590.790698,25.471455,"1","wilt","Mean_G",0.1
105.365,207.61,95.8,620.32,20.356581,"1","wilt","Mean_G",0.1
114.117801,218.37,96.458333,557.5,21.466382,"1","wilt","Mean_G",0.1
143.641577,208.14,92.171429,528.942857,25.764871,"1","wilt","Mean_G",0.1
133.828571,193.12,95.909091,508.545455,15.473251,"1","wilt","Mean_G",0.1
167.9125,207.34,88,639,8.109254,"1","wilt","Mean_G",0.1
129.122596,223.26,94.846154,657.538462,17.448699,"1","wilt","Mean_G",0.1
124.102362,205.95,92.0625,587.1875,17.432011,"1","wilt","Mean_G",0.1
124.888014,224.2,107.138889,721.333333,21.601179,"1","wilt","Mean_G",0.1
135.6875,207.1,92.857143,584.142857,15.211435,"1","wilt","Mean_G",0.1
131.115471,195.03,87.660714,514.232143,25.923037,"1","wilt","Mean_G",0.1
133.336842,211.58,97.25,690.833333,18.188061,"1","wilt","Mean_G",0.1
116.014205,212.36,93.181818,666.454546,28.689849,"1","wilt","Mean_G",0.1
181.375,193.62,88.666667,491.666667,2.624669,"1","wilt","Mean_G",0.1
135.742647,234.3,104.705882,754.676471,20.04435,"1","wilt","Mean_G",0.1
119.916667,237.53,102,774.857143,17.648784,"1","wilt","Mean_G",0.1
151.382813,194.84,83,499.5,18.205425,"1","wilt","Mean_G",0.1
167,234.13,109.5,753.5,9.283722,"1","wilt","Mean_G",0.1
138.985796,230.25,93.136364,627.090909,38.386357,"1","wilt","Mean_G",0.1
140.120833,194.19,87.7,539.666667,31.157378,"1","wilt","Mean_G",0.1
133.156162,204.88,96.626866,609.820896,23.817603,"1","wilt","Mean_G",0.1
100.791262,230.27,98.538462,726.846154,21.341406,"1","wilt","Mean_G",0.1
145.602941,232.4,98.529412,660.588235,42.483378,"1","wilt","Mean_G",0.1
117.473958,248.35,117.333333,844.833333,17.658607,"1","wilt","Mean_G",0.1
129.819172,220.27,104.344828,691.896552,21.742248,"1","wilt","Mean_G",0.1
138.114583,226.83,94.833333,552.833333,37.229301,"1","wilt","Mean_G",0.1
116.36,214.97,97.368421,597.631579,28.648989,"1","wilt","Mean_G",0.1
150.6625,236.45,104,752.5,29.227555,"1","wilt","Mean_G",0.1
140.976191,234.96,90,509,31.610916,"1","wilt","Mean_G",0.1
138.388889,221.19,91.111111,606.333333,38.680393,"1","wilt","Mean_G",0.1
152.9125,236.11,100.8,821.2,34.401163,"1","wilt","Mean_G",0.1
117.1875,212.42,92.583333,519.166667,33.190946,"1","wilt","Mean_G",0.1
112.813808,255.18,110.833333,806,32.577838,"1","wilt","Mean_G",0.1
112.285714,205.85,85.733333,481.8,32.9967,"1","wilt","Mean_G",0.1
139.014423,192.1,79.230769,344.384615,24.720449,"1","wilt","Mean_G",0.1
137.769886,244.34,119.409091,917.272727,11.133395,"1","wilt","Mean_G",0.1
123.518664,263.53,122.421875,936.25,16.762559,"1","wilt","Mean_G",0.1
119.279249,248.72,107.716216,727.189189,17.329283,"1","wilt","Mean_G",0.1
120.90137,216.35,100.608696,584.347826,33.808199,"1","wilt","Mean_G",0.1
150.880682,211.83,92.818182,625.363636,14.941207,"1","wilt","Mean_G",0.1
102.695313,204.49,83.375,453.75,36.571847,"1","wilt","Mean_G",0.1
138.807407,212.88,87.823529,428.411765,23.911023,"1","wilt","Mean_G",0.1
113.854167,228.84,97.666667,504.333333,7.874008,"1","wilt","Mean_G",0.1
117.602273,206.96,90,618,27.021877,"1","wilt","Mean_G",0.1
146.392046,227.56,99.272727,639.636364,21.960144,"1","wilt","Mean_G",0.1
130.584635,220.83,99.104167,665.895833,28.111563,"1","wilt","Mean_G",0.1
134.326087,198.25,88.608696,491.173913,23.472302,"1","wilt","Mean_G",0.1
136.458333,218.91,92.5,501,26.970534,"1","wilt","Mean_G",0.1
133.149758,217.3,96.884615,668.230769,20.427531,"1","wilt","Mean_G",0.1
132.04375,191.13,95.9,543.4,23.20431,"1","wilt","Mean_G",0.1
160.152174,277.09,132,980,12.498889,"1","wilt","Mean_G",0.1
141.356287,203.94,91.857143,471.857143,15.526585,"1","wilt","Mean_G",0.1
136.40625,199.58,89,549,42.241924,"1","wilt","Mean_G",0.1
129.473868,200.61,82.666667,449.444444,29.347009,"1","wilt","Mean_G",0.1
141.140741,217.18,82.411765,425.117647,18.009801,"1","wilt","Mean_G",0.1
121.255208,254.73,121.75,839.75,31.367335,"1","wilt","Mean_G",0.1
135.69375,262.7,115.933333,822.033333,42.984028,"1","wilt","Mean_G",0.1
138.367089,213.31,85.8,372.6,20.05561,"1","wilt","Mean_G",0.1
119.8125,211.78,93.333333,491.333333,38.097372,"1","wilt","Mean_G",0.1
146.4875,240.23,110,760.1,27.946377,"1","wilt","Mean_G",0.1
125.149606,235.8,120.5,852,29.865257,"1","wilt","Mean_G",0.1
110.053125,277.95,126.3,981.6,9.262154,"1","wilt","Mean_G",0.1
137.278409,200.05,86.636364,413.909091,15.423498,"1","wilt","Mean_G",0.1
124.706806,220.46,102.5,783,9.429563,"1","wilt","Mean_G",0.1
143.419476,196.88,81.764706,430.294118,9.455413,"1","wilt","Mean_G",0.1
131.520179,202.3,75.428571,393,27.044182,"1","wilt","Mean_G",0.1
121.384,244.26,107.75,930,25.280922,"1","wilt","Mean_G",0.1
111.782051,245.2,108.2,753.75,22.931365,"1","wilt","Mean_G",0.1
117.642361,223.81,107.388889,653.333333,32.9562,"1","wilt","Mean_G",0.1
107.3625,212.6,95.4,512.2,26.452977,"1","wilt","Mean_G",0.1
115.447038,232.95,99.228571,709.742857,28.951529,"1","wilt","Mean_G",0.1
94.5875,192.77,82.6,457.4,23.491275,"1","wilt","Mean_G",0.1
115.284211,225.82,104.375,798.75,14.508558,"1","wilt","Mean_G",0.1
116.291667,211.24,89,509,25.746629,"1","wilt","Mean_G",0.1
111.069536,233.57,103,618.842105,36.923069,"1","wilt","Mean_G",0.1
126.755556,219.25,92.588235,494.470588,23.837396,"1","wilt","Mean_G",0.1
136.566667,211.38,92.666667,476.4,21.968665,"1","wilt","Mean_G",0.1
126.508929,233.64,102.428571,597.928571,29.39917,"1","wilt","Mean_G",0.1
125.675532,217.54,99.170213,644.085106,24.313164,"1","wilt","Mean_G",0.1
138.182773,252.32,107.366667,799.833333,24.736949,"1","wilt","Mean_G",0.1
134.0125,205.24,85.4,465.2,17.453939,"1","wilt","Mean_G",0.1
127.652284,228.67,101.12,677.08,19.671136,"1","wilt","Mean_G",0.1
111.609375,231.31,121,757.5,23.395713,"1","wilt","Mean_G",0.1
122.793651,267.17,125,862.25,25.000547,"1","wilt","Mean_G",0.1
128.567347,270.04,123.483871,1005.516129,14.621482,"1","wilt","Mean_G",0.1
127.491667,224.56,101.733333,604.666667,19.433533,"1","wilt","Mean_G",0.1
145.739583,218.37,98.666667,559.333333,17.568912,"1","wilt","Mean_G",0.1
126.99661,220.01,99.540541,692.432432,27.661842,"1","wilt","Mean_G",0.1
130.492537,194.03,77.294118,455.529412,24.75066,"1","wilt","Mean_G",0.1
128.06278,202.84,82.75,548.107143,30.204469,"1","wilt","Mean_G",0.1
137.409375,218.07,100.95,548.15,40.444375,"1","wilt","Mean_G",0.1
119.525581,209.32,92.222222,537.518519,31.804875,"1","wilt","Mean_G",0.1
142.544643,226.55,98.571429,628.142857,35.222616,"1","wilt","Mean_G",0.1
118.970588,245.96,113.653061,858.22449,29.165258,"1","wilt","Mean_G",0.1
119.632258,270.75,124.305085,935.576271,20.448167,"1","wilt","Mean_G",0.1
130.109057,256.4,112.088235,818.058824,14.199152,"1","wilt","Mean_G",0.1
146.83125,241.94,113.4,675.3,39.789446,"1","wilt","Mean_G",0.1
133.083333,230.54,113.809524,669.333333,22.674368,"1","wilt","Mean_G",0.1
140.7125,210.56,83.2,337.733333,14.872196,"1","wilt","Mean_G",0.1
126.125,200.74,88.470588,463.882353,17.685057,"1","wilt","Mean_G",0.1
134.3875,212.28,92.6,557.45,26.023067,"1","wilt","Mean_G",0.1
126.653846,239.22,106.153846,665.615385,26.193183,"1","wilt","Mean_G",0.1
128.135664,211.07,94.266667,535.2,15.887413,"1","wilt","Mean_G",0.1
144.863821,207.62,95.290323,520.193548,14.384999,"1","wilt","Mean_G",0.1
155.525,222.98,102.8,734.2,18.286607,"1","wilt","Mean_G",0.1
120.169192,230.36,108.36,744.92,27.29378,"1","wilt","Mean_G",0.1
103.664063,226.76,112.75,797.5,15.968719,"1","wilt","Mean_G",0.1
125.600897,225.51,98.928571,672.357143,27.827915,"1","wilt","Mean_G",0.1
141.611607,225.31,111.428571,838.285714,32.737048,"1","wilt","Mean_G",0.1
154.532258,222.2,101,673,22.776084,"1","wilt","Mean_G",0.1
113.1,241.83,110.2,669.6,19.663164,"1","wilt","Mean_G",0.1
125.062762,228.2,98.533333,647.866667,28.319134,"1","wilt","Mean_G",0.1
145.05625,249.46,115.8,801.4,14.548196,"1","wilt","Mean_G",0.1
131.289063,239.31,109.916667,786.541667,14.696879,"1","wilt","Mean_G",0.1
132.875,233.48,104,675,45.5,"1","wilt","Mean_G",0.1
143.677885,210.88,87.384615,435.538462,16.530409,"1","wilt","Mean_G",0.1
120.470395,265.85,116.736842,766.263158,33.123876,"1","wilt","Mean_G",0.1
142.769737,228.41,97.736842,569.842105,31.866585,"1","wilt","Mean_G",0.1
116.651786,254.17,109.571429,799.714286,29.232356,"1","wilt","Mean_G",0.1
128.68125,258.56,118.2,838.6,17.606817,"1","wilt","Mean_G",0.1
126.518519,219.88,96.846154,607.358974,24.214633,"1","wilt","Mean_G",0.1
120.185039,238.39,113.75,828.75,32.263987,"1","wilt","Mean_G",0.1
130.548148,227.61,102.794118,763,27.450506,"1","wilt","Mean_G",0.1
106.507813,214.62,96,689.5,25.058681,"1","wilt","Mean_G",0.1
128.328125,201.74,85.5,442.2,38.4394,"1","wilt","Mean_G",0.1
115.814465,242.47,110.5,804.55,17.327651,"1","wilt","Mean_G",0.1
117.368421,258.64,129.5,950.666667,6.328946,"1","wilt","Mean_G",0.1
94.935897,204.72,93.4,526.2,23.446961,"1","wilt","Mean_G",0.1
102.166667,217.2,91.666667,527.666667,21.208547,"1","wilt","Mean_G",0.1
116.011111,228.61,106.352941,788.117647,20.013144,"1","wilt","Mean_G",0.1
106.6,232.62,107,679.1,15.279071,"1","wilt","Mean_G",0.1
138.595057,251.21,112.515152,730.818182,29.939363,"1","wilt","Mean_G",0.1
143.165354,224.51,94.75,611.25,28.902584,"1","wilt","Mean_G",0.1
123.436275,212.69,97.769231,594,26.89867,"1","wilt","Mean_G",0.1
137.886364,230.37,95,587.454546,24.044724,"1","wilt","Mean_G",0.1
134.921788,186.35,79.777778,338.533333,18.278828,"1","wilt","Mean_G",0.1
120.088477,239.12,113.803279,788.754098,22.172421,"1","wilt","Mean_G",0.1
109.925,209.96,88.4,506.6,25.701362,"1","wilt","Mean_G",0.1
128.253635,231.58,96.358974,582.282051,28.990851,"1","wilt","Mean_G",0.1
119.827465,251.92,120.722222,865.277778,21.595324,"1","wilt","Mean_G",0.1
124.98155,240.38,117.205882,802.823529,24.212457,"1","wilt","Mean_G",0.1
144.446108,232.18,112,729.476191,29.931062,"1","wilt","Mean_G",0.1
111.625786,232.28,113.4,743.9,18.804986,"1","wilt","Mean_G",0.1
103.597222,258.01,117.888889,887.222222,13.819828,"1","wilt","Mean_G",0.1
119.20625,247.35,120.4,861.8,36.230512,"1","wilt","Mean_G",0.1
122.618034,266.09,115.516129,809.677419,19.29399,"1","wilt","Mean_G",0.1
131.404762,216.99,79.310345,413.896552,22.265664,"1","wilt","Mean_G",0.1
124.943662,225.28,91.805556,515.069444,24.199303,"1","wilt","Mean_G",0.1
126.656463,238.17,113.108108,738.783784,22.258426,"1","wilt","Mean_G",0.1
137.474432,269.66,122.863636,920.5,11.521898,"1","wilt","Mean_G",0.1
103.5375,255.59,122.8,894.6,16.698503,"1","wilt","Mean_G",0.1
138.164179,236.78,103.190476,662.619048,35.33667,"1","wilt","Mean_G",0.1
135.225,210.1,94.75,636,22.554988,"1","wilt","Mean_G",0.1
126.095238,237.4,111.476191,738.666667,23.878946,"1","wilt","Mean_G",0.1
111.30605,274.2,125,887,20.422769,"1","wilt","Mean_G",0.1
125.416667,234.83,104.666667,682.111111,24.07396,"1","wilt","Mean_G",0.1
94.679688,250.85,109.125,766.625,25.548973,"1","wilt","Mean_G",0.1
137.104167,247.87,110.444444,788.111111,35.048467,"1","wilt","Mean_G",0.1
112.169643,238.1,105.857143,650.571429,40.693478,"1","wilt","Mean_G",0.1
148.816901,224.75,105.222222,632.222222,25.69479,"1","wilt","Mean_G",0.1
119.519608,222.11,103.84375,653.03125,24.34389,"1","wilt","Mean_G",0.1
115.696335,234.78,100.666667,694.166667,15.297739,"1","wilt","Mean_G",0.1
131.307087,249.04,111,702,42.085478,"1","wilt","Mean_G",0.1
133.541667,213.22,90.2,474.466667,25.790954,"1","wilt","Mean_G",0.1
