"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
118.0625,167.93,85.8,489,15.551206,"1","wilt","Mean_G",0.6
160.0625,257.97,107,771.333333,18.660713,"1","wilt","Mean_G",0.6
88.991071,216.96,103.285714,617,9.007933,"1","wilt","Mean_G",0.6
132.705357,216.85,99.357143,581.5,31.911549,"1","wilt","Mean_G",0.6
131.376175,260.05,102.8,621.75,41.419681,"1","wilt","Mean_G",0.6
112.572864,236.75,103.08,651,29.190519,"1","wilt","Mean_G",0.6
121.036842,210.01,101.25,617.625,23.55888,"1","wilt","Mean_G",0.6
129.471875,162.2,93.55,570.05,24.914052,"1","wilt","Mean_G",0.6
111.995816,212.26,100.8,632.066667,18.585538,"1","wilt","Mean_G",0.6
129.131944,244.54,104,552.555556,7.959775,"1","wilt","Mean_G",0.6
136.326389,212.18,99.111111,712.777778,16.99092,"1","wilt","Mean_G",0.6
132.195822,263.38,110.875,804.875,20.572366,"1","wilt","Mean_G",0.6
135.519298,264.18,90.805556,515.888889,12.661427,"1","wilt","Mean_G",0.6
122.911392,176.84,91,517,26.069906,"1","wilt","Mean_G",0.6
113.088136,309.79,100.789474,726.421053,17.156603,"1","wilt","Mean_G",0.6
140.36,196.66,99.454545,615.954546,33.725067,"1","wilt","Mean_G",0.6
118.434783,168.39,99.275862,641.724138,28.063161,"1","wilt","Mean_G",0.6
132.553719,244.47,94.304348,583.391304,20.604384,"1","wilt","Mean_G",0.6
156.586806,165.72,117.5,811.777778,9.249625,"1","wilt","Mean_G",0.6
126.867868,186.95,102,663.571429,32.206181,"1","wilt","Mean_G",0.6
99.458333,229.21,117.777778,788.333333,6.707284,"1","wilt","Mean_G",0.6
156.291139,209.9,97.9,619.6,12.835887,"1","wilt","Mean_G",0.6
131.71875,208.66,96.25,653.25,30.855735,"1","wilt","Mean_G",0.6
138.806818,205.55,86.545455,447,27.215888,"1","wilt","Mean_G",0.6
117.029268,135.22,82.769231,441.230769,46.74949,"1","wilt","Mean_G",0.6
105.671875,285.1,104.833333,791,21.29293,"1","wilt","Mean_G",0.6
133.851429,237.26,107.681818,796.227273,28.97163,"1","wilt","Mean_G",0.6
133.446875,174.84,90.3,559.45,31.371125,"1","wilt","Mean_G",0.6
109.456842,193.83,94.5,562.666667,25.522191,"1","wilt","Mean_G",0.6
140.904459,236.95,85.7,498,12.924686,"1","wilt","Mean_G",0.6
130.979167,243.87,99.083333,649.25,16.694976,"1","wilt","Mean_G",0.6
123.825719,217.06,99.837838,650.783784,24.95527,"1","wilt","Mean_G",0.6
138.95625,249.58,96.2,508.4,11.685889,"1","wilt","Mean_G",0.6
130.691083,144.1,112.237288,786.40678,23.919993,"1","wilt","Mean_G",0.6
105.644886,249.96,112.181818,762,35.861994,"1","wilt","Mean_G",0.6
137.092308,213.85,90.792453,562.226415,24.130903,"1","wilt","Mean_G",0.6
111.964567,177.82,90.875,520.5625,29.570295,"1","wilt","Mean_G",0.6
138.954286,214.16,91.363636,549.636364,24.553534,"1","wilt","Mean_G",0.6
141.5625,231.3,101.1,717.3,36.641882,"1","wilt","Mean_G",0.6
109.584838,193.73,110.628571,819.685714,19.55768,"1","wilt","Mean_G",0.6
113.553763,227.15,103.585714,723.457143,30.281364,"1","wilt","Mean_G",0.6
110.563158,277.72,101.333333,774.333333,16.697472,"1","wilt","Mean_G",0.6
126.234197,326.91,106.704918,778.754098,20.083714,"1","wilt","Mean_G",0.6
141.559055,192.82,86,467.5,27.800348,"1","wilt","Mean_G",0.6
138.14346,222.7,83.8,351,15.887941,"1","wilt","Mean_G",0.6
141.380392,271.42,96.25,621.9375,15.77961,"1","wilt","Mean_G",0.6
124.664063,286.46,102.083333,764.583333,29.607033,"1","wilt","Mean_G",0.6
143.614224,263.13,105.655172,742.034483,43.262108,"1","wilt","Mean_G",0.6
101.7,167.7,105,697,38.581861,"1","wilt","Mean_G",0.6
122.045113,204.64,100.2,617.28,19.179739,"1","wilt","Mean_G",0.6
111.024457,219.68,108.695652,777.695652,21.193144,"1","wilt","Mean_G",0.6
144.161458,167.51,88.833333,422.75,16.690608,"1","wilt","Mean_G",0.6
147.126214,238.56,104.884615,804.423077,24.183715,"1","wilt","Mean_G",0.6
135.347305,175.14,91.333333,459,17.743192,"1","wilt","Mean_G",0.6
122.050544,256.9,113.938272,851.407407,23.537638,"1","wilt","Mean_G",0.6
125.6875,312.42,104.545455,700.727273,15.131381,"1","wilt","Mean_G",0.6
142.708333,171.92,106.259259,702.555556,28.71572,"1","wilt","Mean_G",0.6
141.536023,224.08,98.136364,572.181818,7.965836,"1","wilt","Mean_G",0.6
137.091667,256.3,106.333333,724.333333,29.475112,"1","wilt","Mean_G",0.6
114.165354,241.23,105.125,747.375,34.619302,"1","wilt","Mean_G",0.6
138.456522,186.5,97.173913,666.26087,27.873669,"1","wilt","Mean_G",0.6
115.731436,290.94,107.921569,728.333333,27.26555,"1","wilt","Mean_G",0.6
123.901563,181.26,100.7,594.65,25.822035,"1","wilt","Mean_G",0.6
108.962791,217.85,107.444444,713.444444,21.90383,"1","wilt","Mean_G",0.6
117.817742,238.83,111.282051,873.25641,21.863061,"1","wilt","Mean_G",0.6
121.302083,229.24,102.166667,773.333333,32.304111,"1","wilt","Mean_G",0.6
124.345875,239.83,100.010526,665.105263,25.583703,"1","wilt","Mean_G",0.6
132.021127,242.25,103,764,24.117511,"1","wilt","Mean_G",0.6
122.992443,260.63,111.32,732.4,20.351865,"1","wilt","Mean_G",0.6
142.229167,254.55,113.166667,917.5,12.535505,"1","wilt","Mean_G",0.6
134.298913,197.33,95.956522,629.565217,31.05815,"1","wilt","Mean_G",0.6
124.96063,150.82,97.5,498,13.056967,"1","wilt","Mean_G",0.6
89.0875,260.21,99.8,739.2,10.244999,"1","wilt","Mean_G",0.6
128.023904,286.41,112.25,827.5,14.857132,"1","wilt","Mean_G",0.6
133.053812,120,102.571429,537.142857,20.779822,"1","wilt","Mean_G",0.6
127.483193,291.73,110.266667,785.133333,25.690119,"1","wilt","Mean_G",0.6
152.652778,215.24,111,778.888889,22.19832,"1","wilt","Mean_G",0.6
123.067633,212.89,111.346154,789.653846,23.73909,"1","wilt","Mean_G",0.6
145.615385,307.5,115.923077,816.461539,29.460434,"1","wilt","Mean_G",0.6
114.512195,257.09,107.333333,743.166667,25.430855,"1","wilt","Mean_G",0.6
153.492188,212.49,91,501.75,15.791117,"1","wilt","Mean_G",0.6
141.910714,164.75,100.428571,679.142857,39.178816,"1","wilt","Mean_G",0.6
148.895833,191.63,106,751,30.097988,"1","wilt","Mean_G",0.6
138.809091,243.99,108.285714,737.857143,34.882309,"1","wilt","Mean_G",0.6
143.009615,161.82,106.923077,537.076923,27.25097,"1","wilt","Mean_G",0.6
150.535714,188.13,101.285714,655.428571,27.776807,"1","wilt","Mean_G",0.6
115.526786,261.39,91,465,37.748902,"1","wilt","Mean_G",0.6
119.296875,201.6,108.083333,660.25,34.223124,"1","wilt","Mean_G",0.6
137.789063,249.23,93.25,543.75,13.105342,"1","wilt","Mean_G",0.6
126.989583,187.92,98.566667,563.1,31.169429,"1","wilt","Mean_G",0.6
144.955357,132.47,99.571429,622.142857,24.670585,"1","wilt","Mean_G",0.6
124.335958,273.76,115.125,642.125,26.936654,"1","wilt","Mean_G",0.6
113.971154,227.24,104.769231,670.884615,32.243343,"1","wilt","Mean_G",0.6
130.598214,262.25,91.314286,560.657143,24.124169,"1","wilt","Mean_G",0.6
109.804167,237.77,102.466667,662.333333,17.114516,"1","wilt","Mean_G",0.6
145.46875,161.23,105.8,695.8,15.18025,"1","wilt","Mean_G",0.6
136.238739,178.72,100.857143,664.142857,22.712039,"1","wilt","Mean_G",0.6
165.197183,248.4,98,655.888889,22.420229,"1","wilt","Mean_G",0.6
157.859375,175.42,91.75,571.75,15.204851,"1","wilt","Mean_G",0.6
116.31087,258.76,89.793103,574.241379,22.33546,"1","wilt","Mean_G",0.6
94.125,265.02,123,865,14.153916,"1","wilt","Mean_G",0.6
145.177966,226.42,102.4,571.533333,27.516783,"1","wilt","Mean_G",0.6
71.71875,235.73,97,565,7,"1","wilt","Mean_G",0.6
112.691194,297.27,102.423077,666.673077,34.046544,"1","wilt","Mean_G",0.6
108.59375,229.61,99.5,671.2,30.450616,"1","wilt","Mean_G",0.6
131.838624,278.45,104.505263,655.747368,23.553699,"1","wilt","Mean_G",0.6
142.340278,136.48,86.666667,552.888889,30.730258,"1","wilt","Mean_G",0.6
139.855856,188.25,90.857143,569.857143,31.998166,"1","wilt","Mean_G",0.6
110.215278,197.58,105.5,671.666667,18.268235,"1","wilt","Mean_G",0.6
148.625,251.91,98.142857,663.285714,30.347646,"1","wilt","Mean_G",0.6
105.872549,211.22,101.769231,686.538462,27.062933,"1","wilt","Mean_G",0.6
137.45,270.07,105.9,659.4,20.596116,"1","wilt","Mean_G",0.6
117.477941,202.09,104.470588,611.117647,34.979777,"1","wilt","Mean_G",0.6
131.053812,255.21,117.857143,767.785714,13.035274,"1","wilt","Mean_G",0.6
137.283019,163.69,117,709.1,37.157637,"1","wilt","Mean_G",0.6
134.61747,255.41,94.190476,626.095238,19.419933,"1","wilt","Mean_G",0.6
119.13089,204.25,110.333333,675.166667,26.568962,"1","wilt","Mean_G",0.6
127.562217,256.09,101.153153,764.126126,28.529655,"1","wilt","Mean_G",0.6
120.711634,264.36,111.333333,851.313726,16.899527,"1","wilt","Mean_G",0.6
129.458667,120.34,97.468085,589.829787,24.589578,"1","wilt","Mean_G",0.6
129.425183,144.85,81.221154,373.307692,19.061515,"1","wilt","Mean_G",0.6
140.295775,245.69,75.925926,291.962963,9.052658,"1","wilt","Mean_G",0.6
142.495413,233.16,93.285714,543.142857,24.31259,"1","wilt","Mean_G",0.6
140.409091,212.52,109.111111,690.111111,29.514382,"1","wilt","Mean_G",0.6
138.963542,248.29,90.625,472.25,21.200064,"1","wilt","Mean_G",0.6
138.900612,182.17,93.829268,503.365854,23.39847,"1","wilt","Mean_G",0.6
131.142558,164.7,88.366667,461.4,24.221868,"1","wilt","Mean_G",0.6
114.901042,118.38,102.5,560.666667,27.213533,"1","wilt","Mean_G",0.6
120.801508,262.97,98.36,613.92,31.756574,"1","wilt","Mean_G",0.6
129.130208,205.51,99.944444,651.611111,22.772357,"1","wilt","Mean_G",0.6
113.259868,195.34,96.921053,562.026316,24.957582,"1","wilt","Mean_G",0.6
149.822917,255.25,102.166667,610.416667,21.975365,"1","wilt","Mean_G",0.6
105.8125,138.08,83,413,12.218181,"1","wilt","Mean_G",0.6
126.981584,156.01,89.382353,487.235294,19.787889,"1","wilt","Mean_G",0.6
138.384091,130.12,98.642857,527.821429,18.545414,"1","wilt","Mean_G",0.6
126.676667,236.51,89.315789,495,22.799013,"1","wilt","Mean_G",0.6
126.675325,172.14,104.465517,720.086207,18.333165,"1","wilt","Mean_G",0.6
142.10733,242.58,91.541667,510.833333,17.502331,"1","wilt","Mean_G",0.6
120.898389,195.35,97.666667,533.27451,16.165831,"1","wilt","Mean_G",0.6
122.988235,205.78,91.790698,590.790698,25.471455,"1","wilt","Mean_G",0.6
105.365,223.38,95.8,620.32,20.356581,"1","wilt","Mean_G",0.6
114.117801,230.32,96.458333,557.5,21.466382,"1","wilt","Mean_G",0.6
143.641577,244.9,92.171429,528.942857,25.764871,"1","wilt","Mean_G",0.6
133.828571,227.33,95.909091,508.545455,15.473251,"1","wilt","Mean_G",0.6
167.9125,170.06,88,639,8.109254,"1","wilt","Mean_G",0.6
129.122596,260.48,94.846154,657.538462,17.448699,"1","wilt","Mean_G",0.6
124.102362,206.66,92.0625,587.1875,17.432011,"1","wilt","Mean_G",0.6
124.888014,219.05,107.138889,721.333333,21.601179,"1","wilt","Mean_G",0.6
135.6875,228.75,92.857143,584.142857,15.211435,"1","wilt","Mean_G",0.6
131.115471,228.1,87.660714,514.232143,25.923037,"1","wilt","Mean_G",0.6
133.336842,282.07,97.25,690.833333,18.188061,"1","wilt","Mean_G",0.6
116.014205,210.28,93.181818,666.454546,28.689849,"1","wilt","Mean_G",0.6
181.375,180.68,88.666667,491.666667,2.624669,"1","wilt","Mean_G",0.6
135.742647,228.4,104.705882,754.676471,20.04435,"1","wilt","Mean_G",0.6
119.916667,221.71,102,774.857143,17.648784,"1","wilt","Mean_G",0.6
151.382813,162.43,83,499.5,18.205425,"1","wilt","Mean_G",0.6
167,204.17,109.5,753.5,9.283722,"1","wilt","Mean_G",0.6
138.985796,223.67,93.136364,627.090909,38.386357,"1","wilt","Mean_G",0.6
140.120833,143.86,87.7,539.666667,31.157378,"1","wilt","Mean_G",0.6
133.156162,216.89,96.626866,609.820896,23.817603,"1","wilt","Mean_G",0.6
100.791262,217.66,98.538462,726.846154,21.341406,"1","wilt","Mean_G",0.6
145.602941,177.69,98.529412,660.588235,42.483378,"1","wilt","Mean_G",0.6
117.473958,278.98,117.333333,844.833333,17.658607,"1","wilt","Mean_G",0.6
129.819172,220.64,104.344828,691.896552,21.742248,"1","wilt","Mean_G",0.6
138.114583,215.1,94.833333,552.833333,37.229301,"1","wilt","Mean_G",0.6
116.36,254.4,97.368421,597.631579,28.648989,"1","wilt","Mean_G",0.6
150.6625,268.25,104,752.5,29.227555,"1","wilt","Mean_G",0.6
140.976191,225.79,90,509,31.610916,"1","wilt","Mean_G",0.6
138.388889,255.64,91.111111,606.333333,38.680393,"1","wilt","Mean_G",0.6
152.9125,257.22,100.8,821.2,34.401163,"1","wilt","Mean_G",0.6
117.1875,239.1,92.583333,519.166667,33.190946,"1","wilt","Mean_G",0.6
112.813808,330.65,110.833333,806,32.577838,"1","wilt","Mean_G",0.6
112.285714,171.21,85.733333,481.8,32.9967,"1","wilt","Mean_G",0.6
139.014423,176.33,79.230769,344.384615,24.720449,"1","wilt","Mean_G",0.6
137.769886,276.91,119.409091,917.272727,11.133395,"1","wilt","Mean_G",0.6
123.518664,214.03,122.421875,936.25,16.762559,"1","wilt","Mean_G",0.6
119.279249,268.98,107.716216,727.189189,17.329283,"1","wilt","Mean_G",0.6
120.90137,141.69,100.608696,584.347826,33.808199,"1","wilt","Mean_G",0.6
150.880682,230.4,92.818182,625.363636,14.941207,"1","wilt","Mean_G",0.6
102.695313,225.18,83.375,453.75,36.571847,"1","wilt","Mean_G",0.6
138.807407,223.57,87.823529,428.411765,23.911023,"1","wilt","Mean_G",0.6
113.854167,245.18,97.666667,504.333333,7.874008,"1","wilt","Mean_G",0.6
117.602273,228,90,618,27.021877,"1","wilt","Mean_G",0.6
146.392046,280.28,99.272727,639.636364,21.960144,"1","wilt","Mean_G",0.6
130.584635,208.57,99.104167,665.895833,28.111563,"1","wilt","Mean_G",0.6
134.326087,144.88,88.608696,491.173913,23.472302,"1","wilt","Mean_G",0.6
136.458333,295.27,92.5,501,26.970534,"1","wilt","Mean_G",0.6
133.149758,225.53,96.884615,668.230769,20.427531,"1","wilt","Mean_G",0.6
132.04375,143.92,95.9,543.4,23.20431,"1","wilt","Mean_G",0.6
160.152174,286.97,132,980,12.498889,"1","wilt","Mean_G",0.6
141.356287,195.85,91.857143,471.857143,15.526585,"1","wilt","Mean_G",0.6
136.40625,137.08,89,549,42.241924,"1","wilt","Mean_G",0.6
129.473868,246.42,82.666667,449.444444,29.347009,"1","wilt","Mean_G",0.6
141.140741,220.16,82.411765,425.117647,18.009801,"1","wilt","Mean_G",0.6
121.255208,328.16,121.75,839.75,31.367335,"1","wilt","Mean_G",0.6
135.69375,238.22,115.933333,822.033333,42.984028,"1","wilt","Mean_G",0.6
138.367089,241.55,85.8,372.6,20.05561,"1","wilt","Mean_G",0.6
119.8125,174.22,93.333333,491.333333,38.097372,"1","wilt","Mean_G",0.6
146.4875,291.13,110,760.1,27.946377,"1","wilt","Mean_G",0.6
125.149606,250.92,120.5,852,29.865257,"1","wilt","Mean_G",0.6
110.053125,316.67,126.3,981.6,9.262154,"1","wilt","Mean_G",0.6
137.278409,190.31,86.636364,413.909091,15.423498,"1","wilt","Mean_G",0.6
124.706806,239.7,102.5,783,9.429563,"1","wilt","Mean_G",0.6
143.419476,165.26,81.764706,430.294118,9.455413,"1","wilt","Mean_G",0.6
131.520179,233.33,75.428571,393,27.044182,"1","wilt","Mean_G",0.6
121.384,275.73,107.75,930,25.280922,"1","wilt","Mean_G",0.6
111.782051,233.05,108.2,753.75,22.931365,"1","wilt","Mean_G",0.6
117.642361,259.62,107.388889,653.333333,32.9562,"1","wilt","Mean_G",0.6
107.3625,188.39,95.4,512.2,26.452977,"1","wilt","Mean_G",0.6
115.447038,150.19,99.228571,709.742857,28.951529,"1","wilt","Mean_G",0.6
94.5875,242.36,82.6,457.4,23.491275,"1","wilt","Mean_G",0.6
115.284211,207.96,104.375,798.75,14.508558,"1","wilt","Mean_G",0.6
116.291667,188.39,89,509,25.746629,"1","wilt","Mean_G",0.6
111.069536,238.37,103,618.842105,36.923069,"1","wilt","Mean_G",0.6
126.755556,212.76,92.588235,494.470588,23.837396,"1","wilt","Mean_G",0.6
136.566667,207.85,92.666667,476.4,21.968665,"1","wilt","Mean_G",0.6
126.508929,245.79,102.428571,597.928571,29.39917,"1","wilt","Mean_G",0.6
125.675532,162.63,99.170213,644.085106,24.313164,"1","wilt","Mean_G",0.6
138.182773,234.81,107.366667,799.833333,24.736949,"1","wilt","Mean_G",0.6
134.0125,141.72,85.4,465.2,17.453939,"1","wilt","Mean_G",0.6
127.652284,178.97,101.12,677.08,19.671136,"1","wilt","Mean_G",0.6
111.609375,218.49,121,757.5,23.395713,"1","wilt","Mean_G",0.6
122.793651,290.72,125,862.25,25.000547,"1","wilt","Mean_G",0.6
128.567347,252.16,123.483871,1005.516129,14.621482,"1","wilt","Mean_G",0.6
127.491667,215.54,101.733333,604.666667,19.433533,"1","wilt","Mean_G",0.6
145.739583,215.02,98.666667,559.333333,17.568912,"1","wilt","Mean_G",0.6
126.99661,216.06,99.540541,692.432432,27.661842,"1","wilt","Mean_G",0.6
130.492537,255.86,77.294118,455.529412,24.75066,"1","wilt","Mean_G",0.6
128.06278,204.52,82.75,548.107143,30.204469,"1","wilt","Mean_G",0.6
137.409375,274.23,100.95,548.15,40.444375,"1","wilt","Mean_G",0.6
119.525581,154.03,92.222222,537.518519,31.804875,"1","wilt","Mean_G",0.6
142.544643,285,98.571429,628.142857,35.222616,"1","wilt","Mean_G",0.6
118.970588,169.09,113.653061,858.22449,29.165258,"1","wilt","Mean_G",0.6
119.632258,326.86,124.305085,935.576271,20.448167,"1","wilt","Mean_G",0.6
130.109057,201.5,112.088235,818.058824,14.199152,"1","wilt","Mean_G",0.6
146.83125,238.51,113.4,675.3,39.789446,"1","wilt","Mean_G",0.6
133.083333,289.58,113.809524,669.333333,22.674368,"1","wilt","Mean_G",0.6
140.7125,189.12,83.2,337.733333,14.872196,"1","wilt","Mean_G",0.6
126.125,221.34,88.470588,463.882353,17.685057,"1","wilt","Mean_G",0.6
134.3875,270.25,92.6,557.45,26.023067,"1","wilt","Mean_G",0.6
126.653846,230.43,106.153846,665.615385,26.193183,"1","wilt","Mean_G",0.6
128.135664,198.96,94.266667,535.2,15.887413,"1","wilt","Mean_G",0.6
144.863821,174.58,95.290323,520.193548,14.384999,"1","wilt","Mean_G",0.6
155.525,165.26,102.8,734.2,18.286607,"1","wilt","Mean_G",0.6
120.169192,291.44,108.36,744.92,27.29378,"1","wilt","Mean_G",0.6
103.664063,223.73,112.75,797.5,15.968719,"1","wilt","Mean_G",0.6
125.600897,279.54,98.928571,672.357143,27.827915,"1","wilt","Mean_G",0.6
141.611607,260.65,111.428571,838.285714,32.737048,"1","wilt","Mean_G",0.6
154.532258,237.73,101,673,22.776084,"1","wilt","Mean_G",0.6
113.1,239.68,110.2,669.6,19.663164,"1","wilt","Mean_G",0.6
125.062762,246.92,98.533333,647.866667,28.319134,"1","wilt","Mean_G",0.6
145.05625,240.3,115.8,801.4,14.548196,"1","wilt","Mean_G",0.6
131.289063,268.63,109.916667,786.541667,14.696879,"1","wilt","Mean_G",0.6
132.875,311.92,104,675,45.5,"1","wilt","Mean_G",0.6
143.677885,138.39,87.384615,435.538462,16.530409,"1","wilt","Mean_G",0.6
120.470395,217.41,116.736842,766.263158,33.123876,"1","wilt","Mean_G",0.6
142.769737,206.46,97.736842,569.842105,31.866585,"1","wilt","Mean_G",0.6
116.651786,246.53,109.571429,799.714286,29.232356,"1","wilt","Mean_G",0.6
128.68125,283.99,118.2,838.6,17.606817,"1","wilt","Mean_G",0.6
126.518519,166.47,96.846154,607.358974,24.214633,"1","wilt","Mean_G",0.6
120.185039,258.25,113.75,828.75,32.263987,"1","wilt","Mean_G",0.6
130.548148,189.85,102.794118,763,27.450506,"1","wilt","Mean_G",0.6
106.507813,231.22,96,689.5,25.058681,"1","wilt","Mean_G",0.6
128.328125,223.37,85.5,442.2,38.4394,"1","wilt","Mean_G",0.6
115.814465,286.65,110.5,804.55,17.327651,"1","wilt","Mean_G",0.6
117.368421,289.3,129.5,950.666667,6.328946,"1","wilt","Mean_G",0.6
94.935897,238.36,93.4,526.2,23.446961,"1","wilt","Mean_G",0.6
102.166667,208.19,91.666667,527.666667,21.208547,"1","wilt","Mean_G",0.6
116.011111,298.09,106.352941,788.117647,20.013144,"1","wilt","Mean_G",0.6
106.6,216.2,107,679.1,15.279071,"1","wilt","Mean_G",0.6
138.595057,266,112.515152,730.818182,29.939363,"1","wilt","Mean_G",0.6
143.165354,254.84,94.75,611.25,28.902584,"1","wilt","Mean_G",0.6
123.436275,259.11,97.769231,594,26.89867,"1","wilt","Mean_G",0.6
137.886364,226.17,95,587.454546,24.044724,"1","wilt","Mean_G",0.6
134.921788,230,79.777778,338.533333,18.278828,"1","wilt","Mean_G",0.6
120.088477,243.4,113.803279,788.754098,22.172421,"1","wilt","Mean_G",0.6
109.925,241.18,88.4,506.6,25.701362,"1","wilt","Mean_G",0.6
128.253635,239.52,96.358974,582.282051,28.990851,"1","wilt","Mean_G",0.6
119.827465,259.57,120.722222,865.277778,21.595324,"1","wilt","Mean_G",0.6
124.98155,221,117.205882,802.823529,24.212457,"1","wilt","Mean_G",0.6
144.446108,202.63,112,729.476191,29.931062,"1","wilt","Mean_G",0.6
111.625786,208.54,113.4,743.9,18.804986,"1","wilt","Mean_G",0.6
103.597222,252.85,117.888889,887.222222,13.819828,"1","wilt","Mean_G",0.6
119.20625,267.91,120.4,861.8,36.230512,"1","wilt","Mean_G",0.6
122.618034,272.64,115.516129,809.677419,19.29399,"1","wilt","Mean_G",0.6
131.404762,157.53,79.310345,413.896552,22.265664,"1","wilt","Mean_G",0.6
124.943662,207.8,91.805556,515.069444,24.199303,"1","wilt","Mean_G",0.6
126.656463,189.19,113.108108,738.783784,22.258426,"1","wilt","Mean_G",0.6
137.474432,276.98,122.863636,920.5,11.521898,"1","wilt","Mean_G",0.6
103.5375,253.22,122.8,894.6,16.698503,"1","wilt","Mean_G",0.6
138.164179,199.26,103.190476,662.619048,35.33667,"1","wilt","Mean_G",0.6
135.225,178.61,94.75,636,22.554988,"1","wilt","Mean_G",0.6
126.095238,162,111.476191,738.666667,23.878946,"1","wilt","Mean_G",0.6
111.30605,279.6,125,887,20.422769,"1","wilt","Mean_G",0.6
125.416667,279.33,104.666667,682.111111,24.07396,"1","wilt","Mean_G",0.6
94.679688,313.1,109.125,766.625,25.548973,"1","wilt","Mean_G",0.6
137.104167,227.45,110.444444,788.111111,35.048467,"1","wilt","Mean_G",0.6
112.169643,174.26,105.857143,650.571429,40.693478,"1","wilt","Mean_G",0.6
148.816901,248.46,105.222222,632.222222,25.69479,"1","wilt","Mean_G",0.6
119.519608,260.99,103.84375,653.03125,24.34389,"1","wilt","Mean_G",0.6
115.696335,257.24,100.666667,694.166667,15.297739,"1","wilt","Mean_G",0.6
131.307087,220.81,111,702,42.085478,"1","wilt","Mean_G",0.6
133.541667,183.23,90.2,474.466667,25.790954,"1","wilt","Mean_G",0.6
