"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
118.0625,195.4,79.35,489,15.551206,"1","wilt","Mean_R",0.5
160.0625,237.666667,74.72,771.333333,18.660713,"1","wilt","Mean_R",0.5
88.991071,218.428571,85.75,617,9.007933,"1","wilt","Mean_R",0.5
132.705357,214.857143,82.22,581.5,31.911549,"1","wilt","Mean_R",0.5
131.376175,222.35,94.26,621.75,41.419681,"1","wilt","Mean_R",0.5
112.572864,217.28,147.68,651,29.190519,"1","wilt","Mean_R",0.5
121.036842,215.958333,66.35,617.625,23.55888,"1","wilt","Mean_R",0.5
129.471875,206,20.34,570.05,24.914052,"1","wilt","Mean_R",0.5
111.995816,229.4,52.98,632.066667,18.585538,"1","wilt","Mean_R",0.5
129.131944,231.222222,90.43,552.555556,7.959775,"1","wilt","Mean_R",0.5
136.326389,218.555556,112.37,712.777778,16.99092,"1","wilt","Mean_R",0.5
132.195822,246.875,74.02,804.875,20.572366,"1","wilt","Mean_R",0.5
135.519298,200.444444,112.13,515.888889,12.661427,"1","wilt","Mean_R",0.5
122.911392,203,44.06,517,26.069906,"1","wilt","Mean_R",0.5
113.088136,236,104.24,726.421053,17.156603,"1","wilt","Mean_R",0.5
140.36,219.363636,115.56,615.954546,33.725067,"1","wilt","Mean_R",0.5
118.434783,213.37931,133.86,641.724138,28.063161,"1","wilt","Mean_R",0.5
132.553719,208.73913,102.09,583.391304,20.604384,"1","wilt","Mean_R",0.5
156.586806,250,72.48,811.777778,9.249625,"1","wilt","Mean_R",0.5
126.867868,218.238095,97,663.571429,32.206181,"1","wilt","Mean_R",0.5
99.458333,245.222222,130.73,788.333333,6.707284,"1","wilt","Mean_R",0.5
156.291139,215.5,88.96,619.6,12.835887,"1","wilt","Mean_R",0.5
131.71875,219.5,87.46,653.25,30.855735,"1","wilt","Mean_R",0.5
138.806818,202,79.33,447,27.215888,"1","wilt","Mean_R",0.5
117.029268,194.461539,72.16,441.230769,46.74949,"1","wilt","Mean_R",0.5
105.671875,229.166667,106.77,791,21.29293,"1","wilt","Mean_R",0.5
133.851429,236.409091,168.92,796.227273,28.97163,"1","wilt","Mean_R",0.5
133.446875,210.95,92.42,559.45,31.371125,"1","wilt","Mean_R",0.5
109.456842,209.1,106.18,562.666667,25.522191,"1","wilt","Mean_R",0.5
140.904459,195.3,84.37,498,12.924686,"1","wilt","Mean_R",0.5
130.979167,220.916667,104.06,649.25,16.694976,"1","wilt","Mean_R",0.5
123.825719,218.297297,113.37,650.783784,24.95527,"1","wilt","Mean_R",0.5
138.95625,209.6,159.29,508.4,11.685889,"1","wilt","Mean_R",0.5
130.691083,237.135593,155.74,786.40678,23.919993,"1","wilt","Mean_R",0.5
105.644886,242.818182,50.56,762,35.861994,"1","wilt","Mean_R",0.5
137.092308,205.886793,72.78,562.226415,24.130903,"1","wilt","Mean_R",0.5
111.964567,199.8125,150.68,520.5625,29.570295,"1","wilt","Mean_R",0.5
138.954286,211.272727,93.08,549.636364,24.553534,"1","wilt","Mean_R",0.5
141.5625,214.25,132.79,717.3,36.641882,"1","wilt","Mean_R",0.5
109.584838,234.771429,90.17,819.685714,19.55768,"1","wilt","Mean_R",0.5
113.553763,234.357143,97.16,723.457143,30.281364,"1","wilt","Mean_R",0.5
110.563158,235.5,123.37,774.333333,16.697472,"1","wilt","Mean_R",0.5
126.234197,239,105.05,778.754098,20.083714,"1","wilt","Mean_R",0.5
141.559055,201,94.85,467.5,27.800348,"1","wilt","Mean_R",0.5
138.14346,186.8,73.84,351,15.887941,"1","wilt","Mean_R",0.5
141.380392,211.875,71.35,621.9375,15.77961,"1","wilt","Mean_R",0.5
124.664063,222.916667,84.79,764.583333,29.607033,"1","wilt","Mean_R",0.5
143.614224,240.62069,84.25,742.034483,43.262108,"1","wilt","Mean_R",0.5
101.7,227,100.07,697,38.581861,"1","wilt","Mean_R",0.5
122.045113,217.96,66.16,617.28,19.179739,"1","wilt","Mean_R",0.5
111.024457,238.913044,100.95,777.695652,21.193144,"1","wilt","Mean_R",0.5
144.161458,187.666667,116.44,422.75,16.690608,"1","wilt","Mean_R",0.5
147.126214,239.846154,115.61,804.423077,24.183715,"1","wilt","Mean_R",0.5
135.347305,193.047619,86.72,459,17.743192,"1","wilt","Mean_R",0.5
122.050544,246.382716,88.79,851.407407,23.537638,"1","wilt","Mean_R",0.5
125.6875,232.636364,82.78,700.727273,15.131381,"1","wilt","Mean_R",0.5
142.708333,235.481482,76.78,702.555556,28.71572,"1","wilt","Mean_R",0.5
141.536023,217.272727,144.04,572.181818,7.965836,"1","wilt","Mean_R",0.5
137.091667,229.666667,148.93,724.333333,29.475112,"1","wilt","Mean_R",0.5
114.165354,235.25,161.71,747.375,34.619302,"1","wilt","Mean_R",0.5
138.456522,218.478261,73.8,666.26087,27.873669,"1","wilt","Mean_R",0.5
115.731436,235.333333,115.74,728.333333,27.26555,"1","wilt","Mean_R",0.5
123.901563,225,124.53,594.65,25.822035,"1","wilt","Mean_R",0.5
108.962791,231.814815,133.56,713.444444,21.90383,"1","wilt","Mean_R",0.5
117.817742,235.358974,109.72,873.25641,21.863061,"1","wilt","Mean_R",0.5
121.302083,225.5,19.51,773.333333,32.304111,"1","wilt","Mean_R",0.5
124.345875,223.084211,53.96,665.105263,25.583703,"1","wilt","Mean_R",0.5
132.021127,221.444444,142.58,764,24.117511,"1","wilt","Mean_R",0.5
122.992443,244.08,79.65,732.4,20.351865,"1","wilt","Mean_R",0.5
142.229167,238.166667,76.7,917.5,12.535505,"1","wilt","Mean_R",0.5
134.298913,214.130435,76.16,629.565217,31.05815,"1","wilt","Mean_R",0.5
124.96063,204,79.67,498,13.056967,"1","wilt","Mean_R",0.5
89.0875,230,62.42,739.2,10.244999,"1","wilt","Mean_R",0.5
128.023904,243,90.69,827.5,14.857132,"1","wilt","Mean_R",0.5
133.053812,216.285714,88.15,537.142857,20.779822,"1","wilt","Mean_R",0.5
127.483193,242.4,76.19,785.133333,25.690119,"1","wilt","Mean_R",0.5
152.652778,231.222222,139.81,778.888889,22.19832,"1","wilt","Mean_R",0.5
123.067633,233.884615,108.91,789.653846,23.73909,"1","wilt","Mean_R",0.5
145.615385,243.615385,146.91,816.461539,29.460434,"1","wilt","Mean_R",0.5
114.512195,229.277778,117,743.166667,25.430855,"1","wilt","Mean_R",0.5
153.492188,208.75,86.18,501.75,15.791117,"1","wilt","Mean_R",0.5
141.910714,232,99.04,679.142857,39.178816,"1","wilt","Mean_R",0.5
148.895833,229,73.69,751,30.097988,"1","wilt","Mean_R",0.5
138.809091,237.142857,66.92,737.857143,34.882309,"1","wilt","Mean_R",0.5
143.009615,216.307692,89.89,537.076923,27.25097,"1","wilt","Mean_R",0.5
150.535714,223.142857,83.54,655.428571,27.776807,"1","wilt","Mean_R",0.5
115.526786,211,50.05,465,37.748902,"1","wilt","Mean_R",0.5
119.296875,229.166667,120.38,660.25,34.223124,"1","wilt","Mean_R",0.5
137.789063,218,130.26,543.75,13.105342,"1","wilt","Mean_R",0.5
126.989583,214.4,106.95,563.1,31.169429,"1","wilt","Mean_R",0.5
144.955357,216.857143,153.7,622.142857,24.670585,"1","wilt","Mean_R",0.5
124.335958,235.666667,123.85,642.125,26.936654,"1","wilt","Mean_R",0.5
113.971154,231.115385,156.49,670.884615,32.243343,"1","wilt","Mean_R",0.5
130.598214,217.028571,88.89,560.657143,24.124169,"1","wilt","Mean_R",0.5
109.804167,226.333333,80.9,662.333333,17.114516,"1","wilt","Mean_R",0.5
145.46875,219.2,122.6,695.8,15.18025,"1","wilt","Mean_R",0.5
136.238739,224.571429,149.43,664.142857,22.712039,"1","wilt","Mean_R",0.5
165.197183,218.111111,99.32,655.888889,22.420229,"1","wilt","Mean_R",0.5
157.859375,215.5,115.96,571.75,15.204851,"1","wilt","Mean_R",0.5
116.31087,210.137931,51.47,574.241379,22.33546,"1","wilt","Mean_R",0.5
94.125,247,120.33,865,14.153916,"1","wilt","Mean_R",0.5
145.177966,218.466667,84.47,571.533333,27.516783,"1","wilt","Mean_R",0.5
71.71875,209,132.02,565,7,"1","wilt","Mean_R",0.5
112.691194,225.961539,95.37,666.673077,34.046544,"1","wilt","Mean_R",0.5
108.59375,232.9,146.28,671.2,30.450616,"1","wilt","Mean_R",0.5
131.838624,227.642105,137.48,655.747368,23.553699,"1","wilt","Mean_R",0.5
142.340278,212,-16.23,552.888889,30.730258,"1","wilt","Mean_R",0.5
139.855856,217.857143,127.52,569.857143,31.998166,"1","wilt","Mean_R",0.5
110.215278,220.166667,57.54,671.666667,18.268235,"1","wilt","Mean_R",0.5
148.625,221,144.21,663.285714,30.347646,"1","wilt","Mean_R",0.5
105.872549,220.769231,116.16,686.538462,27.062933,"1","wilt","Mean_R",0.5
137.45,228.2,67.41,659.4,20.596116,"1","wilt","Mean_R",0.5
117.477941,212.411765,93.52,611.117647,34.979777,"1","wilt","Mean_R",0.5
131.053812,244.428571,174.66,767.785714,13.035274,"1","wilt","Mean_R",0.5
137.283019,239,154.4,709.1,37.157637,"1","wilt","Mean_R",0.5
134.61747,211.571429,41.93,626.095238,19.419933,"1","wilt","Mean_R",0.5
119.13089,232.583333,43.94,675.166667,26.568962,"1","wilt","Mean_R",0.5
127.562217,229.063063,148.75,764.126126,28.529655,"1","wilt","Mean_R",0.5
120.711634,247.392157,73.32,851.313726,16.899527,"1","wilt","Mean_R",0.5
129.458667,215.808511,114.16,589.829787,24.589578,"1","wilt","Mean_R",0.5
129.425183,184.721154,12.22,373.307692,19.061515,"1","wilt","Mean_R",0.5
140.295775,184.037037,70.63,291.962963,9.052658,"1","wilt","Mean_R",0.5
142.495413,210.428571,41.68,543.142857,24.31259,"1","wilt","Mean_R",0.5
140.409091,225.666667,56,690.111111,29.514382,"1","wilt","Mean_R",0.5
138.963542,207.291667,80.7,472.25,21.200064,"1","wilt","Mean_R",0.5
138.900612,208.292683,93.83,503.365854,23.39847,"1","wilt","Mean_R",0.5
131.142558,195.1,127.48,461.4,24.221868,"1","wilt","Mean_R",0.5
114.901042,212.166667,59.09,560.666667,27.213533,"1","wilt","Mean_R",0.5
120.801508,216.4,98.71,613.92,31.756574,"1","wilt","Mean_R",0.5
129.130208,221.944444,126.48,651.611111,22.772357,"1","wilt","Mean_R",0.5
113.259868,217.631579,90.53,562.026316,24.957582,"1","wilt","Mean_R",0.5
149.822917,223.416667,91.3,610.416667,21.975365,"1","wilt","Mean_R",0.5
105.8125,198,109.6,413,12.218181,"1","wilt","Mean_R",0.5
126.981584,201.647059,99.74,487.235294,19.787889,"1","wilt","Mean_R",0.5
138.384091,206.178571,44.39,527.821429,18.545414,"1","wilt","Mean_R",0.5
126.676667,202.736842,81.21,495,22.799013,"1","wilt","Mean_R",0.5
126.675325,230.724138,157.14,720.086207,18.333165,"1","wilt","Mean_R",0.5
142.10733,207.625,36.89,510.833333,17.502331,"1","wilt","Mean_R",0.5
120.898389,205.372549,163.57,533.27451,16.165831,"1","wilt","Mean_R",0.5
122.988235,206.418605,105.27,590.790698,25.471455,"1","wilt","Mean_R",0.5
105.365,211.36,95.84,620.32,20.356581,"1","wilt","Mean_R",0.5
114.117801,211.75,89.7,557.5,21.466382,"1","wilt","Mean_R",0.5
143.641577,206.8,51.93,528.942857,25.764871,"1","wilt","Mean_R",0.5
133.828571,202.909091,165.78,508.545455,15.473251,"1","wilt","Mean_R",0.5
167.9125,213,94.05,639,8.109254,"1","wilt","Mean_R",0.5
129.122596,215.769231,31.58,657.538462,17.448699,"1","wilt","Mean_R",0.5
124.102362,208.8125,78.48,587.1875,17.432011,"1","wilt","Mean_R",0.5
124.888014,232.236111,166.52,721.333333,21.601179,"1","wilt","Mean_R",0.5
135.6875,208.428571,104.44,584.142857,15.211435,"1","wilt","Mean_R",0.5
131.115471,202.803571,110.63,514.232143,25.923037,"1","wilt","Mean_R",0.5
133.336842,215.916667,80.02,690.833333,18.188061,"1","wilt","Mean_R",0.5
116.014205,214.090909,83.72,666.454546,28.689849,"1","wilt","Mean_R",0.5
181.375,198.666667,43.72,491.666667,2.624669,"1","wilt","Mean_R",0.5
135.742647,226.764706,135.74,754.676471,20.04435,"1","wilt","Mean_R",0.5
119.916667,230.5,108.18,774.857143,17.648784,"1","wilt","Mean_R",0.5
151.382813,198.75,32.7,499.5,18.205425,"1","wilt","Mean_R",0.5
167,230,116.03,753.5,9.283722,"1","wilt","Mean_R",0.5
138.985796,220.5,136.7,627.090909,38.386357,"1","wilt","Mean_R",0.5
140.120833,200.866667,132.26,539.666667,31.157378,"1","wilt","Mean_R",0.5
133.156162,211.731343,95.89,609.820896,23.817603,"1","wilt","Mean_R",0.5
100.791262,236,105.3,726.846154,21.341406,"1","wilt","Mean_R",0.5
145.602941,223.823529,84.89,660.588235,42.483378,"1","wilt","Mean_R",0.5
117.473958,247.833333,161.82,844.833333,17.658607,"1","wilt","Mean_R",0.5
129.819172,229.448276,107.92,691.896552,21.742248,"1","wilt","Mean_R",0.5
138.114583,212,52.27,552.833333,37.229301,"1","wilt","Mean_R",0.5
116.36,218.263158,97.96,597.631579,28.648989,"1","wilt","Mean_R",0.5
150.6625,241.2,88.68,752.5,29.227555,"1","wilt","Mean_R",0.5
140.976191,222,91.91,509,31.610916,"1","wilt","Mean_R",0.5
138.388889,214.333333,105.56,606.333333,38.680393,"1","wilt","Mean_R",0.5
152.9125,234.6,81.34,821.2,34.401163,"1","wilt","Mean_R",0.5
117.1875,213.583333,96.95,519.166667,33.190946,"1","wilt","Mean_R",0.5
112.813808,251.733333,97.67,806,32.577838,"1","wilt","Mean_R",0.5
112.285714,209.466667,101.35,481.8,32.9967,"1","wilt","Mean_R",0.5
139.014423,198.923077,79.96,344.384615,24.720449,"1","wilt","Mean_R",0.5
137.769886,242.636364,128.09,917.272727,11.133395,"1","wilt","Mean_R",0.5
123.518664,259,132.85,936.25,16.762559,"1","wilt","Mean_R",0.5
119.279249,239.337838,63.42,727.189189,17.329283,"1","wilt","Mean_R",0.5
120.90137,212.826087,70.1,584.347826,33.808199,"1","wilt","Mean_R",0.5
150.880682,210.363636,136.6,625.363636,14.941207,"1","wilt","Mean_R",0.5
102.695313,209,58.8,453.75,36.571847,"1","wilt","Mean_R",0.5
138.807407,211.764706,91.72,428.411765,23.911023,"1","wilt","Mean_R",0.5
113.854167,221.333333,94.64,504.333333,7.874008,"1","wilt","Mean_R",0.5
117.602273,213.636364,69.69,618,27.021877,"1","wilt","Mean_R",0.5
146.392046,232.545455,91.66,639.636364,21.960144,"1","wilt","Mean_R",0.5
130.584635,223.9375,81.39,665.895833,28.111563,"1","wilt","Mean_R",0.5
134.326087,203.565217,98.78,491.173913,23.472302,"1","wilt","Mean_R",0.5
136.458333,213.25,176.46,501,26.970534,"1","wilt","Mean_R",0.5
133.149758,218.961539,117.57,668.230769,20.427531,"1","wilt","Mean_R",0.5
132.04375,191.7,86.71,543.4,23.20431,"1","wilt","Mean_R",0.5
160.152174,275,149.84,980,12.498889,"1","wilt","Mean_R",0.5
141.356287,205.857143,127.43,471.857143,15.526585,"1","wilt","Mean_R",0.5
136.40625,202,62.24,549,42.241924,"1","wilt","Mean_R",0.5
129.473868,204.222222,150.7,449.444444,29.347009,"1","wilt","Mean_R",0.5
141.140741,204.352941,62.53,425.117647,18.009801,"1","wilt","Mean_R",0.5
121.255208,258.5,101.61,839.75,31.367335,"1","wilt","Mean_R",0.5
135.69375,257.2,113.33,822.033333,42.984028,"1","wilt","Mean_R",0.5
138.367089,206.8,61.14,372.6,20.05561,"1","wilt","Mean_R",0.5
119.8125,218,28.24,491.333333,38.097372,"1","wilt","Mean_R",0.5
146.4875,244.1,116.82,760.1,27.946377,"1","wilt","Mean_R",0.5
125.149606,233.5,98.18,852,29.865257,"1","wilt","Mean_R",0.5
110.053125,272.4,182.4,981.6,9.262154,"1","wilt","Mean_R",0.5
137.278409,199.363636,37.46,413.909091,15.423498,"1","wilt","Mean_R",0.5
124.706806,218,95.15,783,9.429563,"1","wilt","Mean_R",0.5
143.419476,189.823529,177.81,430.294118,9.455413,"1","wilt","Mean_R",0.5
131.520179,192.714286,107.18,393,27.044182,"1","wilt","Mean_R",0.5
121.384,247,77.51,930,25.280922,"1","wilt","Mean_R",0.5
111.782051,243.95,118.69,753.75,22.931365,"1","wilt","Mean_R",0.5
117.642361,221.777778,137.51,653.333333,32.9562,"1","wilt","Mean_R",0.5
107.3625,210.2,50.8,512.2,26.452977,"1","wilt","Mean_R",0.5
115.447038,225.485714,88.46,709.742857,28.951529,"1","wilt","Mean_R",0.5
94.5875,195.2,100.23,457.4,23.491275,"1","wilt","Mean_R",0.5
115.284211,228.75,80.54,798.75,14.508558,"1","wilt","Mean_R",0.5
116.291667,222,40.87,509,25.746629,"1","wilt","Mean_R",0.5
111.069536,225.157895,71.94,618.842105,36.923069,"1","wilt","Mean_R",0.5
126.755556,201.647059,108.24,494.470588,23.837396,"1","wilt","Mean_R",0.5
136.566667,203.466667,107.99,476.4,21.968665,"1","wilt","Mean_R",0.5
126.508929,223.785714,69.75,597.928571,29.39917,"1","wilt","Mean_R",0.5
125.675532,216.382979,96.72,644.085106,24.313164,"1","wilt","Mean_R",0.5
138.182773,243.1,69.66,799.833333,24.736949,"1","wilt","Mean_R",0.5
134.0125,208.8,119.21,465.2,17.453939,"1","wilt","Mean_R",0.5
127.652284,229.16,93.62,677.08,19.671136,"1","wilt","Mean_R",0.5
111.609375,237.5,141.18,757.5,23.395713,"1","wilt","Mean_R",0.5
122.793651,263.25,122.63,862.25,25.000547,"1","wilt","Mean_R",0.5
128.567347,273.612903,99.19,1005.516129,14.621482,"1","wilt","Mean_R",0.5
127.491667,222.066667,63.03,604.666667,19.433533,"1","wilt","Mean_R",0.5
145.739583,215.333333,113.04,559.333333,17.568912,"1","wilt","Mean_R",0.5
126.99661,216.810811,52.71,692.432432,27.661842,"1","wilt","Mean_R",0.5
130.492537,187.588235,126.91,455.529412,24.75066,"1","wilt","Mean_R",0.5
128.06278,203.678571,65.93,548.107143,30.204469,"1","wilt","Mean_R",0.5
137.409375,222.85,83.04,548.15,40.444375,"1","wilt","Mean_R",0.5
119.525581,211.888889,113.9,537.518519,31.804875,"1","wilt","Mean_R",0.5
142.544643,213.928571,15.3,628.142857,35.222616,"1","wilt","Mean_R",0.5
118.970588,244,93.15,858.22449,29.165258,"1","wilt","Mean_R",0.5
119.632258,273.830509,106.73,935.576271,20.448167,"1","wilt","Mean_R",0.5
130.109057,239.617647,82.79,818.058824,14.199152,"1","wilt","Mean_R",0.5
146.83125,241.8,128.69,675.3,39.789446,"1","wilt","Mean_R",0.5
133.083333,243.809524,122.32,669.333333,22.674368,"1","wilt","Mean_R",0.5
140.7125,198.2,51.86,337.733333,14.872196,"1","wilt","Mean_R",0.5
126.125,201.588235,58.29,463.882353,17.685057,"1","wilt","Mean_R",0.5
134.3875,208.7,145.55,557.45,26.023067,"1","wilt","Mean_R",0.5
126.653846,243.076923,117.44,665.615385,26.193183,"1","wilt","Mean_R",0.5
128.135664,214.711111,136.66,535.2,15.887413,"1","wilt","Mean_R",0.5
144.863821,207.258065,120.6,520.193548,14.384999,"1","wilt","Mean_R",0.5
155.525,220.4,47.82,734.2,18.286607,"1","wilt","Mean_R",0.5
120.169192,227.88,94.38,744.92,27.29378,"1","wilt","Mean_R",0.5
103.664063,229.5,136.74,797.5,15.968719,"1","wilt","Mean_R",0.5
125.600897,218.142857,88,672.357143,27.827915,"1","wilt","Mean_R",0.5
141.611607,232,119.3,838.285714,32.737048,"1","wilt","Mean_R",0.5
154.532258,230,95.72,673,22.776084,"1","wilt","Mean_R",0.5
113.1,248.6,111.51,669.6,19.663164,"1","wilt","Mean_R",0.5
125.062762,225.633333,139.96,647.866667,28.319134,"1","wilt","Mean_R",0.5
145.05625,252.8,87.04,801.4,14.548196,"1","wilt","Mean_R",0.5
131.289063,240.708333,92.22,786.541667,14.696879,"1","wilt","Mean_R",0.5
132.875,242,112.2,675,45.5,"1","wilt","Mean_R",0.5
143.677885,202.384615,45.53,435.538462,16.530409,"1","wilt","Mean_R",0.5
120.470395,254.052632,101.9,766.263158,33.123876,"1","wilt","Mean_R",0.5
142.769737,234.31579,35.71,569.842105,31.866585,"1","wilt","Mean_R",0.5
116.651786,248.428571,111.21,799.714286,29.232356,"1","wilt","Mean_R",0.5
128.68125,258.8,129.7,838.6,17.606817,"1","wilt","Mean_R",0.5
126.518519,218.769231,88.92,607.358974,24.214633,"1","wilt","Mean_R",0.5
120.185039,241,116.84,828.75,32.263987,"1","wilt","Mean_R",0.5
130.548148,227.970588,109.58,763,27.450506,"1","wilt","Mean_R",0.5
106.507813,221,97.33,689.5,25.058681,"1","wilt","Mean_R",0.5
128.328125,202.15,72.04,442.2,38.4394,"1","wilt","Mean_R",0.5
115.814465,246.15,92.62,804.55,17.327651,"1","wilt","Mean_R",0.5
117.368421,268.333333,97.33,950.666667,6.328946,"1","wilt","Mean_R",0.5
94.935897,208,125.9,526.2,23.446961,"1","wilt","Mean_R",0.5
102.166667,218.777778,56.32,527.666667,21.208547,"1","wilt","Mean_R",0.5
116.011111,234.705882,90.75,788.117647,20.013144,"1","wilt","Mean_R",0.5
106.6,230.1,146.36,679.1,15.279071,"1","wilt","Mean_R",0.5
138.595057,247.606061,118.8,730.818182,29.939363,"1","wilt","Mean_R",0.5
143.165354,226.25,103.69,611.25,28.902584,"1","wilt","Mean_R",0.5
123.436275,219.153846,78.47,594,26.89867,"1","wilt","Mean_R",0.5
137.886364,216.636364,121.27,587.454546,24.044724,"1","wilt","Mean_R",0.5
134.921788,196.577778,94.15,338.533333,18.278828,"1","wilt","Mean_R",0.5
120.088477,246.688525,111.44,788.754098,22.172421,"1","wilt","Mean_R",0.5
109.925,216.4,128.95,506.6,25.701362,"1","wilt","Mean_R",0.5
128.253635,217.820513,99.88,582.282051,28.990851,"1","wilt","Mean_R",0.5
119.827465,257,138.03,865.277778,21.595324,"1","wilt","Mean_R",0.5
124.98155,244.176471,153.05,802.823529,24.212457,"1","wilt","Mean_R",0.5
144.446108,229.666667,105.51,729.476191,29.931062,"1","wilt","Mean_R",0.5
111.625786,228.9,101.53,743.9,18.804986,"1","wilt","Mean_R",0.5
103.597222,260.444444,95.31,887.222222,13.819828,"1","wilt","Mean_R",0.5
119.20625,259.7,86.92,861.8,36.230512,"1","wilt","Mean_R",0.5
122.618034,255.016129,151.52,809.677419,19.29399,"1","wilt","Mean_R",0.5
131.404762,206.965517,81.01,413.896552,22.265664,"1","wilt","Mean_R",0.5
124.943662,210.236111,51.97,515.069444,24.199303,"1","wilt","Mean_R",0.5
126.656463,238.054054,76.76,738.783784,22.258426,"1","wilt","Mean_R",0.5
137.474432,262.636364,137.31,920.5,11.521898,"1","wilt","Mean_R",0.5
103.5375,263.4,103.92,894.6,16.698503,"1","wilt","Mean_R",0.5
138.164179,230.619048,95.08,662.619048,35.33667,"1","wilt","Mean_R",0.5
135.225,217,89.99,636,22.554988,"1","wilt","Mean_R",0.5
126.095238,240,160.43,738.666667,23.878946,"1","wilt","Mean_R",0.5
111.30605,268,99.79,887,20.422769,"1","wilt","Mean_R",0.5
125.416667,233.777778,113.33,682.111111,24.07396,"1","wilt","Mean_R",0.5
94.679688,246.875,69.9,766.625,25.548973,"1","wilt","Mean_R",0.5
137.104167,249.111111,126.07,788.111111,35.048467,"1","wilt","Mean_R",0.5
112.169643,230.714286,113.15,650.571429,40.693478,"1","wilt","Mean_R",0.5
148.816901,228.111111,112.81,632.222222,25.69479,"1","wilt","Mean_R",0.5
119.519608,222.6875,83.93,653.03125,24.34389,"1","wilt","Mean_R",0.5
115.696335,227.666667,40.68,694.166667,15.297739,"1","wilt","Mean_R",0.5
131.307087,236.5,143.2,702,42.085478,"1","wilt","Mean_R",0.5
133.541667,208.733333,81.41,474.466667,25.790954,"1","wilt","Mean_R",0.5
135.78125,242,66.29,761,22.284734,"1","wilt","Mean_R",0.5
