"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
118.0625,223.91,85.8,489,15.551206,"1","wilt","Mean_G",0.3
160.0625,237.11,107,771.333333,18.660713,"1","wilt","Mean_G",0.3
88.991071,250.07,103.285714,617,9.007933,"1","wilt","Mean_G",0.3
132.705357,194.24,99.357143,581.5,31.911549,"1","wilt","Mean_G",0.3
131.376175,235.26,102.8,621.75,41.419681,"1","wilt","Mean_G",0.3
112.572864,238.17,103.08,651,29.190519,"1","wilt","Mean_G",0.3
121.036842,219.24,101.25,617.625,23.55888,"1","wilt","Mean_G",0.3
129.471875,214.06,93.55,570.05,24.914052,"1","wilt","Mean_G",0.3
111.995816,239.28,100.8,632.066667,18.585538,"1","wilt","Mean_G",0.3
129.131944,212.45,104,552.555556,7.959775,"1","wilt","Mean_G",0.3
136.326389,248.49,99.111111,712.777778,16.99092,"1","wilt","Mean_G",0.3
132.195822,235.96,110.875,804.875,20.572366,"1","wilt","Mean_G",0.3
135.519298,196.83,90.805556,515.888889,12.661427,"1","wilt","Mean_G",0.3
122.911392,212.12,91,517,26.069906,"1","wilt","Mean_G",0.3
113.088136,261.15,100.789474,726.421053,17.156603,"1","wilt","Mean_G",0.3
140.36,247.61,99.454545,615.954546,33.725067,"1","wilt","Mean_G",0.3
118.434783,174.9,99.275862,641.724138,28.063161,"1","wilt","Mean_G",0.3
132.553719,197.55,94.304348,583.391304,20.604384,"1","wilt","Mean_G",0.3
156.586806,256.43,117.5,811.777778,9.249625,"1","wilt","Mean_G",0.3
126.867868,235.32,102,663.571429,32.206181,"1","wilt","Mean_G",0.3
99.458333,209.12,117.777778,788.333333,6.707284,"1","wilt","Mean_G",0.3
156.291139,226.15,97.9,619.6,12.835887,"1","wilt","Mean_G",0.3
131.71875,206.49,96.25,653.25,30.855735,"1","wilt","Mean_G",0.3
138.806818,261.91,86.545455,447,27.215888,"1","wilt","Mean_G",0.3
117.029268,187.33,82.769231,441.230769,46.74949,"1","wilt","Mean_G",0.3
105.671875,237.82,104.833333,791,21.29293,"1","wilt","Mean_G",0.3
133.851429,236.98,107.681818,796.227273,28.97163,"1","wilt","Mean_G",0.3
133.446875,202.25,90.3,559.45,31.371125,"1","wilt","Mean_G",0.3
109.456842,191.31,94.5,562.666667,25.522191,"1","wilt","Mean_G",0.3
140.904459,205.53,85.7,498,12.924686,"1","wilt","Mean_G",0.3
130.979167,230.01,99.083333,649.25,16.694976,"1","wilt","Mean_G",0.3
123.825719,187.75,99.837838,650.783784,24.95527,"1","wilt","Mean_G",0.3
138.95625,224.9,96.2,508.4,11.685889,"1","wilt","Mean_G",0.3
130.691083,228.98,112.237288,786.40678,23.919993,"1","wilt","Mean_G",0.3
105.644886,262.14,112.181818,762,35.861994,"1","wilt","Mean_G",0.3
137.092308,218.39,90.792453,562.226415,24.130903,"1","wilt","Mean_G",0.3
111.964567,250.3,90.875,520.5625,29.570295,"1","wilt","Mean_G",0.3
138.954286,161.63,91.363636,549.636364,24.553534,"1","wilt","Mean_G",0.3
141.5625,207.95,101.1,717.3,36.641882,"1","wilt","Mean_G",0.3
109.584838,276.95,110.628571,819.685714,19.55768,"1","wilt","Mean_G",0.3
113.553763,260.24,103.585714,723.457143,30.281364,"1","wilt","Mean_G",0.3
110.563158,257.96,101.333333,774.333333,16.697472,"1","wilt","Mean_G",0.3
126.234197,217.75,106.704918,778.754098,20.083714,"1","wilt","Mean_G",0.3
141.559055,213.19,86,467.5,27.800348,"1","wilt","Mean_G",0.3
138.14346,196.84,83.8,351,15.887941,"1","wilt","Mean_G",0.3
141.380392,222.01,96.25,621.9375,15.77961,"1","wilt","Mean_G",0.3
124.664063,238.7,102.083333,764.583333,29.607033,"1","wilt","Mean_G",0.3
143.614224,243.63,105.655172,742.034483,43.262108,"1","wilt","Mean_G",0.3
101.7,249.96,105,697,38.581861,"1","wilt","Mean_G",0.3
122.045113,230.79,100.2,617.28,19.179739,"1","wilt","Mean_G",0.3
111.024457,263.28,108.695652,777.695652,21.193144,"1","wilt","Mean_G",0.3
144.161458,190.38,88.833333,422.75,16.690608,"1","wilt","Mean_G",0.3
147.126214,244.99,104.884615,804.423077,24.183715,"1","wilt","Mean_G",0.3
135.347305,201.97,91.333333,459,17.743192,"1","wilt","Mean_G",0.3
122.050544,254.62,113.938272,851.407407,23.537638,"1","wilt","Mean_G",0.3
125.6875,207.56,104.545455,700.727273,15.131381,"1","wilt","Mean_G",0.3
142.708333,260.25,106.259259,702.555556,28.71572,"1","wilt","Mean_G",0.3
141.536023,204.54,98.136364,572.181818,7.965836,"1","wilt","Mean_G",0.3
137.091667,233.42,106.333333,724.333333,29.475112,"1","wilt","Mean_G",0.3
114.165354,222.25,105.125,747.375,34.619302,"1","wilt","Mean_G",0.3
138.456522,212.61,97.173913,666.26087,27.873669,"1","wilt","Mean_G",0.3
115.731436,258.55,107.921569,728.333333,27.26555,"1","wilt","Mean_G",0.3
123.901563,241.96,100.7,594.65,25.822035,"1","wilt","Mean_G",0.3
108.962791,244.13,107.444444,713.444444,21.90383,"1","wilt","Mean_G",0.3
117.817742,247.15,111.282051,873.25641,21.863061,"1","wilt","Mean_G",0.3
121.302083,238.22,102.166667,773.333333,32.304111,"1","wilt","Mean_G",0.3
124.345875,214.32,100.010526,665.105263,25.583703,"1","wilt","Mean_G",0.3
132.021127,199.83,103,764,24.117511,"1","wilt","Mean_G",0.3
122.992443,239.86,111.32,732.4,20.351865,"1","wilt","Mean_G",0.3
142.229167,226.87,113.166667,917.5,12.535505,"1","wilt","Mean_G",0.3
134.298913,222.67,95.956522,629.565217,31.05815,"1","wilt","Mean_G",0.3
124.96063,203.75,97.5,498,13.056967,"1","wilt","Mean_G",0.3
89.0875,253.68,99.8,739.2,10.244999,"1","wilt","Mean_G",0.3
128.023904,250.35,112.25,827.5,14.857132,"1","wilt","Mean_G",0.3
133.053812,205.75,102.571429,537.142857,20.779822,"1","wilt","Mean_G",0.3
127.483193,258.74,110.266667,785.133333,25.690119,"1","wilt","Mean_G",0.3
152.652778,208.14,111,778.888889,22.19832,"1","wilt","Mean_G",0.3
123.067633,252.11,111.346154,789.653846,23.73909,"1","wilt","Mean_G",0.3
145.615385,253.89,115.923077,816.461539,29.460434,"1","wilt","Mean_G",0.3
114.512195,192.21,107.333333,743.166667,25.430855,"1","wilt","Mean_G",0.3
153.492188,227.53,91,501.75,15.791117,"1","wilt","Mean_G",0.3
141.910714,251.07,100.428571,679.142857,39.178816,"1","wilt","Mean_G",0.3
148.895833,222.91,106,751,30.097988,"1","wilt","Mean_G",0.3
138.809091,241.11,108.285714,737.857143,34.882309,"1","wilt","Mean_G",0.3
143.009615,208.17,106.923077,537.076923,27.25097,"1","wilt","Mean_G",0.3
150.535714,241.5,101.285714,655.428571,27.776807,"1","wilt","Mean_G",0.3
115.526786,192.76,91,465,37.748902,"1","wilt","Mean_G",0.3
119.296875,219.26,108.083333,660.25,34.223124,"1","wilt","Mean_G",0.3
137.789063,218.14,93.25,543.75,13.105342,"1","wilt","Mean_G",0.3
126.989583,218,98.566667,563.1,31.169429,"1","wilt","Mean_G",0.3
144.955357,221.5,99.571429,622.142857,24.670585,"1","wilt","Mean_G",0.3
124.335958,213.06,115.125,642.125,26.936654,"1","wilt","Mean_G",0.3
113.971154,251.36,104.769231,670.884615,32.243343,"1","wilt","Mean_G",0.3
130.598214,240.54,91.314286,560.657143,24.124169,"1","wilt","Mean_G",0.3
109.804167,215.68,102.466667,662.333333,17.114516,"1","wilt","Mean_G",0.3
145.46875,206.35,105.8,695.8,15.18025,"1","wilt","Mean_G",0.3
136.238739,263.05,100.857143,664.142857,22.712039,"1","wilt","Mean_G",0.3
165.197183,202.4,98,655.888889,22.420229,"1","wilt","Mean_G",0.3
157.859375,217.76,91.75,571.75,15.204851,"1","wilt","Mean_G",0.3
116.31087,221.04,89.793103,574.241379,22.33546,"1","wilt","Mean_G",0.3
94.125,235.43,123,865,14.153916,"1","wilt","Mean_G",0.3
145.177966,175.64,102.4,571.533333,27.516783,"1","wilt","Mean_G",0.3
71.71875,216.9,97,565,7,"1","wilt","Mean_G",0.3
112.691194,197.48,102.423077,666.673077,34.046544,"1","wilt","Mean_G",0.3
108.59375,258.8,99.5,671.2,30.450616,"1","wilt","Mean_G",0.3
131.838624,200.75,104.505263,655.747368,23.553699,"1","wilt","Mean_G",0.3
142.340278,212.88,86.666667,552.888889,30.730258,"1","wilt","Mean_G",0.3
139.855856,233.88,90.857143,569.857143,31.998166,"1","wilt","Mean_G",0.3
110.215278,198.68,105.5,671.666667,18.268235,"1","wilt","Mean_G",0.3
148.625,238.27,98.142857,663.285714,30.347646,"1","wilt","Mean_G",0.3
105.872549,234.5,101.769231,686.538462,27.062933,"1","wilt","Mean_G",0.3
137.45,217.96,105.9,659.4,20.596116,"1","wilt","Mean_G",0.3
117.477941,227.6,104.470588,611.117647,34.979777,"1","wilt","Mean_G",0.3
131.053812,247.52,117.857143,767.785714,13.035274,"1","wilt","Mean_G",0.3
137.283019,232.74,117,709.1,37.157637,"1","wilt","Mean_G",0.3
134.61747,224.95,94.190476,626.095238,19.419933,"1","wilt","Mean_G",0.3
119.13089,221.14,110.333333,675.166667,26.568962,"1","wilt","Mean_G",0.3
127.562217,237.66,101.153153,764.126126,28.529655,"1","wilt","Mean_G",0.3
120.711634,248.13,111.333333,851.313726,16.899527,"1","wilt","Mean_G",0.3
129.458667,199.82,97.468085,589.829787,24.589578,"1","wilt","Mean_G",0.3
129.425183,171,81.221154,373.307692,19.061515,"1","wilt","Mean_G",0.3
140.295775,216.08,75.925926,291.962963,9.052658,"1","wilt","Mean_G",0.3
142.495413,214.38,93.285714,543.142857,24.31259,"1","wilt","Mean_G",0.3
140.409091,223.7,109.111111,690.111111,29.514382,"1","wilt","Mean_G",0.3
138.963542,221.58,90.625,472.25,21.200064,"1","wilt","Mean_G",0.3
138.900612,186.33,93.829268,503.365854,23.39847,"1","wilt","Mean_G",0.3
131.142558,220.9,88.366667,461.4,24.221868,"1","wilt","Mean_G",0.3
114.901042,214.76,102.5,560.666667,27.213533,"1","wilt","Mean_G",0.3
120.801508,230.54,98.36,613.92,31.756574,"1","wilt","Mean_G",0.3
129.130208,204.91,99.944444,651.611111,22.772357,"1","wilt","Mean_G",0.3
113.259868,193.17,96.921053,562.026316,24.957582,"1","wilt","Mean_G",0.3
149.822917,200.67,102.166667,610.416667,21.975365,"1","wilt","Mean_G",0.3
105.8125,170.02,83,413,12.218181,"1","wilt","Mean_G",0.3
126.981584,205.6,89.382353,487.235294,19.787889,"1","wilt","Mean_G",0.3
138.384091,226.32,98.642857,527.821429,18.545414,"1","wilt","Mean_G",0.3
126.676667,184.23,89.315789,495,22.799013,"1","wilt","Mean_G",0.3
126.675325,229.05,104.465517,720.086207,18.333165,"1","wilt","Mean_G",0.3
142.10733,225.46,91.541667,510.833333,17.502331,"1","wilt","Mean_G",0.3
120.898389,226.38,97.666667,533.27451,16.165831,"1","wilt","Mean_G",0.3
122.988235,200.42,91.790698,590.790698,25.471455,"1","wilt","Mean_G",0.3
105.365,217.52,95.8,620.32,20.356581,"1","wilt","Mean_G",0.3
114.117801,221.89,96.458333,557.5,21.466382,"1","wilt","Mean_G",0.3
143.641577,201.85,92.171429,528.942857,25.764871,"1","wilt","Mean_G",0.3
133.828571,199.86,95.909091,508.545455,15.473251,"1","wilt","Mean_G",0.3
167.9125,221.44,88,639,8.109254,"1","wilt","Mean_G",0.3
129.122596,265.43,94.846154,657.538462,17.448699,"1","wilt","Mean_G",0.3
124.102362,177.3,92.0625,587.1875,17.432011,"1","wilt","Mean_G",0.3
124.888014,250.21,107.138889,721.333333,21.601179,"1","wilt","Mean_G",0.3
135.6875,234.43,92.857143,584.142857,15.211435,"1","wilt","Mean_G",0.3
131.115471,175.6,87.660714,514.232143,25.923037,"1","wilt","Mean_G",0.3
133.336842,245.18,97.25,690.833333,18.188061,"1","wilt","Mean_G",0.3
116.014205,210.82,93.181818,666.454546,28.689849,"1","wilt","Mean_G",0.3
181.375,199.28,88.666667,491.666667,2.624669,"1","wilt","Mean_G",0.3
135.742647,217.32,104.705882,754.676471,20.04435,"1","wilt","Mean_G",0.3
119.916667,235.79,102,774.857143,17.648784,"1","wilt","Mean_G",0.3
151.382813,230.71,83,499.5,18.205425,"1","wilt","Mean_G",0.3
167,211.24,109.5,753.5,9.283722,"1","wilt","Mean_G",0.3
138.985796,222.89,93.136364,627.090909,38.386357,"1","wilt","Mean_G",0.3
140.120833,194.14,87.7,539.666667,31.157378,"1","wilt","Mean_G",0.3
133.156162,208.41,96.626866,609.820896,23.817603,"1","wilt","Mean_G",0.3
100.791262,255.07,98.538462,726.846154,21.341406,"1","wilt","Mean_G",0.3
145.602941,216.09,98.529412,660.588235,42.483378,"1","wilt","Mean_G",0.3
117.473958,260.58,117.333333,844.833333,17.658607,"1","wilt","Mean_G",0.3
129.819172,243.64,104.344828,691.896552,21.742248,"1","wilt","Mean_G",0.3
138.114583,230.11,94.833333,552.833333,37.229301,"1","wilt","Mean_G",0.3
116.36,184.97,97.368421,597.631579,28.648989,"1","wilt","Mean_G",0.3
150.6625,257.74,104,752.5,29.227555,"1","wilt","Mean_G",0.3
140.976191,228.59,90,509,31.610916,"1","wilt","Mean_G",0.3
138.388889,244.53,91.111111,606.333333,38.680393,"1","wilt","Mean_G",0.3
152.9125,253.97,100.8,821.2,34.401163,"1","wilt","Mean_G",0.3
117.1875,258.56,92.583333,519.166667,33.190946,"1","wilt","Mean_G",0.3
112.813808,296.81,110.833333,806,32.577838,"1","wilt","Mean_G",0.3
112.285714,197.72,85.733333,481.8,32.9967,"1","wilt","Mean_G",0.3
139.014423,193.74,79.230769,344.384615,24.720449,"1","wilt","Mean_G",0.3
137.769886,236.81,119.409091,917.272727,11.133395,"1","wilt","Mean_G",0.3
123.518664,242.41,122.421875,936.25,16.762559,"1","wilt","Mean_G",0.3
119.279249,258.14,107.716216,727.189189,17.329283,"1","wilt","Mean_G",0.3
120.90137,194.58,100.608696,584.347826,33.808199,"1","wilt","Mean_G",0.3
150.880682,215.79,92.818182,625.363636,14.941207,"1","wilt","Mean_G",0.3
102.695313,213.26,83.375,453.75,36.571847,"1","wilt","Mean_G",0.3
138.807407,185.14,87.823529,428.411765,23.911023,"1","wilt","Mean_G",0.3
113.854167,239.05,97.666667,504.333333,7.874008,"1","wilt","Mean_G",0.3
117.602273,232.12,90,618,27.021877,"1","wilt","Mean_G",0.3
146.392046,225.83,99.272727,639.636364,21.960144,"1","wilt","Mean_G",0.3
130.584635,187.7,99.104167,665.895833,28.111563,"1","wilt","Mean_G",0.3
134.326087,190.46,88.608696,491.173913,23.472302,"1","wilt","Mean_G",0.3
136.458333,221.45,92.5,501,26.970534,"1","wilt","Mean_G",0.3
133.149758,240.46,96.884615,668.230769,20.427531,"1","wilt","Mean_G",0.3
132.04375,217.91,95.9,543.4,23.20431,"1","wilt","Mean_G",0.3
160.152174,292.78,132,980,12.498889,"1","wilt","Mean_G",0.3
141.356287,205.42,91.857143,471.857143,15.526585,"1","wilt","Mean_G",0.3
136.40625,199.49,89,549,42.241924,"1","wilt","Mean_G",0.3
129.473868,203.39,82.666667,449.444444,29.347009,"1","wilt","Mean_G",0.3
141.140741,214.98,82.411765,425.117647,18.009801,"1","wilt","Mean_G",0.3
121.255208,255.43,121.75,839.75,31.367335,"1","wilt","Mean_G",0.3
135.69375,269.24,115.933333,822.033333,42.984028,"1","wilt","Mean_G",0.3
138.367089,201.7,85.8,372.6,20.05561,"1","wilt","Mean_G",0.3
119.8125,194.83,93.333333,491.333333,38.097372,"1","wilt","Mean_G",0.3
146.4875,235.07,110,760.1,27.946377,"1","wilt","Mean_G",0.3
125.149606,200.61,120.5,852,29.865257,"1","wilt","Mean_G",0.3
110.053125,270.44,126.3,981.6,9.262154,"1","wilt","Mean_G",0.3
137.278409,226.77,86.636364,413.909091,15.423498,"1","wilt","Mean_G",0.3
124.706806,226.73,102.5,783,9.429563,"1","wilt","Mean_G",0.3
143.419476,207.39,81.764706,430.294118,9.455413,"1","wilt","Mean_G",0.3
131.520179,237.2,75.428571,393,27.044182,"1","wilt","Mean_G",0.3
121.384,263.18,107.75,930,25.280922,"1","wilt","Mean_G",0.3
111.782051,264.96,108.2,753.75,22.931365,"1","wilt","Mean_G",0.3
117.642361,197.22,107.388889,653.333333,32.9562,"1","wilt","Mean_G",0.3
107.3625,186.7,95.4,512.2,26.452977,"1","wilt","Mean_G",0.3
115.447038,204.75,99.228571,709.742857,28.951529,"1","wilt","Mean_G",0.3
94.5875,189.93,82.6,457.4,23.491275,"1","wilt","Mean_G",0.3
115.284211,220.39,104.375,798.75,14.508558,"1","wilt","Mean_G",0.3
116.291667,230.45,89,509,25.746629,"1","wilt","Mean_G",0.3
111.069536,208.87,103,618.842105,36.923069,"1","wilt","Mean_G",0.3
126.755556,199.29,92.588235,494.470588,23.837396,"1","wilt","Mean_G",0.3
136.566667,193.84,92.666667,476.4,21.968665,"1","wilt","Mean_G",0.3
126.508929,241.94,102.428571,597.928571,29.39917,"1","wilt","Mean_G",0.3
125.675532,209.33,99.170213,644.085106,24.313164,"1","wilt","Mean_G",0.3
138.182773,242.62,107.366667,799.833333,24.736949,"1","wilt","Mean_G",0.3
134.0125,202.1,85.4,465.2,17.453939,"1","wilt","Mean_G",0.3
127.652284,213.86,101.12,677.08,19.671136,"1","wilt","Mean_G",0.3
111.609375,222.82,121,757.5,23.395713,"1","wilt","Mean_G",0.3
122.793651,221.78,125,862.25,25.000547,"1","wilt","Mean_G",0.3
128.567347,275.07,123.483871,1005.516129,14.621482,"1","wilt","Mean_G",0.3
127.491667,184.32,101.733333,604.666667,19.433533,"1","wilt","Mean_G",0.3
145.739583,239.65,98.666667,559.333333,17.568912,"1","wilt","Mean_G",0.3
126.99661,233.05,99.540541,692.432432,27.661842,"1","wilt","Mean_G",0.3
130.492537,140.53,77.294118,455.529412,24.75066,"1","wilt","Mean_G",0.3
128.06278,202.39,82.75,548.107143,30.204469,"1","wilt","Mean_G",0.3
137.409375,208.49,100.95,548.15,40.444375,"1","wilt","Mean_G",0.3
119.525581,217.14,92.222222,537.518519,31.804875,"1","wilt","Mean_G",0.3
142.544643,202.87,98.571429,628.142857,35.222616,"1","wilt","Mean_G",0.3
118.970588,223.97,113.653061,858.22449,29.165258,"1","wilt","Mean_G",0.3
119.632258,268.11,124.305085,935.576271,20.448167,"1","wilt","Mean_G",0.3
130.109057,256.15,112.088235,818.058824,14.199152,"1","wilt","Mean_G",0.3
146.83125,237.62,113.4,675.3,39.789446,"1","wilt","Mean_G",0.3
133.083333,226.57,113.809524,669.333333,22.674368,"1","wilt","Mean_G",0.3
140.7125,174.31,83.2,337.733333,14.872196,"1","wilt","Mean_G",0.3
126.125,203.66,88.470588,463.882353,17.685057,"1","wilt","Mean_G",0.3
134.3875,230.81,92.6,557.45,26.023067,"1","wilt","Mean_G",0.3
126.653846,247.93,106.153846,665.615385,26.193183,"1","wilt","Mean_G",0.3
128.135664,217.26,94.266667,535.2,15.887413,"1","wilt","Mean_G",0.3
144.863821,190.59,95.290323,520.193548,14.384999,"1","wilt","Mean_G",0.3
155.525,212.35,102.8,734.2,18.286607,"1","wilt","Mean_G",0.3
120.169192,234.47,108.36,744.92,27.29378,"1","wilt","Mean_G",0.3
103.664063,203.66,112.75,797.5,15.968719,"1","wilt","Mean_G",0.3
125.600897,221.93,98.928571,672.357143,27.827915,"1","wilt","Mean_G",0.3
141.611607,215.56,111.428571,838.285714,32.737048,"1","wilt","Mean_G",0.3
154.532258,240.91,101,673,22.776084,"1","wilt","Mean_G",0.3
113.1,256.33,110.2,669.6,19.663164,"1","wilt","Mean_G",0.3
125.062762,229.35,98.533333,647.866667,28.319134,"1","wilt","Mean_G",0.3
145.05625,213.62,115.8,801.4,14.548196,"1","wilt","Mean_G",0.3
131.289063,253.31,109.916667,786.541667,14.696879,"1","wilt","Mean_G",0.3
132.875,267.66,104,675,45.5,"1","wilt","Mean_G",0.3
143.677885,239.57,87.384615,435.538462,16.530409,"1","wilt","Mean_G",0.3
120.470395,232.14,116.736842,766.263158,33.123876,"1","wilt","Mean_G",0.3
142.769737,210.39,97.736842,569.842105,31.866585,"1","wilt","Mean_G",0.3
116.651786,214.64,109.571429,799.714286,29.232356,"1","wilt","Mean_G",0.3
128.68125,276.3,118.2,838.6,17.606817,"1","wilt","Mean_G",0.3
126.518519,236.07,96.846154,607.358974,24.214633,"1","wilt","Mean_G",0.3
120.185039,256.85,113.75,828.75,32.263987,"1","wilt","Mean_G",0.3
130.548148,243.57,102.794118,763,27.450506,"1","wilt","Mean_G",0.3
106.507813,192.97,96,689.5,25.058681,"1","wilt","Mean_G",0.3
128.328125,213.6,85.5,442.2,38.4394,"1","wilt","Mean_G",0.3
115.814465,260.51,110.5,804.55,17.327651,"1","wilt","Mean_G",0.3
117.368421,266.05,129.5,950.666667,6.328946,"1","wilt","Mean_G",0.3
94.935897,235.95,93.4,526.2,23.446961,"1","wilt","Mean_G",0.3
102.166667,211.69,91.666667,527.666667,21.208547,"1","wilt","Mean_G",0.3
116.011111,234.87,106.352941,788.117647,20.013144,"1","wilt","Mean_G",0.3
106.6,250.87,107,679.1,15.279071,"1","wilt","Mean_G",0.3
138.595057,255.64,112.515152,730.818182,29.939363,"1","wilt","Mean_G",0.3
143.165354,212.61,94.75,611.25,28.902584,"1","wilt","Mean_G",0.3
123.436275,197.55,97.769231,594,26.89867,"1","wilt","Mean_G",0.3
137.886364,222.71,95,587.454546,24.044724,"1","wilt","Mean_G",0.3
134.921788,224.58,79.777778,338.533333,18.278828,"1","wilt","Mean_G",0.3
120.088477,280.31,113.803279,788.754098,22.172421,"1","wilt","Mean_G",0.3
109.925,216.35,88.4,506.6,25.701362,"1","wilt","Mean_G",0.3
128.253635,199.12,96.358974,582.282051,28.990851,"1","wilt","Mean_G",0.3
119.827465,258.86,120.722222,865.277778,21.595324,"1","wilt","Mean_G",0.3
124.98155,229.5,117.205882,802.823529,24.212457,"1","wilt","Mean_G",0.3
144.446108,246.11,112,729.476191,29.931062,"1","wilt","Mean_G",0.3
111.625786,209.96,113.4,743.9,18.804986,"1","wilt","Mean_G",0.3
103.597222,249.25,117.888889,887.222222,13.819828,"1","wilt","Mean_G",0.3
119.20625,294.83,120.4,861.8,36.230512,"1","wilt","Mean_G",0.3
122.618034,270.07,115.516129,809.677419,19.29399,"1","wilt","Mean_G",0.3
131.404762,215.72,79.310345,413.896552,22.265664,"1","wilt","Mean_G",0.3
124.943662,219.68,91.805556,515.069444,24.199303,"1","wilt","Mean_G",0.3
126.656463,245.26,113.108108,738.783784,22.258426,"1","wilt","Mean_G",0.3
137.474432,285.5,122.863636,920.5,11.521898,"1","wilt","Mean_G",0.3
103.5375,278.31,122.8,894.6,16.698503,"1","wilt","Mean_G",0.3
138.164179,221.76,103.190476,662.619048,35.33667,"1","wilt","Mean_G",0.3
135.225,217.34,94.75,636,22.554988,"1","wilt","Mean_G",0.3
126.095238,275.52,111.476191,738.666667,23.878946,"1","wilt","Mean_G",0.3
111.30605,272.18,125,887,20.422769,"1","wilt","Mean_G",0.3
125.416667,232.68,104.666667,682.111111,24.07396,"1","wilt","Mean_G",0.3
94.679688,220.09,109.125,766.625,25.548973,"1","wilt","Mean_G",0.3
137.104167,242.36,110.444444,788.111111,35.048467,"1","wilt","Mean_G",0.3
112.169643,211.97,105.857143,650.571429,40.693478,"1","wilt","Mean_G",0.3
148.816901,240.26,105.222222,632.222222,25.69479,"1","wilt","Mean_G",0.3
119.519608,236.71,103.84375,653.03125,24.34389,"1","wilt","Mean_G",0.3
115.696335,260.49,100.666667,694.166667,15.297739,"1","wilt","Mean_G",0.3
131.307087,217.17,111,702,42.085478,"1","wilt","Mean_G",0.3
