"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
118.0625,195.4,-54.03,489,15.551206,"1","wilt","Mean_R",0.9
160.0625,237.666667,146.88,771.333333,18.660713,"1","wilt","Mean_R",0.9
88.991071,218.428571,108.86,617,9.007933,"1","wilt","Mean_R",0.9
132.705357,214.857143,76.27,581.5,31.911549,"1","wilt","Mean_R",0.9
131.376175,222.35,127.86,621.75,41.419681,"1","wilt","Mean_R",0.9
112.572864,217.28,120.89,651,29.190519,"1","wilt","Mean_R",0.9
121.036842,215.958333,118.03,617.625,23.55888,"1","wilt","Mean_R",0.9
129.471875,206,59.97,570.05,24.914052,"1","wilt","Mean_R",0.9
111.995816,229.4,138.95,632.066667,18.585538,"1","wilt","Mean_R",0.9
129.131944,231.222222,50.24,552.555556,7.959775,"1","wilt","Mean_R",0.9
136.326389,218.555556,91.63,712.777778,16.99092,"1","wilt","Mean_R",0.9
132.195822,246.875,109.11,804.875,20.572366,"1","wilt","Mean_R",0.9
135.519298,200.444444,172.56,515.888889,12.661427,"1","wilt","Mean_R",0.9
122.911392,203,87.82,517,26.069906,"1","wilt","Mean_R",0.9
113.088136,236,101.4,726.421053,17.156603,"1","wilt","Mean_R",0.9
140.36,219.363636,-23.8,615.954546,33.725067,"1","wilt","Mean_R",0.9
118.434783,213.37931,112.72,641.724138,28.063161,"1","wilt","Mean_R",0.9
132.553719,208.73913,109.95,583.391304,20.604384,"1","wilt","Mean_R",0.9
156.586806,250,137.19,811.777778,9.249625,"1","wilt","Mean_R",0.9
126.867868,218.238095,100.25,663.571429,32.206181,"1","wilt","Mean_R",0.9
99.458333,245.222222,139.64,788.333333,6.707284,"1","wilt","Mean_R",0.9
156.291139,215.5,89.6,619.6,12.835887,"1","wilt","Mean_R",0.9
131.71875,219.5,164.78,653.25,30.855735,"1","wilt","Mean_R",0.9
138.806818,202,64.05,447,27.215888,"1","wilt","Mean_R",0.9
117.029268,194.461539,107.2,441.230769,46.74949,"1","wilt","Mean_R",0.9
105.671875,229.166667,137.47,791,21.29293,"1","wilt","Mean_R",0.9
133.851429,236.409091,176.72,796.227273,28.97163,"1","wilt","Mean_R",0.9
133.446875,210.95,146.02,559.45,31.371125,"1","wilt","Mean_R",0.9
109.456842,209.1,80.54,562.666667,25.522191,"1","wilt","Mean_R",0.9
140.904459,195.3,104.75,498,12.924686,"1","wilt","Mean_R",0.9
130.979167,220.916667,126.68,649.25,16.694976,"1","wilt","Mean_R",0.9
123.825719,218.297297,49.39,650.783784,24.95527,"1","wilt","Mean_R",0.9
138.95625,209.6,28.48,508.4,11.685889,"1","wilt","Mean_R",0.9
130.691083,237.135593,158.76,786.40678,23.919993,"1","wilt","Mean_R",0.9
105.644886,242.818182,116.71,762,35.861994,"1","wilt","Mean_R",0.9
137.092308,205.886793,54.78,562.226415,24.130903,"1","wilt","Mean_R",0.9
111.964567,199.8125,55.11,520.5625,29.570295,"1","wilt","Mean_R",0.9
138.954286,211.272727,98.8,549.636364,24.553534,"1","wilt","Mean_R",0.9
141.5625,214.25,172.02,717.3,36.641882,"1","wilt","Mean_R",0.9
109.584838,234.771429,8.71,819.685714,19.55768,"1","wilt","Mean_R",0.9
113.553763,234.357143,131.73,723.457143,30.281364,"1","wilt","Mean_R",0.9
110.563158,235.5,120.79,774.333333,16.697472,"1","wilt","Mean_R",0.9
126.234197,239,43.21,778.754098,20.083714,"1","wilt","Mean_R",0.9
141.559055,201,105.79,467.5,27.800348,"1","wilt","Mean_R",0.9
138.14346,186.8,49.35,351,15.887941,"1","wilt","Mean_R",0.9
141.380392,211.875,125.62,621.9375,15.77961,"1","wilt","Mean_R",0.9
124.664063,222.916667,24.79,764.583333,29.607033,"1","wilt","Mean_R",0.9
143.614224,240.62069,129.28,742.034483,43.262108,"1","wilt","Mean_R",0.9
101.7,227,118.47,697,38.581861,"1","wilt","Mean_R",0.9
122.045113,217.96,152.84,617.28,19.179739,"1","wilt","Mean_R",0.9
111.024457,238.913044,132.56,777.695652,21.193144,"1","wilt","Mean_R",0.9
144.161458,187.666667,38.31,422.75,16.690608,"1","wilt","Mean_R",0.9
147.126214,239.846154,101.19,804.423077,24.183715,"1","wilt","Mean_R",0.9
135.347305,193.047619,153.19,459,17.743192,"1","wilt","Mean_R",0.9
122.050544,246.382716,161.7,851.407407,23.537638,"1","wilt","Mean_R",0.9
125.6875,232.636364,147.92,700.727273,15.131381,"1","wilt","Mean_R",0.9
142.708333,235.481482,101.96,702.555556,28.71572,"1","wilt","Mean_R",0.9
141.536023,217.272727,36.55,572.181818,7.965836,"1","wilt","Mean_R",0.9
137.091667,229.666667,150.86,724.333333,29.475112,"1","wilt","Mean_R",0.9
114.165354,235.25,30.32,747.375,34.619302,"1","wilt","Mean_R",0.9
138.456522,218.478261,40.53,666.26087,27.873669,"1","wilt","Mean_R",0.9
115.731436,235.333333,82.76,728.333333,27.26555,"1","wilt","Mean_R",0.9
123.901563,225,117.12,594.65,25.822035,"1","wilt","Mean_R",0.9
108.962791,231.814815,136.2,713.444444,21.90383,"1","wilt","Mean_R",0.9
117.817742,235.358974,-16.56,873.25641,21.863061,"1","wilt","Mean_R",0.9
121.302083,225.5,144.18,773.333333,32.304111,"1","wilt","Mean_R",0.9
124.345875,223.084211,50.41,665.105263,25.583703,"1","wilt","Mean_R",0.9
132.021127,221.444444,87.93,764,24.117511,"1","wilt","Mean_R",0.9
122.992443,244.08,90.13,732.4,20.351865,"1","wilt","Mean_R",0.9
142.229167,238.166667,132.87,917.5,12.535505,"1","wilt","Mean_R",0.9
134.298913,214.130435,146.64,629.565217,31.05815,"1","wilt","Mean_R",0.9
124.96063,204,104.61,498,13.056967,"1","wilt","Mean_R",0.9
89.0875,230,35.87,739.2,10.244999,"1","wilt","Mean_R",0.9
128.023904,243,58.88,827.5,14.857132,"1","wilt","Mean_R",0.9
133.053812,216.285714,98.1,537.142857,20.779822,"1","wilt","Mean_R",0.9
127.483193,242.4,124.42,785.133333,25.690119,"1","wilt","Mean_R",0.9
152.652778,231.222222,172.38,778.888889,22.19832,"1","wilt","Mean_R",0.9
123.067633,233.884615,188.04,789.653846,23.73909,"1","wilt","Mean_R",0.9
145.615385,243.615385,43.27,816.461539,29.460434,"1","wilt","Mean_R",0.9
114.512195,229.277778,147.49,743.166667,25.430855,"1","wilt","Mean_R",0.9
153.492188,208.75,135.68,501.75,15.791117,"1","wilt","Mean_R",0.9
141.910714,232,58.68,679.142857,39.178816,"1","wilt","Mean_R",0.9
148.895833,229,134.89,751,30.097988,"1","wilt","Mean_R",0.9
138.809091,237.142857,140.79,737.857143,34.882309,"1","wilt","Mean_R",0.9
143.009615,216.307692,47.23,537.076923,27.25097,"1","wilt","Mean_R",0.9
150.535714,223.142857,72.55,655.428571,27.776807,"1","wilt","Mean_R",0.9
115.526786,211,71.99,465,37.748902,"1","wilt","Mean_R",0.9
119.296875,229.166667,-14.21,660.25,34.223124,"1","wilt","Mean_R",0.9
137.789063,218,99.77,543.75,13.105342,"1","wilt","Mean_R",0.9
126.989583,214.4,38,563.1,31.169429,"1","wilt","Mean_R",0.9
144.955357,216.857143,52.66,622.142857,24.670585,"1","wilt","Mean_R",0.9
124.335958,235.666667,88.83,642.125,26.936654,"1","wilt","Mean_R",0.9
113.971154,231.115385,136.31,670.884615,32.243343,"1","wilt","Mean_R",0.9
130.598214,217.028571,42.93,560.657143,24.124169,"1","wilt","Mean_R",0.9
109.804167,226.333333,194.16,662.333333,17.114516,"1","wilt","Mean_R",0.9
145.46875,219.2,25.98,695.8,15.18025,"1","wilt","Mean_R",0.9
136.238739,224.571429,115.34,664.142857,22.712039,"1","wilt","Mean_R",0.9
165.197183,218.111111,166.45,655.888889,22.420229,"1","wilt","Mean_R",0.9
157.859375,215.5,171.31,571.75,15.204851,"1","wilt","Mean_R",0.9
116.31087,210.137931,139.76,574.241379,22.33546,"1","wilt","Mean_R",0.9
94.125,247,109.31,865,14.153916,"1","wilt","Mean_R",0.9
145.177966,218.466667,84.02,571.533333,27.516783,"1","wilt","Mean_R",0.9
71.71875,209,46.6,565,7,"1","wilt","Mean_R",0.9
112.691194,225.961539,161.79,666.673077,34.046544,"1","wilt","Mean_R",0.9
108.59375,232.9,-11.19,671.2,30.450616,"1","wilt","Mean_R",0.9
131.838624,227.642105,90.3,655.747368,23.553699,"1","wilt","Mean_R",0.9
142.340278,212,-26.2,552.888889,30.730258,"1","wilt","Mean_R",0.9
139.855856,217.857143,29.48,569.857143,31.998166,"1","wilt","Mean_R",0.9
110.215278,220.166667,167.45,671.666667,18.268235,"1","wilt","Mean_R",0.9
148.625,221,47.15,663.285714,30.347646,"1","wilt","Mean_R",0.9
105.872549,220.769231,75.79,686.538462,27.062933,"1","wilt","Mean_R",0.9
137.45,228.2,11.49,659.4,20.596116,"1","wilt","Mean_R",0.9
117.477941,212.411765,130.72,611.117647,34.979777,"1","wilt","Mean_R",0.9
131.053812,244.428571,194.82,767.785714,13.035274,"1","wilt","Mean_R",0.9
137.283019,239,73.23,709.1,37.157637,"1","wilt","Mean_R",0.9
134.61747,211.571429,123.5,626.095238,19.419933,"1","wilt","Mean_R",0.9
119.13089,232.583333,43.52,675.166667,26.568962,"1","wilt","Mean_R",0.9
127.562217,229.063063,67.67,764.126126,28.529655,"1","wilt","Mean_R",0.9
120.711634,247.392157,210.28,851.313726,16.899527,"1","wilt","Mean_R",0.9
129.458667,215.808511,118.36,589.829787,24.589578,"1","wilt","Mean_R",0.9
129.425183,184.721154,116.71,373.307692,19.061515,"1","wilt","Mean_R",0.9
140.295775,184.037037,71.78,291.962963,9.052658,"1","wilt","Mean_R",0.9
142.495413,210.428571,98.02,543.142857,24.31259,"1","wilt","Mean_R",0.9
140.409091,225.666667,142.25,690.111111,29.514382,"1","wilt","Mean_R",0.9
138.963542,207.291667,44.89,472.25,21.200064,"1","wilt","Mean_R",0.9
138.900612,208.292683,128.63,503.365854,23.39847,"1","wilt","Mean_R",0.9
131.142558,195.1,126.2,461.4,24.221868,"1","wilt","Mean_R",0.9
114.901042,212.166667,111.21,560.666667,27.213533,"1","wilt","Mean_R",0.9
120.801508,216.4,73.82,613.92,31.756574,"1","wilt","Mean_R",0.9
129.130208,221.944444,-11.79,651.611111,22.772357,"1","wilt","Mean_R",0.9
113.259868,217.631579,148.69,562.026316,24.957582,"1","wilt","Mean_R",0.9
149.822917,223.416667,121.61,610.416667,21.975365,"1","wilt","Mean_R",0.9
105.8125,198,-9.47,413,12.218181,"1","wilt","Mean_R",0.9
126.981584,201.647059,111.81,487.235294,19.787889,"1","wilt","Mean_R",0.9
138.384091,206.178571,151.73,527.821429,18.545414,"1","wilt","Mean_R",0.9
126.676667,202.736842,213.42,495,22.799013,"1","wilt","Mean_R",0.9
126.675325,230.724138,90.08,720.086207,18.333165,"1","wilt","Mean_R",0.9
142.10733,207.625,-35.21,510.833333,17.502331,"1","wilt","Mean_R",0.9
120.898389,205.372549,178.93,533.27451,16.165831,"1","wilt","Mean_R",0.9
122.988235,206.418605,37.68,590.790698,25.471455,"1","wilt","Mean_R",0.9
105.365,211.36,192.66,620.32,20.356581,"1","wilt","Mean_R",0.9
114.117801,211.75,59.71,557.5,21.466382,"1","wilt","Mean_R",0.9
143.641577,206.8,84.37,528.942857,25.764871,"1","wilt","Mean_R",0.9
133.828571,202.909091,113.15,508.545455,15.473251,"1","wilt","Mean_R",0.9
167.9125,213,110.37,639,8.109254,"1","wilt","Mean_R",0.9
129.122596,215.769231,68.76,657.538462,17.448699,"1","wilt","Mean_R",0.9
124.102362,208.8125,8.9,587.1875,17.432011,"1","wilt","Mean_R",0.9
124.888014,232.236111,77.72,721.333333,21.601179,"1","wilt","Mean_R",0.9
135.6875,208.428571,109.02,584.142857,15.211435,"1","wilt","Mean_R",0.9
131.115471,202.803571,139.7,514.232143,25.923037,"1","wilt","Mean_R",0.9
133.336842,215.916667,118.53,690.833333,18.188061,"1","wilt","Mean_R",0.9
116.014205,214.090909,1.67,666.454546,28.689849,"1","wilt","Mean_R",0.9
181.375,198.666667,45.4,491.666667,2.624669,"1","wilt","Mean_R",0.9
135.742647,226.764706,72.97,754.676471,20.04435,"1","wilt","Mean_R",0.9
119.916667,230.5,161.47,774.857143,17.648784,"1","wilt","Mean_R",0.9
151.382813,198.75,32.86,499.5,18.205425,"1","wilt","Mean_R",0.9
167,230,-9.86,753.5,9.283722,"1","wilt","Mean_R",0.9
138.985796,220.5,96.17,627.090909,38.386357,"1","wilt","Mean_R",0.9
140.120833,200.866667,127.22,539.666667,31.157378,"1","wilt","Mean_R",0.9
133.156162,211.731343,127.11,609.820896,23.817603,"1","wilt","Mean_R",0.9
100.791262,236,125.34,726.846154,21.341406,"1","wilt","Mean_R",0.9
145.602941,223.823529,-61.61,660.588235,42.483378,"1","wilt","Mean_R",0.9
117.473958,247.833333,171.88,844.833333,17.658607,"1","wilt","Mean_R",0.9
129.819172,229.448276,144.76,691.896552,21.742248,"1","wilt","Mean_R",0.9
138.114583,212,14.99,552.833333,37.229301,"1","wilt","Mean_R",0.9
116.36,218.263158,56.36,597.631579,28.648989,"1","wilt","Mean_R",0.9
150.6625,241.2,130.68,752.5,29.227555,"1","wilt","Mean_R",0.9
140.976191,222,41.03,509,31.610916,"1","wilt","Mean_R",0.9
138.388889,214.333333,30.91,606.333333,38.680393,"1","wilt","Mean_R",0.9
152.9125,234.6,180.71,821.2,34.401163,"1","wilt","Mean_R",0.9
117.1875,213.583333,101.9,519.166667,33.190946,"1","wilt","Mean_R",0.9
112.813808,251.733333,9.99,806,32.577838,"1","wilt","Mean_R",0.9
112.285714,209.466667,61.45,481.8,32.9967,"1","wilt","Mean_R",0.9
139.014423,198.923077,-18.59,344.384615,24.720449,"1","wilt","Mean_R",0.9
137.769886,242.636364,135.17,917.272727,11.133395,"1","wilt","Mean_R",0.9
123.518664,259,85.71,936.25,16.762559,"1","wilt","Mean_R",0.9
119.279249,239.337838,49.35,727.189189,17.329283,"1","wilt","Mean_R",0.9
120.90137,212.826087,79.05,584.347826,33.808199,"1","wilt","Mean_R",0.9
150.880682,210.363636,80.11,625.363636,14.941207,"1","wilt","Mean_R",0.9
102.695313,209,43.35,453.75,36.571847,"1","wilt","Mean_R",0.9
138.807407,211.764706,146.43,428.411765,23.911023,"1","wilt","Mean_R",0.9
113.854167,221.333333,70.39,504.333333,7.874008,"1","wilt","Mean_R",0.9
117.602273,213.636364,71.47,618,27.021877,"1","wilt","Mean_R",0.9
146.392046,232.545455,143.23,639.636364,21.960144,"1","wilt","Mean_R",0.9
130.584635,223.9375,162.03,665.895833,28.111563,"1","wilt","Mean_R",0.9
134.326087,203.565217,185.56,491.173913,23.472302,"1","wilt","Mean_R",0.9
136.458333,213.25,164.04,501,26.970534,"1","wilt","Mean_R",0.9
133.149758,218.961539,76.26,668.230769,20.427531,"1","wilt","Mean_R",0.9
132.04375,191.7,106.99,543.4,23.20431,"1","wilt","Mean_R",0.9
160.152174,275,118.63,980,12.498889,"1","wilt","Mean_R",0.9
141.356287,205.857143,134.73,471.857143,15.526585,"1","wilt","Mean_R",0.9
136.40625,202,70.38,549,42.241924,"1","wilt","Mean_R",0.9
129.473868,204.222222,36.99,449.444444,29.347009,"1","wilt","Mean_R",0.9
141.140741,204.352941,162.16,425.117647,18.009801,"1","wilt","Mean_R",0.9
121.255208,258.5,-15.9,839.75,31.367335,"1","wilt","Mean_R",0.9
135.69375,257.2,81.65,822.033333,42.984028,"1","wilt","Mean_R",0.9
138.367089,206.8,173.49,372.6,20.05561,"1","wilt","Mean_R",0.9
119.8125,218,104.61,491.333333,38.097372,"1","wilt","Mean_R",0.9
146.4875,244.1,170.24,760.1,27.946377,"1","wilt","Mean_R",0.9
125.149606,233.5,167.6,852,29.865257,"1","wilt","Mean_R",0.9
110.053125,272.4,165.96,981.6,9.262154,"1","wilt","Mean_R",0.9
137.278409,199.363636,92.02,413.909091,15.423498,"1","wilt","Mean_R",0.9
124.706806,218,90.16,783,9.429563,"1","wilt","Mean_R",0.9
143.419476,189.823529,143.82,430.294118,9.455413,"1","wilt","Mean_R",0.9
131.520179,192.714286,176.56,393,27.044182,"1","wilt","Mean_R",0.9
121.384,247,116.46,930,25.280922,"1","wilt","Mean_R",0.9
111.782051,243.95,106,753.75,22.931365,"1","wilt","Mean_R",0.9
117.642361,221.777778,115.16,653.333333,32.9562,"1","wilt","Mean_R",0.9
107.3625,210.2,117.25,512.2,26.452977,"1","wilt","Mean_R",0.9
115.447038,225.485714,130.18,709.742857,28.951529,"1","wilt","Mean_R",0.9
94.5875,195.2,159.8,457.4,23.491275,"1","wilt","Mean_R",0.9
115.284211,228.75,110.97,798.75,14.508558,"1","wilt","Mean_R",0.9
116.291667,222,65.24,509,25.746629,"1","wilt","Mean_R",0.9
111.069536,225.157895,80.9,618.842105,36.923069,"1","wilt","Mean_R",0.9
126.755556,201.647059,34.67,494.470588,23.837396,"1","wilt","Mean_R",0.9
136.566667,203.466667,53.59,476.4,21.968665,"1","wilt","Mean_R",0.9
126.508929,223.785714,99.62,597.928571,29.39917,"1","wilt","Mean_R",0.9
125.675532,216.382979,107.46,644.085106,24.313164,"1","wilt","Mean_R",0.9
138.182773,243.1,120.41,799.833333,24.736949,"1","wilt","Mean_R",0.9
134.0125,208.8,45.01,465.2,17.453939,"1","wilt","Mean_R",0.9
127.652284,229.16,55.51,677.08,19.671136,"1","wilt","Mean_R",0.9
111.609375,237.5,139.4,757.5,23.395713,"1","wilt","Mean_R",0.9
122.793651,263.25,95,862.25,25.000547,"1","wilt","Mean_R",0.9
128.567347,273.612903,49.47,1005.516129,14.621482,"1","wilt","Mean_R",0.9
127.491667,222.066667,55.93,604.666667,19.433533,"1","wilt","Mean_R",0.9
145.739583,215.333333,128.04,559.333333,17.568912,"1","wilt","Mean_R",0.9
126.99661,216.810811,34.35,692.432432,27.661842,"1","wilt","Mean_R",0.9
130.492537,187.588235,52.66,455.529412,24.75066,"1","wilt","Mean_R",0.9
128.06278,203.678571,83.99,548.107143,30.204469,"1","wilt","Mean_R",0.9
137.409375,222.85,168.63,548.15,40.444375,"1","wilt","Mean_R",0.9
119.525581,211.888889,9.21,537.518519,31.804875,"1","wilt","Mean_R",0.9
142.544643,213.928571,93.88,628.142857,35.222616,"1","wilt","Mean_R",0.9
118.970588,244,37.37,858.22449,29.165258,"1","wilt","Mean_R",0.9
119.632258,273.830509,29.52,935.576271,20.448167,"1","wilt","Mean_R",0.9
130.109057,239.617647,79.24,818.058824,14.199152,"1","wilt","Mean_R",0.9
146.83125,241.8,162.63,675.3,39.789446,"1","wilt","Mean_R",0.9
133.083333,243.809524,146.86,669.333333,22.674368,"1","wilt","Mean_R",0.9
140.7125,198.2,163.05,337.733333,14.872196,"1","wilt","Mean_R",0.9
126.125,201.588235,71.27,463.882353,17.685057,"1","wilt","Mean_R",0.9
134.3875,208.7,70.36,557.45,26.023067,"1","wilt","Mean_R",0.9
126.653846,243.076923,81.18,665.615385,26.193183,"1","wilt","Mean_R",0.9
128.135664,214.711111,14.5,535.2,15.887413,"1","wilt","Mean_R",0.9
144.863821,207.258065,113.52,520.193548,14.384999,"1","wilt","Mean_R",0.9
155.525,220.4,87.88,734.2,18.286607,"1","wilt","Mean_R",0.9
120.169192,227.88,163.63,744.92,27.29378,"1","wilt","Mean_R",0.9
103.664063,229.5,198.35,797.5,15.968719,"1","wilt","Mean_R",0.9
125.600897,218.142857,148.16,672.357143,27.827915,"1","wilt","Mean_R",0.9
141.611607,232,127.04,838.285714,32.737048,"1","wilt","Mean_R",0.9
154.532258,230,63.39,673,22.776084,"1","wilt","Mean_R",0.9
113.1,248.6,150.28,669.6,19.663164,"1","wilt","Mean_R",0.9
125.062762,225.633333,90.01,647.866667,28.319134,"1","wilt","Mean_R",0.9
145.05625,252.8,36.5,801.4,14.548196,"1","wilt","Mean_R",0.9
131.289063,240.708333,139.75,786.541667,14.696879,"1","wilt","Mean_R",0.9
132.875,242,138.42,675,45.5,"1","wilt","Mean_R",0.9
143.677885,202.384615,153.91,435.538462,16.530409,"1","wilt","Mean_R",0.9
120.470395,254.052632,114.43,766.263158,33.123876,"1","wilt","Mean_R",0.9
142.769737,234.31579,121.51,569.842105,31.866585,"1","wilt","Mean_R",0.9
116.651786,248.428571,140.09,799.714286,29.232356,"1","wilt","Mean_R",0.9
128.68125,258.8,176.6,838.6,17.606817,"1","wilt","Mean_R",0.9
126.518519,218.769231,163.37,607.358974,24.214633,"1","wilt","Mean_R",0.9
120.185039,241,154.46,828.75,32.263987,"1","wilt","Mean_R",0.9
130.548148,227.970588,71.36,763,27.450506,"1","wilt","Mean_R",0.9
106.507813,221,84.46,689.5,25.058681,"1","wilt","Mean_R",0.9
128.328125,202.15,131.99,442.2,38.4394,"1","wilt","Mean_R",0.9
115.814465,246.15,184.98,804.55,17.327651,"1","wilt","Mean_R",0.9
117.368421,268.333333,85.21,950.666667,6.328946,"1","wilt","Mean_R",0.9
94.935897,208,109.2,526.2,23.446961,"1","wilt","Mean_R",0.9
102.166667,218.777778,110.62,527.666667,21.208547,"1","wilt","Mean_R",0.9
116.011111,234.705882,156.64,788.117647,20.013144,"1","wilt","Mean_R",0.9
106.6,230.1,47.24,679.1,15.279071,"1","wilt","Mean_R",0.9
138.595057,247.606061,12.16,730.818182,29.939363,"1","wilt","Mean_R",0.9
143.165354,226.25,128.18,611.25,28.902584,"1","wilt","Mean_R",0.9
123.436275,219.153846,158.42,594,26.89867,"1","wilt","Mean_R",0.9
137.886364,216.636364,155.02,587.454546,24.044724,"1","wilt","Mean_R",0.9
134.921788,196.577778,98.87,338.533333,18.278828,"1","wilt","Mean_R",0.9
120.088477,246.688525,190.52,788.754098,22.172421,"1","wilt","Mean_R",0.9
109.925,216.4,153.08,506.6,25.701362,"1","wilt","Mean_R",0.9
128.253635,217.820513,90.18,582.282051,28.990851,"1","wilt","Mean_R",0.9
119.827465,257,33.94,865.277778,21.595324,"1","wilt","Mean_R",0.9
124.98155,244.176471,52.68,802.823529,24.212457,"1","wilt","Mean_R",0.9
144.446108,229.666667,25.16,729.476191,29.931062,"1","wilt","Mean_R",0.9
111.625786,228.9,97.86,743.9,18.804986,"1","wilt","Mean_R",0.9
103.597222,260.444444,103.98,887.222222,13.819828,"1","wilt","Mean_R",0.9
119.20625,259.7,142.73,861.8,36.230512,"1","wilt","Mean_R",0.9
122.618034,255.016129,77.68,809.677419,19.29399,"1","wilt","Mean_R",0.9
131.404762,206.965517,95.43,413.896552,22.265664,"1","wilt","Mean_R",0.9
124.943662,210.236111,36.18,515.069444,24.199303,"1","wilt","Mean_R",0.9
126.656463,238.054054,40.92,738.783784,22.258426,"1","wilt","Mean_R",0.9
137.474432,262.636364,159.32,920.5,11.521898,"1","wilt","Mean_R",0.9
103.5375,263.4,72.87,894.6,16.698503,"1","wilt","Mean_R",0.9
138.164179,230.619048,130.68,662.619048,35.33667,"1","wilt","Mean_R",0.9
135.225,217,102.07,636,22.554988,"1","wilt","Mean_R",0.9
126.095238,240,103.27,738.666667,23.878946,"1","wilt","Mean_R",0.9
111.30605,268,165.43,887,20.422769,"1","wilt","Mean_R",0.9
125.416667,233.777778,171.17,682.111111,24.07396,"1","wilt","Mean_R",0.9
94.679688,246.875,76.79,766.625,25.548973,"1","wilt","Mean_R",0.9
137.104167,249.111111,152.66,788.111111,35.048467,"1","wilt","Mean_R",0.9
112.169643,230.714286,132.76,650.571429,40.693478,"1","wilt","Mean_R",0.9
148.816901,228.111111,129.28,632.222222,25.69479,"1","wilt","Mean_R",0.9
119.519608,222.6875,158.51,653.03125,24.34389,"1","wilt","Mean_R",0.9
115.696335,227.666667,219.86,694.166667,15.297739,"1","wilt","Mean_R",0.9
131.307087,236.5,71.55,702,42.085478,"1","wilt","Mean_R",0.9
133.541667,208.733333,42.76,474.466667,25.790954,"1","wilt","Mean_R",0.9
