dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
blood-transfusion-service-center,multinom,0.5,0.9,0.955,0.598,0.402,0.017,0.056
blood-transfusion-service-center,multinom,0.5,1,0.952,0.565,0.435,0.018,0.09
blood-transfusion-service-center,multinom,0.6,0.1,1,1,0,0,0
blood-transfusion-service-center,multinom,0.6,0.2,0.991,0.889,0.111,0.013,0.159
blood-transfusion-service-center,multinom,0.6,0.25,0.987,0.832,0.168,0.016,0.241
blood-transfusion-service-center,multinom,0.6,0.3,0.984,0.804,0.196,0.016,0.235
blood-transfusion-service-center,multinom,0.6,0.4,0.975,0.728,0.272,0.017,0.232
blood-transfusion-service-center,multinom,0.6,0.5,0.967,0.667,0.333,0.012,0.198
blood-transfusion-service-center,multinom,0.6,0.6,0.96,0.63,0.37,0.016,0.21
blood-transfusion-service-center,multinom,0.6,0.7,0.956,0.59,0.41,0.019,0.27
blood-transfusion-service-center,multinom,0.6,0.75,0.952,0.572,0.428,0.021,0.27
blood-transfusion-service-center,multinom,0.6,0.8,0.949,0.558,0.442,0.021,0.266
blood-transfusion-service-center,multinom,0.6,0.9,0.944,0.518,0.482,0.02,0.249
blood-transfusion-service-center,multinom,0.6,1,0.939,0.503,0.497,0.025,0.255
blood-transfusion-service-center,multinom,0.7,0.1,0.996,0.937,0.063,0.006,0.111
blood-transfusion-service-center,multinom,0.7,0.2,0.992,0.901,0.099,0.006,0.098
blood-transfusion-service-center,multinom,0.7,0.25,0.989,0.873,0.127,0.008,0.13
blood-transfusion-service-center,multinom,0.7,0.3,0.987,0.849,0.151,0.007,0.116
blood-transfusion-service-center,multinom,0.7,0.4,0.977,0.78,0.22,0.006,0.074
blood-transfusion-service-center,multinom,0.7,0.5,0.972,0.741,0.259,0.007,0.09
blood-transfusion-service-center,multinom,0.7,0.6,0.967,0.708,0.292,0.008,0.071
blood-transfusion-service-center,multinom,0.7,0.7,0.96,0.639,0.361,0.008,0.123
blood-transfusion-service-center,multinom,0.7,0.75,0.959,0.629,0.371,0.007,0.143
blood-transfusion-service-center,multinom,0.7,0.8,0.956,0.617,0.383,0.01,0.137
blood-transfusion-service-center,multinom,0.7,0.9,0.951,0.584,0.416,0.011,0.116
blood-transfusion-service-center,multinom,0.7,1,0.944,0.536,0.464,0.014,0.137
blood-transfusion-service-center,multinom,0.8,0.1,0.995,0.954,0.046,0.006,0.049
blood-transfusion-service-center,multinom,0.8,0.2,0.984,0.867,0.133,0.012,0.095
blood-transfusion-service-center,multinom,0.8,0.25,0.981,0.848,0.152,0.013,0.102
blood-transfusion-service-center,multinom,0.8,0.3,0.973,0.786,0.214,0.016,0.131
blood-transfusion-service-center,multinom,0.8,0.4,0.968,0.732,0.268,0.014,0.078
blood-transfusion-service-center,multinom,0.8,0.5,0.963,0.696,0.304,0.019,0.109
blood-transfusion-service-center,multinom,0.8,0.6,0.952,0.64,0.36,0.027,0.147
blood-transfusion-service-center,multinom,0.8,0.7,0.941,0.585,0.415,0.035,0.146
blood-transfusion-service-center,multinom,0.8,0.75,0.939,0.561,0.439,0.032,0.119
blood-transfusion-service-center,multinom,0.8,0.8,0.935,0.535,0.465,0.032,0.121
blood-transfusion-service-center,multinom,0.8,0.9,0.928,0.499,0.501,0.034,0.101
blood-transfusion-service-center,multinom,0.8,1,0.916,0.45,0.55,0.042,0.123
blood-transfusion-service-center,multinom,0.9,0.1,0.988,0.866,0.134,0.003,0.074
blood-transfusion-service-center,multinom,0.9,0.2,0.983,0.823,0.177,0.006,0.064
blood-transfusion-service-center,multinom,0.9,0.25,0.981,0.806,0.194,0.006,0.095
blood-transfusion-service-center,multinom,0.9,0.3,0.977,0.779,0.221,0.006,0.081
blood-transfusion-service-center,multinom,0.9,0.4,0.965,0.699,0.301,0.012,0.065
blood-transfusion-service-center,multinom,0.9,0.5,0.955,0.634,0.366,0.019,0.092
blood-transfusion-service-center,multinom,0.9,0.6,0.943,0.569,0.431,0.015,0.075
blood-transfusion-service-center,multinom,0.9,0.7,0.934,0.519,0.481,0.013,0.06
blood-transfusion-service-center,multinom,0.9,0.75,0.929,0.496,0.504,0.011,0.078
blood-transfusion-service-center,multinom,0.9,0.8,0.922,0.463,0.537,0.013,0.078
blood-transfusion-service-center,multinom,0.9,0.9,0.92,0.454,0.546,0.014,0.078
blood-transfusion-service-center,multinom,0.9,1,0.912,0.412,0.588,0.012,0.047
blood-transfusion-service-center,multinom,1,0.1,0.991,0.902,0.098,0.006,0.058
blood-transfusion-service-center,multinom,1,0.2,0.984,0.851,0.149,0.014,0.106
blood-transfusion-service-center,multinom,1,0.25,0.979,0.798,0.202,0.012,0.092
blood-transfusion-service-center,multinom,1,0.3,0.979,0.798,0.202,0.012,0.092
blood-transfusion-service-center,multinom,1,0.4,0.971,0.732,0.268,0.011,0.114
blood-transfusion-service-center,multinom,1,0.5,0.952,0.618,0.382,0.022,0.097
blood-transfusion-service-center,multinom,1,0.6,0.937,0.538,0.462,0.017,0.084
blood-transfusion-service-center,multinom,1,0.7,0.93,0.503,0.497,0.018,0.089
blood-transfusion-service-center,multinom,1,0.75,0.928,0.49,0.51,0.015,0.085
blood-transfusion-service-center,multinom,1,0.8,0.92,0.451,0.549,0.017,0.091
blood-transfusion-service-center,multinom,1,0.9,0.91,0.413,0.587,0.019,0.085
blood-transfusion-service-center,multinom,1,1,0.898,0.359,0.641,0.017,0.108
blood-transfusion-service-center,naive_bayes,0.1,0.1,1,1,0,0,0
blood-transfusion-service-center,naive_bayes,0.1,0.2,1,1,0,0,0
blood-transfusion-service-center,naive_bayes,0.1,0.25,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,naive_bayes,0.1,0.3,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,naive_bayes,0.1,0.4,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,naive_bayes,0.1,0.5,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,naive_bayes,0.1,0.6,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,naive_bayes,0.1,0.7,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,naive_bayes,0.1,0.75,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,naive_bayes,0.1,0.8,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,naive_bayes,0.1,0.9,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,naive_bayes,0.1,1,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,naive_bayes,0.2,0.1,0.997,0.988,0.012,0.004,0.017
blood-transfusion-service-center,naive_bayes,0.2,0.2,0.996,0.981,0.019,0.006,0.031
blood-transfusion-service-center,naive_bayes,0.2,0.25,0.996,0.981,0.019,0.006,0.031
blood-transfusion-service-center,naive_bayes,0.2,0.3,0.995,0.974,0.026,0.006,0.029
blood-transfusion-service-center,naive_bayes,0.2,0.4,0.993,0.969,0.031,0.007,0.031
blood-transfusion-service-center,naive_bayes,0.2,0.5,0.992,0.957,0.043,0.006,0.027
blood-transfusion-service-center,naive_bayes,0.2,0.6,0.991,0.95,0.05,0.008,0.039
blood-transfusion-service-center,naive_bayes,0.2,0.7,0.989,0.944,0.056,0.009,0.041
blood-transfusion-service-center,naive_bayes,0.2,0.75,0.988,0.938,0.062,0.009,0.04
blood-transfusion-service-center,naive_bayes,0.2,0.8,0.987,0.933,0.067,0.011,0.043
blood-transfusion-service-center,naive_bayes,0.2,0.9,0.985,0.926,0.074,0.012,0.052
blood-transfusion-service-center,naive_bayes,0.2,1,0.985,0.926,0.074,0.012,0.052
blood-transfusion-service-center,naive_bayes,0.3,0.1,0.999,0.993,0.007,0.003,0.015
blood-transfusion-service-center,naive_bayes,0.3,0.2,0.996,0.978,0.022,0.006,0.032
blood-transfusion-service-center,naive_bayes,0.3,0.25,0.993,0.964,0.036,0.007,0.039
blood-transfusion-service-center,naive_bayes,0.3,0.3,0.991,0.95,0.05,0.008,0.042
blood-transfusion-service-center,naive_bayes,0.3,0.4,0.989,0.943,0.057,0.008,0.042
blood-transfusion-service-center,naive_bayes,0.3,0.5,0.987,0.92,0.08,0.005,0.035
blood-transfusion-service-center,naive_bayes,0.3,0.6,0.984,0.904,0.096,0.008,0.046
blood-transfusion-service-center,naive_bayes,0.3,0.7,0.981,0.888,0.112,0.009,0.056
blood-transfusion-service-center,naive_bayes,0.3,0.75,0.981,0.888,0.112,0.009,0.056
blood-transfusion-service-center,naive_bayes,0.3,0.8,0.981,0.888,0.112,0.009,0.056
blood-transfusion-service-center,naive_bayes,0.3,0.9,0.98,0.881,0.119,0.011,0.069
blood-transfusion-service-center,naive_bayes,0.3,1,0.979,0.874,0.126,0.011,0.068
blood-transfusion-service-center,naive_bayes,0.4,0.1,0.999,0.993,0.007,0.003,0.015
blood-transfusion-service-center,naive_bayes,0.4,0.2,0.997,0.986,0.014,0.006,0.031
blood-transfusion-service-center,naive_bayes,0.4,0.25,0.993,0.966,0.034,0.008,0.042
blood-transfusion-service-center,naive_bayes,0.4,0.3,0.993,0.966,0.034,0.008,0.042
blood-transfusion-service-center,naive_bayes,0.4,0.4,0.989,0.939,0.061,0.008,0.045
blood-transfusion-service-center,naive_bayes,0.4,0.5,0.989,0.939,0.061,0.008,0.045
blood-transfusion-service-center,naive_bayes,0.4,0.6,0.987,0.926,0.074,0.013,0.066
blood-transfusion-service-center,naive_bayes,0.4,0.7,0.987,0.926,0.074,0.013,0.066
blood-transfusion-service-center,naive_bayes,0.4,0.75,0.987,0.926,0.074,0.013,0.066
blood-transfusion-service-center,naive_bayes,0.4,0.8,0.985,0.921,0.079,0.013,0.064
blood-transfusion-service-center,naive_bayes,0.4,0.9,0.983,0.907,0.093,0.013,0.061
blood-transfusion-service-center,naive_bayes,0.4,1,0.983,0.907,0.093,0.013,0.061
blood-transfusion-service-center,naive_bayes,0.5,0.1,0.999,0.993,0.007,0.003,0.016
blood-transfusion-service-center,naive_bayes,0.5,0.2,0.992,0.955,0.045,0.006,0.037
blood-transfusion-service-center,naive_bayes,0.5,0.25,0.989,0.94,0.06,0.008,0.053
blood-transfusion-service-center,naive_bayes,0.5,0.3,0.987,0.921,0.079,0.007,0.044
blood-transfusion-service-center,naive_bayes,0.5,0.4,0.98,0.884,0.116,0.007,0.041
blood-transfusion-service-center,naive_bayes,0.5,0.5,0.979,0.87,0.13,0.006,0.052
blood-transfusion-service-center,naive_bayes,0.5,0.6,0.979,0.87,0.13,0.006,0.052
blood-transfusion-service-center,naive_bayes,0.5,0.7,0.976,0.853,0.147,0.008,0.066
blood-transfusion-service-center,naive_bayes,0.5,0.75,0.975,0.845,0.155,0.006,0.056
blood-transfusion-service-center,naive_bayes,0.5,0.8,0.973,0.841,0.159,0.007,0.052
blood-transfusion-service-center,naive_bayes,0.5,0.9,0.971,0.828,0.172,0.01,0.063
blood-transfusion-service-center,naive_bayes,0.5,1,0.967,0.806,0.194,0.009,0.065
blood-transfusion-service-center,naive_bayes,0.6,0.1,0.999,0.995,0.005,0.003,0.012
blood-transfusion-service-center,naive_bayes,0.6,0.2,0.993,0.964,0.036,0.005,0.031
blood-transfusion-service-center,naive_bayes,0.6,0.25,0.988,0.937,0.063,0.009,0.05
blood-transfusion-service-center,naive_bayes,0.6,0.3,0.987,0.931,0.069,0.008,0.047
blood-transfusion-service-center,naive_bayes,0.6,0.4,0.981,0.897,0.103,0.007,0.041
blood-transfusion-service-center,naive_bayes,0.6,0.5,0.977,0.866,0.134,0.004,0.046
blood-transfusion-service-center,naive_bayes,0.6,0.6,0.973,0.84,0.16,0.005,0.066
blood-transfusion-service-center,naive_bayes,0.6,0.7,0.971,0.827,0.173,0.01,0.085
blood-transfusion-service-center,naive_bayes,0.6,0.75,0.971,0.827,0.173,0.01,0.085
blood-transfusion-service-center,naive_bayes,0.6,0.8,0.971,0.827,0.173,0.01,0.085
blood-transfusion-service-center,naive_bayes,0.6,0.9,0.969,0.821,0.179,0.01,0.083
blood-transfusion-service-center,naive_bayes,0.6,1,0.967,0.806,0.194,0.011,0.092
blood-transfusion-service-center,naive_bayes,0.7,0.1,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,naive_bayes,0.7,0.2,0.991,0.951,0.049,0.009,0.054
blood-transfusion-service-center,naive_bayes,0.7,0.25,0.985,0.925,0.075,0.014,0.077
blood-transfusion-service-center,naive_bayes,0.7,0.3,0.984,0.919,0.081,0.015,0.08
blood-transfusion-service-center,naive_bayes,0.7,0.4,0.979,0.891,0.109,0.017,0.077
blood-transfusion-service-center,naive_bayes,0.7,0.5,0.973,0.859,0.141,0.017,0.066
blood-transfusion-service-center,naive_bayes,0.7,0.6,0.972,0.855,0.145,0.019,0.069
blood-transfusion-service-center,naive_bayes,0.7,0.7,0.968,0.838,0.162,0.022,0.067
blood-transfusion-service-center,naive_bayes,0.7,0.75,0.968,0.838,0.162,0.022,0.067
blood-transfusion-service-center,naive_bayes,0.7,0.8,0.964,0.821,0.179,0.023,0.067
blood-transfusion-service-center,naive_bayes,0.7,0.9,0.957,0.788,0.212,0.023,0.051
blood-transfusion-service-center,naive_bayes,0.7,1,0.957,0.788,0.212,0.023,0.051
blood-transfusion-service-center,naive_bayes,0.8,0.1,0.997,0.984,0.016,0.004,0.025
blood-transfusion-service-center,naive_bayes,0.8,0.2,0.995,0.968,0.032,0.003,0.021
blood-transfusion-service-center,naive_bayes,0.8,0.25,0.991,0.948,0.052,0.006,0.028
blood-transfusion-service-center,naive_bayes,0.8,0.3,0.989,0.942,0.058,0.009,0.04
blood-transfusion-service-center,naive_bayes,0.8,0.4,0.985,0.92,0.08,0.007,0.036
blood-transfusion-service-center,naive_bayes,0.8,0.5,0.981,0.904,0.096,0.011,0.042
blood-transfusion-service-center,naive_bayes,0.8,0.6,0.969,0.843,0.157,0.01,0.027
blood-transfusion-service-center,naive_bayes,0.8,0.7,0.96,0.8,0.2,0.017,0.05
blood-transfusion-service-center,naive_bayes,0.8,0.75,0.96,0.8,0.2,0.017,0.05
blood-transfusion-service-center,naive_bayes,0.8,0.8,0.959,0.796,0.204,0.017,0.046
blood-transfusion-service-center,naive_bayes,0.8,0.9,0.953,0.778,0.222,0.023,0.063
blood-transfusion-service-center,naive_bayes,0.8,1,0.945,0.746,0.254,0.029,0.078
blood-transfusion-service-center,naive_bayes,0.9,0.1,0.988,0.941,0.059,0.009,0.044
blood-transfusion-service-center,naive_bayes,0.9,0.2,0.979,0.895,0.105,0.013,0.067
blood-transfusion-service-center,naive_bayes,0.9,0.25,0.977,0.889,0.111,0.014,0.072
blood-transfusion-service-center,naive_bayes,0.9,0.3,0.976,0.883,0.117,0.015,0.079
blood-transfusion-service-center,naive_bayes,0.9,0.4,0.969,0.85,0.15,0.017,0.075
blood-transfusion-service-center,naive_bayes,0.9,0.5,0.969,0.85,0.15,0.017,0.075
blood-transfusion-service-center,naive_bayes,0.9,0.6,0.96,0.814,0.186,0.022,0.093
blood-transfusion-service-center,naive_bayes,0.9,0.7,0.953,0.791,0.209,0.031,0.124
blood-transfusion-service-center,naive_bayes,0.9,0.75,0.943,0.741,0.259,0.032,0.116
blood-transfusion-service-center,naive_bayes,0.9,0.8,0.941,0.737,0.263,0.032,0.112
blood-transfusion-service-center,naive_bayes,0.9,0.9,0.937,0.724,0.276,0.034,0.12
blood-transfusion-service-center,naive_bayes,0.9,1,0.933,0.707,0.293,0.034,0.116
blood-transfusion-service-center,naive_bayes,1,0.1,0.995,0.975,0.025,0.007,0.034
blood-transfusion-service-center,naive_bayes,1,0.2,0.985,0.918,0.082,0.013,0.075
blood-transfusion-service-center,naive_bayes,1,0.25,0.981,0.899,0.101,0.017,0.096
blood-transfusion-service-center,naive_bayes,1,0.3,0.977,0.879,0.121,0.015,0.086
blood-transfusion-service-center,naive_bayes,1,0.4,0.967,0.822,0.178,0.013,0.063
blood-transfusion-service-center,naive_bayes,1,0.5,0.961,0.786,0.214,0.012,0.087
blood-transfusion-service-center,naive_bayes,1,0.6,0.951,0.739,0.261,0.013,0.08
blood-transfusion-service-center,naive_bayes,1,0.7,0.942,0.698,0.302,0.012,0.097
blood-transfusion-service-center,naive_bayes,1,0.75,0.941,0.693,0.307,0.015,0.107
blood-transfusion-service-center,naive_bayes,1,0.8,0.94,0.689,0.311,0.016,0.104
blood-transfusion-service-center,naive_bayes,1,0.9,0.936,0.674,0.326,0.014,0.093
blood-transfusion-service-center,naive_bayes,1,1,0.929,0.653,0.347,0.017,0.079
blood-transfusion-service-center,rbfDDA,0.1,0.1,0.996,0.983,0.017,0.004,0.016
blood-transfusion-service-center,rbfDDA,0.1,0.2,0.989,0.953,0.047,0.01,0.047
blood-transfusion-service-center,rbfDDA,0.1,0.25,0.985,0.933,0.067,0.01,0.048
blood-transfusion-service-center,rbfDDA,0.1,0.3,0.98,0.913,0.087,0.013,0.062
blood-transfusion-service-center,rbfDDA,0.1,0.4,0.976,0.899,0.101,0.017,0.079
blood-transfusion-service-center,rbfDDA,0.1,0.5,0.964,0.854,0.146,0.03,0.128
blood-transfusion-service-center,rbfDDA,0.1,0.6,0.956,0.827,0.173,0.037,0.146
blood-transfusion-service-center,rbfDDA,0.1,0.7,0.952,0.813,0.187,0.04,0.154
blood-transfusion-service-center,rbfDDA,0.1,0.75,0.95,0.81,0.19,0.042,0.16
blood-transfusion-service-center,rbfDDA,0.1,0.8,0.945,0.793,0.207,0.043,0.161
blood-transfusion-service-center,rbfDDA,0.1,0.9,0.941,0.781,0.219,0.046,0.168
blood-transfusion-service-center,rbfDDA,0.1,1,0.932,0.754,0.246,0.051,0.178
blood-transfusion-service-center,rbfDDA,0.2,0.1,0.997,0.988,0.012,0.004,0.016
blood-transfusion-service-center,rbfDDA,0.2,0.2,0.993,0.971,0.029,0.007,0.03
blood-transfusion-service-center,rbfDDA,0.2,0.25,0.987,0.941,0.059,0.011,0.044
blood-transfusion-service-center,rbfDDA,0.2,0.3,0.983,0.924,0.076,0.015,0.065
blood-transfusion-service-center,rbfDDA,0.2,0.4,0.976,0.9,0.1,0.018,0.072
blood-transfusion-service-center,rbfDDA,0.2,0.5,0.96,0.833,0.167,0.021,0.093
blood-transfusion-service-center,rbfDDA,0.2,0.6,0.952,0.801,0.199,0.029,0.117
blood-transfusion-service-center,rbfDDA,0.2,0.7,0.945,0.777,0.223,0.032,0.129
blood-transfusion-service-center,rbfDDA,0.2,0.75,0.942,0.768,0.232,0.032,0.128
blood-transfusion-service-center,rbfDDA,0.2,0.8,0.936,0.741,0.259,0.029,0.117
blood-transfusion-service-center,rbfDDA,0.2,0.9,0.929,0.718,0.282,0.032,0.123
blood-transfusion-service-center,rbfDDA,0.2,1,0.918,0.686,0.314,0.041,0.147
blood-transfusion-service-center,rbfDDA,0.3,0.1,0.993,0.977,0.023,0.008,0.026
blood-transfusion-service-center,rbfDDA,0.3,0.2,0.988,0.954,0.046,0.009,0.031
blood-transfusion-service-center,rbfDDA,0.3,0.25,0.984,0.935,0.065,0.009,0.033
blood-transfusion-service-center,rbfDDA,0.3,0.3,0.977,0.909,0.091,0.012,0.049
blood-transfusion-service-center,rbfDDA,0.3,0.4,0.972,0.888,0.112,0.015,0.062
blood-transfusion-service-center,rbfDDA,0.3,0.5,0.956,0.823,0.177,0.024,0.096
blood-transfusion-service-center,rbfDDA,0.3,0.6,0.948,0.79,0.21,0.025,0.097
blood-transfusion-service-center,rbfDDA,0.3,0.7,0.942,0.768,0.232,0.027,0.103
blood-transfusion-service-center,rbfDDA,0.3,0.75,0.941,0.764,0.236,0.029,0.11
blood-transfusion-service-center,rbfDDA,0.3,0.8,0.936,0.741,0.259,0.028,0.105
blood-transfusion-service-center,rbfDDA,0.3,0.9,0.926,0.701,0.299,0.035,0.137
blood-transfusion-service-center,rbfDDA,0.3,1,0.914,0.659,0.341,0.04,0.149
blood-transfusion-service-center,rbfDDA,0.4,0.1,0.996,0.983,0.017,0.004,0.016
blood-transfusion-service-center,rbfDDA,0.4,0.2,0.989,0.954,0.046,0.008,0.029
blood-transfusion-service-center,rbfDDA,0.4,0.25,0.985,0.936,0.064,0.01,0.04
blood-transfusion-service-center,rbfDDA,0.4,0.3,0.98,0.914,0.086,0.011,0.046
blood-transfusion-service-center,rbfDDA,0.4,0.4,0.975,0.893,0.107,0.011,0.051
blood-transfusion-service-center,rbfDDA,0.4,0.5,0.957,0.821,0.179,0.013,0.064
blood-transfusion-service-center,rbfDDA,0.4,0.6,0.949,0.788,0.212,0.014,0.066
blood-transfusion-service-center,rbfDDA,0.4,0.7,0.942,0.761,0.239,0.018,0.082
blood-transfusion-service-center,rbfDDA,0.4,0.75,0.941,0.757,0.243,0.02,0.088
blood-transfusion-service-center,rbfDDA,0.4,0.8,0.938,0.745,0.255,0.02,0.089
blood-transfusion-service-center,rbfDDA,0.4,0.9,0.925,0.696,0.304,0.026,0.111
blood-transfusion-service-center,rbfDDA,0.4,1,0.916,0.654,0.346,0.027,0.124
blood-transfusion-service-center,rbfDDA,0.5,0.1,0.997,0.99,0.01,0.004,0.014
blood-transfusion-service-center,rbfDDA,0.5,0.2,0.991,0.961,0.039,0.006,0.027
blood-transfusion-service-center,rbfDDA,0.5,0.25,0.989,0.955,0.045,0.008,0.038
blood-transfusion-service-center,rbfDDA,0.5,0.3,0.988,0.95,0.05,0.009,0.041
blood-transfusion-service-center,rbfDDA,0.5,0.4,0.981,0.923,0.077,0.009,0.038
blood-transfusion-service-center,rbfDDA,0.5,0.5,0.973,0.887,0.113,0.011,0.04
blood-transfusion-service-center,rbfDDA,0.5,0.6,0.963,0.844,0.156,0.011,0.043
blood-transfusion-service-center,rbfDDA,0.5,0.7,0.955,0.81,0.19,0.012,0.054
blood-transfusion-service-center,rbfDDA,0.5,0.75,0.951,0.795,0.205,0.012,0.054
blood-transfusion-service-center,rbfDDA,0.5,0.8,0.944,0.766,0.234,0.01,0.041
blood-transfusion-service-center,rbfDDA,0.5,0.9,0.934,0.731,0.269,0.017,0.067
blood-transfusion-service-center,rbfDDA,0.5,1,0.922,0.679,0.321,0.024,0.104
blood-transfusion-service-center,rbfDDA,0.6,0.1,0.996,0.982,0.018,0.004,0.018
blood-transfusion-service-center,rbfDDA,0.6,0.2,0.992,0.965,0.035,0.006,0.026
blood-transfusion-service-center,rbfDDA,0.6,0.25,0.991,0.96,0.04,0.006,0.026
blood-transfusion-service-center,rbfDDA,0.6,0.3,0.985,0.937,0.063,0.009,0.038
blood-transfusion-service-center,rbfDDA,0.6,0.4,0.979,0.909,0.091,0.006,0.02
blood-transfusion-service-center,rbfDDA,0.6,0.5,0.971,0.873,0.127,0.004,0.03
blood-transfusion-service-center,rbfDDA,0.6,0.6,0.964,0.843,0.157,0.008,0.043
blood-transfusion-service-center,rbfDDA,0.6,0.7,0.959,0.821,0.179,0.009,0.043
blood-transfusion-service-center,rbfDDA,0.6,0.75,0.957,0.816,0.184,0.01,0.049
blood-transfusion-service-center,rbfDDA,0.6,0.8,0.953,0.797,0.203,0.011,0.054
blood-transfusion-service-center,rbfDDA,0.6,0.9,0.942,0.748,0.252,0.019,0.092
blood-transfusion-service-center,rbfDDA,0.6,1,0.932,0.7,0.3,0.017,0.103
blood-transfusion-service-center,rbfDDA,0.7,0.1,0.995,0.98,0.02,0.009,0.029
blood-transfusion-service-center,rbfDDA,0.7,0.2,0.989,0.958,0.042,0.009,0.024
blood-transfusion-service-center,rbfDDA,0.7,0.25,0.984,0.933,0.067,0.006,0.013
blood-transfusion-service-center,rbfDDA,0.7,0.3,0.979,0.908,0.092,0.006,0.022
blood-transfusion-service-center,rbfDDA,0.7,0.4,0.967,0.863,0.137,0.012,0.027
blood-transfusion-service-center,rbfDDA,0.7,0.5,0.949,0.782,0.218,0.012,0.058
blood-transfusion-service-center,rbfDDA,0.7,0.6,0.943,0.753,0.247,0.009,0.073
blood-transfusion-service-center,rbfDDA,0.7,0.7,0.936,0.726,0.274,0.006,0.057
blood-transfusion-service-center,rbfDDA,0.7,0.75,0.936,0.726,0.274,0.006,0.057
blood-transfusion-service-center,rbfDDA,0.7,0.8,0.933,0.711,0.289,0.007,0.076
blood-transfusion-service-center,rbfDDA,0.7,0.9,0.924,0.667,0.333,0.004,0.087
blood-transfusion-service-center,rbfDDA,0.7,1,0.904,0.578,0.422,0.013,0.095
blood-transfusion-service-center,rbfDDA,0.8,0.1,0.995,0.978,0.022,0.006,0.021
blood-transfusion-service-center,rbfDDA,0.8,0.2,0.985,0.942,0.058,0.011,0.029
blood-transfusion-service-center,rbfDDA,0.8,0.25,0.983,0.932,0.068,0.014,0.039
blood-transfusion-service-center,rbfDDA,0.8,0.3,0.979,0.912,0.088,0.013,0.041
blood-transfusion-service-center,rbfDDA,0.8,0.4,0.972,0.883,0.117,0.013,0.044
blood-transfusion-service-center,rbfDDA,0.8,0.5,0.959,0.822,0.178,0.017,0.076
blood-transfusion-service-center,rbfDDA,0.8,0.6,0.947,0.773,0.227,0.007,0.039
blood-transfusion-service-center,rbfDDA,0.8,0.7,0.938,0.741,0.259,0.011,0.047
blood-transfusion-service-center,rbfDDA,0.8,0.75,0.937,0.736,0.264,0.012,0.042
blood-transfusion-service-center,rbfDDA,0.8,0.8,0.934,0.723,0.277,0.009,0.037
blood-transfusion-service-center,rbfDDA,0.8,0.9,0.926,0.683,0.317,0.017,0.096
blood-transfusion-service-center,rbfDDA,0.8,1,0.912,0.615,0.385,0.018,0.093
blood-transfusion-service-center,rbfDDA,0.9,0.1,0.993,0.972,0.028,0.007,0.031
blood-transfusion-service-center,rbfDDA,0.9,0.2,0.981,0.922,0.078,0.017,0.077
blood-transfusion-service-center,rbfDDA,0.9,0.25,0.98,0.916,0.084,0.016,0.071
blood-transfusion-service-center,rbfDDA,0.9,0.3,0.976,0.898,0.102,0.012,0.057
blood-transfusion-service-center,rbfDDA,0.9,0.4,0.971,0.877,0.123,0.013,0.05
blood-transfusion-service-center,rbfDDA,0.9,0.5,0.956,0.815,0.185,0.023,0.076
blood-transfusion-service-center,rbfDDA,0.9,0.6,0.945,0.767,0.233,0.025,0.092
blood-transfusion-service-center,rbfDDA,0.9,0.7,0.941,0.748,0.252,0.025,0.089
blood-transfusion-service-center,rbfDDA,0.9,0.75,0.936,0.728,0.272,0.026,0.089
blood-transfusion-service-center,rbfDDA,0.9,0.8,0.933,0.718,0.282,0.029,0.092
blood-transfusion-service-center,rbfDDA,0.9,0.9,0.925,0.682,0.318,0.027,0.079
blood-transfusion-service-center,rbfDDA,0.9,1,0.916,0.633,0.367,0.029,0.087
blood-transfusion-service-center,rbfDDA,1,0.1,0.992,0.965,0.035,0.009,0.035
blood-transfusion-service-center,rbfDDA,1,0.2,0.984,0.928,0.072,0.008,0.042
blood-transfusion-service-center,rbfDDA,1,0.25,0.98,0.91,0.09,0.005,0.034
blood-transfusion-service-center,rbfDDA,1,0.3,0.975,0.884,0.116,0.006,0.042
blood-transfusion-service-center,rbfDDA,1,0.4,0.969,0.861,0.139,0.006,0.048
blood-transfusion-service-center,rbfDDA,1,0.5,0.952,0.78,0.22,0.015,0.095
blood-transfusion-service-center,rbfDDA,1,0.6,0.938,0.722,0.278,0.02,0.118
blood-transfusion-service-center,rbfDDA,1,0.7,0.93,0.689,0.311,0.02,0.116
blood-transfusion-service-center,rbfDDA,1,0.75,0.929,0.685,0.315,0.017,0.107
blood-transfusion-service-center,rbfDDA,1,0.8,0.926,0.669,0.331,0.019,0.119
blood-transfusion-service-center,rbfDDA,1,0.9,0.918,0.626,0.374,0.022,0.14
blood-transfusion-service-center,rbfDDA,1,1,0.912,0.591,0.409,0.024,0.158
blood-transfusion-service-center,rda,0.1,0.1,1,1,0,0,0
blood-transfusion-service-center,rda,0.1,0.2,1,1,0,0,0
