dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
diabetes,svmLinear,0.6,1,0.906,0.77,0.23,0.016,0.045
diabetes,svmLinear,0.7,0.1,0.988,0.971,0.029,0.008,0.021
diabetes,svmLinear,0.7,0.2,0.978,0.944,0.056,0.01,0.025
diabetes,svmLinear,0.7,0.25,0.974,0.935,0.065,0.012,0.03
diabetes,svmLinear,0.7,0.3,0.967,0.918,0.082,0.016,0.04
diabetes,svmLinear,0.7,0.4,0.956,0.888,0.112,0.015,0.039
diabetes,svmLinear,0.7,0.5,0.938,0.843,0.157,0.019,0.047
diabetes,svmLinear,0.7,0.6,0.926,0.814,0.186,0.028,0.067
diabetes,svmLinear,0.7,0.7,0.914,0.784,0.216,0.033,0.082
diabetes,svmLinear,0.7,0.75,0.906,0.765,0.235,0.033,0.082
diabetes,svmLinear,0.7,0.8,0.9,0.749,0.251,0.032,0.078
diabetes,svmLinear,0.7,0.9,0.889,0.725,0.275,0.037,0.089
diabetes,svmLinear,0.7,1,0.883,0.711,0.289,0.04,0.096
diabetes,svmLinear,0.8,0.1,0.992,0.98,0.02,0.005,0.013
diabetes,svmLinear,0.8,0.2,0.971,0.928,0.072,0.016,0.039
diabetes,svmLinear,0.8,0.25,0.962,0.905,0.095,0.011,0.026
diabetes,svmLinear,0.8,0.3,0.957,0.892,0.108,0.014,0.034
diabetes,svmLinear,0.8,0.4,0.945,0.864,0.136,0.016,0.037
diabetes,svmLinear,0.8,0.5,0.932,0.833,0.167,0.016,0.036
diabetes,svmLinear,0.8,0.6,0.923,0.812,0.188,0.021,0.048
diabetes,svmLinear,0.8,0.7,0.909,0.777,0.223,0.021,0.05
diabetes,svmLinear,0.8,0.75,0.908,0.773,0.227,0.022,0.052
diabetes,svmLinear,0.8,0.8,0.9,0.754,0.246,0.018,0.042
diabetes,svmLinear,0.8,0.9,0.891,0.732,0.268,0.022,0.053
diabetes,svmLinear,0.8,1,0.879,0.706,0.294,0.025,0.055
diabetes,svmLinear,0.9,0.1,0.987,0.967,0.033,0.008,0.019
diabetes,svmLinear,0.9,0.2,0.967,0.917,0.083,0.008,0.021
diabetes,svmLinear,0.9,0.25,0.962,0.904,0.096,0.011,0.028
diabetes,svmLinear,0.9,0.3,0.954,0.884,0.116,0.009,0.025
diabetes,svmLinear,0.9,0.4,0.943,0.855,0.145,0.009,0.024
diabetes,svmLinear,0.9,0.5,0.928,0.82,0.18,0.014,0.037
diabetes,svmLinear,0.9,0.6,0.914,0.786,0.214,0.018,0.046
diabetes,svmLinear,0.9,0.7,0.896,0.743,0.257,0.02,0.05
diabetes,svmLinear,0.9,0.75,0.893,0.736,0.264,0.019,0.047
diabetes,svmLinear,0.9,0.8,0.885,0.718,0.282,0.021,0.054
diabetes,svmLinear,0.9,0.9,0.863,0.666,0.334,0.019,0.049
diabetes,svmLinear,0.9,1,0.849,0.632,0.368,0.014,0.038
diabetes,svmLinear,1,0.1,0.987,0.968,0.032,0.008,0.02
diabetes,svmLinear,1,0.2,0.964,0.908,0.092,0.011,0.027
diabetes,svmLinear,1,0.25,0.952,0.88,0.12,0.011,0.027
diabetes,svmLinear,1,0.3,0.943,0.858,0.142,0.011,0.027
diabetes,svmLinear,1,0.4,0.926,0.816,0.184,0.015,0.04
diabetes,svmLinear,1,0.5,0.908,0.772,0.228,0.011,0.031
diabetes,svmLinear,1,0.6,0.892,0.734,0.266,0.012,0.031
diabetes,svmLinear,1,0.7,0.876,0.697,0.303,0.02,0.049
diabetes,svmLinear,1,0.75,0.869,0.679,0.321,0.024,0.06
diabetes,svmLinear,1,0.8,0.862,0.664,0.336,0.028,0.069
diabetes,svmLinear,1,0.9,0.839,0.61,0.39,0.023,0.061
diabetes,svmLinear,1,1,0.823,0.576,0.424,0.028,0.073
diabetes,svmRadial,0.1,0.1,0.997,0.993,0.007,0.004,0.009
diabetes,svmRadial,0.1,0.2,0.995,0.986,0.014,0.005,0.015
diabetes,svmRadial,0.1,0.25,0.995,0.986,0.014,0.005,0.015
diabetes,svmRadial,0.1,0.3,0.993,0.983,0.017,0.006,0.017
diabetes,svmRadial,0.1,0.4,0.99,0.973,0.027,0.011,0.029
diabetes,svmRadial,0.1,0.5,0.99,0.973,0.027,0.011,0.029
diabetes,svmRadial,0.1,0.6,0.99,0.973,0.027,0.011,0.029
diabetes,svmRadial,0.1,0.7,0.987,0.966,0.034,0.014,0.037
diabetes,svmRadial,0.1,0.75,0.987,0.966,0.034,0.014,0.037
diabetes,svmRadial,0.1,0.8,0.986,0.962,0.038,0.016,0.044
diabetes,svmRadial,0.1,0.9,0.984,0.959,0.041,0.019,0.051
diabetes,svmRadial,0.1,1,0.982,0.952,0.048,0.02,0.054
diabetes,svmRadial,0.2,0.1,1,1,0,0,0
diabetes,svmRadial,0.2,0.2,0.995,0.986,0.014,0.007,0.02
diabetes,svmRadial,0.2,0.25,0.995,0.986,0.014,0.007,0.02
diabetes,svmRadial,0.2,0.3,0.993,0.982,0.018,0.007,0.018
diabetes,svmRadial,0.2,0.4,0.99,0.972,0.028,0.007,0.02
diabetes,svmRadial,0.2,0.5,0.99,0.972,0.028,0.007,0.02
diabetes,svmRadial,0.2,0.6,0.99,0.972,0.028,0.007,0.02
diabetes,svmRadial,0.2,0.7,0.986,0.962,0.038,0.009,0.023
diabetes,svmRadial,0.2,0.75,0.983,0.954,0.046,0.011,0.03
diabetes,svmRadial,0.2,0.8,0.983,0.954,0.046,0.011,0.03
diabetes,svmRadial,0.2,0.9,0.983,0.954,0.046,0.011,0.03
diabetes,svmRadial,0.2,1,0.98,0.947,0.053,0.01,0.03
diabetes,svmRadial,0.3,0.1,0.996,0.989,0.011,0.006,0.016
diabetes,svmRadial,0.3,0.2,0.993,0.983,0.017,0.005,0.013
diabetes,svmRadial,0.3,0.25,0.993,0.983,0.017,0.005,0.013
diabetes,svmRadial,0.3,0.3,0.992,0.979,0.021,0.005,0.015
diabetes,svmRadial,0.3,0.4,0.987,0.966,0.034,0.008,0.022
diabetes,svmRadial,0.3,0.5,0.983,0.955,0.045,0.012,0.033
diabetes,svmRadial,0.3,0.6,0.98,0.948,0.052,0.013,0.036
diabetes,svmRadial,0.3,0.7,0.975,0.934,0.066,0.016,0.044
diabetes,svmRadial,0.3,0.75,0.973,0.927,0.073,0.02,0.055
diabetes,svmRadial,0.3,0.8,0.971,0.924,0.076,0.021,0.058
diabetes,svmRadial,0.3,0.9,0.967,0.913,0.087,0.022,0.062
diabetes,svmRadial,0.3,1,0.965,0.906,0.094,0.022,0.062
diabetes,svmRadial,0.4,0.1,0.997,0.993,0.007,0.004,0.009
diabetes,svmRadial,0.4,0.2,0.987,0.965,0.035,0.005,0.014
diabetes,svmRadial,0.4,0.25,0.984,0.959,0.041,0.006,0.015
diabetes,svmRadial,0.4,0.3,0.982,0.952,0.048,0.009,0.023
diabetes,svmRadial,0.4,0.4,0.975,0.935,0.065,0.013,0.035
diabetes,svmRadial,0.4,0.5,0.967,0.915,0.085,0.018,0.049
diabetes,svmRadial,0.4,0.6,0.961,0.898,0.102,0.019,0.051
diabetes,svmRadial,0.4,0.7,0.953,0.878,0.122,0.02,0.054
diabetes,svmRadial,0.4,0.75,0.951,0.872,0.128,0.022,0.06
diabetes,svmRadial,0.4,0.8,0.949,0.869,0.131,0.021,0.057
diabetes,svmRadial,0.4,0.9,0.94,0.845,0.155,0.022,0.06
diabetes,svmRadial,0.4,1,0.934,0.828,0.172,0.021,0.058
diabetes,svmRadial,0.5,0.1,0.996,0.99,0.01,0.004,0.009
diabetes,svmRadial,0.5,0.2,0.984,0.958,0.042,0.011,0.031
diabetes,svmRadial,0.5,0.25,0.979,0.945,0.055,0.013,0.035
diabetes,svmRadial,0.5,0.3,0.974,0.931,0.069,0.012,0.035
diabetes,svmRadial,0.5,0.4,0.966,0.911,0.089,0.013,0.037
diabetes,svmRadial,0.5,0.5,0.957,0.888,0.112,0.014,0.04
diabetes,svmRadial,0.5,0.6,0.944,0.854,0.146,0.012,0.038
diabetes,svmRadial,0.5,0.7,0.934,0.827,0.173,0.016,0.049
diabetes,svmRadial,0.5,0.75,0.928,0.813,0.187,0.017,0.053
diabetes,svmRadial,0.5,0.8,0.926,0.807,0.193,0.017,0.054
diabetes,svmRadial,0.5,0.9,0.921,0.793,0.207,0.019,0.058
diabetes,svmRadial,0.5,1,0.915,0.781,0.219,0.02,0.059
diabetes,svmRadial,0.6,0.1,0.993,0.983,0.017,0.007,0.018
diabetes,svmRadial,0.6,0.2,0.984,0.959,0.041,0.006,0.017
diabetes,svmRadial,0.6,0.25,0.983,0.955,0.045,0.004,0.011
diabetes,svmRadial,0.6,0.3,0.979,0.946,0.054,0.005,0.014
diabetes,svmRadial,0.6,0.4,0.971,0.925,0.075,0.004,0.012
diabetes,svmRadial,0.6,0.5,0.962,0.901,0.099,0.005,0.019
diabetes,svmRadial,0.6,0.6,0.951,0.871,0.129,0.009,0.029
diabetes,svmRadial,0.6,0.7,0.947,0.86,0.14,0.012,0.039
diabetes,svmRadial,0.6,0.75,0.943,0.85,0.15,0.014,0.044
diabetes,svmRadial,0.6,0.8,0.941,0.847,0.153,0.013,0.04
diabetes,svmRadial,0.6,0.9,0.935,0.83,0.17,0.016,0.049
diabetes,svmRadial,0.6,1,0.93,0.817,0.183,0.015,0.044
diabetes,svmRadial,0.7,0.1,0.992,0.98,0.02,0.005,0.014
diabetes,svmRadial,0.7,0.2,0.977,0.939,0.061,0.012,0.029
diabetes,svmRadial,0.7,0.25,0.975,0.936,0.064,0.011,0.027
diabetes,svmRadial,0.7,0.3,0.97,0.922,0.078,0.012,0.03
diabetes,svmRadial,0.7,0.4,0.96,0.896,0.104,0.012,0.03
diabetes,svmRadial,0.7,0.5,0.947,0.863,0.137,0.014,0.034
diabetes,svmRadial,0.7,0.6,0.935,0.833,0.167,0.019,0.045
diabetes,svmRadial,0.7,0.7,0.926,0.81,0.19,0.02,0.045
diabetes,svmRadial,0.7,0.75,0.918,0.79,0.21,0.021,0.047
diabetes,svmRadial,0.7,0.8,0.913,0.776,0.224,0.024,0.057
diabetes,svmRadial,0.7,0.9,0.901,0.746,0.254,0.027,0.064
diabetes,svmRadial,0.7,1,0.891,0.721,0.279,0.028,0.065
diabetes,svmRadial,0.8,0.1,0.99,0.973,0.027,0.007,0.02
diabetes,svmRadial,0.8,0.2,0.978,0.942,0.058,0.014,0.036
diabetes,svmRadial,0.8,0.25,0.977,0.939,0.061,0.016,0.041
diabetes,svmRadial,0.8,0.3,0.973,0.929,0.071,0.016,0.041
diabetes,svmRadial,0.8,0.4,0.961,0.899,0.101,0.018,0.047
diabetes,svmRadial,0.8,0.5,0.954,0.883,0.117,0.018,0.047
diabetes,svmRadial,0.8,0.6,0.936,0.838,0.162,0.02,0.052
diabetes,svmRadial,0.8,0.7,0.927,0.817,0.183,0.02,0.05
diabetes,svmRadial,0.8,0.75,0.921,0.802,0.198,0.024,0.058
diabetes,svmRadial,0.8,0.8,0.914,0.784,0.216,0.021,0.052
diabetes,svmRadial,0.8,0.9,0.9,0.749,0.251,0.025,0.059
diabetes,svmRadial,0.8,1,0.888,0.72,0.28,0.024,0.055
diabetes,svmRadial,0.9,0.1,0.99,0.973,0.027,0.006,0.017
diabetes,svmRadial,0.9,0.2,0.974,0.933,0.067,0.01,0.026
diabetes,svmRadial,0.9,0.25,0.967,0.917,0.083,0.006,0.014
diabetes,svmRadial,0.9,0.3,0.964,0.907,0.093,0.01,0.022
diabetes,svmRadial,0.9,0.4,0.948,0.867,0.133,0.008,0.017
diabetes,svmRadial,0.9,0.5,0.935,0.836,0.164,0.012,0.026
diabetes,svmRadial,0.9,0.6,0.921,0.8,0.2,0.014,0.032
diabetes,svmRadial,0.9,0.7,0.905,0.762,0.238,0.016,0.036
diabetes,svmRadial,0.9,0.75,0.895,0.735,0.265,0.017,0.042
diabetes,svmRadial,0.9,0.8,0.888,0.718,0.282,0.021,0.051
diabetes,svmRadial,0.9,0.9,0.876,0.686,0.314,0.027,0.069
diabetes,svmRadial,0.9,1,0.863,0.658,0.342,0.023,0.059
diabetes,svmRadial,1,0.1,0.98,0.95,0.05,0.014,0.034
diabetes,svmRadial,1,0.2,0.957,0.889,0.111,0.01,0.027
diabetes,svmRadial,1,0.25,0.949,0.869,0.131,0.011,0.028
diabetes,svmRadial,1,0.3,0.937,0.839,0.161,0.012,0.033
diabetes,svmRadial,1,0.4,0.926,0.811,0.189,0.015,0.036
diabetes,svmRadial,1,0.5,0.908,0.765,0.235,0.015,0.039
diabetes,svmRadial,1,0.6,0.894,0.734,0.266,0.022,0.054
diabetes,svmRadial,1,0.7,0.879,0.694,0.306,0.029,0.074
diabetes,svmRadial,1,0.75,0.87,0.671,0.329,0.027,0.075
diabetes,svmRadial,1,0.8,0.865,0.658,0.342,0.025,0.073
diabetes,svmRadial,1,0.9,0.852,0.624,0.376,0.017,0.059
diabetes,svmRadial,1,1,0.842,0.601,0.399,0.025,0.08
