dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
kc1,rbfDDA,0.5,0.8,0.998,0.989,0.011,0.002,0.011
kc1,rbfDDA,0.5,0.9,0.998,0.987,0.013,0.003,0.015
kc1,rbfDDA,0.5,1,0.998,0.987,0.013,0.003,0.015
kc1,rbfDDA,0.6,0.1,1,1,0,0,0
kc1,rbfDDA,0.6,0.2,1,0.997,0.003,0.001,0.008
kc1,rbfDDA,0.6,0.25,0.999,0.993,0.007,0.002,0.016
kc1,rbfDDA,0.6,0.3,0.998,0.988,0.012,0.002,0.014
kc1,rbfDDA,0.6,0.4,0.998,0.985,0.015,0.002,0.013
kc1,rbfDDA,0.6,0.5,0.997,0.979,0.021,0.001,0.009
kc1,rbfDDA,0.6,0.6,0.997,0.979,0.021,0.001,0.009
kc1,rbfDDA,0.6,0.7,0.997,0.979,0.021,0.001,0.009
kc1,rbfDDA,0.6,0.75,0.996,0.977,0.023,0.002,0.012
kc1,rbfDDA,0.6,0.8,0.996,0.977,0.023,0.002,0.012
kc1,rbfDDA,0.6,0.9,0.996,0.977,0.023,0.002,0.012
kc1,rbfDDA,0.6,1,0.996,0.977,0.023,0.002,0.012
kc1,rbfDDA,0.7,0.1,1,1,0,0,0
kc1,rbfDDA,0.7,0.2,1,1,0,0,0
kc1,rbfDDA,0.7,0.25,1,0.997,0.003,0.001,0.008
kc1,rbfDDA,0.7,0.3,0.999,0.992,0.008,0.001,0.008
kc1,rbfDDA,0.7,0.4,0.999,0.992,0.008,0.001,0.008
kc1,rbfDDA,0.7,0.5,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.7,0.6,0.998,0.986,0.014,0.002,0.009
kc1,rbfDDA,0.7,0.7,0.997,0.984,0.016,0.002,0.01
kc1,rbfDDA,0.7,0.75,0.997,0.981,0.019,0.003,0.014
kc1,rbfDDA,0.7,0.8,0.997,0.981,0.019,0.003,0.014
kc1,rbfDDA,0.7,0.9,0.997,0.981,0.019,0.003,0.014
kc1,rbfDDA,0.7,1,0.997,0.981,0.019,0.003,0.014
kc1,rbfDDA,0.8,0.1,1,1,0,0,0
kc1,rbfDDA,0.8,0.2,1,0.997,0.003,0.001,0.008
kc1,rbfDDA,0.8,0.25,0.999,0.993,0.007,0.002,0.016
kc1,rbfDDA,0.8,0.3,0.998,0.988,0.012,0.002,0.014
kc1,rbfDDA,0.8,0.4,0.998,0.985,0.015,0.002,0.013
kc1,rbfDDA,0.8,0.5,0.997,0.979,0.021,0.001,0.009
kc1,rbfDDA,0.8,0.6,0.997,0.979,0.021,0.001,0.009
kc1,rbfDDA,0.8,0.7,0.997,0.979,0.021,0.001,0.009
kc1,rbfDDA,0.8,0.75,0.996,0.977,0.023,0.002,0.012
kc1,rbfDDA,0.8,0.8,0.996,0.977,0.023,0.002,0.012
kc1,rbfDDA,0.8,0.9,0.995,0.972,0.028,0.004,0.021
kc1,rbfDDA,0.8,1,0.995,0.972,0.028,0.004,0.021
kc1,rbfDDA,0.9,0.1,1,1,0,0,0
kc1,rbfDDA,0.9,0.2,1,0.997,0.003,0.001,0.008
kc1,rbfDDA,0.9,0.25,0.999,0.993,0.007,0.002,0.016
kc1,rbfDDA,0.9,0.3,0.998,0.988,0.012,0.002,0.014
kc1,rbfDDA,0.9,0.4,0.998,0.988,0.012,0.002,0.014
kc1,rbfDDA,0.9,0.5,0.997,0.983,0.017,0.002,0.013
kc1,rbfDDA,0.9,0.6,0.997,0.983,0.017,0.002,0.013
kc1,rbfDDA,0.9,0.7,0.997,0.983,0.017,0.002,0.013
kc1,rbfDDA,0.9,0.75,0.997,0.98,0.02,0.003,0.016
kc1,rbfDDA,0.9,0.8,0.997,0.98,0.02,0.003,0.016
kc1,rbfDDA,0.9,0.9,0.996,0.978,0.022,0.004,0.02
kc1,rbfDDA,0.9,1,0.996,0.978,0.022,0.004,0.02
kc1,rbfDDA,1,0.1,1,1,0,0,0
kc1,rbfDDA,1,0.2,1,0.997,0.003,0.001,0.008
kc1,rbfDDA,1,0.25,0.999,0.993,0.007,0.002,0.016
kc1,rbfDDA,1,0.3,0.998,0.988,0.012,0.002,0.014
kc1,rbfDDA,1,0.4,0.998,0.985,0.015,0.002,0.013
kc1,rbfDDA,1,0.5,0.997,0.979,0.021,0.001,0.009
kc1,rbfDDA,1,0.6,0.996,0.976,0.024,0.002,0.016
kc1,rbfDDA,1,0.7,0.996,0.973,0.027,0.002,0.015
kc1,rbfDDA,1,0.75,0.995,0.971,0.029,0.002,0.015
kc1,rbfDDA,1,0.8,0.995,0.971,0.029,0.002,0.015
kc1,rbfDDA,1,0.9,0.995,0.971,0.029,0.002,0.015
kc1,rbfDDA,1,1,0.995,0.971,0.029,0.002,0.015
kc1,rda,0.1,0.1,0.908,0.58,0.42,0.002,0.047
kc1,rda,0.1,0.2,0.818,0.386,0.614,0.004,0.045
kc1,rda,0.1,0.25,0.769,0.317,0.683,0.005,0.04
kc1,rda,0.1,0.3,0.725,0.268,0.732,0.004,0.036
kc1,rda,0.1,0.4,0.633,0.19,0.81,0.001,0.028
kc1,rda,0.1,0.5,0.545,0.138,0.862,0.009,0.025
kc1,rda,0.1,0.6,0.45,0.096,0.904,0.011,0.019
kc1,rda,0.1,0.7,0.36,0.065,0.935,0.014,0.014
kc1,rda,0.1,0.75,0.314,0.051,0.949,0.012,0.01
kc1,rda,0.1,0.8,0.264,0.038,0.962,0.013,0.008
kc1,rda,0.1,0.9,0.171,0.017,0.983,0.017,0.004
kc1,rda,0.1,1,0.08,0,1,0.016,0
kc1,rda,0.2,0.1,0.908,0.58,0.42,0.002,0.047
kc1,rda,0.2,0.2,0.818,0.386,0.614,0.004,0.045
kc1,rda,0.2,0.25,0.769,0.317,0.683,0.005,0.04
kc1,rda,0.2,0.3,0.725,0.268,0.732,0.004,0.036
kc1,rda,0.2,0.4,0.633,0.19,0.81,0.001,0.028
kc1,rda,0.2,0.5,0.545,0.138,0.862,0.009,0.025
kc1,rda,0.2,0.6,0.45,0.096,0.904,0.011,0.019
kc1,rda,0.2,0.7,0.359,0.064,0.936,0.014,0.014
kc1,rda,0.2,0.75,0.313,0.051,0.949,0.013,0.01
kc1,rda,0.2,0.8,0.264,0.038,0.962,0.014,0.008
kc1,rda,0.2,0.9,0.17,0.017,0.983,0.017,0.004
kc1,rda,0.2,1,0.079,0,1,0.017,0
kc1,rda,0.3,0.1,0.908,0.58,0.42,0.002,0.047
kc1,rda,0.3,0.2,0.818,0.386,0.614,0.004,0.045
kc1,rda,0.3,0.25,0.769,0.317,0.683,0.005,0.04
kc1,rda,0.3,0.3,0.725,0.268,0.732,0.004,0.036
kc1,rda,0.3,0.4,0.633,0.19,0.81,0.001,0.028
kc1,rda,0.3,0.5,0.545,0.138,0.862,0.009,0.025
kc1,rda,0.3,0.6,0.45,0.096,0.904,0.011,0.019
kc1,rda,0.3,0.7,0.359,0.064,0.936,0.014,0.014
kc1,rda,0.3,0.75,0.313,0.051,0.949,0.013,0.01
kc1,rda,0.3,0.8,0.264,0.038,0.962,0.014,0.008
kc1,rda,0.3,0.9,0.17,0.017,0.983,0.017,0.004
kc1,rda,0.3,1,0.079,0,1,0.017,0
kc1,rda,0.4,0.1,0.908,0.58,0.42,0.002,0.047
kc1,rda,0.4,0.2,0.818,0.386,0.614,0.004,0.045
kc1,rda,0.4,0.25,0.769,0.317,0.683,0.005,0.04
kc1,rda,0.4,0.3,0.725,0.268,0.732,0.004,0.036
kc1,rda,0.4,0.4,0.633,0.19,0.81,0.001,0.028
kc1,rda,0.4,0.5,0.545,0.138,0.862,0.009,0.025
kc1,rda,0.4,0.6,0.45,0.096,0.904,0.011,0.019
kc1,rda,0.4,0.7,0.359,0.064,0.936,0.014,0.014
kc1,rda,0.4,0.75,0.313,0.051,0.949,0.013,0.01
kc1,rda,0.4,0.8,0.264,0.038,0.962,0.014,0.008
kc1,rda,0.4,0.9,0.17,0.017,0.983,0.017,0.004
kc1,rda,0.4,1,0.079,0,1,0.017,0
kc1,rda,0.5,0.1,0.908,0.58,0.42,0.002,0.047
kc1,rda,0.5,0.2,0.818,0.386,0.614,0.004,0.045
kc1,rda,0.5,0.25,0.769,0.317,0.683,0.005,0.04
kc1,rda,0.5,0.3,0.725,0.268,0.732,0.004,0.036
kc1,rda,0.5,0.4,0.633,0.19,0.81,0.001,0.028
kc1,rda,0.5,0.5,0.545,0.138,0.862,0.009,0.025
kc1,rda,0.5,0.6,0.45,0.096,0.904,0.011,0.019
kc1,rda,0.5,0.7,0.359,0.064,0.936,0.014,0.014
kc1,rda,0.5,0.75,0.313,0.051,0.949,0.013,0.01
kc1,rda,0.5,0.8,0.264,0.038,0.962,0.014,0.008
kc1,rda,0.5,0.9,0.17,0.017,0.983,0.017,0.004
kc1,rda,0.5,1,0.079,0,1,0.017,0
kc1,rda,0.6,0.1,0.908,0.58,0.42,0.002,0.047
kc1,rda,0.6,0.2,0.818,0.386,0.614,0.004,0.045
kc1,rda,0.6,0.25,0.769,0.317,0.683,0.005,0.04
kc1,rda,0.6,0.3,0.725,0.268,0.732,0.004,0.036
kc1,rda,0.6,0.4,0.633,0.19,0.81,0.001,0.028
kc1,rda,0.6,0.5,0.545,0.138,0.862,0.009,0.025
kc1,rda,0.6,0.6,0.45,0.096,0.904,0.011,0.019
kc1,rda,0.6,0.7,0.359,0.064,0.936,0.014,0.014
kc1,rda,0.6,0.75,0.313,0.051,0.949,0.013,0.01
kc1,rda,0.6,0.8,0.264,0.038,0.962,0.014,0.008
kc1,rda,0.6,0.9,0.17,0.017,0.983,0.017,0.004
kc1,rda,0.6,1,0.079,0,1,0.017,0
kc1,rda,0.7,0.1,0.908,0.58,0.42,0.002,0.047
kc1,rda,0.7,0.2,0.818,0.386,0.614,0.004,0.045
kc1,rda,0.7,0.25,0.769,0.317,0.683,0.005,0.04
kc1,rda,0.7,0.3,0.725,0.268,0.732,0.004,0.036
kc1,rda,0.7,0.4,0.633,0.19,0.81,0.001,0.028
kc1,rda,0.7,0.5,0.545,0.138,0.862,0.009,0.025
kc1,rda,0.7,0.6,0.45,0.096,0.904,0.011,0.019
kc1,rda,0.7,0.7,0.359,0.064,0.936,0.014,0.014
kc1,rda,0.7,0.75,0.313,0.051,0.949,0.013,0.01
kc1,rda,0.7,0.8,0.264,0.038,0.962,0.014,0.008
kc1,rda,0.7,0.9,0.17,0.017,0.983,0.017,0.004
kc1,rda,0.7,1,0.079,0,1,0.017,0
kc1,rda,0.8,0.1,0.908,0.58,0.42,0.002,0.047
kc1,rda,0.8,0.2,0.818,0.386,0.614,0.004,0.045
kc1,rda,0.8,0.25,0.769,0.317,0.683,0.005,0.04
kc1,rda,0.8,0.3,0.725,0.268,0.732,0.004,0.036
kc1,rda,0.8,0.4,0.633,0.19,0.81,0.001,0.028
kc1,rda,0.8,0.5,0.545,0.138,0.862,0.009,0.025
kc1,rda,0.8,0.6,0.45,0.096,0.904,0.011,0.019
kc1,rda,0.8,0.7,0.359,0.064,0.936,0.014,0.014
kc1,rda,0.8,0.75,0.313,0.051,0.949,0.013,0.01
kc1,rda,0.8,0.8,0.264,0.038,0.962,0.014,0.008
kc1,rda,0.8,0.9,0.17,0.017,0.983,0.017,0.004
kc1,rda,0.8,1,0.079,0,1,0.017,0
kc1,rda,0.9,0.1,0.908,0.58,0.42,0.002,0.047
kc1,rda,0.9,0.2,0.818,0.387,0.613,0.005,0.044
kc1,rda,0.9,0.25,0.77,0.318,0.682,0.006,0.04
kc1,rda,0.9,0.3,0.726,0.269,0.731,0.005,0.036
kc1,rda,0.9,0.4,0.633,0.191,0.809,0.002,0.028
kc1,rda,0.9,0.5,0.545,0.138,0.862,0.009,0.025
kc1,rda,0.9,0.6,0.451,0.096,0.904,0.01,0.018
kc1,rda,0.9,0.7,0.36,0.065,0.935,0.014,0.014
kc1,rda,0.9,0.75,0.314,0.051,0.949,0.012,0.01
kc1,rda,0.9,0.8,0.264,0.038,0.962,0.013,0.008
kc1,rda,0.9,0.9,0.17,0.017,0.983,0.017,0.004
kc1,rda,0.9,1,0.079,0,1,0.017,0
kc1,rda,1,0.1,0.908,0.58,0.42,0.002,0.047
kc1,rda,1,0.2,0.818,0.386,0.614,0.004,0.045
kc1,rda,1,0.25,0.769,0.317,0.683,0.005,0.04
kc1,rda,1,0.3,0.725,0.268,0.732,0.004,0.036
kc1,rda,1,0.4,0.633,0.19,0.81,0.001,0.028
kc1,rda,1,0.5,0.545,0.138,0.862,0.009,0.025
kc1,rda,1,0.6,0.45,0.096,0.904,0.011,0.019
kc1,rda,1,0.7,0.359,0.064,0.936,0.014,0.014
kc1,rda,1,0.75,0.313,0.051,0.949,0.013,0.01
kc1,rda,1,0.8,0.264,0.038,0.962,0.014,0.008
kc1,rda,1,0.9,0.17,0.017,0.983,0.017,0.004
kc1,rda,1,1,0.079,0,1,0.017,0
kc1,rf,0.1,0.1,1,1,0,0,0
kc1,rf,0.1,0.2,1,1,0,0,0
kc1,rf,0.1,0.25,1,1,0,0,0
kc1,rf,0.1,0.3,1,0.997,0.003,0.001,0.007
kc1,rf,0.1,0.4,1,0.997,0.003,0.001,0.007
kc1,rf,0.1,0.5,0.999,0.993,0.007,0.002,0.015
kc1,rf,0.1,0.6,0.999,0.993,0.007,0.002,0.015
kc1,rf,0.1,0.7,0.999,0.99,0.01,0.002,0.015
kc1,rf,0.1,0.75,0.999,0.99,0.01,0.002,0.015
kc1,rf,0.1,0.8,0.998,0.987,0.013,0.002,0.014
kc1,rf,0.1,0.9,0.998,0.987,0.013,0.002,0.014
kc1,rf,0.1,1,0.998,0.987,0.013,0.002,0.014
kc1,rf,0.2,0.1,1,1,0,0,0
kc1,rf,0.2,0.2,1,1,0,0,0
kc1,rf,0.2,0.25,1,0.997,0.003,0.001,0.007
kc1,rf,0.2,0.3,0.999,0.993,0.007,0.002,0.015
kc1,rf,0.2,0.4,0.999,0.993,0.007,0.002,0.015
kc1,rf,0.2,0.5,0.997,0.978,0.022,0.003,0.018
kc1,rf,0.2,0.6,0.997,0.978,0.022,0.001,0.007
kc1,rf,0.2,0.7,0.996,0.973,0.027,0.003,0.018
kc1,rf,0.2,0.75,0.995,0.965,0.035,0.002,0.014
kc1,rf,0.2,0.8,0.996,0.972,0.028,0.001,0.007
kc1,rf,0.2,0.9,0.996,0.97,0.03,0.003,0.021
kc1,rf,0.2,1,0.995,0.965,0.035,0.002,0.014
kc1,rf,0.3,0.1,1,0.997,0.003,0.001,0.008
kc1,rf,0.3,0.2,0.999,0.993,0.007,0.002,0.016
kc1,rf,0.3,0.25,0.999,0.993,0.007,0.002,0.016
kc1,rf,0.3,0.3,0.998,0.986,0.014,0.003,0.019
kc1,rf,0.3,0.4,0.998,0.986,0.014,0.003,0.019
kc1,rf,0.3,0.5,0.998,0.983,0.017,0.002,0.017
kc1,rf,0.3,0.6,0.998,0.986,0.014,0.003,0.019
kc1,rf,0.3,0.7,0.997,0.98,0.02,0.002,0.014
kc1,rf,0.3,0.75,0.997,0.98,0.02,0.003,0.023
kc1,rf,0.3,0.8,0.997,0.976,0.024,0.003,0.02
kc1,rf,0.3,0.9,0.997,0.98,0.02,0.003,0.023
kc1,rf,0.3,1,0.997,0.98,0.02,0.003,0.023
kc1,rf,0.4,0.1,0.999,0.993,0.007,0.001,0.01
kc1,rf,0.4,0.2,0.998,0.986,0.014,0.002,0.015
kc1,rf,0.4,0.25,0.998,0.982,0.018,0.002,0.018
kc1,rf,0.4,0.3,0.997,0.979,0.021,0.003,0.022
kc1,rf,0.4,0.4,0.997,0.979,0.021,0.003,0.022
kc1,rf,0.4,0.5,0.996,0.969,0.031,0.005,0.034
kc1,rf,0.4,0.6,0.996,0.972,0.028,0.004,0.029
kc1,rf,0.4,0.7,0.994,0.958,0.042,0.004,0.023
kc1,rf,0.4,0.75,0.994,0.956,0.044,0.002,0.015
kc1,rf,0.4,0.8,0.995,0.961,0.039,0.003,0.017
kc1,rf,0.4,0.9,0.993,0.95,0.05,0.003,0.02
kc1,rf,0.4,1,0.994,0.953,0.047,0.002,0.014
kc1,rf,0.5,0.1,1,1,0,0,0
kc1,rf,0.5,0.2,0.999,0.988,0.012,0.001,0.011
kc1,rf,0.5,0.25,0.999,0.988,0.012,0.001,0.011
kc1,rf,0.5,0.3,0.998,0.985,0.015,0.001,0.009
kc1,rf,0.5,0.4,0.998,0.985,0.015,0.001,0.009
kc1,rf,0.5,0.5,0.997,0.978,0.022,0.003,0.019
kc1,rf,0.5,0.6,0.996,0.968,0.032,0.002,0.014
kc1,rf,0.5,0.7,0.996,0.968,0.032,0.002,0.014
kc1,rf,0.5,0.75,0.995,0.964,0.036,0.003,0.021
kc1,rf,0.5,0.8,0.995,0.96,0.04,0.003,0.02
kc1,rf,0.5,0.9,0.994,0.953,0.047,0.003,0.022
kc1,rf,0.5,1,0.994,0.953,0.047,0.003,0.022
kc1,rf,0.6,0.1,1,1,0,0,0
kc1,rf,0.6,0.2,1,1,0,0,0
kc1,rf,0.6,0.25,0.999,0.993,0.007,0.001,0.009
kc1,rf,0.6,0.3,0.999,0.99,0.01,0.001,0.009
kc1,rf,0.6,0.4,0.999,0.99,0.01,0.001,0.009
kc1,rf,0.6,0.5,0.998,0.983,0.017,0.002,0.017
kc1,rf,0.6,0.6,0.997,0.98,0.02,0.002,0.014
kc1,rf,0.6,0.7,0.997,0.976,0.024,0.003,0.019
kc1,rf,0.6,0.75,0.997,0.976,0.024,0.003,0.019
kc1,rf,0.6,0.8,0.996,0.973,0.027,0.004,0.025
kc1,rf,0.6,0.9,0.996,0.973,0.027,0.004,0.025
kc1,rf,0.6,1,0.996,0.973,0.027,0.003,0.019
kc1,rf,0.7,0.1,1,0.997,0.003,0.001,0.008
kc1,rf,0.7,0.2,0.997,0.975,0.025,0.001,0.008
kc1,rf,0.7,0.25,0.996,0.972,0.028,0.002,0.013
kc1,rf,0.7,0.3,0.997,0.975,0.025,0.001,0.008
kc1,rf,0.7,0.4,0.996,0.971,0.029,0.001,0.009
kc1,rf,0.7,0.5,0.995,0.963,0.037,0,0.006
kc1,rf,0.7,0.6,0.994,0.953,0.047,0.002,0.011
kc1,rf,0.7,0.7,0.993,0.948,0.052,0.004,0.028
kc1,rf,0.7,0.75,0.992,0.939,0.061,0.004,0.024
kc1,rf,0.7,0.8,0.991,0.935,0.065,0.004,0.023
kc1,rf,0.7,0.9,0.992,0.94,0.06,0.004,0.024
kc1,rf,0.7,1,0.991,0.931,0.069,0.004,0.021
kc1,rf,0.8,0.1,1,0.997,0.003,0.001,0.008
kc1,rf,0.8,0.2,0.998,0.981,0.019,0.002,0.013
kc1,rf,0.8,0.25,0.996,0.971,0.029,0.001,0.007
kc1,rf,0.8,0.3,0.996,0.968,0.032,0.002,0.013
kc1,rf,0.8,0.4,0.995,0.965,0.035,0.002,0.015
kc1,rf,0.8,0.5,0.995,0.961,0.039,0.003,0.02
kc1,rf,0.8,0.6,0.994,0.954,0.046,0.003,0.017
kc1,rf,0.8,0.7,0.993,0.951,0.049,0.003,0.019
kc1,rf,0.8,0.75,0.992,0.939,0.061,0.003,0.016
kc1,rf,0.8,0.8,0.992,0.939,0.061,0.003,0.016
kc1,rf,0.8,0.9,0.992,0.939,0.061,0.004,0.026
kc1,rf,0.8,1,0.992,0.939,0.061,0.004,0.026
kc1,rf,0.9,0.1,1,1,0,0,0
kc1,rf,0.9,0.2,0.999,0.988,0.012,0.001,0.011
kc1,rf,0.9,0.25,0.999,0.988,0.012,0.001,0.011
kc1,rf,0.9,0.3,0.998,0.985,0.015,0.002,0.015
kc1,rf,0.9,0.4,0.998,0.985,0.015,0.002,0.015
kc1,rf,0.9,0.5,0.998,0.982,0.018,0.002,0.012
kc1,rf,0.9,0.6,0.997,0.975,0.025,0.002,0.014
kc1,rf,0.9,0.7,0.996,0.969,0.031,0.003,0.02
kc1,rf,0.9,0.75,0.994,0.958,0.042,0.004,0.023
kc1,rf,0.9,0.8,0.994,0.958,0.042,0.004,0.023
kc1,rf,0.9,0.9,0.993,0.951,0.049,0.005,0.03
kc1,rf,0.9,1,0.993,0.948,0.052,0.006,0.037
kc1,rf,1,0.1,0.999,0.993,0.007,0.001,0.01
kc1,rf,1,0.2,0.998,0.986,0.014,0.002,0.015
kc1,rf,1,0.25,0.997,0.979,0.021,0.003,0.023
kc1,rf,1,0.3,0.996,0.972,0.028,0.004,0.032
kc1,rf,1,0.4,0.995,0.965,0.035,0.005,0.035
kc1,rf,1,0.5,0.995,0.962,0.038,0.005,0.033
kc1,rf,1,0.6,0.994,0.959,0.041,0.005,0.033
kc1,rf,1,0.7,0.992,0.946,0.054,0.006,0.038
kc1,rf,1,0.75,0.991,0.939,0.061,0.006,0.041
kc1,rf,1,0.8,0.991,0.939,0.061,0.006,0.041
kc1,rf,1,0.9,0.991,0.939,0.061,0.006,0.04
kc1,rf,1,1,0.991,0.936,0.064,0.007,0.044
kc1,rfRules,0.1,0.1,1,0.992,0.008,0.001,0.018
kc1,rfRules,0.1,0.2,1,0.992,0.008,0.001,0.018
kc1,rfRules,0.1,0.25,1,0.992,0.008,0.001,0.018
kc1,rfRules,0.1,0.3,1,0.992,0.008,0.001,0.018
kc1,rfRules,0.1,0.4,1,0.992,0.008,0.001,0.018
kc1,rfRules,0.1,0.5,1,0.992,0.008,0.001,0.018
kc1,rfRules,0.1,0.6,0.999,0.984,0.016,0.002,0.035
kc1,rfRules,0.1,0.7,0.999,0.984,0.016,0.002,0.035
kc1,rfRules,0.1,0.75,0.999,0.984,0.016,0.002,0.035
kc1,rfRules,0.1,0.8,0.999,0.984,0.016,0.002,0.035
kc1,rfRules,0.1,0.9,0.999,0.984,0.016,0.002,0.035
kc1,rfRules,0.1,1,0.999,0.984,0.016,0.002,0.035
kc1,rfRules,0.2,0.1,0.999,0.984,0.016,0.002,0.035
kc1,rfRules,0.2,0.2,0.998,0.957,0.043,0.004,0.074
kc1,rfRules,0.2,0.25,0.998,0.957,0.043,0.004,0.074
kc1,rfRules,0.2,0.3,0.998,0.957,0.043,0.004,0.074
kc1,rfRules,0.2,0.4,0.997,0.95,0.05,0.005,0.089
kc1,rfRules,0.2,0.5,0.997,0.94,0.06,0.005,0.091
kc1,rfRules,0.2,0.6,0.997,0.94,0.06,0.005,0.091
kc1,rfRules,0.2,0.7,0.997,0.94,0.06,0.005,0.091
kc1,rfRules,0.2,0.75,0.997,0.94,0.06,0.005,0.091
kc1,rfRules,0.2,0.8,0.997,0.94,0.06,0.005,0.091
kc1,rfRules,0.2,0.9,0.997,0.94,0.06,0.005,0.091
kc1,rfRules,0.2,1,0.997,0.94,0.06,0.005,0.091
kc1,rfRules,0.3,0.1,0.999,0.981,0.019,0.002,0.032
kc1,rfRules,0.3,0.2,0.998,0.964,0.036,0.004,0.069
kc1,rfRules,0.3,0.25,0.998,0.964,0.036,0.004,0.069
kc1,rfRules,0.3,0.3,0.998,0.964,0.036,0.004,0.069
kc1,rfRules,0.3,0.4,0.997,0.958,0.042,0.005,0.084
kc1,rfRules,0.3,0.5,0.997,0.958,0.042,0.005,0.084
kc1,rfRules,0.3,0.6,0.997,0.952,0.048,0.006,0.097
kc1,rfRules,0.3,0.7,0.997,0.952,0.048,0.006,0.097
kc1,rfRules,0.3,0.75,0.997,0.952,0.048,0.006,0.097
kc1,rfRules,0.3,0.8,0.997,0.952,0.048,0.006,0.097
kc1,rfRules,0.3,0.9,0.997,0.952,0.048,0.006,0.097
kc1,rfRules,0.3,1,0.997,0.952,0.048,0.006,0.097
kc1,rfRules,0.4,0.1,0.999,0.988,0.012,0.001,0.018
kc1,rfRules,0.4,0.2,0.998,0.972,0.028,0.002,0.033
kc1,rfRules,0.4,0.25,0.998,0.964,0.036,0.002,0.041
kc1,rfRules,0.4,0.3,0.998,0.964,0.036,0.002,0.041
kc1,rfRules,0.4,0.4,0.997,0.957,0.043,0.003,0.052
kc1,rfRules,0.4,0.5,0.997,0.948,0.052,0.004,0.068
kc1,rfRules,0.4,0.6,0.996,0.935,0.065,0.005,0.085
kc1,rfRules,0.4,0.7,0.996,0.935,0.065,0.005,0.085
kc1,rfRules,0.4,0.75,0.995,0.931,0.069,0.005,0.083
kc1,rfRules,0.4,0.8,0.995,0.926,0.074,0.005,0.081
kc1,rfRules,0.4,0.9,0.993,0.906,0.094,0.007,0.109
kc1,rfRules,0.4,1,0.993,0.896,0.104,0.007,0.117
kc1,rfRules,0.5,0.1,0.998,0.976,0.024,0.002,0.022
kc1,rfRules,0.5,0.2,0.997,0.959,0.041,0.003,0.041
kc1,rfRules,0.5,0.25,0.997,0.959,0.041,0.003,0.041
kc1,rfRules,0.5,0.3,0.997,0.959,0.041,0.003,0.041
kc1,rfRules,0.5,0.4,0.997,0.952,0.048,0.003,0.051
kc1,rfRules,0.5,0.5,0.996,0.948,0.052,0.004,0.051
kc1,rfRules,0.5,0.6,0.994,0.922,0.078,0.005,0.077
kc1,rfRules,0.5,0.7,0.994,0.916,0.084,0.006,0.086
kc1,rfRules,0.5,0.75,0.994,0.916,0.084,0.006,0.086
kc1,rfRules,0.5,0.8,0.994,0.916,0.084,0.006,0.086
kc1,rfRules,0.5,0.9,0.992,0.896,0.104,0.007,0.101
kc1,rfRules,0.5,1,0.992,0.896,0.104,0.007,0.101
kc1,rfRules,0.6,0.1,1,0.996,0.004,0.001,0.009
kc1,rfRules,0.6,0.2,0.998,0.972,0.028,0.002,0.033
kc1,rfRules,0.6,0.25,0.998,0.972,0.028,0.002,0.033
kc1,rfRules,0.6,0.3,0.998,0.968,0.032,0.002,0.033
kc1,rfRules,0.6,0.4,0.997,0.951,0.049,0.003,0.053
kc1,rfRules,0.6,0.5,0.996,0.935,0.065,0.005,0.085
kc1,rfRules,0.6,0.6,0.996,0.935,0.065,0.005,0.085
kc1,rfRules,0.6,0.7,0.995,0.924,0.076,0.005,0.087
kc1,rfRules,0.6,0.75,0.995,0.924,0.076,0.005,0.087
kc1,rfRules,0.6,0.8,0.994,0.917,0.083,0.006,0.099
kc1,rfRules,0.6,0.9,0.994,0.911,0.089,0.007,0.111
kc1,rfRules,0.6,1,0.993,0.897,0.103,0.008,0.126
kc1,rfRules,0.7,0.1,0.998,0.968,0.032,0.003,0.043
kc1,rfRules,0.7,0.2,0.997,0.948,0.052,0.004,0.068
kc1,rfRules,0.7,0.25,0.997,0.948,0.052,0.004,0.068
kc1,rfRules,0.7,0.3,0.996,0.941,0.059,0.004,0.073
kc1,rfRules,0.7,0.4,0.996,0.935,0.065,0.005,0.085
kc1,rfRules,0.7,0.5,0.994,0.915,0.085,0.006,0.105
kc1,rfRules,0.7,0.6,0.993,0.898,0.102,0.007,0.118
kc1,rfRules,0.7,0.7,0.993,0.898,0.102,0.007,0.118
kc1,rfRules,0.7,0.75,0.992,0.892,0.108,0.008,0.123
kc1,rfRules,0.7,0.8,0.992,0.892,0.108,0.008,0.123
kc1,rfRules,0.7,0.9,0.991,0.87,0.13,0.008,0.134
kc1,rfRules,0.7,1,0.99,0.861,0.139,0.009,0.146
kc1,rfRules,0.8,0.1,0.997,0.953,0.047,0.003,0.05
kc1,rfRules,0.8,0.2,0.996,0.94,0.06,0.005,0.074
kc1,rfRules,0.8,0.25,0.996,0.94,0.06,0.005,0.074
kc1,rfRules,0.8,0.3,0.994,0.921,0.079,0.006,0.093
kc1,rfRules,0.8,0.4,0.993,0.905,0.095,0.007,0.098
kc1,rfRules,0.8,0.5,0.993,0.905,0.095,0.007,0.098
kc1,rfRules,0.8,0.6,0.991,0.888,0.112,0.008,0.111
kc1,rfRules,0.8,0.7,0.991,0.885,0.115,0.008,0.111
kc1,rfRules,0.8,0.75,0.99,0.875,0.125,0.008,0.113
