dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
qsar-biodeg,naive_bayes,0.1,0.1,0.997,0.994,0.006,0.004,0.009
qsar-biodeg,naive_bayes,0.1,0.2,0.994,0.988,0.012,0.008,0.017
qsar-biodeg,naive_bayes,0.1,0.25,0.991,0.983,0.017,0.012,0.024
qsar-biodeg,naive_bayes,0.1,0.3,0.989,0.977,0.023,0.013,0.025
qsar-biodeg,naive_bayes,0.1,0.4,0.986,0.971,0.029,0.014,0.028
qsar-biodeg,naive_bayes,0.1,0.5,0.983,0.965,0.035,0.015,0.029
qsar-biodeg,naive_bayes,0.1,0.6,0.979,0.957,0.043,0.014,0.029
qsar-biodeg,naive_bayes,0.1,0.7,0.976,0.951,0.049,0.016,0.031
qsar-biodeg,naive_bayes,0.1,0.75,0.976,0.951,0.049,0.016,0.031
qsar-biodeg,naive_bayes,0.1,0.8,0.975,0.949,0.051,0.015,0.029
qsar-biodeg,naive_bayes,0.1,0.9,0.973,0.945,0.055,0.014,0.029
qsar-biodeg,naive_bayes,0.1,1,0.973,0.943,0.057,0.013,0.026
qsar-biodeg,naive_bayes,0.2,0.1,0.992,0.984,0.016,0.01,0.021
qsar-biodeg,naive_bayes,0.2,0.2,0.986,0.97,0.03,0.018,0.038
qsar-biodeg,naive_bayes,0.2,0.25,0.98,0.959,0.041,0.016,0.033
qsar-biodeg,naive_bayes,0.2,0.3,0.975,0.949,0.051,0.017,0.035
qsar-biodeg,naive_bayes,0.2,0.4,0.97,0.937,0.063,0.02,0.041
qsar-biodeg,naive_bayes,0.2,0.5,0.96,0.918,0.082,0.021,0.042
qsar-biodeg,naive_bayes,0.2,0.6,0.955,0.907,0.093,0.027,0.054
qsar-biodeg,naive_bayes,0.2,0.7,0.95,0.897,0.103,0.025,0.051
qsar-biodeg,naive_bayes,0.2,0.75,0.949,0.895,0.105,0.024,0.049
qsar-biodeg,naive_bayes,0.2,0.8,0.942,0.882,0.118,0.024,0.05
qsar-biodeg,naive_bayes,0.2,0.9,0.937,0.872,0.128,0.025,0.051
qsar-biodeg,naive_bayes,0.2,1,0.93,0.857,0.143,0.028,0.055
qsar-biodeg,naive_bayes,0.3,0.1,0.983,0.964,0.036,0.005,0.011
qsar-biodeg,naive_bayes,0.3,0.2,0.972,0.941,0.059,0.005,0.01
qsar-biodeg,naive_bayes,0.3,0.25,0.965,0.927,0.073,0.01,0.02
qsar-biodeg,naive_bayes,0.3,0.3,0.959,0.916,0.084,0.011,0.022
qsar-biodeg,naive_bayes,0.3,0.4,0.953,0.902,0.098,0.015,0.03
qsar-biodeg,naive_bayes,0.3,0.5,0.935,0.866,0.134,0.013,0.026
qsar-biodeg,naive_bayes,0.3,0.6,0.924,0.846,0.154,0.018,0.037
qsar-biodeg,naive_bayes,0.3,0.7,0.918,0.833,0.167,0.02,0.04
qsar-biodeg,naive_bayes,0.3,0.75,0.915,0.827,0.173,0.021,0.042
qsar-biodeg,naive_bayes,0.3,0.8,0.907,0.812,0.188,0.025,0.049
qsar-biodeg,naive_bayes,0.3,0.9,0.898,0.794,0.206,0.025,0.05
qsar-biodeg,naive_bayes,0.3,1,0.892,0.783,0.217,0.028,0.056
qsar-biodeg,naive_bayes,0.4,0.1,0.988,0.974,0.026,0.007,0.015
qsar-biodeg,naive_bayes,0.4,0.2,0.972,0.941,0.059,0.007,0.014
qsar-biodeg,naive_bayes,0.4,0.25,0.963,0.924,0.076,0.006,0.012
qsar-biodeg,naive_bayes,0.4,0.3,0.955,0.908,0.092,0.009,0.018
qsar-biodeg,naive_bayes,0.4,0.4,0.944,0.885,0.115,0.011,0.023
qsar-biodeg,naive_bayes,0.4,0.5,0.922,0.842,0.158,0.012,0.024
qsar-biodeg,naive_bayes,0.4,0.6,0.906,0.81,0.19,0.012,0.023
qsar-biodeg,naive_bayes,0.4,0.7,0.892,0.783,0.217,0.009,0.02
qsar-biodeg,naive_bayes,0.4,0.75,0.883,0.767,0.233,0.012,0.024
qsar-biodeg,naive_bayes,0.4,0.8,0.877,0.754,0.246,0.011,0.023
qsar-biodeg,naive_bayes,0.4,0.9,0.861,0.723,0.277,0.016,0.032
qsar-biodeg,naive_bayes,0.4,1,0.848,0.701,0.299,0.018,0.034
qsar-biodeg,naive_bayes,0.5,0.1,0.988,0.974,0.026,0.006,0.014
qsar-biodeg,naive_bayes,0.5,0.2,0.975,0.949,0.051,0.013,0.028
qsar-biodeg,naive_bayes,0.5,0.25,0.967,0.931,0.069,0.013,0.027
qsar-biodeg,naive_bayes,0.5,0.3,0.961,0.92,0.08,0.011,0.023
qsar-biodeg,naive_bayes,0.5,0.4,0.95,0.897,0.103,0.019,0.04
qsar-biodeg,naive_bayes,0.5,0.5,0.928,0.853,0.147,0.019,0.04
qsar-biodeg,naive_bayes,0.5,0.6,0.906,0.811,0.189,0.034,0.068
qsar-biodeg,naive_bayes,0.5,0.7,0.893,0.785,0.215,0.032,0.063
qsar-biodeg,naive_bayes,0.5,0.75,0.885,0.771,0.229,0.035,0.068
qsar-biodeg,naive_bayes,0.5,0.8,0.878,0.757,0.243,0.036,0.07
qsar-biodeg,naive_bayes,0.5,0.9,0.868,0.739,0.261,0.034,0.065
qsar-biodeg,naive_bayes,0.5,1,0.858,0.72,0.28,0.037,0.07
qsar-biodeg,naive_bayes,0.6,0.1,0.982,0.963,0.037,0.008,0.017
qsar-biodeg,naive_bayes,0.6,0.2,0.964,0.925,0.075,0.008,0.018
qsar-biodeg,naive_bayes,0.6,0.25,0.956,0.91,0.09,0.007,0.016
qsar-biodeg,naive_bayes,0.6,0.3,0.948,0.893,0.107,0.011,0.023
qsar-biodeg,naive_bayes,0.6,0.4,0.935,0.866,0.134,0.012,0.024
qsar-biodeg,naive_bayes,0.6,0.5,0.918,0.835,0.165,0.012,0.024
qsar-biodeg,naive_bayes,0.6,0.6,0.902,0.803,0.197,0.014,0.028
qsar-biodeg,naive_bayes,0.6,0.7,0.887,0.774,0.226,0.019,0.035
qsar-biodeg,naive_bayes,0.6,0.75,0.881,0.763,0.237,0.022,0.041
qsar-biodeg,naive_bayes,0.6,0.8,0.874,0.749,0.251,0.021,0.039
qsar-biodeg,naive_bayes,0.6,0.9,0.86,0.722,0.278,0.02,0.038
qsar-biodeg,naive_bayes,0.6,1,0.846,0.698,0.302,0.021,0.038
qsar-biodeg,naive_bayes,0.7,0.1,0.987,0.972,0.028,0.006,0.013
qsar-biodeg,naive_bayes,0.7,0.2,0.973,0.943,0.057,0.004,0.009
qsar-biodeg,naive_bayes,0.7,0.25,0.962,0.922,0.078,0.007,0.015
qsar-biodeg,naive_bayes,0.7,0.3,0.957,0.912,0.088,0.007,0.015
qsar-biodeg,naive_bayes,0.7,0.4,0.941,0.88,0.12,0.007,0.013
qsar-biodeg,naive_bayes,0.7,0.5,0.924,0.846,0.154,0.009,0.018
qsar-biodeg,naive_bayes,0.7,0.6,0.906,0.811,0.189,0.011,0.023
qsar-biodeg,naive_bayes,0.7,0.7,0.895,0.789,0.211,0.009,0.018
qsar-biodeg,naive_bayes,0.7,0.75,0.889,0.778,0.222,0.014,0.028
qsar-biodeg,naive_bayes,0.7,0.8,0.877,0.754,0.246,0.019,0.036
qsar-biodeg,naive_bayes,0.7,0.9,0.858,0.719,0.281,0.024,0.045
qsar-biodeg,naive_bayes,0.7,1,0.849,0.703,0.297,0.022,0.041
qsar-biodeg,naive_bayes,0.8,0.1,0.982,0.962,0.038,0.006,0.014
qsar-biodeg,naive_bayes,0.8,0.2,0.965,0.927,0.073,0.01,0.022
qsar-biodeg,naive_bayes,0.8,0.25,0.955,0.908,0.092,0.012,0.026
qsar-biodeg,naive_bayes,0.8,0.3,0.945,0.887,0.113,0.011,0.023
qsar-biodeg,naive_bayes,0.8,0.4,0.933,0.862,0.138,0.01,0.021
qsar-biodeg,naive_bayes,0.8,0.5,0.909,0.816,0.184,0.01,0.023
qsar-biodeg,naive_bayes,0.8,0.6,0.892,0.783,0.217,0.02,0.04
qsar-biodeg,naive_bayes,0.8,0.7,0.871,0.743,0.257,0.018,0.035
qsar-biodeg,naive_bayes,0.8,0.75,0.863,0.729,0.271,0.022,0.043
qsar-biodeg,naive_bayes,0.8,0.8,0.855,0.714,0.286,0.024,0.045
qsar-biodeg,naive_bayes,0.8,0.9,0.835,0.677,0.323,0.024,0.045
qsar-biodeg,naive_bayes,0.8,1,0.819,0.648,0.352,0.034,0.059
qsar-biodeg,naive_bayes,0.9,0.1,0.979,0.957,0.043,0.01,0.021
qsar-biodeg,naive_bayes,0.9,0.2,0.968,0.933,0.067,0.012,0.024
qsar-biodeg,naive_bayes,0.9,0.25,0.96,0.918,0.082,0.014,0.026
qsar-biodeg,naive_bayes,0.9,0.3,0.953,0.903,0.097,0.013,0.025
qsar-biodeg,naive_bayes,0.9,0.4,0.938,0.874,0.126,0.012,0.023
qsar-biodeg,naive_bayes,0.9,0.5,0.921,0.84,0.16,0.018,0.036
qsar-biodeg,naive_bayes,0.9,0.6,0.907,0.812,0.188,0.02,0.037
qsar-biodeg,naive_bayes,0.9,0.7,0.893,0.785,0.215,0.017,0.031
qsar-biodeg,naive_bayes,0.9,0.75,0.889,0.778,0.222,0.019,0.036
qsar-biodeg,naive_bayes,0.9,0.8,0.881,0.761,0.239,0.018,0.033
qsar-biodeg,naive_bayes,0.9,0.9,0.862,0.725,0.275,0.011,0.02
qsar-biodeg,naive_bayes,0.9,1,0.843,0.69,0.31,0.013,0.023
qsar-biodeg,naive_bayes,1,0.1,0.982,0.963,0.037,0.008,0.017
qsar-biodeg,naive_bayes,1,0.2,0.957,0.912,0.088,0.005,0.009
qsar-biodeg,naive_bayes,1,0.25,0.947,0.891,0.109,0.007,0.014
qsar-biodeg,naive_bayes,1,0.3,0.937,0.872,0.128,0.009,0.018
qsar-biodeg,naive_bayes,1,0.4,0.924,0.846,0.154,0.009,0.017
qsar-biodeg,naive_bayes,1,0.5,0.904,0.807,0.193,0.01,0.02
qsar-biodeg,naive_bayes,1,0.6,0.886,0.772,0.228,0.02,0.04
qsar-biodeg,naive_bayes,1,0.7,0.867,0.736,0.264,0.011,0.022
qsar-biodeg,naive_bayes,1,0.75,0.862,0.725,0.275,0.013,0.024
qsar-biodeg,naive_bayes,1,0.8,0.852,0.707,0.293,0.012,0.024
qsar-biodeg,naive_bayes,1,0.9,0.83,0.667,0.333,0.014,0.027
qsar-biodeg,naive_bayes,1,1,0.814,0.637,0.363,0.019,0.036
qsar-biodeg,rbfDDA,0.1,0.1,1,1,0,0,0
qsar-biodeg,rbfDDA,0.1,0.2,1,1,0,0,0
qsar-biodeg,rbfDDA,0.1,0.25,1,1,0,0,0
qsar-biodeg,rbfDDA,0.1,0.3,1,1,0,0,0
qsar-biodeg,rbfDDA,0.1,0.4,1,1,0,0,0
qsar-biodeg,rbfDDA,0.1,0.5,1,1,0,0,0
qsar-biodeg,rbfDDA,0.1,0.6,1,1,0,0,0
qsar-biodeg,rbfDDA,0.1,0.7,1,1,0,0,0
qsar-biodeg,rbfDDA,0.1,0.75,1,1,0,0,0
qsar-biodeg,rbfDDA,0.1,0.8,1,1,0,0,0
qsar-biodeg,rbfDDA,0.1,0.9,1,1,0,0,0
qsar-biodeg,rbfDDA,0.1,1,1,1,0,0,0
qsar-biodeg,rbfDDA,0.2,0.1,1,1,0,0,0
qsar-biodeg,rbfDDA,0.2,0.2,1,1,0,0,0
qsar-biodeg,rbfDDA,0.2,0.25,0.999,0.997,0.003,0.002,0.008
qsar-biodeg,rbfDDA,0.2,0.3,0.999,0.997,0.003,0.002,0.008
qsar-biodeg,rbfDDA,0.2,0.4,0.999,0.997,0.003,0.002,0.008
qsar-biodeg,rbfDDA,0.2,0.5,0.999,0.997,0.003,0.002,0.008
qsar-biodeg,rbfDDA,0.2,0.6,0.999,0.997,0.003,0.002,0.008
qsar-biodeg,rbfDDA,0.2,0.7,0.999,0.997,0.003,0.002,0.008
qsar-biodeg,rbfDDA,0.2,0.75,0.999,0.997,0.003,0.002,0.008
qsar-biodeg,rbfDDA,0.2,0.8,0.999,0.997,0.003,0.002,0.008
qsar-biodeg,rbfDDA,0.2,0.9,0.999,0.997,0.003,0.002,0.008
qsar-biodeg,rbfDDA,0.2,1,0.999,0.997,0.003,0.002,0.008
qsar-biodeg,rbfDDA,0.3,0.1,1,1,0,0,0
qsar-biodeg,rbfDDA,0.3,0.2,1,1,0,0,0
qsar-biodeg,rbfDDA,0.3,0.25,1,1,0,0,0
qsar-biodeg,rbfDDA,0.3,0.3,1,1,0,0,0
qsar-biodeg,rbfDDA,0.3,0.4,1,1,0,0,0
qsar-biodeg,rbfDDA,0.3,0.5,1,1,0,0,0
qsar-biodeg,rbfDDA,0.3,0.6,1,1,0,0,0
qsar-biodeg,rbfDDA,0.3,0.7,1,1,0,0,0
qsar-biodeg,rbfDDA,0.3,0.75,1,1,0,0,0
qsar-biodeg,rbfDDA,0.3,0.8,1,1,0,0,0
qsar-biodeg,rbfDDA,0.3,0.9,1,1,0,0,0
qsar-biodeg,rbfDDA,0.3,1,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,0.1,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,0.2,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,0.25,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,0.3,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,0.4,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,0.5,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,0.6,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,0.7,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,0.75,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,0.8,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,0.9,1,1,0,0,0
qsar-biodeg,rbfDDA,0.4,1,1,1,0,0,0
qsar-biodeg,rbfDDA,0.5,0.1,1,1,0,0,0
qsar-biodeg,rbfDDA,0.5,0.2,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.5,0.25,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.5,0.3,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.5,0.4,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.5,0.5,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.5,0.6,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.5,0.7,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.5,0.75,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.5,0.8,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.5,0.9,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.5,1,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.6,0.1,1,1,0,0,0
qsar-biodeg,rbfDDA,0.6,0.2,1,1,0,0,0
qsar-biodeg,rbfDDA,0.6,0.25,1,1,0,0,0
qsar-biodeg,rbfDDA,0.6,0.3,1,1,0,0,0
qsar-biodeg,rbfDDA,0.6,0.4,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,0.6,0.5,0.998,0.993,0.007,0.003,0.009
qsar-biodeg,rbfDDA,0.6,0.6,0.998,0.993,0.007,0.003,0.009
qsar-biodeg,rbfDDA,0.6,0.7,0.998,0.993,0.007,0.003,0.009
qsar-biodeg,rbfDDA,0.6,0.75,0.998,0.993,0.007,0.003,0.009
qsar-biodeg,rbfDDA,0.6,0.8,0.998,0.993,0.007,0.003,0.009
qsar-biodeg,rbfDDA,0.6,0.9,0.998,0.993,0.007,0.003,0.009
qsar-biodeg,rbfDDA,0.6,1,0.998,0.993,0.007,0.003,0.009
qsar-biodeg,rbfDDA,0.7,0.1,0.999,0.996,0.004,0.002,0.009
qsar-biodeg,rbfDDA,0.7,0.2,0.999,0.996,0.004,0.002,0.009
qsar-biodeg,rbfDDA,0.7,0.25,0.999,0.996,0.004,0.002,0.009
qsar-biodeg,rbfDDA,0.7,0.3,0.999,0.996,0.004,0.002,0.009
qsar-biodeg,rbfDDA,0.7,0.4,0.999,0.996,0.004,0.002,0.009
qsar-biodeg,rbfDDA,0.7,0.5,0.997,0.989,0.011,0.003,0.01
qsar-biodeg,rbfDDA,0.7,0.6,0.997,0.989,0.011,0.003,0.01
qsar-biodeg,rbfDDA,0.7,0.7,0.997,0.989,0.011,0.003,0.01
qsar-biodeg,rbfDDA,0.7,0.75,0.996,0.985,0.015,0.002,0.008
qsar-biodeg,rbfDDA,0.7,0.8,0.996,0.985,0.015,0.002,0.008
qsar-biodeg,rbfDDA,0.7,0.9,0.996,0.985,0.015,0.002,0.008
qsar-biodeg,rbfDDA,0.7,1,0.996,0.985,0.015,0.002,0.008
qsar-biodeg,rbfDDA,0.8,0.1,1,1,0,0,0
qsar-biodeg,rbfDDA,0.8,0.2,0.998,0.993,0.007,0.003,0.009
qsar-biodeg,rbfDDA,0.8,0.25,0.998,0.993,0.007,0.003,0.009
qsar-biodeg,rbfDDA,0.8,0.3,0.998,0.993,0.007,0.003,0.009
qsar-biodeg,rbfDDA,0.8,0.4,0.998,0.993,0.007,0.003,0.009
qsar-biodeg,rbfDDA,0.8,0.5,0.997,0.99,0.01,0.003,0.01
qsar-biodeg,rbfDDA,0.8,0.6,0.997,0.99,0.01,0.003,0.01
qsar-biodeg,rbfDDA,0.8,0.7,0.997,0.99,0.01,0.003,0.01
qsar-biodeg,rbfDDA,0.8,0.75,0.997,0.99,0.01,0.003,0.01
qsar-biodeg,rbfDDA,0.8,0.8,0.997,0.99,0.01,0.003,0.01
qsar-biodeg,rbfDDA,0.8,0.9,0.997,0.99,0.01,0.003,0.01
qsar-biodeg,rbfDDA,0.8,1,0.997,0.99,0.01,0.003,0.01
qsar-biodeg,rbfDDA,0.9,0.1,0.999,0.996,0.004,0.002,0.009
qsar-biodeg,rbfDDA,0.9,0.2,0.998,0.993,0.007,0.003,0.01
qsar-biodeg,rbfDDA,0.9,0.25,0.998,0.993,0.007,0.003,0.01
qsar-biodeg,rbfDDA,0.9,0.3,0.998,0.993,0.007,0.003,0.01
qsar-biodeg,rbfDDA,0.9,0.4,0.997,0.989,0.011,0.003,0.01
qsar-biodeg,rbfDDA,0.9,0.5,0.997,0.989,0.011,0.003,0.01
qsar-biodeg,rbfDDA,0.9,0.6,0.997,0.989,0.011,0.003,0.01
qsar-biodeg,rbfDDA,0.9,0.7,0.997,0.989,0.011,0.003,0.01
qsar-biodeg,rbfDDA,0.9,0.75,0.997,0.989,0.011,0.003,0.01
qsar-biodeg,rbfDDA,0.9,0.8,0.997,0.989,0.011,0.003,0.01
qsar-biodeg,rbfDDA,0.9,0.9,0.997,0.989,0.011,0.003,0.01
qsar-biodeg,rbfDDA,0.9,1,0.997,0.989,0.011,0.003,0.01
qsar-biodeg,rbfDDA,1,0.1,1,1,0,0,0
qsar-biodeg,rbfDDA,1,0.2,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,1,0.25,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,1,0.3,0.999,0.996,0.004,0.002,0.008
qsar-biodeg,rbfDDA,1,0.4,0.997,0.989,0.011,0.004,0.016
qsar-biodeg,rbfDDA,1,0.5,0.997,0.989,0.011,0.004,0.016
qsar-biodeg,rbfDDA,1,0.6,0.997,0.989,0.011,0.004,0.016
qsar-biodeg,rbfDDA,1,0.7,0.997,0.989,0.011,0.004,0.016
qsar-biodeg,rbfDDA,1,0.75,0.997,0.989,0.011,0.004,0.016
qsar-biodeg,rbfDDA,1,0.8,0.997,0.989,0.011,0.004,0.016
qsar-biodeg,rbfDDA,1,0.9,0.997,0.989,0.011,0.004,0.016
qsar-biodeg,rbfDDA,1,1,0.997,0.989,0.011,0.004,0.016
qsar-biodeg,rda,0.1,0.1,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,rda,0.1,0.2,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,rda,0.1,0.25,0.995,0.989,0.011,0.007,0.015
qsar-biodeg,rda,0.1,0.3,0.993,0.985,0.015,0.009,0.021
qsar-biodeg,rda,0.1,0.4,0.992,0.983,0.017,0.009,0.02
qsar-biodeg,rda,0.1,0.5,0.99,0.978,0.022,0.01,0.023
qsar-biodeg,rda,0.1,0.6,0.99,0.978,0.022,0.01,0.023
qsar-biodeg,rda,0.1,0.7,0.99,0.976,0.024,0.012,0.027
qsar-biodeg,rda,0.1,0.75,0.989,0.974,0.026,0.012,0.028
qsar-biodeg,rda,0.1,0.8,0.985,0.965,0.035,0.016,0.036
qsar-biodeg,rda,0.1,0.9,0.98,0.954,0.046,0.015,0.034
qsar-biodeg,rda,0.1,1,0.978,0.95,0.05,0.017,0.04
qsar-biodeg,rda,0.2,0.1,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,rda,0.2,0.2,0.992,0.983,0.017,0.005,0.012
qsar-biodeg,rda,0.2,0.25,0.99,0.977,0.023,0.008,0.019
qsar-biodeg,rda,0.2,0.3,0.985,0.966,0.034,0.009,0.02
qsar-biodeg,rda,0.2,0.4,0.979,0.953,0.047,0.007,0.016
qsar-biodeg,rda,0.2,0.5,0.973,0.94,0.06,0.012,0.027
qsar-biodeg,rda,0.2,0.6,0.973,0.938,0.062,0.012,0.027
qsar-biodeg,rda,0.2,0.7,0.962,0.915,0.085,0.016,0.035
qsar-biodeg,rda,0.2,0.75,0.958,0.906,0.094,0.018,0.038
qsar-biodeg,rda,0.2,0.8,0.955,0.9,0.1,0.021,0.044
qsar-biodeg,rda,0.2,0.9,0.949,0.885,0.115,0.019,0.041
qsar-biodeg,rda,0.2,1,0.943,0.872,0.128,0.023,0.05
qsar-biodeg,rda,0.3,0.1,0.994,0.987,0.013,0.002,0.005
qsar-biodeg,rda,0.3,0.2,0.991,0.98,0.02,0.006,0.014
qsar-biodeg,rda,0.3,0.25,0.987,0.97,0.03,0.007,0.016
qsar-biodeg,rda,0.3,0.3,0.981,0.957,0.043,0.007,0.017
qsar-biodeg,rda,0.3,0.4,0.973,0.937,0.063,0.009,0.021
qsar-biodeg,rda,0.3,0.5,0.963,0.915,0.085,0.013,0.03
qsar-biodeg,rda,0.3,0.6,0.954,0.894,0.106,0.016,0.036
qsar-biodeg,rda,0.3,0.7,0.945,0.875,0.125,0.021,0.047
qsar-biodeg,rda,0.3,0.75,0.943,0.87,0.13,0.02,0.043
qsar-biodeg,rda,0.3,0.8,0.939,0.862,0.138,0.023,0.05
qsar-biodeg,rda,0.3,0.9,0.931,0.843,0.157,0.024,0.052
qsar-biodeg,rda,0.3,1,0.925,0.83,0.17,0.022,0.048
qsar-biodeg,rda,0.4,0.1,0.987,0.97,0.03,0.007,0.016
qsar-biodeg,rda,0.4,0.2,0.98,0.955,0.045,0.011,0.024
qsar-biodeg,rda,0.4,0.25,0.972,0.937,0.063,0.013,0.028
qsar-biodeg,rda,0.4,0.3,0.964,0.918,0.082,0.016,0.034
qsar-biodeg,rda,0.4,0.4,0.96,0.91,0.09,0.017,0.037
qsar-biodeg,rda,0.4,0.5,0.949,0.884,0.116,0.016,0.033
qsar-biodeg,rda,0.4,0.6,0.941,0.866,0.134,0.017,0.035
qsar-biodeg,rda,0.4,0.7,0.93,0.841,0.159,0.019,0.039
qsar-biodeg,rda,0.4,0.75,0.927,0.835,0.165,0.02,0.042
qsar-biodeg,rda,0.4,0.8,0.923,0.826,0.174,0.021,0.044
qsar-biodeg,rda,0.4,0.9,0.914,0.804,0.196,0.023,0.049
qsar-biodeg,rda,0.4,1,0.905,0.784,0.216,0.028,0.06
qsar-biodeg,rda,0.5,0.1,0.989,0.974,0.026,0.004,0.01
qsar-biodeg,rda,0.5,0.2,0.976,0.946,0.054,0.011,0.025
qsar-biodeg,rda,0.5,0.25,0.969,0.929,0.071,0.009,0.019
qsar-biodeg,rda,0.5,0.3,0.964,0.919,0.081,0.011,0.024
qsar-biodeg,rda,0.5,0.4,0.948,0.883,0.117,0.021,0.046
qsar-biodeg,rda,0.5,0.5,0.937,0.86,0.14,0.024,0.053
qsar-biodeg,rda,0.5,0.6,0.928,0.839,0.161,0.03,0.064
qsar-biodeg,rda,0.5,0.7,0.916,0.811,0.189,0.034,0.073
qsar-biodeg,rda,0.5,0.75,0.912,0.803,0.197,0.033,0.07
qsar-biodeg,rda,0.5,0.8,0.905,0.788,0.212,0.035,0.075
qsar-biodeg,rda,0.5,0.9,0.894,0.763,0.237,0.038,0.08
qsar-biodeg,rda,0.5,1,0.883,0.741,0.259,0.04,0.083
qsar-biodeg,rda,0.6,0.1,0.985,0.965,0.035,0.005,0.012
qsar-biodeg,rda,0.6,0.2,0.971,0.933,0.067,0.011,0.025
qsar-biodeg,rda,0.6,0.25,0.958,0.905,0.095,0.014,0.032
qsar-biodeg,rda,0.6,0.3,0.951,0.888,0.112,0.015,0.034
qsar-biodeg,rda,0.6,0.4,0.942,0.869,0.131,0.017,0.038
qsar-biodeg,rda,0.6,0.5,0.929,0.839,0.161,0.019,0.043
qsar-biodeg,rda,0.6,0.6,0.901,0.776,0.224,0.033,0.075
qsar-biodeg,rda,0.6,0.7,0.884,0.738,0.262,0.04,0.09
qsar-biodeg,rda,0.6,0.75,0.88,0.727,0.273,0.043,0.095
qsar-biodeg,rda,0.6,0.8,0.871,0.708,0.292,0.043,0.096
qsar-biodeg,rda,0.6,0.9,0.855,0.67,0.33,0.047,0.104
qsar-biodeg,rda,0.6,1,0.843,0.644,0.356,0.046,0.101
qsar-biodeg,rda,0.7,0.1,0.982,0.959,0.041,0.004,0.009
qsar-biodeg,rda,0.7,0.2,0.971,0.933,0.067,0.008,0.018
qsar-biodeg,rda,0.7,0.25,0.955,0.896,0.104,0.011,0.024
qsar-biodeg,rda,0.7,0.3,0.948,0.882,0.118,0.014,0.03
qsar-biodeg,rda,0.7,0.4,0.936,0.856,0.144,0.023,0.049
qsar-biodeg,rda,0.7,0.5,0.92,0.82,0.18,0.034,0.076
qsar-biodeg,rda,0.7,0.6,0.903,0.781,0.219,0.037,0.082
qsar-biodeg,rda,0.7,0.7,0.882,0.736,0.264,0.043,0.093
qsar-biodeg,rda,0.7,0.75,0.875,0.719,0.281,0.044,0.095
qsar-biodeg,rda,0.7,0.8,0.869,0.707,0.293,0.049,0.104
qsar-biodeg,rda,0.7,0.9,0.849,0.663,0.337,0.049,0.106
qsar-biodeg,rda,0.7,1,0.831,0.623,0.377,0.046,0.097
qsar-biodeg,rda,0.8,0.1,0.991,0.979,0.021,0.011,0.025
qsar-biodeg,rda,0.8,0.2,0.976,0.946,0.054,0.012,0.027
qsar-biodeg,rda,0.8,0.25,0.965,0.921,0.079,0.017,0.037
qsar-biodeg,rda,0.8,0.3,0.955,0.9,0.1,0.022,0.049
qsar-biodeg,rda,0.8,0.4,0.938,0.862,0.138,0.026,0.056
qsar-biodeg,rda,0.8,0.5,0.916,0.812,0.188,0.031,0.067
qsar-biodeg,rda,0.8,0.6,0.894,0.765,0.235,0.038,0.082
qsar-biodeg,rda,0.8,0.7,0.876,0.725,0.275,0.042,0.091
qsar-biodeg,rda,0.8,0.75,0.872,0.717,0.283,0.043,0.093
qsar-biodeg,rda,0.8,0.8,0.859,0.686,0.314,0.048,0.103
qsar-biodeg,rda,0.8,0.9,0.831,0.627,0.373,0.056,0.12
qsar-biodeg,rda,0.8,1,0.81,0.583,0.417,0.065,0.137
qsar-biodeg,rda,0.9,0.1,0.977,0.948,0.052,0.006,0.014
qsar-biodeg,rda,0.9,0.2,0.956,0.901,0.099,0.016,0.037
