dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
ozone-level-8hr,multinom,0.5,0.6,0.94,0.553,0.447,0.037,0.235
ozone-level-8hr,multinom,0.5,0.7,0.934,0.518,0.482,0.041,0.254
ozone-level-8hr,multinom,0.5,0.75,0.931,0.504,0.496,0.043,0.262
ozone-level-8hr,multinom,0.5,0.8,0.925,0.473,0.527,0.047,0.281
ozone-level-8hr,multinom,0.5,0.9,0.915,0.435,0.565,0.053,0.29
ozone-level-8hr,multinom,0.5,1,0.903,0.387,0.613,0.06,0.296
ozone-level-8hr,multinom,0.6,0.1,0.987,0.868,0.132,0.009,0.08
ozone-level-8hr,multinom,0.6,0.2,0.977,0.772,0.228,0.016,0.135
ozone-level-8hr,multinom,0.6,0.25,0.974,0.755,0.245,0.02,0.153
ozone-level-8hr,multinom,0.6,0.3,0.967,0.707,0.293,0.023,0.168
ozone-level-8hr,multinom,0.6,0.4,0.956,0.629,0.371,0.03,0.207
ozone-level-8hr,multinom,0.6,0.5,0.947,0.578,0.422,0.035,0.231
ozone-level-8hr,multinom,0.6,0.6,0.933,0.511,0.489,0.042,0.248
ozone-level-8hr,multinom,0.6,0.7,0.922,0.459,0.541,0.049,0.273
ozone-level-8hr,multinom,0.6,0.75,0.916,0.439,0.561,0.052,0.283
ozone-level-8hr,multinom,0.6,0.8,0.909,0.405,0.595,0.054,0.289
ozone-level-8hr,multinom,0.6,0.9,0.897,0.353,0.647,0.059,0.306
ozone-level-8hr,multinom,0.6,1,0.884,0.318,0.682,0.068,0.325
ozone-level-8hr,multinom,0.7,0.1,0.99,0.896,0.104,0.006,0.052
ozone-level-8hr,multinom,0.7,0.2,0.976,0.77,0.23,0.015,0.114
ozone-level-8hr,multinom,0.7,0.25,0.97,0.731,0.269,0.019,0.141
ozone-level-8hr,multinom,0.7,0.3,0.962,0.687,0.313,0.025,0.166
ozone-level-8hr,multinom,0.7,0.4,0.95,0.615,0.385,0.029,0.188
ozone-level-8hr,multinom,0.7,0.5,0.934,0.54,0.46,0.039,0.23
ozone-level-8hr,multinom,0.7,0.6,0.923,0.496,0.504,0.046,0.254
ozone-level-8hr,multinom,0.7,0.7,0.911,0.451,0.549,0.053,0.258
ozone-level-8hr,multinom,0.7,0.75,0.905,0.434,0.566,0.057,0.266
ozone-level-8hr,multinom,0.7,0.8,0.897,0.407,0.593,0.061,0.267
ozone-level-8hr,multinom,0.7,0.9,0.884,0.357,0.643,0.066,0.259
ozone-level-8hr,multinom,0.7,1,0.871,0.327,0.673,0.073,0.262
ozone-level-8hr,multinom,0.8,0.1,0.982,0.817,0.183,0.01,0.091
ozone-level-8hr,multinom,0.8,0.2,0.963,0.675,0.325,0.022,0.187
ozone-level-8hr,multinom,0.8,0.25,0.958,0.645,0.355,0.024,0.191
ozone-level-8hr,multinom,0.8,0.3,0.951,0.611,0.389,0.027,0.206
ozone-level-8hr,multinom,0.8,0.4,0.935,0.535,0.465,0.039,0.245
ozone-level-8hr,multinom,0.8,0.5,0.921,0.489,0.511,0.048,0.269
ozone-level-8hr,multinom,0.8,0.6,0.908,0.443,0.557,0.056,0.295
ozone-level-8hr,multinom,0.8,0.7,0.894,0.4,0.6,0.066,0.315
ozone-level-8hr,multinom,0.8,0.75,0.886,0.379,0.621,0.07,0.313
ozone-level-8hr,multinom,0.8,0.8,0.88,0.367,0.633,0.075,0.319
ozone-level-8hr,multinom,0.8,0.9,0.863,0.322,0.678,0.081,0.307
ozone-level-8hr,multinom,0.8,1,0.844,0.285,0.715,0.093,0.317
ozone-level-8hr,multinom,0.9,0.1,0.985,0.855,0.145,0.011,0.094
ozone-level-8hr,multinom,0.9,0.2,0.968,0.715,0.285,0.021,0.17
ozone-level-8hr,multinom,0.9,0.25,0.957,0.651,0.349,0.025,0.186
ozone-level-8hr,multinom,0.9,0.3,0.946,0.6,0.4,0.032,0.212
ozone-level-8hr,multinom,0.9,0.4,0.931,0.539,0.461,0.041,0.243
ozone-level-8hr,multinom,0.9,0.5,0.914,0.479,0.521,0.054,0.275
ozone-level-8hr,multinom,0.9,0.6,0.895,0.429,0.571,0.067,0.302
ozone-level-8hr,multinom,0.9,0.7,0.879,0.389,0.611,0.076,0.322
ozone-level-8hr,multinom,0.9,0.75,0.873,0.377,0.623,0.079,0.328
ozone-level-8hr,multinom,0.9,0.8,0.867,0.36,0.64,0.082,0.338
ozone-level-8hr,multinom,0.9,0.9,0.85,0.315,0.685,0.089,0.337
ozone-level-8hr,multinom,0.9,1,0.832,0.28,0.72,0.099,0.322
ozone-level-8hr,multinom,1,0.1,0.981,0.814,0.186,0.009,0.099
ozone-level-8hr,multinom,1,0.2,0.964,0.684,0.316,0.017,0.135
ozone-level-8hr,multinom,1,0.25,0.954,0.633,0.367,0.023,0.166
ozone-level-8hr,multinom,1,0.3,0.946,0.592,0.408,0.027,0.182
ozone-level-8hr,multinom,1,0.4,0.928,0.518,0.482,0.038,0.222
ozone-level-8hr,multinom,1,0.5,0.911,0.461,0.539,0.047,0.243
ozone-level-8hr,multinom,1,0.6,0.894,0.408,0.592,0.056,0.258
ozone-level-8hr,multinom,1,0.7,0.872,0.359,0.641,0.068,0.268
ozone-level-8hr,multinom,1,0.75,0.861,0.339,0.661,0.074,0.264
ozone-level-8hr,multinom,1,0.8,0.853,0.319,0.681,0.078,0.249
ozone-level-8hr,multinom,1,0.9,0.83,0.255,0.745,0.085,0.231
ozone-level-8hr,multinom,1,1,0.811,0.223,0.777,0.095,0.222
ozone-level-8hr,naive_bayes,0.1,0.1,0.999,0.998,0.002,0.001,0.003
ozone-level-8hr,naive_bayes,0.1,0.2,0.997,0.992,0.008,0.002,0.004
ozone-level-8hr,naive_bayes,0.1,0.25,0.996,0.991,0.009,0.001,0.003
ozone-level-8hr,naive_bayes,0.1,0.3,0.996,0.99,0.01,0.002,0.004
ozone-level-8hr,naive_bayes,0.1,0.4,0.995,0.988,0.012,0.002,0.005
ozone-level-8hr,naive_bayes,0.1,0.5,0.993,0.984,0.016,0.002,0.004
ozone-level-8hr,naive_bayes,0.1,0.6,0.992,0.981,0.019,0.002,0.005
ozone-level-8hr,naive_bayes,0.1,0.7,0.991,0.978,0.022,0.002,0.006
ozone-level-8hr,naive_bayes,0.1,0.75,0.991,0.977,0.023,0.003,0.008
ozone-level-8hr,naive_bayes,0.1,0.8,0.989,0.973,0.027,0.004,0.01
ozone-level-8hr,naive_bayes,0.1,0.9,0.989,0.972,0.028,0.004,0.009
ozone-level-8hr,naive_bayes,0.1,1,0.987,0.97,0.03,0.003,0.007
ozone-level-8hr,naive_bayes,0.2,0.1,0.999,0.998,0.002,0.001,0.003
ozone-level-8hr,naive_bayes,0.2,0.2,0.996,0.991,0.009,0,0
ozone-level-8hr,naive_bayes,0.2,0.25,0.994,0.987,0.013,0.002,0.004
ozone-level-8hr,naive_bayes,0.2,0.3,0.993,0.984,0.016,0.002,0.004
ozone-level-8hr,naive_bayes,0.2,0.4,0.993,0.982,0.018,0.003,0.007
ozone-level-8hr,naive_bayes,0.2,0.5,0.991,0.978,0.022,0.004,0.011
ozone-level-8hr,naive_bayes,0.2,0.6,0.991,0.977,0.023,0.004,0.01
ozone-level-8hr,naive_bayes,0.2,0.7,0.989,0.972,0.028,0.004,0.011
ozone-level-8hr,naive_bayes,0.2,0.75,0.988,0.97,0.03,0.005,0.013
ozone-level-8hr,naive_bayes,0.2,0.8,0.987,0.968,0.032,0.005,0.013
ozone-level-8hr,naive_bayes,0.2,0.9,0.986,0.967,0.033,0.005,0.013
ozone-level-8hr,naive_bayes,0.2,1,0.984,0.962,0.038,0.006,0.016
ozone-level-8hr,naive_bayes,0.3,0.1,0.999,0.997,0.003,0.001,0.003
ozone-level-8hr,naive_bayes,0.3,0.2,0.997,0.992,0.008,0.002,0.004
ozone-level-8hr,naive_bayes,0.3,0.25,0.995,0.988,0.012,0.003,0.007
ozone-level-8hr,naive_bayes,0.3,0.3,0.994,0.985,0.015,0.003,0.008
ozone-level-8hr,naive_bayes,0.3,0.4,0.992,0.981,0.019,0.003,0.008
ozone-level-8hr,naive_bayes,0.3,0.5,0.991,0.978,0.022,0.003,0.007
ozone-level-8hr,naive_bayes,0.3,0.6,0.99,0.975,0.025,0.003,0.006
ozone-level-8hr,naive_bayes,0.3,0.7,0.987,0.969,0.031,0.005,0.012
ozone-level-8hr,naive_bayes,0.3,0.75,0.987,0.968,0.032,0.006,0.015
ozone-level-8hr,naive_bayes,0.3,0.8,0.986,0.967,0.033,0.007,0.016
ozone-level-8hr,naive_bayes,0.3,0.9,0.985,0.965,0.035,0.006,0.014
ozone-level-8hr,naive_bayes,0.3,1,0.983,0.96,0.04,0.007,0.017
ozone-level-8hr,naive_bayes,0.4,0.1,0.998,0.996,0.004,0.002,0.004
ozone-level-8hr,naive_bayes,0.4,0.2,0.996,0.992,0.008,0.002,0.005
ozone-level-8hr,naive_bayes,0.4,0.25,0.996,0.99,0.01,0.003,0.007
ozone-level-8hr,naive_bayes,0.4,0.3,0.993,0.984,0.016,0.003,0.007
ozone-level-8hr,naive_bayes,0.4,0.4,0.992,0.981,0.019,0.003,0.007
ozone-level-8hr,naive_bayes,0.4,0.5,0.99,0.976,0.024,0.003,0.007
ozone-level-8hr,naive_bayes,0.4,0.6,0.99,0.975,0.025,0.004,0.008
ozone-level-8hr,naive_bayes,0.4,0.7,0.988,0.971,0.029,0.003,0.007
ozone-level-8hr,naive_bayes,0.4,0.75,0.987,0.97,0.03,0.003,0.007
ozone-level-8hr,naive_bayes,0.4,0.8,0.986,0.966,0.034,0.004,0.008
ozone-level-8hr,naive_bayes,0.4,0.9,0.984,0.962,0.038,0.004,0.009
ozone-level-8hr,naive_bayes,0.4,1,0.982,0.957,0.043,0.004,0.009
ozone-level-8hr,naive_bayes,0.5,0.1,0.998,0.995,0.005,0.002,0.006
ozone-level-8hr,naive_bayes,0.5,0.2,0.995,0.989,0.011,0.003,0.008
ozone-level-8hr,naive_bayes,0.5,0.25,0.993,0.984,0.016,0.003,0.007
ozone-level-8hr,naive_bayes,0.5,0.3,0.991,0.979,0.021,0.003,0.008
ozone-level-8hr,naive_bayes,0.5,0.4,0.99,0.975,0.025,0.004,0.009
ozone-level-8hr,naive_bayes,0.5,0.5,0.987,0.97,0.03,0.005,0.012
ozone-level-8hr,naive_bayes,0.5,0.6,0.986,0.967,0.033,0.006,0.014
ozone-level-8hr,naive_bayes,0.5,0.7,0.983,0.958,0.042,0.005,0.012
ozone-level-8hr,naive_bayes,0.5,0.75,0.982,0.956,0.044,0.004,0.012
ozone-level-8hr,naive_bayes,0.5,0.8,0.979,0.948,0.052,0.004,0.012
ozone-level-8hr,naive_bayes,0.5,0.9,0.977,0.945,0.055,0.004,0.011
ozone-level-8hr,naive_bayes,0.5,1,0.975,0.939,0.061,0.004,0.012
ozone-level-8hr,naive_bayes,0.6,0.1,0.998,0.996,0.004,0.002,0.004
ozone-level-8hr,naive_bayes,0.6,0.2,0.994,0.987,0.013,0.002,0.005
ozone-level-8hr,naive_bayes,0.6,0.25,0.992,0.98,0.02,0.003,0.006
ozone-level-8hr,naive_bayes,0.6,0.3,0.991,0.977,0.023,0.004,0.009
ozone-level-8hr,naive_bayes,0.6,0.4,0.989,0.974,0.026,0.003,0.008
ozone-level-8hr,naive_bayes,0.6,0.5,0.987,0.969,0.031,0.004,0.011
ozone-level-8hr,naive_bayes,0.6,0.6,0.985,0.965,0.035,0.003,0.009
ozone-level-8hr,naive_bayes,0.6,0.7,0.982,0.956,0.044,0.003,0.008
ozone-level-8hr,naive_bayes,0.6,0.75,0.98,0.952,0.048,0.003,0.008
ozone-level-8hr,naive_bayes,0.6,0.8,0.978,0.947,0.053,0.004,0.011
ozone-level-8hr,naive_bayes,0.6,0.9,0.977,0.944,0.056,0.004,0.01
ozone-level-8hr,naive_bayes,0.6,1,0.974,0.938,0.062,0.004,0.009
ozone-level-8hr,naive_bayes,0.7,0.1,0.998,0.996,0.004,0.002,0.004
ozone-level-8hr,naive_bayes,0.7,0.2,0.994,0.987,0.013,0.002,0.005
ozone-level-8hr,naive_bayes,0.7,0.25,0.992,0.981,0.019,0.004,0.009
ozone-level-8hr,naive_bayes,0.7,0.3,0.99,0.975,0.025,0.003,0.007
ozone-level-8hr,naive_bayes,0.7,0.4,0.987,0.97,0.03,0.004,0.009
ozone-level-8hr,naive_bayes,0.7,0.5,0.985,0.963,0.037,0.003,0.008
ozone-level-8hr,naive_bayes,0.7,0.6,0.982,0.957,0.043,0.004,0.01
ozone-level-8hr,naive_bayes,0.7,0.7,0.978,0.945,0.055,0.005,0.013
ozone-level-8hr,naive_bayes,0.7,0.75,0.976,0.94,0.06,0.006,0.016
ozone-level-8hr,naive_bayes,0.7,0.8,0.974,0.937,0.063,0.007,0.017
ozone-level-8hr,naive_bayes,0.7,0.9,0.972,0.933,0.067,0.007,0.018
ozone-level-8hr,naive_bayes,0.7,1,0.97,0.928,0.072,0.006,0.015
ozone-level-8hr,naive_bayes,0.8,0.1,0.998,0.996,0.004,0.002,0.004
ozone-level-8hr,naive_bayes,0.8,0.2,0.995,0.988,0.012,0.002,0.004
ozone-level-8hr,naive_bayes,0.8,0.25,0.992,0.981,0.019,0.002,0.006
ozone-level-8hr,naive_bayes,0.8,0.3,0.991,0.977,0.023,0.003,0.008
ozone-level-8hr,naive_bayes,0.8,0.4,0.988,0.972,0.028,0.005,0.013
ozone-level-8hr,naive_bayes,0.8,0.5,0.985,0.965,0.035,0.008,0.018
ozone-level-8hr,naive_bayes,0.8,0.6,0.983,0.958,0.042,0.008,0.018
ozone-level-8hr,naive_bayes,0.8,0.7,0.979,0.948,0.052,0.007,0.018
ozone-level-8hr,naive_bayes,0.8,0.75,0.977,0.944,0.056,0.008,0.019
ozone-level-8hr,naive_bayes,0.8,0.8,0.975,0.939,0.061,0.008,0.019
ozone-level-8hr,naive_bayes,0.8,0.9,0.97,0.928,0.072,0.01,0.025
ozone-level-8hr,naive_bayes,0.8,1,0.967,0.919,0.081,0.01,0.023
ozone-level-8hr,naive_bayes,0.9,0.1,0.998,0.996,0.004,0.002,0.004
ozone-level-8hr,naive_bayes,0.9,0.2,0.995,0.989,0.011,0.002,0.004
ozone-level-8hr,naive_bayes,0.9,0.25,0.991,0.979,0.021,0.003,0.007
ozone-level-8hr,naive_bayes,0.9,0.3,0.988,0.971,0.029,0.005,0.013
ozone-level-8hr,naive_bayes,0.9,0.4,0.983,0.959,0.041,0.006,0.013
ozone-level-8hr,naive_bayes,0.9,0.5,0.98,0.951,0.049,0.005,0.013
ozone-level-8hr,naive_bayes,0.9,0.6,0.977,0.944,0.056,0.007,0.016
ozone-level-8hr,naive_bayes,0.9,0.7,0.973,0.934,0.066,0.004,0.009
ozone-level-8hr,naive_bayes,0.9,0.75,0.97,0.928,0.072,0.005,0.013
ozone-level-8hr,naive_bayes,0.9,0.8,0.968,0.923,0.077,0.004,0.008
ozone-level-8hr,naive_bayes,0.9,0.9,0.966,0.916,0.084,0.006,0.012
ozone-level-8hr,naive_bayes,0.9,1,0.962,0.907,0.093,0.006,0.013
ozone-level-8hr,naive_bayes,1,0.1,0.996,0.992,0.008,0.003,0.007
ozone-level-8hr,naive_bayes,1,0.2,0.995,0.988,0.012,0.004,0.01
ozone-level-8hr,naive_bayes,1,0.25,0.993,0.984,0.016,0.006,0.014
ozone-level-8hr,naive_bayes,1,0.3,0.991,0.978,0.022,0.005,0.013
ozone-level-8hr,naive_bayes,1,0.4,0.988,0.971,0.029,0.005,0.012
ozone-level-8hr,naive_bayes,1,0.5,0.985,0.965,0.035,0.005,0.011
ozone-level-8hr,naive_bayes,1,0.6,0.981,0.954,0.046,0.004,0.01
ozone-level-8hr,naive_bayes,1,0.7,0.976,0.943,0.057,0.004,0.009
ozone-level-8hr,naive_bayes,1,0.75,0.974,0.938,0.062,0.005,0.012
ozone-level-8hr,naive_bayes,1,0.8,0.972,0.933,0.067,0.004,0.01
ozone-level-8hr,naive_bayes,1,0.9,0.969,0.925,0.075,0.008,0.019
ozone-level-8hr,naive_bayes,1,1,0.965,0.914,0.086,0.006,0.015
ozone-level-8hr,rbfDDA,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.1,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.2,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.3,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.4,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.5,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.6,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.7,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.8,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,0.9,1,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,0.1,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,0.2,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,0.25,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,0.3,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,0.4,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,0.5,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,0.6,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,0.7,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,0.75,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,0.8,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,0.9,1,1,0,0,0
ozone-level-8hr,rbfDDA,1,1,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.6,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.1,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.1,1,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.6,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.2,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.2,1,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.6,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.3,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.3,1,1,1,0,0,0
ozone-level-8hr,rda,0.4,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.4,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.4,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.4,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.4,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.4,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.4,0.6,1,1,0,0,0
ozone-level-8hr,rda,0.4,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.4,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.4,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.4,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.4,1,1,1,0,0,0
ozone-level-8hr,rda,0.5,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.5,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.5,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.5,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.5,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.5,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.5,0.6,1,1,0,0,0
