dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wilt,rbfDDA,0.5,0.75,1,1,0,0,0
wilt,rbfDDA,0.5,0.8,1,1,0,0,0
wilt,rbfDDA,0.5,0.9,1,1,0,0,0
wilt,rbfDDA,0.5,1,1,1,0,0,0
wilt,rbfDDA,0.6,0.1,1,1,0,0,0
wilt,rbfDDA,0.6,0.2,1,1,0,0,0
wilt,rbfDDA,0.6,0.25,1,1,0,0,0
wilt,rbfDDA,0.6,0.3,1,1,0,0,0
wilt,rbfDDA,0.6,0.4,1,1,0,0,0
wilt,rbfDDA,0.6,0.5,1,1,0,0,0
wilt,rbfDDA,0.6,0.6,1,1,0,0,0
wilt,rbfDDA,0.6,0.7,1,1,0,0,0
wilt,rbfDDA,0.6,0.75,1,1,0,0,0
wilt,rbfDDA,0.6,0.8,1,1,0,0,0
wilt,rbfDDA,0.6,0.9,1,1,0,0,0
wilt,rbfDDA,0.6,1,1,1,0,0,0
wilt,rbfDDA,0.7,0.1,1,1,0,0,0
wilt,rbfDDA,0.7,0.2,1,1,0,0,0
wilt,rbfDDA,0.7,0.25,1,1,0,0,0
wilt,rbfDDA,0.7,0.3,1,1,0,0,0
wilt,rbfDDA,0.7,0.4,1,1,0,0,0
wilt,rbfDDA,0.7,0.5,1,1,0,0,0
wilt,rbfDDA,0.7,0.6,1,1,0,0,0
wilt,rbfDDA,0.7,0.7,1,1,0,0,0
wilt,rbfDDA,0.7,0.75,1,1,0,0,0
wilt,rbfDDA,0.7,0.8,1,1,0,0,0
wilt,rbfDDA,0.7,0.9,1,1,0,0,0
wilt,rbfDDA,0.7,1,1,1,0,0,0
wilt,rbfDDA,0.8,0.1,1,1,0,0,0
wilt,rbfDDA,0.8,0.2,1,1,0,0,0
wilt,rbfDDA,0.8,0.25,1,1,0,0,0
wilt,rbfDDA,0.8,0.3,1,1,0,0,0
wilt,rbfDDA,0.8,0.4,1,1,0,0,0
wilt,rbfDDA,0.8,0.5,1,1,0,0,0
wilt,rbfDDA,0.8,0.6,1,1,0,0,0
wilt,rbfDDA,0.8,0.7,1,1,0,0,0
wilt,rbfDDA,0.8,0.75,1,1,0,0,0
wilt,rbfDDA,0.8,0.8,1,1,0,0,0
wilt,rbfDDA,0.8,0.9,1,1,0,0,0
wilt,rbfDDA,0.8,1,1,1,0,0,0
wilt,rbfDDA,0.9,0.1,1,1,0,0,0
wilt,rbfDDA,0.9,0.2,1,1,0,0,0
wilt,rbfDDA,0.9,0.25,1,1,0,0,0
wilt,rbfDDA,0.9,0.3,1,1,0,0,0
wilt,rbfDDA,0.9,0.4,1,1,0,0,0
wilt,rbfDDA,0.9,0.5,1,1,0,0,0
wilt,rbfDDA,0.9,0.6,1,1,0,0,0
wilt,rbfDDA,0.9,0.7,1,1,0,0,0
wilt,rbfDDA,0.9,0.75,1,1,0,0,0
wilt,rbfDDA,0.9,0.8,1,1,0,0,0
wilt,rbfDDA,0.9,0.9,1,1,0,0,0
wilt,rbfDDA,0.9,1,1,1,0,0,0
wilt,rbfDDA,1,0.1,1,1,0,0,0
wilt,rbfDDA,1,0.2,1,1,0,0,0
wilt,rbfDDA,1,0.25,1,1,0,0,0
wilt,rbfDDA,1,0.3,1,1,0,0,0
wilt,rbfDDA,1,0.4,1,1,0,0,0
wilt,rbfDDA,1,0.5,1,1,0,0,0
wilt,rbfDDA,1,0.6,1,1,0,0,0
wilt,rbfDDA,1,0.7,1,1,0,0,0
wilt,rbfDDA,1,0.75,1,1,0,0,0
wilt,rbfDDA,1,0.8,1,1,0,0,0
wilt,rbfDDA,1,0.9,1,1,0,0,0
wilt,rbfDDA,1,1,1,1,0,0,0
wilt,rda,0.1,0.1,0.998,0.98,0.02,0.002,0.015
wilt,rda,0.1,0.2,0.996,0.961,0.039,0.002,0.017
wilt,rda,0.1,0.25,0.995,0.95,0.05,0.003,0.027
wilt,rda,0.1,0.3,0.994,0.938,0.062,0.004,0.03
wilt,rda,0.1,0.4,0.992,0.918,0.082,0.003,0.025
wilt,rda,0.1,0.5,0.989,0.891,0.109,0.004,0.033
wilt,rda,0.1,0.6,0.986,0.864,0.136,0.005,0.039
wilt,rda,0.1,0.7,0.984,0.843,0.157,0.005,0.035
wilt,rda,0.1,0.75,0.982,0.832,0.168,0.004,0.032
wilt,rda,0.1,0.8,0.982,0.827,0.173,0.005,0.033
wilt,rda,0.1,0.9,0.979,0.799,0.201,0.004,0.029
wilt,rda,0.1,1,0.976,0.77,0.23,0.003,0.011
wilt,rda,0.2,0.1,0.993,0.926,0.074,0.003,0.034
wilt,rda,0.2,0.2,0.987,0.871,0.129,0.003,0.034
wilt,rda,0.2,0.25,0.982,0.829,0.171,0.003,0.04
wilt,rda,0.2,0.3,0.979,0.805,0.195,0.004,0.049
wilt,rda,0.2,0.4,0.974,0.763,0.237,0.004,0.045
wilt,rda,0.2,0.5,0.967,0.71,0.29,0.002,0.037
wilt,rda,0.2,0.6,0.963,0.674,0.326,0.003,0.044
wilt,rda,0.2,0.7,0.958,0.648,0.352,0.003,0.038
wilt,rda,0.2,0.75,0.955,0.626,0.374,0.003,0.032
wilt,rda,0.2,0.8,0.952,0.6,0.4,0.002,0.042
wilt,rda,0.2,0.9,0.944,0.557,0.443,0.002,0.029
wilt,rda,0.2,1,0.938,0.513,0.487,0.003,0.034
wilt,rda,0.3,0.1,0.99,0.907,0.093,0.001,0.013
wilt,rda,0.3,0.2,0.982,0.833,0.167,0.004,0.03
wilt,rda,0.3,0.25,0.978,0.792,0.208,0.006,0.039
wilt,rda,0.3,0.3,0.974,0.765,0.235,0.009,0.057
wilt,rda,0.3,0.4,0.964,0.688,0.312,0.01,0.07
wilt,rda,0.3,0.5,0.954,0.612,0.388,0.008,0.049
wilt,rda,0.3,0.6,0.946,0.567,0.433,0.009,0.046
wilt,rda,0.3,0.7,0.939,0.526,0.474,0.01,0.044
wilt,rda,0.3,0.75,0.934,0.501,0.499,0.011,0.04
wilt,rda,0.3,0.8,0.93,0.476,0.524,0.011,0.039
wilt,rda,0.3,0.9,0.921,0.43,0.57,0.011,0.036
wilt,rda,0.3,1,0.912,0.393,0.607,0.01,0.029
wilt,rda,0.4,0.1,0.988,0.883,0.117,0.002,0.018
wilt,rda,0.4,0.2,0.977,0.787,0.213,0.002,0.018
wilt,rda,0.4,0.25,0.971,0.736,0.264,0.005,0.033
wilt,rda,0.4,0.3,0.966,0.693,0.307,0.007,0.047
wilt,rda,0.4,0.4,0.955,0.609,0.391,0.007,0.059
wilt,rda,0.4,0.5,0.942,0.524,0.476,0.006,0.05
wilt,rda,0.4,0.6,0.927,0.443,0.557,0.007,0.045
wilt,rda,0.4,0.7,0.916,0.393,0.607,0.009,0.033
wilt,rda,0.4,0.75,0.91,0.366,0.634,0.009,0.035
wilt,rda,0.4,0.8,0.904,0.34,0.66,0.009,0.035
wilt,rda,0.4,0.9,0.895,0.296,0.704,0.008,0.038
wilt,rda,0.4,1,0.884,0.246,0.754,0.009,0.041
wilt,rda,0.5,0.1,0.987,0.876,0.124,0.004,0.027
wilt,rda,0.5,0.2,0.975,0.772,0.228,0.008,0.046
wilt,rda,0.5,0.25,0.967,0.706,0.294,0.008,0.033
wilt,rda,0.5,0.3,0.961,0.664,0.336,0.009,0.033
wilt,rda,0.5,0.4,0.948,0.566,0.434,0.008,0.047
wilt,rda,0.5,0.5,0.933,0.481,0.519,0.012,0.046
wilt,rda,0.5,0.6,0.92,0.406,0.594,0.013,0.046
wilt,rda,0.5,0.7,0.908,0.355,0.645,0.017,0.053
wilt,rda,0.5,0.75,0.903,0.332,0.668,0.018,0.052
wilt,rda,0.5,0.8,0.896,0.301,0.699,0.017,0.041
wilt,rda,0.5,0.9,0.883,0.243,0.757,0.019,0.049
wilt,rda,0.5,1,0.869,0.191,0.809,0.016,0.024
wilt,rda,0.6,0.1,0.987,0.871,0.129,0.002,0.022
wilt,rda,0.6,0.2,0.975,0.766,0.234,0.004,0.036
wilt,rda,0.6,0.25,0.969,0.72,0.28,0.005,0.039
wilt,rda,0.6,0.3,0.963,0.671,0.329,0.008,0.047
wilt,rda,0.6,0.4,0.949,0.563,0.437,0.009,0.071
wilt,rda,0.6,0.5,0.935,0.475,0.525,0.009,0.056
wilt,rda,0.6,0.6,0.921,0.4,0.6,0.009,0.043
wilt,rda,0.6,0.7,0.91,0.353,0.647,0.011,0.045
wilt,rda,0.6,0.75,0.904,0.319,0.681,0.011,0.038
wilt,rda,0.6,0.8,0.897,0.289,0.711,0.012,0.047
wilt,rda,0.6,0.9,0.882,0.216,0.784,0.014,0.056
wilt,rda,0.6,1,0.87,0.16,0.84,0.013,0.042
wilt,rda,0.7,0.1,0.986,0.866,0.134,0.002,0.011
wilt,rda,0.7,0.2,0.972,0.741,0.259,0.003,0.026
wilt,rda,0.7,0.25,0.965,0.679,0.321,0.005,0.053
wilt,rda,0.7,0.3,0.959,0.634,0.366,0.003,0.038
wilt,rda,0.7,0.4,0.944,0.53,0.47,0.004,0.04
wilt,rda,0.7,0.5,0.933,0.452,0.548,0.003,0.028
wilt,rda,0.7,0.6,0.92,0.374,0.626,0.005,0.022
wilt,rda,0.7,0.7,0.907,0.312,0.688,0.006,0.033
wilt,rda,0.7,0.75,0.9,0.275,0.725,0.006,0.032
wilt,rda,0.7,0.8,0.895,0.255,0.745,0.006,0.031
wilt,rda,0.7,0.9,0.883,0.198,0.802,0.009,0.032
wilt,rda,0.7,1,0.87,0.138,0.862,0.01,0.01
wilt,rda,0.8,0.1,0.989,0.895,0.105,0.003,0.024
wilt,rda,0.8,0.2,0.978,0.786,0.214,0.006,0.043
wilt,rda,0.8,0.25,0.97,0.718,0.282,0.006,0.034
wilt,rda,0.8,0.3,0.964,0.665,0.335,0.006,0.032
wilt,rda,0.8,0.4,0.951,0.567,0.433,0.006,0.035
wilt,rda,0.8,0.5,0.94,0.493,0.507,0.005,0.017
wilt,rda,0.8,0.6,0.928,0.411,0.589,0.008,0.045
wilt,rda,0.8,0.7,0.916,0.352,0.648,0.007,0.038
wilt,rda,0.8,0.75,0.91,0.325,0.675,0.01,0.047
wilt,rda,0.8,0.8,0.904,0.294,0.706,0.008,0.039
wilt,rda,0.8,0.9,0.89,0.217,0.783,0.012,0.046
wilt,rda,0.8,1,0.878,0.154,0.846,0.014,0.04
wilt,rda,0.9,0.1,0.986,0.864,0.136,0.004,0.043
wilt,rda,0.9,0.2,0.973,0.753,0.247,0.007,0.061
wilt,rda,0.9,0.25,0.966,0.685,0.315,0.008,0.07
wilt,rda,0.9,0.3,0.959,0.63,0.37,0.006,0.058
wilt,rda,0.9,0.4,0.946,0.518,0.482,0.009,0.08
wilt,rda,0.9,0.5,0.932,0.43,0.57,0.007,0.057
wilt,rda,0.9,0.6,0.919,0.344,0.656,0.007,0.054
wilt,rda,0.9,0.7,0.908,0.293,0.707,0.005,0.052
wilt,rda,0.9,0.75,0.902,0.266,0.734,0.006,0.051
wilt,rda,0.9,0.8,0.897,0.242,0.758,0.005,0.054
wilt,rda,0.9,0.9,0.884,0.169,0.831,0.007,0.071
wilt,rda,0.9,1,0.871,0.103,0.897,0.01,0.061
wilt,rda,1,0.1,0.986,0.866,0.134,0.003,0.018
wilt,rda,1,0.2,0.975,0.763,0.237,0.006,0.031
wilt,rda,1,0.25,0.967,0.694,0.306,0.007,0.039
wilt,rda,1,0.3,0.962,0.649,0.351,0.008,0.036
wilt,rda,1,0.4,0.95,0.54,0.46,0.009,0.033
wilt,rda,1,0.5,0.936,0.442,0.558,0.01,0.043
wilt,rda,1,0.6,0.926,0.373,0.627,0.011,0.057
wilt,rda,1,0.7,0.914,0.312,0.688,0.013,0.05
wilt,rda,1,0.75,0.908,0.274,0.726,0.015,0.066
wilt,rda,1,0.8,0.902,0.241,0.759,0.015,0.063
wilt,rda,1,0.9,0.891,0.165,0.835,0.015,0.061
wilt,rda,1,1,0.882,0.105,0.895,0.016,0.061
wilt,rf,0.1,0.1,0.999,0.986,0.014,0.001,0.013
wilt,rf,0.1,0.2,0.995,0.945,0.055,0.003,0.036
wilt,rf,0.1,0.25,0.993,0.928,0.072,0.003,0.044
wilt,rf,0.1,0.3,0.993,0.922,0.078,0.004,0.052
wilt,rf,0.1,0.4,0.991,0.904,0.096,0.006,0.069
wilt,rf,0.1,0.5,0.989,0.887,0.113,0.006,0.075
wilt,rf,0.1,0.6,0.988,0.873,0.127,0.005,0.065
wilt,rf,0.1,0.7,0.986,0.851,0.149,0.005,0.056
wilt,rf,0.1,0.75,0.985,0.838,0.162,0.004,0.054
wilt,rf,0.1,0.8,0.984,0.835,0.165,0.005,0.056
wilt,rf,0.1,0.9,0.982,0.812,0.188,0.005,0.055
wilt,rf,0.1,1,0.98,0.791,0.209,0.004,0.047
wilt,rf,0.2,0.1,0.993,0.928,0.072,0.003,0.025
wilt,rf,0.2,0.2,0.983,0.835,0.165,0.003,0.032
wilt,rf,0.2,0.25,0.979,0.797,0.203,0.003,0.037
wilt,rf,0.2,0.3,0.974,0.762,0.238,0.003,0.035
wilt,rf,0.2,0.4,0.966,0.705,0.295,0.006,0.059
wilt,rf,0.2,0.5,0.957,0.645,0.355,0.008,0.068
wilt,rf,0.2,0.6,0.95,0.605,0.395,0.01,0.083
wilt,rf,0.2,0.7,0.94,0.55,0.45,0.01,0.07
wilt,rf,0.2,0.75,0.936,0.526,0.474,0.01,0.068
wilt,rf,0.2,0.8,0.932,0.504,0.496,0.01,0.065
wilt,rf,0.2,0.9,0.923,0.458,0.542,0.009,0.048
wilt,rf,0.2,1,0.915,0.425,0.575,0.011,0.056
wilt,rf,0.3,0.1,0.985,0.857,0.143,0.003,0.029
wilt,rf,0.3,0.2,0.972,0.752,0.248,0.006,0.055
wilt,rf,0.3,0.25,0.965,0.698,0.302,0.007,0.048
wilt,rf,0.3,0.3,0.958,0.657,0.343,0.008,0.05
wilt,rf,0.3,0.4,0.948,0.593,0.407,0.007,0.036
wilt,rf,0.3,0.5,0.934,0.522,0.478,0.007,0.035
wilt,rf,0.3,0.6,0.919,0.456,0.544,0.008,0.031
wilt,rf,0.3,0.7,0.906,0.405,0.595,0.009,0.029
wilt,rf,0.3,0.75,0.898,0.375,0.625,0.009,0.03
wilt,rf,0.3,0.8,0.891,0.355,0.645,0.009,0.026
wilt,rf,0.3,0.9,0.878,0.317,0.683,0.012,0.028
wilt,rf,0.3,1,0.862,0.274,0.726,0.013,0.03
wilt,rf,0.4,0.1,0.983,0.835,0.165,0.004,0.03
wilt,rf,0.4,0.2,0.962,0.682,0.318,0.009,0.06
wilt,rf,0.4,0.25,0.952,0.626,0.374,0.012,0.065
wilt,rf,0.4,0.3,0.945,0.583,0.417,0.011,0.054
wilt,rf,0.4,0.4,0.927,0.493,0.507,0.01,0.049
wilt,rf,0.4,0.5,0.912,0.429,0.571,0.01,0.055
wilt,rf,0.4,0.6,0.893,0.361,0.639,0.012,0.051
wilt,rf,0.4,0.7,0.871,0.298,0.702,0.015,0.049
wilt,rf,0.4,0.75,0.863,0.279,0.721,0.015,0.046
wilt,rf,0.4,0.8,0.855,0.264,0.736,0.015,0.044
wilt,rf,0.4,0.9,0.837,0.215,0.785,0.017,0.042
wilt,rf,0.4,1,0.82,0.173,0.827,0.017,0.029
wilt,rf,0.5,0.1,0.979,0.809,0.191,0.007,0.046
wilt,rf,0.5,0.2,0.956,0.649,0.351,0.008,0.029
wilt,rf,0.5,0.25,0.946,0.59,0.41,0.01,0.032
wilt,rf,0.5,0.3,0.938,0.546,0.454,0.01,0.032
wilt,rf,0.5,0.4,0.915,0.441,0.559,0.007,0.03
wilt,rf,0.5,0.5,0.894,0.366,0.634,0.009,0.039
wilt,rf,0.5,0.6,0.874,0.316,0.684,0.01,0.029
wilt,rf,0.5,0.7,0.851,0.262,0.738,0.009,0.035
wilt,rf,0.5,0.75,0.841,0.24,0.76,0.011,0.043
wilt,rf,0.5,0.8,0.831,0.223,0.777,0.011,0.039
wilt,rf,0.5,0.9,0.809,0.182,0.818,0.009,0.036
wilt,rf,0.5,1,0.792,0.151,0.849,0.01,0.034
wilt,rf,0.6,0.1,0.977,0.791,0.209,0.006,0.043
wilt,rf,0.6,0.2,0.951,0.619,0.381,0.009,0.044
wilt,rf,0.6,0.25,0.939,0.559,0.441,0.009,0.032
wilt,rf,0.6,0.3,0.93,0.516,0.484,0.011,0.035
wilt,rf,0.6,0.4,0.905,0.416,0.584,0.013,0.024
wilt,rf,0.6,0.5,0.883,0.34,0.66,0.014,0.025
wilt,rf,0.6,0.6,0.859,0.28,0.72,0.018,0.028
wilt,rf,0.6,0.7,0.834,0.228,0.772,0.02,0.019
wilt,rf,0.6,0.75,0.823,0.204,0.796,0.022,0.025
wilt,rf,0.6,0.8,0.813,0.19,0.81,0.023,0.024
wilt,rf,0.6,0.9,0.787,0.146,0.854,0.022,0.018
wilt,rf,0.6,1,0.767,0.121,0.879,0.021,0.02
wilt,rf,0.7,0.1,0.978,0.794,0.206,0.002,0.031
wilt,rf,0.7,0.2,0.952,0.622,0.378,0.008,0.064
wilt,rf,0.7,0.25,0.94,0.555,0.445,0.012,0.088
wilt,rf,0.7,0.3,0.93,0.502,0.498,0.014,0.088
wilt,rf,0.7,0.4,0.903,0.399,0.601,0.011,0.065
wilt,rf,0.7,0.5,0.878,0.325,0.675,0.013,0.055
wilt,rf,0.7,0.6,0.852,0.268,0.732,0.011,0.044
wilt,rf,0.7,0.7,0.826,0.216,0.784,0.01,0.027
wilt,rf,0.7,0.75,0.812,0.19,0.81,0.01,0.027
wilt,rf,0.7,0.8,0.8,0.175,0.825,0.012,0.025
wilt,rf,0.7,0.9,0.775,0.133,0.867,0.016,0.018
wilt,rf,0.7,1,0.752,0.104,0.896,0.019,0.012
wilt,rf,0.8,0.1,0.975,0.777,0.223,0.008,0.06
wilt,rf,0.8,0.2,0.949,0.62,0.38,0.01,0.054
wilt,rf,0.8,0.25,0.939,0.56,0.44,0.01,0.05
wilt,rf,0.8,0.3,0.928,0.511,0.489,0.01,0.044
wilt,rf,0.8,0.4,0.902,0.415,0.585,0.009,0.029
wilt,rf,0.8,0.5,0.882,0.35,0.65,0.008,0.025
wilt,rf,0.8,0.6,0.857,0.286,0.714,0.006,0.019
wilt,rf,0.8,0.7,0.832,0.235,0.765,0.008,0.02
wilt,rf,0.8,0.75,0.82,0.211,0.789,0.007,0.016
wilt,rf,0.8,0.8,0.805,0.19,0.81,0.012,0.021
wilt,rf,0.8,0.9,0.777,0.151,0.849,0.011,0.026
wilt,rf,0.8,1,0.754,0.115,0.885,0.013,0.021
wilt,rf,0.9,0.1,0.975,0.779,0.221,0.005,0.04
wilt,rf,0.9,0.2,0.946,0.592,0.408,0.006,0.039
wilt,rf,0.9,0.25,0.932,0.517,0.483,0.008,0.04
wilt,rf,0.9,0.3,0.917,0.458,0.542,0.009,0.045
wilt,rf,0.9,0.4,0.886,0.35,0.65,0.01,0.053
wilt,rf,0.9,0.5,0.858,0.28,0.72,0.01,0.04
wilt,rf,0.9,0.6,0.831,0.225,0.775,0.013,0.03
wilt,rf,0.9,0.7,0.801,0.18,0.82,0.014,0.032
wilt,rf,0.9,0.75,0.786,0.158,0.842,0.017,0.036
wilt,rf,0.9,0.8,0.775,0.145,0.855,0.017,0.032
wilt,rf,0.9,0.9,0.748,0.109,0.891,0.016,0.028
wilt,rf,0.9,1,0.72,0.079,0.921,0.022,0.025
wilt,rf,1,0.1,0.974,0.769,0.231,0.004,0.035
wilt,rf,1,0.2,0.946,0.595,0.405,0.006,0.032
wilt,rf,1,0.25,0.933,0.524,0.476,0.009,0.044
wilt,rf,1,0.3,0.921,0.471,0.529,0.012,0.053
wilt,rf,1,0.4,0.895,0.378,0.622,0.017,0.053
wilt,rf,1,0.5,0.869,0.303,0.697,0.018,0.046
wilt,rf,1,0.6,0.841,0.247,0.753,0.016,0.028
wilt,rf,1,0.7,0.813,0.197,0.803,0.019,0.029
wilt,rf,1,0.75,0.8,0.174,0.826,0.021,0.037
wilt,rf,1,0.8,0.787,0.156,0.844,0.023,0.031
wilt,rf,1,0.9,0.757,0.118,0.882,0.023,0.031
wilt,rf,1,1,0.73,0.081,0.919,0.026,0.041
wilt,rfRules,0.1,0.1,0.999,0.972,0.028,0.001,0.03
wilt,rfRules,0.1,0.2,0.998,0.957,0.043,0.002,0.035
wilt,rfRules,0.1,0.25,0.997,0.948,0.052,0.002,0.041
wilt,rfRules,0.1,0.3,0.996,0.936,0.064,0.002,0.044
wilt,rfRules,0.1,0.4,0.995,0.91,0.09,0.003,0.056
wilt,rfRules,0.1,0.5,0.994,0.895,0.105,0.004,0.059
wilt,rfRules,0.1,0.6,0.993,0.872,0.128,0.005,0.079
wilt,rfRules,0.1,0.7,0.992,0.854,0.146,0.005,0.09
wilt,rfRules,0.1,0.75,0.992,0.849,0.151,0.005,0.095
wilt,rfRules,0.1,0.8,0.991,0.847,0.153,0.005,0.095
wilt,rfRules,0.1,0.9,0.99,0.831,0.169,0.006,0.101
wilt,rfRules,0.1,1,0.99,0.824,0.176,0.007,0.102
wilt,rfRules,0.2,0.1,0.998,0.974,0.026,0.002,0.026
wilt,rfRules,0.2,0.2,0.996,0.947,0.053,0.003,0.041
wilt,rfRules,0.2,0.25,0.996,0.934,0.066,0.004,0.058
wilt,rfRules,0.2,0.3,0.995,0.929,0.071,0.005,0.062
wilt,rfRules,0.2,0.4,0.993,0.9,0.1,0.006,0.077
wilt,rfRules,0.2,0.5,0.992,0.874,0.126,0.007,0.09
wilt,rfRules,0.2,0.6,0.989,0.829,0.171,0.008,0.111
wilt,rfRules,0.2,0.7,0.985,0.778,0.222,0.011,0.151
wilt,rfRules,0.2,0.75,0.983,0.758,0.242,0.012,0.157
wilt,rfRules,0.2,0.8,0.983,0.754,0.246,0.012,0.161
wilt,rfRules,0.2,0.9,0.982,0.741,0.259,0.014,0.17
wilt,rfRules,0.2,1,0.98,0.723,0.277,0.015,0.174
wilt,rfRules,0.3,0.1,0.995,0.932,0.068,0.004,0.047
wilt,rfRules,0.3,0.2,0.993,0.887,0.113,0.005,0.067
wilt,rfRules,0.3,0.25,0.991,0.861,0.139,0.006,0.086
wilt,rfRules,0.3,0.3,0.989,0.833,0.167,0.008,0.101
wilt,rfRules,0.3,0.4,0.986,0.801,0.199,0.01,0.117
wilt,rfRules,0.3,0.5,0.981,0.748,0.252,0.013,0.145
wilt,rfRules,0.3,0.6,0.977,0.707,0.293,0.016,0.169
wilt,rfRules,0.3,0.7,0.974,0.665,0.335,0.019,0.194
wilt,rfRules,0.3,0.75,0.972,0.649,0.351,0.021,0.203
wilt,rfRules,0.3,0.8,0.97,0.636,0.364,0.022,0.21
wilt,rfRules,0.3,0.9,0.968,0.623,0.377,0.024,0.218
wilt,rfRules,0.3,1,0.964,0.587,0.413,0.027,0.239
wilt,rfRules,0.4,0.1,0.995,0.92,0.08,0.004,0.049
wilt,rfRules,0.4,0.2,0.991,0.873,0.127,0.008,0.084
wilt,rfRules,0.4,0.25,0.99,0.851,0.149,0.009,0.097
wilt,rfRules,0.4,0.3,0.988,0.837,0.163,0.009,0.103
wilt,rfRules,0.4,0.4,0.984,0.791,0.209,0.014,0.135
wilt,rfRules,0.4,0.5,0.978,0.721,0.279,0.016,0.163
wilt,rfRules,0.4,0.6,0.972,0.657,0.343,0.019,0.199
wilt,rfRules,0.4,0.7,0.968,0.618,0.382,0.021,0.22
wilt,rfRules,0.4,0.75,0.966,0.603,0.397,0.023,0.228
wilt,rfRules,0.4,0.8,0.964,0.59,0.41,0.025,0.235
wilt,rfRules,0.4,0.9,0.96,0.561,0.439,0.029,0.253
wilt,rfRules,0.4,1,0.956,0.531,0.469,0.031,0.268
wilt,rfRules,0.5,0.1,0.994,0.903,0.097,0.005,0.065
wilt,rfRules,0.5,0.2,0.989,0.84,0.16,0.008,0.098
wilt,rfRules,0.5,0.25,0.987,0.806,0.194,0.009,0.121
wilt,rfRules,0.5,0.3,0.983,0.763,0.237,0.011,0.138
wilt,rfRules,0.5,0.4,0.977,0.692,0.308,0.015,0.178
wilt,rfRules,0.5,0.5,0.973,0.658,0.342,0.018,0.193
wilt,rfRules,0.5,0.6,0.967,0.598,0.402,0.022,0.227
wilt,rfRules,0.5,0.7,0.96,0.54,0.46,0.027,0.262
wilt,rfRules,0.5,0.75,0.957,0.521,0.479,0.029,0.273
wilt,rfRules,0.5,0.8,0.955,0.505,0.495,0.031,0.281
wilt,rfRules,0.5,0.9,0.951,0.481,0.519,0.034,0.294
wilt,rfRules,0.5,1,0.948,0.45,0.55,0.035,0.309
wilt,rfRules,0.6,0.1,0.994,0.919,0.081,0.006,0.065
wilt,rfRules,0.6,0.2,0.989,0.852,0.148,0.009,0.098
wilt,rfRules,0.6,0.25,0.986,0.81,0.19,0.012,0.126
wilt,rfRules,0.6,0.3,0.982,0.773,0.227,0.015,0.144
wilt,rfRules,0.6,0.4,0.975,0.701,0.299,0.023,0.194
wilt,rfRules,0.6,0.5,0.968,0.643,0.357,0.026,0.21
wilt,rfRules,0.6,0.6,0.962,0.584,0.416,0.029,0.243
wilt,rfRules,0.6,0.7,0.955,0.528,0.472,0.034,0.275
wilt,rfRules,0.6,0.75,0.952,0.507,0.493,0.035,0.288
wilt,rfRules,0.6,0.8,0.948,0.488,0.512,0.039,0.296
wilt,rfRules,0.6,0.9,0.943,0.452,0.548,0.043,0.317
wilt,rfRules,0.6,1,0.937,0.424,0.576,0.046,0.33
wilt,rfRules,0.7,0.1,0.992,0.892,0.108,0.009,0.084
wilt,rfRules,0.7,0.2,0.986,0.819,0.181,0.013,0.123
wilt,rfRules,0.7,0.25,0.982,0.772,0.228,0.017,0.151
wilt,rfRules,0.7,0.3,0.979,0.743,0.257,0.019,0.166
wilt,rfRules,0.7,0.4,0.974,0.696,0.304,0.023,0.187
wilt,rfRules,0.7,0.5,0.968,0.64,0.36,0.028,0.212
wilt,rfRules,0.7,0.6,0.959,0.564,0.436,0.032,0.251
wilt,rfRules,0.7,0.7,0.952,0.518,0.482,0.037,0.274
wilt,rfRules,0.7,0.75,0.948,0.494,0.506,0.039,0.287
wilt,rfRules,0.7,0.8,0.945,0.477,0.523,0.042,0.298
wilt,rfRules,0.7,0.9,0.937,0.435,0.565,0.047,0.32
wilt,rfRules,0.7,1,0.931,0.406,0.594,0.053,0.335
wilt,rfRules,0.8,0.1,0.991,0.868,0.132,0.009,0.102
wilt,rfRules,0.8,0.2,0.986,0.808,0.192,0.011,0.127
wilt,rfRules,0.8,0.25,0.983,0.757,0.243,0.014,0.168
wilt,rfRules,0.8,0.3,0.979,0.713,0.287,0.016,0.184
wilt,rfRules,0.8,0.4,0.971,0.636,0.364,0.021,0.22
wilt,rfRules,0.8,0.5,0.962,0.559,0.441,0.025,0.259
wilt,rfRules,0.8,0.6,0.954,0.498,0.502,0.029,0.297
wilt,rfRules,0.8,0.7,0.948,0.45,0.55,0.033,0.319
wilt,rfRules,0.8,0.75,0.944,0.433,0.567,0.037,0.33
wilt,rfRules,0.8,0.8,0.941,0.421,0.579,0.039,0.337
wilt,rfRules,0.8,0.9,0.936,0.389,0.611,0.043,0.355
wilt,rfRules,0.8,1,0.929,0.358,0.642,0.049,0.372
wilt,rfRules,0.9,0.1,0.994,0.91,0.09,0.006,0.069
wilt,rfRules,0.9,0.2,0.986,0.803,0.197,0.014,0.138
wilt,rfRules,0.9,0.25,0.981,0.753,0.247,0.017,0.167
wilt,rfRules,0.9,0.3,0.977,0.709,0.291,0.019,0.187
wilt,rfRules,0.9,0.4,0.971,0.656,0.344,0.025,0.222
wilt,rfRules,0.9,0.5,0.962,0.594,0.406,0.029,0.246
wilt,rfRules,0.9,0.6,0.955,0.538,0.462,0.034,0.273
